Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Hvala Nisu i Marija.
0:00:04,0:00:07,"Ja sam i Osipa, kao što je Mišlo rekao i pričat ću vam o Svetom i Osipu."
0:00:09,0:00:13,Evo za početak ću vam samo reći kratki uvod u par crtica.
0:00:14,0:00:16,Ja sam majka četvero djece.
0:00:16,0:00:23,"Dvoj djece imam u svom naručju, a dvoj su na nebu kod gospodina."
0:00:25,0:00:25,Oprostite.
0:00:28,0:00:35,Prva trudnoća nažalost nije završila očekivano kao što završavaju uglavnom sve trudnoće.
0:00:35,0:00:40,"Naime, izgubili smo djevojčicu u devetom mjesecu pred, pred samom krajem."
0:00:41,0:00:45,"Nakon toga smo dobili Ivu, Iva danas ima sedam godina."
0:00:45,0:01:11,"Nakon toga sam imala jedan spontani pobačaj u ranim tjednima i to mi se onako otvorile su mi se sve rane od prve trudnoće, sumnje, strahovi, borbe, gdje sam onako već zauzela prilično čvrst stav da ja više ne želim biti trudna, ne želim roditi, ne želim više imati djece, imamo Ivu, živa je, zdrava je i to nam je dovoljno."
0:01:12,0:01:23,"Suprug je više bio zagrijan za još jedno dijete pa neće nam Iva biti sama, pa i ti imaš sestru, ja imam brata, pa nećemo ju samu ostaviti i tako."
0:01:24,0:01:34,"I nedugo nakon tog spontanog pobačaja, negdje sam iskočio mi je neki link kao uskoro počinje 30-dnevna pobožnost Svetom Josipu."
0:01:34,0:01:49,"Ja sam mislila pa ide dobro, mogli bi mi to moliti, pa ćemo vidjeti hoće li Sveti Josip zagovarati, prenijeti Bogu našu molitvu, hoćemo li mi postati još jednom roditelji ili ne."
0:01:50,0:02:11,"I tako sam ja poslala taj link svom mužu koji je tada bio u Njemačkoj, on nije u vjeri, ali sam joj napisala onako mudro, pa ja znam da si ti možda ne znaš tako moliti, ali evo ako bi htio, pa možeš svaki dan čitati ove molitve, ali to moraš čitati 30 dana."
0:02:12,0:02:21,"I on je napisao može, ja sam napisala to molimo, evo ako Bog želi da mi postanemo opet roditelji, da dobijemo još jedno dijete."
0:02:22,0:02:26,"I on je napisao može, na što sam ja mislila, wow, super, odlično."
0:02:26,0:02:37,"I ništa trajala je ta 30-odnevna pobožnost trajala, međutim, kad je došao 30 dana, ja njemu nisam javila da je gotova pobožnost i da on više ne mora to čitat."
0:02:38,0:02:44,"Ja sam zaboravila i onda smo se čuli nakon par dana, naviše jer ja kažem e išta radiš, on kaže pa evo čitam ovo."
0:02:45,0:02:50,"Ja kažem a dobro, dobro, ništa čujemo se ono, samo ti čita, onda sam ga ostavila još par dana nek on čita malo."
0:02:52,0:02:52,Da.
0:02:54,0:03:01,"Te iste godine, znači nakon šest mjeseci od naše tridesetodnevne pobožnosti, ostala sam trudna."
0:03:02,0:03:09,"Bila sam naravno okupirana opet sa strahovima, sumnjama, isto se Božić, tako se nešto dogodi, ali dobro, odoljevala sam."
0:03:09,0:03:17,"Ja nekako svemu tome molila sam, tako bila sam puno, koliko sam mogla biti pozitivna i sve skupa."
0:03:18,0:03:24,"I trudnoća je bila super, sve štimalo, sve bilo uredno, sve, sve ok."
0:03:24,0:03:45,"Na dva tjedna sam se pregledavala s obzirom na povijest koju imam iza sebe i kad smo došli opet na sam kraj, deveti mjesec trudnoće, doktor je vidio da našem dječaku je nastalo neko proširenje na bubregu, nekakva hidronefroza, nikad čula."
0:03:46,0:03:53,"Mislim možete si zamisliti samo opet koji su se strahovi javili, opet smo došli na kraj trudnoće i sad nešto ne štima."
0:03:54,0:04:01,"Prva trudnoća isto bila, sve super, znači ništa, ništa, uredno, uredno i evo nažalost završilo je kako je završilo."
0:04:02,0:04:10,"Kad je doktor ovo rekao da nešto je sa bubregom, ja sam se izbezumila naravno šta je sad ono, ne mogu vjerovati."
0:04:10,0:04:19,"On je rekao Josip, pa to je mehanički kvar, to se može riješiti, to nije po život opasno, nije pogubno, sve će biti u redu."
0:04:20,0:04:30,"Ok, iznijela sam trudnoću do kraja, rodila sam živog i zdravog dječaka Bruno Šimuna."
0:04:32,0:05:09,"I porod je bio kao super, četrdeset pet minuta rekli bi u ovom filmski odlično si to odradila međutim na kraju će se ispostaviti da nije baš tako bilo dobro ja sam odmah primijetila da njemu stoji glava na lijevo ja sam njega odmah počela centrirati vraćat mu glavu ono on na lijevo ja opet onako mislim to je valjda neki majčinski instinkt koji ono osjetiš negdje duboko u sebi odveli su ga sljedeći dan u Klajčevu bez mene na pregled bubrega jer u bolnici u kojoj sam rodila nisu imali dijagnostiku pa im je takav protokol."
0:05:10,0:05:29,"To mi je isto bilo pretraumatično, znači dijete moje odlazi negdje u okolima hitne pomoći u drugu bolnicu, ja ne znam šta se događa, vraćaju ga nazad, kažu nije strašno, hidronefroza prvog stupnja, dobro, kao zad mjesec, dva nek ponovimo ultrazvuk bubrega."
0:05:29,0:05:29,O.
0:05:30,0:05:48,"Sljedeći dan pregled sluha, sestra dolazi sa tim aparatićem, inače oni odnesu bebe tamo negdje u sobu gdje je miritišina, ona je došla s tim aparatićem, ja sam stajala pokrenut, stavila mu je tu cijevicu u desno uho, skala je skočila, prošao je sluh."
0:05:48,0:05:53,"Kad mu je stavila u lijevo, skala je ovako skakala, skakala, ali nije doskočila."
0:05:53,0:05:56,"Meli ona nije prošla, budem ga uzela poslije."
0:05:56,0:05:59,"Uzela ga je nakon par sati, opet nije prošlo."
0:05:59,0:06:02,"Uzela ga je sljedeći dan, sluh mu nije prošao."
0:06:05,0:06:09,"Znači sad imamo i bubreg, imamo i sluh, nije nam prošao."
0:06:10,0:06:20,"Možete si samo zamisliti s kojim sam se borbama borila, strahovima, ajme meni što, on će biti gluh, on neće čuti."
0:06:20,0:06:23,Kad će on pro propričati što će biti.
