Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"Prvi dan stvaranja kažem, rastavi Bog svjetlost o tome."
0:00:05,0:00:08,"Drugi dan, stvori Bog svod koji dijeljuje vode od voda."
0:00:08,0:00:12,"Treći dan, razdjeljuje vode i kopno."
0:00:12,0:00:14,"Dakle, to su sve nekakvi veliki rezovi."
0:00:14,0:00:18,"I onda ukrašava svijet biljkama, svjetlilima i životinjama."
0:00:19,0:00:20,Tako i kod nas u životu.
0:00:20,0:00:28,"Kad se dovodi red negdje gdje je do sad bio nered, prvo su potrebni ti veliki rezovi, a onda idu oni manji, finiji rezovi."
0:00:29,0:00:30,Najbolji primjer obraćenja.
0:00:30,0:00:50,"Dakle, netko se obrati i prvo idu oni prekidi sa velikim grijesima, sa ovisnostima sa stvarima koje su možda svima vidljive, a onda postepeno kako te Bog uvlači u tačine zapravo duhovnog života, pokazuje ti one grijehe srca koje možda isprva ni tebi nisu bili poznati."
0:00:54,0:01:12,"Prošli put kad sam držao temu, sam razvio jednu taktiku da sjedim ovdje iza, inače nikad ne sjedim ovdje iza, ali sam pomislio kako bi bilo zgodno da kad me prozovu da držim temu i kad treba doći do ambona da imam što manje koraka jednom kad mi se noge ucijeku."
0:01:15,0:01:24,"Ima jedna prekrasna rečenica jedne svetice, kaže ne možemo ljubiti nekoga ako ga ne poznajemo, a ne možemo poznavati nekoga ako ga ne ljubimo."
0:01:25,0:01:27,I danas ćemo mi malo ljubiti i spoznavati Boga.
0:01:28,0:01:37,"Neću puno otkrivati hodogram, nego ajmo bolje krenuti, imam trinaest stranica, ovo da je uvezano bi bio manji diplomski, tako da bolje da ne dužim."
0:01:38,0:01:46,"Za početak, jel ima netko ovdje da voli mitologije, da je možda kao mali ili da je čitao mitologije, ok, nisam jedini."
0:01:47,0:02:10,"Mitologije su meni bile jako drago štivo još od malena i kasnije u mladosti sam se vraćao o tom štivu, nekako su me nadahnjivale, bile su mi jako zanimljive, ja i moj prijatelj doki smo se dugo godina time opskrbljivali, nadahnjivali i u mitologijama ima jedna zapravo ajmo reći dio mitologija koje se zovu kozmogonije."
0:02:10,0:02:17,"Kozmogonija zapravo priča o nastanku svemira, dakle kako je u pojedinom mitološkom sustavu svemir nastao."
0:02:17,0:02:50,"I za potrebe ovog predavanja sam se malo podsjetio svim tim mitologijama i onako bacio sam brzinski pogled na sve ove glavne mitologije našeg europskog kulturnog kruga, dakle grčka, rimska, ajde, kopija grčke, nordijska, slavenska, egipatska, mezopotamska, ali sam otišao i malo širem pa sam bacio oko i na majansku, kinesku, japansku itede I zanimljivo, javlja se jedna konstanta u svim tim kozmogonijama, u svim tim pričama kako svijet nastaje, a ta konstanta je ta da u svim tim mitologijama svijet nastaje iz kaosa."
0:02:51,0:03:06,"Dakle, najčešće se radi o nekom biću koja je zapravo personifikacija kaosa i onda dođe jedan od dobrih bogova koji ubije to biće i onda iz dijelova tijela tog bića nastanu dijelovi svijeta."
0:03:07,0:03:16,"Slična stvar vrijedi ne samo za mitologije nego čak i za neke religije, a u kršćanstvu imamo nešto potpuno suprotno i kršćanstvo odnosno Biblija je tu jedinstvena."
0:03:16,0:03:19,U Bibliji Bog stvara prvored.
0:03:21,0:03:28,"Kaos dolazi u svijet isključivo po grijehu, ali isprva je bio red i mi Boga možemo spoznati po tom redu."
0:03:29,0:03:37,Katehizam točka trideset dva kaže polazeći od reda i ljepote svijeta bog se može spoznati kao izvor i svrha svemira.
0:03:37,0:04:20,"I možda još jasnije, točka dvjesto devedeset devet kaže bog stvara uređen i dobar svijet i onda doda je ta točka naša pamet kao sudionica svjetlosti božjeg uma može dokučiti što nam bog govori po svome stvorenju doduše ne bez velikog napora i u duhu poniznosti i poštovanja pred stvoriteljem i njegovim djelom i u apologetici apologetika je jedna disciplina teološka koja daje odgovore na vjerska pitanja u apologetici postoji argument koji se zove fine tuning argument dakle argument finog podešavanja i on veli da su fizičke konstante i zakoni svemira toliko precizno uravnoteženi da omogućuje život, da to sugerira nečiji namjerni dizajn."
0:04:20,0:04:28,Jer jednostavno matematička šansa da se oni svi međusobno poklope da bi život bio moguć na Zemlji je premala da bi se moglo raditi o nekakvoj slučajnosti.
0:04:29,0:04:50,"Jedan primjer da su određene konstante poput jačine gravitacije, naboja, elektrona, udaljenosti recimo Zemlje od Sunca, dakle da je Sunce nešto bliže, Zemlja bi se spržila, da je Sunce dalje, mi bismo se smrznuli itede da su, da je bilo koja zapravo mnoštva tih konstanti malo drukčija, život kakav poznajemo ne bi bio moguć."
0:04:51,0:04:56,"Ali ima jedan puno osobniji primjer, meni puno ljepši koji nalazimo u prirodi, zlatni rez."
0:04:57,0:05:06,"Ovdje je moj prijatelj Dan i sjećam se kako smo se još u srednjoj školi nas dvojica znali diviti zlatnom rezom jer u prirodi zlatni rez nalazimo na jako, jako puno mjesta."
0:05:06,0:05:20,"Zlatni rez, kratko ću objasniti da se ovo ne bi pretvorilo u matematičko predavanje je zapravo, zlatni rez je matematički omjer u kojemu se cijelina odnosi prema većem dijelu, isto onako kako se veći dio odnosi prema manjem dijelu te cijeline."
0:05:21,0:05:30,I taj odnos približno iznosi jedanšest možemo zaključiti na jedanšestdva i označava se grčkim slovom fi.
0:05:31,0:05:59,"I u prirodi ga nalazimo u strukturi razno raznih stvari, znači od toga kako je cvijeće građeno, raspored, latica, u cvijetu, zato je danas vizual za ovu temu bio takav, dakle, kozmos u spirali puževe, školjke i puževa jer je njihova kućica isto tako građena, dakle, nalazimo ga u dijelovima prirode, prirode koji su možda najmanji pa sve do najvećih dijelova prirode odnosno svemira budući da su i galaksije građene u tom spiralnom zlatnom brezu."
0:06:00,0:06:05,"Ja pri ruci nemam ni školjku, nemam ni galaksiju pri ruci, ali imam pri ruci ruku."
0:06:05,0:06:30,"Zanimljivo je da zlatni rez nazivamo ljudskom tijelu, pa ću, divi Vigać, ajmo on te malo pomozi, idemo to malo testirati, da li taj zlatni rez bilja postoji u tijelu, znači Vige će mi pomoći izmjeriti ruku, dakle ovo će biti primjer, moja podlaktica će biti cjelina, veći dio će biti od lakta do zapešća, manji dio će biti od zapešća do kraja prstiju."
0:06:30,0:06:31,"Vigać, pomozi molim te."
0:06:38,0:07:16,Znači cjelina je pedeset dvapet može i sad samo ovo još kraćim znači dvadeset manji dio je dvadeset cjelina je pedeset dvapet veći dio je trideset dvapet manji dio je dvadeset ajmo sad to podijeliti znači rekao sam da se veći dio prema manjem dijelu podijelimo veći dio s manjim dijelom trideset dvapet podijeljeno sa dvadeset je jedanšestdvapet znači rekli smo f iznos jedanšest znači to se podudara i rekli smo da se cij cjelina prema većem djelu treba odnositi isto tako.
0:07:16,0:07:50,Znači pedeset dva i pol podijeljeno sa trideset dva i pol podijeljeno sa trideset dva i pol jedanšestjedanpet znači opet smo blizu to mjere fi jedanšestjedanosam dakle zanimljivo je možete si doma sad početi svi mjeriti ruke da si dokažete kako ste skladno građeni može slobodno da i doma sam proveo istraživanje i to se nastavlja čak recimo uzmete i cijelu ruku i onda je veći dio nas prema manjeg djela i dalje se ta proporcija nastavlja U čemu je poanta?
