Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:01:22,"Evo nastavljamo naš govor o dokumentu Sacrosanto Concilio, Presveti Sabor kako bi ga mogli prevesti u drugi dio od broja pedeset devet do sto trideset gdje se obuhvaćaju evo nekakve važne točke toga života znači to je knjiga ja imam ovu staru knjigu danas mi možda nešto malo modernije knjige gdje se ti dokumenti donose ono što je važno, ovaj dokument je donesen četiri prosinca jedna tisuća devetsto šezdeset tri godine odmah nakon sazivanja sabora jedan od najvažnijih dokumenata jer je bila velika potreba za obnovom liturgije da se taj izbor približi ljudima i da ljudi osjete snagu koju euharistija nosi u sebi prošli put smo obrađivali svetu misu kao temelj duhovnosti događaja evo gledajući vas ovdje ovako u crkvi, zaista sam nekako zadivljen koju snagu ta Euharistija ima, ovo vaše prekrasno slavljenje, doživljavanje i cijelo vrijeme osjećam potrebu samo pro to podijeliti."
0:01:23,0:01:28,"Vjera nije osjećaj, sad mi je lijepo i sad to je to."
0:01:29,0:01:35,"A što kada bude teško, kad se nešto dogodi, gdje će onda vjera završiti?"
0:01:36,0:01:43,"Vjera se uvijek drži čvrsto Božje riječi, Božjeg obećanja, one ponude koje je Bog dao."
0:01:45,0:02:00,"Zato kao razumski argumenti za Božju postojnost uvijek se valja podsjetiti što je to Makvinski naučavao, razum kaže Bog kao takav mora postojati i ne može drugačije biti."
0:02:01,0:02:18,"To je postojanje Boga zbog njegove veličine, dokaz uzroka, sve ima svoj uzrok, svoju posljedicu i tako dođemo do prvog uzroka svega, Boga koji je sve pokrenuo."
0:02:19,0:02:28,"Dokaz gibanja, sličan je dokaz uzroka, vi koji volite fiziku, sve što se giba, giba se zato što je od nekoga ili od nečega pokrenuto."
0:02:30,0:02:36,"Pa onda je već i Aristotel davno rekao da je Bog nepokretni pokretač svega, to je jedna zgodna misao."
0:02:37,0:02:44,"Dokaz savršenstva, Marin je prekasno na početku molio, koje sve to savršenstvo okružuje?"
0:02:45,0:02:51,"I kad posumnjaš u Boga, sjeti se satova biologije, kemije, fizike, koje savršenstvo?"
0:02:52,0:02:54,Sve to upućuje na Boga.
0:02:54,0:03:13,"Mene osobno je do mog svećeničkog poziva dovela na učavanje biologije, kad sam promatrao preko tih raznih udžbenika savršenstvo ljudskog života ili općenito života, to me potaklo da krenem putem svećeničkog poziva."
0:03:14,0:03:37,"Samo to promatranje savršenstva u prirodi, evo to je moj put do Boga, zato nekako češće ističem te dokaze o tome akvinskoga, o božjoj postojnosti jer meni osobno puno znače pogotovo taj dokaz savršenstva gdje vidim pred ljepotu stvorenoga i zbog toga sam se odlučio postati svećenik, zbog toga jednog dokaza."
0:03:38,0:04:05,"Dokaz svrhovitosti, sve što postiže svoju svrhu nije ništa bezvezano u ovom svijetu i naš život, biljke, životinje, svejedno svrha, mi dokažemo da je svemir, sve je u miru, svejedno u skladu od onih zvijezda do molekula, atoma, sitnih stvari, sve u jednom pokretu, a svejedno prekrasnom miru, trajni mir, nije nemir."
0:04:06,0:04:07,To evo dokazuje Boga.
0:04:07,0:04:11,I dokaz mogućeg i nužnog mogli smo i ne biti.
0:04:12,0:04:15,To što mi postojimo to je dar Božje ljubavi.
0:04:16,0:04:23,"Preko naših roditelja, vi koji imate braću i sestre, imate različite braće i sestare, nitko nije isti, a isti roditelji."
0:04:24,0:04:27,Zato što je svaki čovjek jedinstven za sebe.
0:04:27,0:04:36,"Evo to je nekako bit govora o Bogu, razumski gledajući, a onda morate biti Bogu vjerni i onda kada nastane teškoće."
0:04:36,0:04:43,"Imam danas tu silnu potrebu o tome govoriti iako nisam mislio o tome govoriti, pa sad zašto vidjet ćemo što Bog hoće s njim poručiti."
0:04:46,0:04:48,"Žive priče razne priče, znate."
0:04:49,0:04:57,"I kaže se to pismo da oni koji žele Bogu služiti bit će još više proganjani, ne manje proganjani."
