Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:02,Hvala Marija svima.
0:00:06,0:00:07,Možemo započeti.
0:00:08,0:00:31,"Mi ćemo posvjedočiti o blizini Duha Svetog u našem životu i kako je uistinu Duh Sveti i kako je Bog velik bio u našem životu, je danas u našem braku i kako nas je Duh Sveti vodio i kako je slao ljude u naš život i kako nam je čistio i pripremao putove i kako su slične naše molitve."
0:00:33,0:00:38,"Ja sam Radoslav Šego, a?"
0:00:41,0:00:58,"Ja dolazim iz Međugorja i dolazim rođen, dolazim planirao živjeti, raditi, dolazim planirao ostariti, evo formiti obitelj, međutim evo Bog je imao jedan drugačiji odnosno bolji plan definitivno."
0:00:59,0:02:38,"Dolazim iz obitelji gdje nas je uz roditelje, jel imamo i tatu četvero djece, i mama je bila ta koja nas je uistinu odgajala i učila svim prvim koracima, evo učila nas je kako i moliti, kako i koji pošteno živjeti, pripremala nas za sve ono što nas čeka u životu na jedan način i ono na poseban način nas je poticala na župne aktivnosti koje su u to vrijeme bile aktivne u Župi Međugorje, na sekcije i na Framu i na glazbene sekcije s obzirom da smo svi nekako nadareni i baš dok sam bio dio tih sekcija, baš sam bio na poseban način blizak Bogu i već sad su krenula neka propitkivanja jer sam se onako krenuo formirati je li ovo polako u dečka u muškarca i ono propitkivanje u svom pozivu ono što Bog želi od mene, u kojem smjeru mi je ići i nekako, znate kako ono kroz dosta toga sam morao prolaziti sam i nisam baš nalazio kvalitetne odgovore i već tako ono pred tim strahom odnosno strahom od poziva je li u kojem smjeru ići i baš se javio ono velik strah i zbog i zbog obiteljske situacije i zbog mjesta iz kojeg dolazim itede i nekako sam se već emotivno i zatvarao polako i zatvorio sam se za sve moguće dublje odnose, međuljudske odnose, a itekako za osobu suprotnog spola."
0:02:39,0:03:06,"I baš se sjećam evo u tom periodu bili smo jako aktivni, naš četvero djece u našoj župi i u jednom periodu smo svih četvero nas pjevali u župnom zboru, baš je bilo posebno i svi su znali tko smo, svi su znali čiji smo i tko su nam roditelji, bili smo baš normalna, zdrava djeca,, imali smo nekako zdravo normalno djetinstvo."
0:03:06,0:03:24,"I tako odrastali smo u jednoj ulici koja se nalazi ispod Križevca, točnije ulica po našem prezimenu Šege gdje je bilo jako puno djece i jako puno muške djece, točnije bilo nas je petnaest i dvadeset bilo je i curica ali nešto manje."
0:03:24,0:03:53,"I već tako kao dečko u toj ekipi onaj muškaraca radili smo ono sve svakakve gluposti i već kao djeca i kao i kako smo odrastali, tako smo bili sve življivi i sve življivi i naše gluposti su bile sve veće, znate kako to biva, evo danas se baš i ne mogu pohvaliti sa tim nekim stvarima, ali što smo kao djeca radili, ali evo to je iza mene i Bogu hvala."
0:03:55,0:04:23,"I već kao osnovnoškolci smo krenuli voziti automobile i motore i to je bilo za mene baš onako zanimljivo, moćno, fora jer već kao sjećam se ono u šest sedam razredu sam bio i već za volanom i vozio sam auto po cesti, to je bilo baš onako prepoznatljivo tko smo, šta smo, iz kojeg smo sela, u cijeloj općini je to bilo nama u tom periodu kao normalno."
0:04:24,0:04:25,Tako smo živjeli.
0:04:26,0:05:03,"I krenuo sam također voziti motore, od najmanjih pa najvećih i tako u toj ekipi iz sela imali smo svoj motoklub u kojem smo se baš onako okupljali i svakodnevno vozili, vozikali itede I ono, sjećam se baš jako, jako puno je bilo kritičnih situacija na našoj, na cestama u kojima smo jeli, pravili svoje te rute i gdje se stvarno danas prisjećam da je uistinu Bog bio taj koji me nije ni sačuvao od tih kritičnih situacija."
0:05:04,0:05:20,"I ono, baš smo bili živi i divljali smo i baš se sjećam kako smo pored Cerkeve se onako pravili finiji, a već nakon dvjesto metara bi divljali kao da smo pali s Marsa."
0:05:21,0:05:56,"I u jednom baš periodu je čak i Župnik pozivao HZMO-a pozivao sa altara da budemo nekako pristojni jer ipak je to svetište, pozivao je policiju da radi svoj posao itede Međutim, nije to baš puno pomoglo i ja sam bio dio te ekipe i nisam baš bio začetnik svega toga, ali sam bio dio i dalje, imao sam isto jedan dio svog tereta i baš kao posljedica svega toga završio sam čak i u zatvoru jedan period ne svojom baš krivicom, ali evo i to se dogodilo."
0:05:58,0:07:16,"I tako osjećam se baš bila jedna nedjelja, vrijeme korizme, početak korizme kad sam sa svojim prijateljem vrlo blizu svoje kuće, točnije ispred njegove kuće bio, na cesti smo onako komunicirali gdje ćemo se voziti taj dan, hoćemo li ići po cesti ili po polju jer baš u tom periodu smo imali i cestovni i onaj kroz motor tako da smo birali i kombinirali nedjelju ćemo po polju, nedjelju ćemo po cesti i tako dolazi jedan prijatelj treći koji se također zaputio onako predivan sunčan dan, malo provozat i mi smo razgovarali i baš se sjećam kako je naš razgovor tekao i on nas je napustio, otišao je prema podnožju brda ukazanja i u nekom trenutku se okrenuo i krenuo je ponovno u tom smjeru gdje su naše kuće i u jednoj prilici kad je izbjegavao jedno auto koje je izlazilo iz svog dvorišta na cestu, nije uspio izbjeći kako je zamislio i trebao i dolazi do pada."
0:07:16,0:07:22,On je u tom trenutku pao s motora i to je bio baš težak i kritičan pad.
0:07:24,0:07:36,I baš je odjeknulo i znali smo da je ozbiljna situacija i došla je hitna i njega su obezli u bolnicu.
0:07:41,0:08:00,"Za kratko vrijeme, kroz nekih par sati primio sam poziv od jednog prijatelja također koji je u našem društvu i vozi motore kako bi se mogli okupiti i zamoliti jednu krunicu za njegovo zdravlje i za njegov oporavak."
0:08:03,0:08:24,"Odlučili smo da se možemo skupiti već istu večer i on je rekao kao možemo otići na brda ukazanja i odlučili smo tako, proširila se vrlo brzo vijest kako se okupljamo istu večer kako bi zamolili gospinu krunicu na usponu brda ukazanja za njegovo zdravlje i njegov oporavak."
0:08:25,0:09:12,"I prvi dan smo imali svećenika koji je bio iz naše županije i koji se odazvao da dođe predvoditi krunicu jer to je bilo baš onako kritično i teško i jako ajmo reći tragično da se dogodilo ponovno nešto slično tom u Međugorju u našoj općini, jako puno ljudi se odazvalo na Moldovu krunice tako da je bilo baš more ljudi i bio je svećenik i mi smo izmogli krunicu, odnosno nedjelju večer i dolazi utorak, dolazi srijeda i tako dan po dan oni u bolnici a mi smo se svakodnevno okupljali na brdu ukazanja, u molitvi sve te krunice."
