Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:03,Hvala ti Marija.
0:00:07,0:00:19,Draga braćo mislim da nismo mogli birati bolje evanđelje od ovoga kojeg smo čuli gdje nam Gospodin progovara sam o nebeskome Ocu i izravno ga povezuje s nama.
0:00:20,0:00:27,I htio bih s vama baš razlomiti tu stvar da uđemo u dubinu svega onoga što nam je Gospodin Isus Krist otvorio.
0:00:28,0:00:33,"I nekako tri dijela, u tri dijela bih vam danas to s vama podijelio."
0:00:34,0:00:39,"Prvi dio kaže Evanđelje, Isus uskliknuo u Duhu Svetom."
0:00:40,0:00:42,Više stvari uskliknuo.
0:00:42,0:00:50,"Prvo, slavim te oče što si ovo objavio malenima, a sakrio od mudrih i umrih."
0:00:52,0:01:05,Tu se morate sjetiti da je svaka riječ Isusova živa i da on tu svoju riječ nije rekao samo za one koji su bili pred njim i slušali ga nego za svakoga onoga koji je bude slušao.
0:01:06,0:01:13,"To će reći da ove riječi koje Isus u duhu kliče svome Ocu, kliče za svakoga od nas."
0:01:15,0:01:25,"Slavim te Oče što si ovaj trenutak, objavljenje Kraljevstva, objavljenje života objavio ovom svome sinu."
0:01:26,0:01:28,To će reći svakome od nas.
0:01:29,0:01:41,U ovom trenutku Isus Krist slavi svoga Oca jer si ti počeo razumijevati stvari koje je Gospodin došao objaviti svome narodu.
0:01:43,0:01:47,I on slavi sa čitavim nebesima ono što se sada događa u tebi.
0:01:48,0:02:05,"Sve ono što ste jučer čuli, sve ono što ste jutro čuli, Gospodin to slavi jer se te stvari počinju loviti ili obnavljati tvoj um, tvoje spoznanje, tvoje poznavanje nebeskoga Oca."
0:02:06,0:02:08,I to se događa upravo sada.
0:02:08,0:02:09,Znači upravo sada.
0:02:11,0:02:19,"Dopusti da te to slavlje Isusovo zahvaća, da cvjeta tvoj razum sada u ovim trenucima."
0:02:21,0:02:32,"Kako je dobro da si tu, kako je dobro da razmišljaš o tome što Isus govori, što to znači za tebe i što želiš primijeniti u svoj svome životu."
0:02:34,0:02:38,"I kaže dalje, tako se tebi svidjelo."
0:02:39,0:02:46,"Znači ne samo da se Isus raduje, nego donosi nam vijest, Ocu se sviđa to."
0:02:47,0:02:54,"A znate kad se nama nešto sviđa, koji je to proces u nama, šta se to u nama događa kad se nama nešto sviđa."
0:02:55,0:03:08,"Znači mi se slažemo s time, mi to želimo, mi smo to planirali, mi smo tu uložili svoj trud, svoju energiju, svoje stanice, svoj život na koncu, svoju ljubav i sviđa nam se to."
0:03:09,0:03:15,"Događa se uspjeh, događa se pobjeda, događa se preobrazba i to se ocu sviđa."
0:03:16,0:03:26,"E sad ono što su i govornici i danas jučer govorili, otac uživa u tom procesu koji se u tebi događa."
