Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Hvala lijepa svima.
0:00:02,0:00:03,"Evo, lijep pozdrav svima."
0:00:04,0:00:11,"Uistinu mi je silno, silno drago što smo ovdje i evo zahvaljujemo prvenstveno dragom gospodinu, ali evo i stani što nas je pozvao."
0:00:11,0:00:19,"Da, treći puta je trebalo tri puta da dođemo, ali evo vjerujemo da je ovo biti pravo vrijeme i evo neka gospodin sve ovo skupa vodi."
0:00:20,0:00:29,"Pa evo, tema koju danas imamo, evo, tu stoji da može li ljubav i poštovanje spasiti i obnoviti naše brakove."
0:00:29,0:00:33,"Mi možemo odmah u početku konstatirati može, da itekako može."
0:00:33,0:00:36,"E sad, samo trebamo to vjeriti i dokazati da je to tako."
0:00:37,0:00:46,"No da bi krenuli, znači da bi krenuli opće onaj dio gdje ćemo objasniti kako je to moguće moramo krenuti od nekih temelja."
0:00:46,0:00:55,"Temelja koje često puta, ko da nekako onako zaboravimo, smetnemo suma i koje nas često puta odvaja od pravih istina."
0:00:55,0:01:01,"Znamo da Božji reč kaže da nas jedino istina može osloboditi, ali mi često puta te istine nismo svjesni."
0:01:01,0:01:22,"Pa krenulo bi s jednim citatom od sestre Lucije dos Santos, vjerojatno ste čuli za nju koja je rekla da će se posljednja bitka između gospodina, znači Kraljevstva Nebeskoga i Kraljevstva Satone, boriti za brak i obitelj."
0:01:23,0:01:24,Koliko smo mi toga svjesni?
0:01:25,0:01:38,"Koliko smo svjesni da sve ovo što se trenutno događa u svijetu ako krenemo od nekakvih zakona koji se donose i protiv braka i protiv obitelji i protiv mnogih, mnogih stvari koje dosta se žele uništiti, obitelj žele uništiti i brak."
0:01:39,0:01:42,Mislim da toga prečesto nismo uopće svjesni.
0:01:42,0:01:57,"Mi prvi kao što smo mi radili na početku svog braka najčešće što najčešće i radimo zato jer ne poznamo neke ili ih jednostavno ne ulazimo dovoljno duboko, uvijek ostajemo na površini, najčešće naš neprijatelj je naš supružnik."
0:01:57,0:02:09,"Ispada da je najgori, najteži naš neprijatelj supružnik i onda kad se stvari promijene kod supružnika sve će to biti nekako dobro, samo da on promijeni svoju situaciju i pogled na brak."
0:02:09,0:02:11,Naravno da tu često puta griješimo.
0:02:11,0:02:33,"I ono što je bilo vrlo značajno dalje kad Cesta Lucija dos Santos priča, svatko tko će se boriti za očuvanje braka, svatko, to znači sad evo mi koji možda vodimo tečajeve, nego svaki brak bit će napadan, bit će napadan od svijeta i kaže, ne bojte se, Marija je već zdrobila glavu Sotoni."
0:02:33,0:02:34,Zašto sve ovo pričamo?
0:02:35,0:02:37,Zašto često te temelje zaboravljamo?
