Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:11,"Evo hvaljen sam se Marije još jednom, drago mi je da vas vidim da ste ovdje, da je puna crkva, posebno pozdravljam one evo koji gledaju preko našeg YouTube kanala."
0:00:14,0:00:20,Tema je ovako bila dobra za upecat se rekla bih ono umorna od moranja.
0:00:22,0:00:32,"A kome je namijenjena rekla bih svima bez obzira što je umorna, to je zato što to ja pričam onako pa da bude u tom ženskom rodu jel, ali je namijenjena svima."
0:00:34,0:00:52,"Najprije čini mi se gospodina mijenio i u meni dok sam ju pripremala i dok mi otkrivao neke stvari za koje nisam uopće slutila da je to tako, ali evo vidjet ćete što mi je otkrio, nadam se i da će biti nama na korist, njemu na slavu."
0:00:53,0:01:01,Zahvalila bi na početku Danieli i Antoni koji su radili jednu psihološku radionicu na ovu temu ljubuškom.
0:01:01,0:01:02,Pozdrav ljubuški.
0:01:03,0:01:09,i zahvalila bi Mari i sestri Mari koje su mi pomogle isto tako kod pripreme ove teme.
0:01:10,0:01:12,Definicija glagola morati.
0:01:13,0:01:17,Kaže činiti što pod unutarnjim ili izvanjskim pritiskom.
0:01:17,0:01:19,Čim je nekakav pritisak nije dobro.
0:01:20,0:01:21,To je trpni glagol.
0:01:24,0:01:35,"Vjeroučiteljica jedna je na vjeronauku pitala djecu što mislite vi o riječi moram, a djeca imaju istančan taj osjećaj za duhovno."
0:01:35,0:01:41,"Oni nisu znali objasniti što ta njima riječ znači, samo su svi rekli da im se ne sviđa."
0:01:42,0:01:44,"Evo, djeco, odlični ste."
0:01:45,0:01:56,"Kaže, moraju nešto od malena, moraš jesti da bi ozdrav, moraš ići u školu, moraš učiti da bi imao dobre ocjene, moraš pospremiti sobu i tako od malena mi krećemo s tim moramo."
0:01:57,0:02:03,Koliko od vas dnevno izgovori riječ moram?
0:02:06,0:02:24,"Niste ni svjesni, ali bit ćete od večeras i sutra jer nisam ni ja bila svjesna da mi je to postalo kao jedna poštapalica, što nikako nije dobro jer nam se to mora uvuklo u svakodnevni govor, a cilj ove moje teme je otkriti duhovnu pozadinu moranja."
0:02:27,0:02:32,"Nije ni bezopasno ni bez posljedica, pa evo, dobro poslušajte."
0:02:33,0:02:45,"Djeca od malena i mi kao djeca smo u smo upijali ponašanje naše okoline, naših roditelja i to što smo upili je postao dio nas, dio našeg identiteta."
0:02:46,0:02:58,"Jedno je kopirati, to je ono, ti imaš svoju autonomiju i kopiraš nečije postupke, ali ovo si upio i postalo dio tebe i rasteš s tim, postaje tvoj obrasac ponašanja."
0:02:59,0:03:15,U takvim okolnostima djeca se ne razvijaju samost svoje sposobnosti u količini i obliku koje oni žele nego onako kako njihovi roditelji žele.
0:03:19,0:03:48,"Kroz školovanje se postavljaju obrasci, obično roditelji sugeriraju evo neću se ja miješati ali možda bi ova škola bila najbolja ili ono ako to je bilo to je fino rečeno ali ona ako je slušaj ili ova ili ni jedna škola to je već malo stvarnost, to su naši roditelji, ne su oni to činili iz zločestoće, nego to im su znali drugačije, to je bio njihov način da nas potaknu na nešto."
0:03:49,0:04:06,"Dakle ono moram, traje, počinje od malena pa se proživljava kroz školovanje itede Dijete zapravo često puta zatire svoje želje da bi udovoljilo željama roditelja iz straha da ne bude odbačeno i neprihvaćeno."
0:04:07,0:04:09,Na taj način se bori za ljubav roditelja.
0:04:11,0:04:20,"E sad, jeste li vi ti osobe koja na svaki zadatak kaže mogu ja, mogu da ja ću napraviti?"
0:04:23,0:04:40,"E, ako jeste, vi šaljete tu informaciju drugima oko sebe, a onda vam je problem kad vam se da konkretan zadatak, a vi otvorili vrata mogu ja, kako ne bi moglo."
0:04:40,0:04:45,Drugi ljudi postave pred nas neka očekivanja koja mi nastojimo ispuniti.
0:04:46,0:04:50,"Jer kad hoćemo ispuniti očekivanja drugih ljudi, to kod tih ljudi donosi bodove."
0:04:53,0:04:56,"Mi smo prihvaćeni od tih ljudi, mi smo tu, plivamo."
0:04:59,0:05:03,Ali se vremenom počnemo osjećati loše.
0:05:04,0:05:13,"Tijelo nam govori, upozorava nas da ne možemo nastaviti tempom koji smo do tada."
0:05:15,0:05:20,"Kako mi upadamo u taj proces, ja sam nazvala tiraniju moranja."
0:05:21,0:05:24,I tko nas to uvlači u taj proces?
0:05:26,0:05:33,"Rekla bih mentalitet svijeta kroz marketing i propagandu jer je toliko glasan, toliko nametljiv."
0:05:36,0:05:43,"Nameće nam potrebe neke imaginarne, ne one stvarne koje mi doista trebamo."
0:05:44,0:06:10,"Ne znam pun je grad jumbo plakata, evo sad počinje sezona ljeta kupanja i sad ja kad vidim one manekenke pri planu ili onim kupačkim kostimima na jumbo plakatima i kad vidim sebe u ogledalo, ono, nijedan kupački kostim mi ne valja, nijedan mi se ne sviđa jer ono je slika koju je moja pocvjet stupila kako bi trebalo izgledati."
0:06:12,0:06:21,"Mi smo bombardirani u tim reklamama o smjesima, obiteljskim stolom punim smiraja, radosti, kod koga je takva situacija doma."
0:06:23,0:06:31,Mi smo bombardirani povoljnim kreditima i sve onako fino umotano da ti to prihvatiš.
0:06:34,0:06:42,Drugi razlog zašto mi se čini da upadamo u tu tiraniju moranja je ljudi i okolnosti oko nas.
0:06:44,0:06:45,To ću vam objasniti malo kasnije.
0:06:46,0:06:59,"A treći razlog, a rekla bih i najvažniji, a to je da mi najčešće sami sebe gurnemo i ubacimo i ostanemo u toj tiraniji moranja."
0:07:00,0:07:12,"Mi sami sebi natrpamo raspored, mi sami sebe nakrcamo obvezama i grcamo u njima, a ne znamo naći izlaz."
0:07:12,0:07:19,"Ali ajmo od početka, evo, rekla sam ja ću govoriti s aspekta žene jer mi se čini da sam žensko."
0:07:20,0:07:25,Pa ja se od same riječi moram osjećam umorna.
0:07:26,0:07:51,"To mi je ono nešto što me stavlja u neke okvire, sužava mi izbor, proizvodi u meni negativan stav moram, čini me nekako vezanom, ljuta sam, neraspoložena i to moram kao da se utjelovilo, postalo sve prisutno."
0:07:52,0:08:00,"Obratite pozornost kad budete razgovarali večeras, sutra i ove dane, koliko ćete puta izreći riječ moram."
0:08:01,0:08:14,"Ja to sad pokušavam kad nešto kako sam ovu temu pripremala pa kad mi kreje na ono moram, nije više moram nego prebrikam na brzinu ali još je to proces da to prihvatimo."
0:08:16,0:08:19,"Kažem Kažu žene drže tri češka u kući, jel tako?"
0:08:19,0:08:20,Da se slažete?
0:08:22,0:08:25,"Vi ste tihe žene, ali žene tri češka od četiri."
0:08:27,0:08:40,"Kažu one su izdržljivije na duge rute sa ponavljajućim radnjama, a muškarci su izdržljiviji za kraće napore, ali jačeg intenziteta."
0:08:41,0:08:43,"Dakle, tu smo već različiti."
0:08:44,0:08:54,"E sad, u početku naših brakova kad smo se htjeli mužavima dokazati, mi smo peglale sve uključivo donje vešručnike, čarape."
0:08:54,0:08:57,Ja sam čak i čarape pegla da se lakše poslaže.
0:08:58,0:08:59,"Diana vidi, mitisi, dobro je."
0:09:02,0:09:12,"A onda sam počela otpuštati jedno po jedno, pa čim prije iz perilice izvadim i prostrem ne bi li izbjegla peglanje barem nekih komada."
0:09:15,0:09:21,"Ako nisam skuhala osjećala bi grižnu savjest i da nisam dobra majka, da nisam dobra supruga."
0:09:23,0:09:25,Osećala sam se manje vrijednom.
0:09:26,0:09:31,"U mislima je ono bilo ljena sam, nesposobna."
0:09:32,0:09:42,"I ovdje bih vam htjela ukazati na duhovnu pozadinu ovih misli koje sam i sama prošla, a to je da nas zli uvjerava u ove laži."
0:09:43,0:09:48,"Ljena, nesposobna, nespretna."
0:09:50,0:09:55,manje vrijedna itede dakle duhovna pozadina.
0:09:56,0:10:00,Moram biti maksimalno dobra pa savršena skoro.
0:10:02,0:10:29,"Od izgleda koje smo same sebi postavili, koliko puta smo čuli dijeta, promijeniti treba prehranu, treba ovo, treba ono, sve se nekako kao bi trebalo, nešto kao moraš, trebaš biti, moraš biti dobra majka, dobra domaćica, dobra kuharica, dobra kućanica, moraš na poslu, moraš biti dobra u svim segmentima, inače nije dobro."
0:10:30,0:10:38,"I znate za onu izraku što se mora nije teško, meni je glupa, ne može mi je glupija u ovoj fazi."
0:10:40,0:10:42,Sve što moramo automatski je teško.
0:10:42,0:10:43,Zašto?
0:10:46,0:10:50,Zato što nismo prihvatili te obveze koje moramo.
0:10:54,0:10:58,"Pokušavam i drugima, a i sebi pokazati koliko vrijedimo."
0:11:00,0:11:21,"I postajem nešto što zapravo nisam i ne mogu obluživati jer mi tijelo govori da sam na rezervi, da ne mogu jer sam frustrirana jer mi je nizki prag tolerancije za moje ukućane, za moje bližnje, a ne odustajem."
0:11:21,0:11:26,Upala sam ku neki začarani krug iz čega ne znam izaći.
0:11:29,0:11:36,"Ja još uvijek sebe uvjeravam da sve stignem, da sve mogu i ovdje isto duhovna pozadina laž."
0:11:37,0:11:40,Ja sama sebe uvjeravam u laž.
0:11:42,0:11:51,"I to funkcionira jedno vrijeme, a onda dolazi do zamora materijala i onda dolazi do ovog naslova teme umorna odmoranja."
0:11:52,0:11:55,Jer se nije jer se nisam znala izboriti s tim.
0:11:55,0:11:56,Šta ću?
0:11:59,0:12:07,Naša nas moranja sputavaju i talože se u nama jedno na drugo.
0:12:08,0:12:19,"Dok pritisak u prsima toliko ne naraste, dok srce ne počne preskakati, a mi još uvijek ne znamo što čini dalje."
0:12:21,0:12:26,Kako ćeš priznat da ne možeš ono Ono što si prije mogla.
0:12:26,0:12:35,Ja sigurno ne mogu sa svojih 56 godina ono što sam mogla sa 30.
0:12:36,0:12:36,Ne ide.
0:12:40,0:12:43,A danas kao da si ne možemo priuštiti biti umorni.
0:12:46,0:12:53,"Ako ti ne možeš reći umorna sam ili umoran sam, jesmo li mi onda slobodni?"
0:12:56,0:13:02,Nije li i ovdje duhovna pozadina u pitanju ako ja ne mogu reći istinu?
0:13:04,0:13:06,Mi imamo svi različite kapacitete.
0:13:07,0:13:18,"Ono što može neka druga moja vršnjakinja, ja ne moram moć i obratno, različiti smo i treba se ponašati u skladu sa svojim kapacitetom."
0:13:23,0:13:26,Zašto mi ostajemo u ovoj tiraniji moranja.
0:13:30,0:13:32,Sad sam objasnila kako upadamo u nju.
0:13:34,0:13:41,"Zašto ostajemo u njoj kad vidimo da nije dobro, da ne možemo dalje, da nas to guši na neki način?"
0:13:43,0:13:49,Ostajemo prvo neko vrijeme jel što nas to stavlja u poziciju žrtve.
0:13:52,0:13:56,"Mi smo počeli za sve govoriti da moramo, kao da nemamo izbora."
0:13:56,0:14:05,"Osobito kućanski poslovi, stalno isto, svaki dan isto, opereš, isprljaš, skuhaš, pojedeš, popeglaš, izgužvaš."
0:14:07,0:14:14,"Što više napravim, više vrijedim je laž u koju nas zli ponovno uvjerava."
0:14:16,0:14:17,Još jedna duhovna dodirnica.
0:14:18,0:14:23,Nije istina da što više napravim u danu obveza da više vrijedim.
0:14:24,0:14:29,"Moram uspjeti jer cilj je uspjeh, cilj je cilje, postignuće."
0:14:32,0:14:32,Opet laž.
0:14:34,0:14:38,Isus nas ne poziva da mi budemo uspješni nego da budemo sveti.
0:14:40,0:14:45,Ako sebe nazivamo vjernicima onda koga slušamo?
0:14:46,0:15:08,"Onaj glas koji me uvjerava kako nisam dobra, kako sam manje vrijedna, kako sam se ulijenila, kako sam usporena ili onaj glas koji me blago i nježno poziva i potiče na svetost i da je to cilj života, a ne steći karijeru, ime, biti poznat."
0:15:13,0:15:23,"Mi želimo često puta ovime skrenuti pozornost na sebe jer smo mi žene posebno gladne pažnje i pohvale, to je naše pogonsko gorivo."
0:15:24,0:15:29,"Vi muškarci koji ovo slušate, možete vi nama skinuti zvijezde s neba."
0:15:30,0:15:45,"Ali ako mi ne čujemo da smo mi dobre majke, da smo dobro skuhale, da dobro izgledamo bez obzira što mi širići nisu više vrete nastiko nekada, mi nemamo goriva za dalje."
0:15:47,0:15:49,To puni naš rezervoar.
0:15:53,0:16:11,"Kako želimo skrenuti pozornost na sebe, a ne dobivamo ju i ostajemo u ovoj poziciji žrtve, MSP-a šta ja sve radim, a nitko ne vidi i ne cijeni, opet se dotičem duhovne pozadine te priče, a to je duh samo sažaljenja."
0:16:12,0:16:19,Mi počnemo same sebe žaliti i duh lažnog identiteta da sam nešto što nisam.
0:16:22,0:16:35,"Nastojimo se uklopiti u neku idealiziranu sliku sebe jer smo odrasli kako trebamo biti dobri domaćini, kako trebamo biti dobre majke."
0:16:38,0:16:43,"I zapravo nesjesno kopiramo svoje mame, barem u nekim dijelovima."
0:16:46,0:16:59,"Ja kad nisam htjela staviti ove tabletiće, heklane koji su sad ponovo evo u modi od bebi lasanje, moja je mama rekla pa kako ti to sad izgleda prazno, pa kako ćeš bez toga?"
0:16:59,0:17:00,Eto lijepo ću bez toga.
0:17:02,0:17:17,"Koliko puta mi često to moram izgovoriti i zapravo koda smo mi neke mučenice, ali ne za Božje kraljevstvo, nego za vlastiti ego i nedostatak poniznosti."
0:17:23,0:17:31,"Sve što moramo radimo nerado, a kad radim nešto nerado onda nema zasluga za nebo."
0:17:32,0:17:35,Još jedna duhovna dodirnica.
0:17:37,0:18:00,"E sad, to moram se toliko uvuklo u naš izričaj da ja čak moram i u kupovinu, moram frizeru i ono što nam treba biti ugodno i to mi je pod morem, moram pedikeru, moram usvat ove oduševljene pare, moram na kavu, evo sad moram na kavu."
0:18:02,0:18:06,Koliko je to moram postalo po nama kao poštapalica.
0:18:09,0:18:14,Čak smo mi često puta i odnos s Bogom sveli na moranje.
0:18:16,0:18:20,"Cijeli dan radiš, umoriš se, uff, uvečer nisam Boga molila."
0:18:22,0:18:25,Pa ajde onda kreneš s molitvom i zaspiš dok si rekao keks.
0:18:26,0:18:31,"A onda ono moram, sve je to pismo čitate, unakanjujem se dvije godine i nikako."
0:18:32,0:18:32,Ali moram.
0:18:36,0:18:49,"Drugi razlog zašto ostajemo u ovoj tiraniji moranja pored ovog prvo da se pozicioniramo, uzmemo ulogu žrtve mučenice pod navodnike, je to da nam to daje podlogu za hvalisanje i nadimanje."
0:18:51,0:19:14,"Ako ste kad slušali razgovor par žena, osobito ako ima neka koja je onako malo glasnija i koja je predvodnica stada, kako bi rekla, i kad ona počne nabrajati, ja od jut sam okrenula kuću na glavačke, ja sam sve pod ove oprala itede i počne to njeno hvalisanje i nadimanje."
0:19:15,0:19:27,"I šta ove druge koje slušaju nju zapravo se osjećaju loše jer one nisu sve to stigle šta je ona, šta ona kaže da je stigla, što uopće ne mora biti istina."
0:19:28,0:19:30,"I onda misliš, ja nisam ni pola od ovoga."
0:19:34,0:19:42,"Zapravo se opet radi o našoj oholosti HBOR-i, duhovna pozadina, o našem, o laži."
0:19:43,0:19:51,"Jer mi kao to, kad izričemo, kao da sebe hoćemo uvjeriti kako smo mi dobre, kako još uvijek to sve ide i funkcionira."
