Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"naši domovi mogu biti i predokus pakla i predokus raja, a to pone više ovisi o nama."
0:00:06,0:00:12,Teologija doma nije mentalitet kućanica ili izdajica ženskog roda.
0:00:12,0:00:16,"Znači, teologija doma nije mentalitet robkinje ili roba u kući."
0:00:16,0:00:20,Ženin poziv i muškarčev poziv prioritet odnosno prioritet je dom.
0:00:21,0:00:29,"Teologija doma nije materializam, znači nije ovo što vidite na teve uređenje doma, znači moja teologija doma nije ista kao vaša teologija doma."
0:00:30,0:00:38,"Znači onaj univerzalni koncept koji posvješćuje sveto svakodnevnice, ali nema ikeinu priručnika kod nas."
0:00:38,0:00:42,Ono što je teologija doma je i to je sad onaj zabavni dio.
0:00:45,0:01:00,"Evo hvaljeni ste Marija, evo Marija me je stornut lijepo predstavila s upalom pluća, ali velika mi je stvarno rada što večeras smo ovdje mogu biti s vama i podijeliti ovo zapravo iz dva razloga."
0:01:01,0:01:11,"Prvi što se teologija doma već neko vrijeme tiho šapoče po zajednicama po Hrvatskoj, ovako pogotovo među našim ženskim zajednicama kojih sam ja isto dio."
0:01:13,0:01:20,"I i mijenja lagano srca i misli mnogih specifično ženama, jer evo i muškaraca će večeras."
0:01:21,0:01:36,"A drugi razlog je što sam stvarno bila jako bolesna ovaj tjedan, ali mi je to bila velika milost jer sam za barakadirano ostala u svom domu i mogla razmatrati puno toga o čemu ćemo večeras pričati."
0:01:36,0:01:46,"I između ostalog zašto je teologija doma sad došla, zašto je mnogima zanimljiva i potrebna, pa evo bolest me nije spriječila, hvala Isusu."
0:01:47,0:01:58,"Danas ćemo stvarno zagrebati površino što je teologija doma, kako smo došli do toga gdje jesmo što se tiče obitelji i doma i zašto je to u ovom trenutku bitno."
0:02:00,0:02:27,"Dapače, nedavno me prijateljica pitala pa šta će nama ta teologija doma, evo baš je Marija i ja smo slično razgovarali sada u auto, pa naše bake to niste trebali, nitko nije pričao o teologiji doma prije pedeset šezdeset sedamdeset godina i sada odjedanput još jedna teologija doma i stvarno jesam o tome razmišljala i došla do zaključka da Bog diže određene teme kad nam je stvarno potrebno tako da je sad došlo na red teologije doma."
0:02:28,0:02:35,"I često se znam na šali da ono što je teologija tijela bila za mene u mojim dvadesetima, sad je teologija doma u mojim tridesetima."
0:02:37,0:02:43,"Tako da, ali ipak evo zašto sad i što je zapravo teologija doma, to ćemo sve proć."
0:02:44,0:02:59,"Teologija doma, taj termin i tu knjigu su napisale dvije žene, Noelle Mering i Carey Gress, one su američke katoličke profesorice i majke, supruge i napisale su četiri knjige, četiri nastavaka na temu teologije doma."
0:03:00,0:03:21,"Prva je izašla relativno novo, prije možda nekih šestpet godina i s obzirom da imam puno poveznica sa SAD-om u tom trenutku je meni trebala ta knjiga, još sam bila relativno na početku braka, iskočila sam na tu priliku i rekla bi da je možda čak i ona proročki došla jer to je bilo tamo nešto prije COVID-a."
0:03:22,0:03:51,"Izašla je, meni se čini da je to bilo šest sedam mjeseci, možda godinu dana prije COVID-a gdje su baš mnogi domovi, mnoge obitelji puno propatili i nekako mi se baš čini da je u nas za tih pet šest godina taj napad na brak i obitelj posebno jak i da nije ni čudo da teologija doma kad je izašla da je bila velika pomama odmah za drugim dijelom i trećim i četvrtim i da se to nastavlja i piše sad sve više o tome i da je to evo došlo i u Hrvatsku."
0:03:52,0:03:56,Znam da se knjiga prevala i na njemački i evo sad ju prevodimo mi na hrvatski.
0:03:58,0:04:05,I mnogi su u biti u tom covidu ono što sam htjela samo tu spomenuti su ostali izgubljeni i ranjeni.
0:04:05,0:04:13,"I mnogima je dom u tih godinu, dvije, vječnost koliko je to već to trajalo postalo baš predokus pakla za mnoge."
0:04:13,0:04:32,"Puno je bilo rastavljenih, puno je bilo ranjenih, puno je toga izašlo van i to teologija doma zapravo na jedan način želi osvijestiti tu duhovnu fizičku emocionalnu stvarnost naših domova, da naši domovi mogu biti i pred oko spakla i pred oko sraja a to pone više ovisi o nama."
0:04:32,0:04:56,"Tako da je teologija doma sama po sebi jedan kontrakulturološki odgovor na sve što se sada trenutačno zbiva oko nas gdje se dom ili obezvrijeđuje ili se prikazuje kroz nekakav perfekcionizam kao što vidimo jako su popularne ove serije, uređivanje doma pa sve ostaje tu na površini ili se ide u omalovažavanje doma i sve što se u domu radi."
0:04:56,0:05:05,"Kada je dom nekakav hotel gdje mi dolazimo tek toliko pojesti, popiti i onda idemo u stvarnu službu i u stvarni rad, u stvarni život van kuće."
0:05:05,0:05:10,Tako da mi smo sad došli u to stanje gdje se dom stvarno gleda na taj jedan ružan način.
0:05:11,0:05:22,"Prije nego što skočimo malo dublje u teologiju doma, a ima puno, htjela bih samo malo zagrebati tu povijesnu pozadinu kako smo došli do toga gdje smo danas."
0:05:22,0:05:32,"Znači prije industrijske revolucije, sad neki više od dvjesto godina, većina obitelji je radila i sudjelovala, sve što su radili, radili su od doma."
0:05:32,0:05:41,"Znači ili si ti radio u radionici ili na zemlji i bio si blizu, zajedno su ručali, doručkovali, molili, sve je bilo na tom jednom mjestu."
0:05:42,0:05:46,"Tako da s industrijskom revolucijom zapravo imamo prvi odlazak iz doma, a to je muškarčev odlazak."
0:05:46,0:06:06,"Muškarac odlazi raditi u tvornicu, vraća se doma umoran, nezainteresiran i tu se već lagano gubi ta konekcija između muža i žene, odnosno između muža kao muža kao autoritet doma jer je prije većinom bio doma i bio je uključen i u odgoj djece i u stanje obitelji."
0:06:06,0:06:19,"Tako da on odlazi, glava obitelji je taj glavni autoritet, nit zna šta se događa, a na ženu padaju novi teret i nove brige i taj mentalni teret je nešto što mi često čujemo od žena danas."
0:06:20,0:06:33,"Ja nosim veliki mentalni teret šta sve moram razmišljati i to mi vučemo još od ajmo reći industrijske revolucije, taj osjećaj da mi moramo o svemu razmišljati i to je kad pričate sa ženama to je baš česti problem."
0:06:35,0:06:38,U tom trenutku dolaze i prvi trza i i prvi trzaj feminizma.
0:06:38,0:06:57,"Znači nakon industrijske revolucije prvi val feminizma dolazi i on se većinom bavi pravom glasa i to je ok, to je legitimno i stvarno naša crkva sa svojom mudrošću podržava jednakost žene u dostojanstvu da je jednaka s muškarcem dostojna i podržava pravo glasa i istu plaću."
0:06:57,0:07:00,"Međutim, feminizam je kasnije u svom drugom valu otišao korak dalje."
0:07:01,0:07:18,"Tako da u drugom valu negdje što je zanimljivo paralelno sa seksualnom revolucijom iza pedesetih dolazi taj drugi agresivni val feminizma zbog kojeg smo evo na taj val još uvijek jašu feministiki, nije danas na treći i četvrti koji je već stigao i vjerojatno i peti."
0:07:19,0:07:21,I u tom valu žene žele sad izaći iz doma.
0:07:21,0:07:33,"Sad žele biti kao muškarci, žele izaći van, njihovo majčinstvo se sve više obezvrijeđuje, njihov rad doma je bezvrijedan i sve više se žena utjera van iz doma da bude jednaka sa muškarcem."
0:07:35,0:07:53,"Neću sad, neću sad dolaziti previše u te opasnosti feminizma, ali ako ikad uspijete knjigu The Anti-Mary Exposed od Cary Grass, ona priča o kultnoj bazi što se dešavalo u pozadini tog drugog vala feminizma."
0:07:53,0:08:10,"Znači mnoge od nas žene danas, moja generacija, generacija moje mame, pogotovo u komunizmu, mi smo odrasli na tom valu feminizma, a nismo svjesni koliko je bilo kultnih praksi iza toga, koliko je bilo vještičaranja, izazivanja raznih ženskih zlih duhova, kao ženskih."
0:08:11,0:08:17,"Tako da moramo biti jako svjesni da taj specifični feminizam je donio jako, jako puno zla."
0:08:17,0:08:24,"Dapače, Kerry Gress i Noel Mering koji su pisale knjige Teologije doma, jednom su baš rekli da se feministkinje bore."
0:08:24,0:08:35,"Evo, citiram.ram, bore za to da žene budu sretnije, ali da im se ne čini da su žene danas išta sretnije uz sve silne slobode koje smo dobili već da smo opterećenije."
0:08:36,0:08:46,I tako pokušavamo silno biti iste kao muškarci i time zapravo gubimo sve darove ženstvenosti i muževnosti što nam je gospodin darovao.
0:08:47,0:09:04,"I čim mi te naše darove tako olako dajemo, čim se izjednačujemo jedni s drugima, gubimo taj dar, osiromašujemo sebe, osiromašujemo naše obitelji, naše zajednice jer stvarno mi kao žene i vi kao muškarci imate posao imate posebne darove dati obitelji i posebne darove dati domu."
0:09:04,0:09:10,Žena kao ajmo reći više upraviteljica i muškarac kao zaštitnik doma i to su stvarno jako bitni faktori.
0:09:11,0:09:31,"Ono što vidimo danas sve češće su ojačane žene, a ne i to ne na način ona moja bakankica iz Hercegovine, ona, jaka kršna žena, ne u tom smislu, nego vidimo žene koje obezvrijeđuju muškarce, one su jake, one su pametne, one sve mogu i na način da se obezvrijeđuju muškarci."
0:09:31,0:09:37,A s druge strane vidimo oslabljene muškarce koji se sve više povlače iz svojih bogom danih uloga.
0:09:37,0:09:45,"I neprijatelj se jako, jako dobro pobrinuo za to da su zadnjih pedeset i šezdeset godina žene i muškarci sve više natječu, a sve manje surađuju."
0:09:46,0:09:57,"Tako da jasno nam je kao dan da je to više-manje ista taktika od Adame i Eve, ali mi te strategije stalno moramo biti svjesni i stalno se tome baš odupirati."
0:09:57,0:10:06,"Tako da mi smo komplementarni, mi i muškarci i žene oboje pridonosimo domu i zato ova tema nije samo za nas žene, makar ćemo se mi tu možda malo više pronaći."
0:10:08,0:10:10,I naš dom mora biti prioritet.
0:10:11,0:10:20,"Znači, evo, ja sam u radnom od odnosu, muža u radnom odnosu, ali naš dom i naša obitelj su uvijek i za Boga naravno su prioritet i to tako mora biti."
0:10:21,0:10:25,Znači kad ne može samo ženi biti prioritet ili samo muškarcu mora ovo je.
0:10:28,0:10:32,"To ću odmah samo naglasiti, evo uvijek ima redovni dušo brižnici kako kažu."
0:10:35,0:10:53,"Ovo sve ovo što govorimo o teologiji doma i to ću kasnije napomenuti, ne znači da mi žene trebamo biti u domu, ono znate ono bosonoga i trudno u kuhinji što se prodaje u Americi, niti da muškarci trebaju sad biti nekakvi autokrati u kući, nego jednostavno je stvar prioriteta."
0:10:54,0:11:06,"Tako da i teologija doma je došla, ajmo reći na vrijeme, jer se dom stvarno sve više i više ljudi izlazi iz doma i sve manje se bave tim i sve manje služe u domu."
0:11:06,0:11:08,Doći ćemo do toga kasnije.
0:11:08,0:11:23,"Tako da s tim na umu htjela bih početi zapravo s tim što teologija doma nije, jer često kada dođemo ovako pričamo onda žene već imaju, muškarci najčešće ne razmišljaju baš o tome, ali žene već imaju neke svoje predrasude šta to teologija doma je ili nije, pa ću krenuti s tim."
0:11:23,0:11:27,Znači teologija doma nije mentalitet robkinje ili roba u kući.
0:11:28,0:11:40,"Društvo nam danas baš prodaje tu sliku da su žene robkinje u vlastitom domu, one kuhaju, čiste peru i njihov rad da tu ništa ne vrijedi, da nitko to ne cijeni i da to ničemu, ničemu ne služi."
0:11:40,0:11:50,"Vi se možete nadoda što god ste već čuli u tom stilu, a vjerojatno ste čuli puno šta se stalno čisti, šta stalno pereže, ono kuhanje, pogotovo ako imate djecu taj popis je jako dugačak."
0:11:51,0:11:56,Mi se tog stava u duhu odmah odrećemo i kasnije ću baš objasniti zašto.
0:11:56,0:12:26,"Također teologija doma nije mentalitet kućanica ili izdajice HZMO-a ili izdajica ženskog roda, ono što se često, često se u mojim krugovima barem kad sam se ja udala je bila ideja da žena mora ostati doma, da si ti prava supruga i žena samo ako si doma sa djecom, nikakav posao, nikakva služba van doma i to moramo biti jako oprezni jer mi sad već onda ulazimo u sferu ženskog poziva, kao da mi smijemo govoriti šta je svaka žena pojedinačno pozvana u svom domu, u svojoj obitelji."
0:12:27,0:12:41,"Tako da odmah se nekako odričemo toga, teologija doma ne znači da žena mora biti kućanica, znači da ona mora biti stalno doma, umjesto fokusiramo se da je ženin poziv i muškarčev poziv prioritet odnosno prioritet je dom."
0:12:44,0:12:51,"I evo baš tu nekako, često sam ja osjetila to, često imamo tu nekakvo osuđivanje između žena i kasnije ću doći na to."
0:12:52,0:13:05,"Znači, umjesto da se mi fokusiramo na predivne darove što nam je gospodin dao, svaka žena ima predivan poziv, predivan dar koji je muškarac, mi se osuđujemo koja žena šalje djecu u vrtić, koja žena radi, koja žena koko pere, čisti i druge slične stvari."
0:13:06,0:13:07,"Ajde, idemo dalje."
0:13:09,0:13:17,"Teologija doma nije materializam, znači nije ovo što vidite na TV uređenje doma, naš dom ne mora biti pizz pizz, nije u tome stvar."
0:13:18,0:13:25,Znači ne govorimo o tome da ti sad moraš imati kuću od sto kvadrata ili da si ti stanu od trideset pa ti ne može živjeti loge doma.
0:13:25,0:13:28,To je stvar osvješćivanje tvoje uloge u domu.
0:13:30,0:13:36,Tako da se ne bave materializmom ni usporedom i te loge doma ne stoji na površini obiteljskog doma.
0:13:36,0:13:39,Znači ne bavi se tom površinom nego pokušava ući dublje.
0:13:40,0:13:44,"Dalje, perfekcionizam, te loge doma se ne bavi perfekcionizmom."
0:13:44,0:13:53,"Znači opet kažem naš dom ne mora biti pizz pizz, mi ne moramo biti u haljenama, pregačama, muškaraconak, lijepo odjevenu domu."
0:13:54,0:14:04,"Naš dom je naše mjesto i naše utočište i mi se u njemu slobodno ponavljamo i mi biramo kako ćemo se prikazati svijetu, ali to ne uključuje perfekcionizam."
0:14:04,0:14:09,I zadnje što se tiče onog što teologija doma nije one size fits all.
0:14:10,0:14:13,Znači moja teologija doma nije ista kao vaša teologija doma.
0:14:14,0:14:22,"Znači onaj univerzalni koncept koji posvješćuje sveto svakodnevnice, ali nema ikeinog priručnika za nas."
0:14:23,0:14:32,"Znači nema step by step gdje kažeš evo vi se morate dići u šest ujutro, vi morate doći u školu u šest i trideset, moliti okrunice, časoslovi i sve ostalo."
0:14:33,0:14:35,Tako da tog bogu fala nema.
0:14:37,0:14:52,"Ono što je teologija doma je i to je sad onaj zabavni dio, je stvarno lijepa vijest za mnoge od nas koji smo odrastali možda, evo ja moram priznati imala sam lijep roditeljski dom, ali opet nosim rani iz roditeljskog doma, ali imaju mnogi oni koji nisu."
