Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:03,Današnja tema je važnost predaje.
0:00:03,0:00:07,Odmah ću na početku reći predaja i tradicija su sinonimi.
0:00:07,0:00:12,"Dakle, kad god budem govorio tijekom teme tradicija ili predaja mislim na istu stvar."
0:00:13,0:00:14,Ukratko o čemu ću govoriti.
0:00:14,0:00:19,"Prvo ću obraditi tradiciju u širem smislu riječi, onda što ona znači u užem smislu riječi."
0:00:20,0:00:37,Upozorit ću na neke devijacije i moguće hereze do kojih dolazi kada se tradicija odbaci i također bih htio istaknuti koje su moguće blagodati i za nas osobno i općenito kada se bavimo tradicijom i kada je častimo kako treba.
0:00:38,0:00:43,"I na kraju, zadnja točka će biti posvećena tome šta tradicija znači za nas kao karizmatike posebno."
0:00:44,0:00:44,U redu.
0:00:45,0:00:49,Nauk katoličke crkve kaže da se o Bogu može spoznavati na dva načina.
0:00:50,0:01:07,"Prvi način je putem prirodnog svjetla razuma, a to u principu znači da mi zbog razuma kojeg nam je Bog dao promatramo stvoreni svijet i iz stvorenog svijeta služeći se logikom, metafizikom, filozofijom itede zaključujemo da Bog postoji i možemo čak spoznati mnoge takozvani božanske atribute."
0:01:07,0:01:25,"Možemo saznati da je on vječan, dakle nema ni početak ni kraj, da je recimo nepromjenjiv, da je neizmjeran, da je najsavršenije biće, da je najjednostavnije biće, da je transcendentan, dakle da nadilazi prostor i vrijeme, da je imanentan, dakle da je u prostoru i vremenu."
0:01:26,0:01:34,"Možemo saznati da je sve moguće, sveznajući, da je nematerijalan duh, živ itede Možemo saznati da je najveće dobro, čak možemo saznati i to da je on osoba."
0:01:36,0:01:52,"Možemo dokučiti da u njemu ima zajedništva, međutim razumom ne možemo dokučiti da je on trojedin, ne možemo saznati ništa o njegovom planu spasenja za ljudski rod."
0:01:53,0:01:59,"I upravo zato je tu drugi izvor božanske objave, a to su Sveto pismo i sveta tradicija."
0:02:00,0:02:05,"O tome ću danas govoriti, o Svetoj predaji kao izvoru božanske objave."
0:02:06,0:02:10,I odmah na početku bih htio odvojiti ljudsku tradiciju od božanske tradicije.
0:02:12,0:02:15,"Sama Biblija to čini, sama Biblija osuđuje ljudsku tradiciju."
0:02:16,0:02:27,"U Markom Evanđelju u sedam poglavlju Isus u svega par redaka kada farizeji mu prigovaraju zato što Isusovi učenici jedu neopranih ruku, Isus ih kudi čak tri puta u svega par redaka, kaže ovako."
0:02:28,0:02:31,"Napustili ste zapovjed Božju, a držite se predaje ljudske."
0:02:31,0:02:36,Još im govoreš lijepo dok idate Božju zapovjed da biste sačuvali svoju predaju.
0:02:37,0:02:41,Tako dok idate riječ Božju svojom predajom koju sami sebi predadost ste.
0:02:41,0:02:43,Još to šta tomu slično činite.
0:02:44,0:03:02,Slično stvar čini Pavao u Kološanima dvjesto osam i još na nekim drugim mjestima dakle danas ne govorimo o ljudskoj predaji ne govorimo o ljudskim običajima ne govorimo o tome zašto hitimo ne znam božićno drvce za božić zašto se moja sestra braća ja tucam u jajcima za uskrs itede govorimo o božanskoj predaji.
0:03:04,0:03:07,"Dakle, tradicija u širem smislu riječi, što ona sve obuhvaća?"
0:03:08,0:03:30,"Ona obuhvaća sve što nam je preneseno, dakle cjelokupni nauk Crkve, kršćanski moralni zakon koji uređuje kako živjeti, razradu sustava vrlina, ako te zanimaju vrline, kardinalne kreposti, bogoslovne kreposti, ako te zanimaju njihove podvrline, kako ih postići, koji su njima suprotni poroci, to sve ćeš naći u tradiciji."
0:03:31,0:03:43,"Ako te zanimaju sakramenti, zašto baš taj medij, zašto baš voda, ulje, zašto baš uz te riječi, zašto je biskup redovni podijelitelj ovog sakrementa, a svećenik onog sakrementa, pod kojim uvjetima ja mogu primiti taj taj sakrement."
0:03:44,0:03:45,Također ćemo to naći u tradiciji.
0:03:46,0:03:48,Sve stvari vezane uz borbu sa demonima.
0:03:49,0:03:52,Samo sveto pismo kao što ću kasnije pokazati proizlazi iz svete tradicije.
0:03:53,0:03:54,Evo molitve.
0:03:54,0:04:00,"Prva stvar koju ste danas učinili kad ste ušli u Crkvu, napravili ste znak križa i to je čin tradicije."
0:04:00,0:04:05,"To nemaju svi kršćani, to imaju katolici i naravno drukčiji znak križa pravoslavni."
0:04:08,0:04:18,"Također molitveni život, upute za molitveni život razno razne pobožnosti, povijest crkve i ono što bi posebno istaknuo, crkvene spomenike."
0:04:18,0:04:30,"I sada ja kad kažem spomenici vi vjerojatno prvo pomislite na kipove crkve, pomislite na onog golo Davida od Michelangela, pomislite na Sicinsku kapelu itede Međutim, u spomenike spadaju i pisani spomenici."
0:04:30,0:04:38,"I prisjetimo se da je rimski pjesnik Horacij rekao napravio sam sebi spomenik trajniji od mjedi, misleći na svoj literarni opus."
0:04:39,0:04:44,"Dakle, pisani spomenici također spadaju u spomenike tradicije i upravo njima govorim."
0:04:44,0:05:02,"Jer katehizam pija deset kaže da nauk predaje je sadržan u pisanim spomenicima crkve odnosno u dijelima Crkvenih otaca, dijelima Crkvenih učitelja i uredbama donesenim na Crkvenim saborima kroz povijest, dakle dijelima i Crkvenog učiteljstva."
0:05:02,0:05:07,"Dakle, tradicija je totalitet odnosno cjelina svega što nam je preneseno."
0:05:10,0:05:16,Zadnja rečenica i zadnji nalog u Matejovom Evanđelju koji Isus daje svojim apostolima glasi ovako.
0:05:16,0:05:20,"Počnite dakle, učinite mojem učenicima sve narode, krsteći ih u ime Oca Sv."
0:05:20,0:05:21,Sv.
0:05:21,0:05:23,i učit ću ih čuvati sve što sam zapovjedio.
0:05:25,0:05:28,No ne nalazi se sve u Bibliji kao što ćemo kasnije pokazati.
0:05:29,0:06:02,"Završetak Ivanova Evanđelja, pak dvadeset jedan dvadeset pet kaže a ima još mnogo toga što učini isus i kada bi se sve redom popisalo sav svijet mislim ne bi obuhvatio knjiga koje bi se napisale i to potvrđuju i crkveni oci i crkveni dokumenti konkretno biskup iz četiri stoljeća epifanije sa salamine kaže potrebno je koristiti se i tradicijom jer ne može se sve dobiti iz svetog pisma sveti apostoli prenijeli su neke stvari u svetim spisima a neke stvari u tradiciji."
0:06:02,0:06:22,I s tim se slaže naravno i sveti Augustin pišući na kraju četiri stoljeća i ovo potvrđuje Katehizam Katoličke crkve točka osamdeset jedan kaže ovako a sveta predaja božju riječ koju su Krist i Duh Sveti povjerili apostolima cjelovito prenosi njihovim nasljednicima da je oni vjerno čuvaju izlažu i šire.
0:06:24,0:06:26,I kako su se prenosile istine vjere?
0:06:27,0:06:32,Katehizam čak prvo navodi da su se prenosile usmeno a tek onda pismeno.
0:06:32,0:06:38,Dakle apostoli su u usmenom propovijedanju predali ono što su bilo od Krista bilo kasnije od naučavanja duha Svetoga primili.
0:06:39,0:07:25,"I tu je ključna točka Katehizam sedamdeset sedam pročitati ću a kako bi se evanđelje u crkvi stalno čuvalo neiskvarenim i živim apostoli su kao nasljednike ostavili biskupe dakle biskupima su predali svoju učiteljsku službu jer se apostolska propovijed morala u neprekinutom slijedu čuvati sve do vršenja vremena i ovo je upravo razlog zašto sam ono što sam rekao na početku da sam odbio nomatinu temu zašto sam je bio odbio ne bi imalo smisla držati temu o karizmama gdje bi se jako stalno pozivao na sveti Jeronim kaže ovo, sveti Augustin kaže ono, sveti Grgur nazijanski kaže nešto treće itede bez da mi razumijemo šta taj način argumentacije odnosno šta pozivanje na te ljude zapravo znači."
0:07:27,0:07:34,"Prije dvije godine čini mi se, ko zajednica smo se posvetili Isusu Pomari na temelju djela Ljudevita Monforskog."
0:07:34,0:07:52,"I Ljudevit Monforski kao i svi drugi sveti kada pišu na taj način, kad god izlaže neku iole zahtjevniju teološku tezu, to potkrepljuje na način, bla bla, kao što su pisali i crkveni oci ili, bla bla, kao što su potvrdili crkveni koncili."
0:07:54,0:07:55,Zašto je to bitno?
0:07:55,0:08:03,"Dakle, ne bi imalo smisla pozivati se na Oce ako mi ne razlikujemo autoritet jednog Bazilija velikog od autoriteta župnika u susjednoj župi."
0:08:05,0:08:15,"Jednostavno mi pozivajući se na Oce kao da se uključujemo u jedan dugački lanac svjedočanstava koji povezuje naše vrijeme s njihovim vremenom i ide još dalje, ide do samih apostola."
0:08:15,0:08:29,I upravo zato je taj neprekinuti slijed koji katekizam spominje u točki sedamdeset sedam ključan od ključne važnosti jer taj neprekinuti slijed u konačnici vodi do samih apostola koji su bili svjedoci Isusova djelovanja.
0:08:29,0:08:32,"I mi kad se pozivamo na crkvenoce, mi se zapravo pozivamo na same apostole."
0:08:34,0:08:38,"U redu, božanska objava se nalazi i u Svetom pismu i u tradiciji."
0:08:38,0:08:40,"I zbog toga, Katehizam p."
0:08:40,0:08:55,"deset koji je bio raniji katehizam od sadašnjeg katehizma Katoličke crkve, ali posve je legitimno koristiti se njime, kaže kako treba cijeniti predaju, predaju treba cijeniti na isti način kao što cijenimo objavljenu riječ Božju u Svetom pismu."
0:08:56,0:09:09,"I to također potvrđuje Katehizam Katoličke crkve, točka osamdeset dva kaže crkva koja je po povjereno prenošenje i tumačenje objave svoju sigurnost o svemu objavljenome ne crpi samo iz svetog pisma nego i predaje."
0:09:10,0:09:15,Zbog toga oboje valja primati i častiti jednakim osjećajem zahvalnosti i poštovanja.
0:09:16,0:09:20,I htio bih vas malo pozitivno provocirati.
0:09:20,0:09:29,"Ja ne znam tko ovdje to čini, ja prvi to ne činim, ja prvi ne cijenim predaju jednako kao Sveto pismo, a trebali bismo, to je nauk naše Crkve, upravo sam ga pročitao."
0:09:32,0:09:44,"Dakle, htio bih vas potaknuti da upravo zbog toga se sveta tradicija se i naziva svetom zato što je u njoj Božja objava čovjeku se nalazi i zbog toga je trebamo častiti na doličan način."
0:09:47,0:09:52,"Dakle, zato ih se mora tako cijeniti zato što je u njima sadržan polog vjere odnosno vjerske istine."
0:09:55,0:10:13,Polog vjere kao što kaže katekizam osamdeset četiri sadržani su u svetoj predaji svetom pismu i tu imamo tri izraza i ne želim da budete zbunjeni postoje tri izraza koji su zapravo sinonimi polog vjere poklad vjere i depozit vjere znači kad god spomenem neka od ta tri to su zapravo sve istosnažnice.
0:10:14,0:10:16,I tim izrazom se koristi i sama Biblija.
0:10:16,0:10:22,Kaže u drugom Timoteju jedančetrnaest lijepi poklad čuva i po Duhu Svetom koji prebiva u nama.
0:10:24,0:10:31,"Polog ili depozit znači nešto što je odloženo na čuvanje i Crkva je tu jako, jako mudra u biranju jezika kojim se izražava."
0:10:32,0:10:32,Zašto?
0:10:32,0:10:40,Zato što pravni i ekonomski aspekt pologa znači da polog ostaje u vlasništvu onoga kojega ostavlja nekome na čuvanje.
0:10:41,0:10:44,Znači polog nije vlasništvo onoga kojemu je to nešto predano na čuvanje.
