Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,"Pitaju me ovi dečki iz moje zajednice, imam li tremu?"
0:00:04,0:00:09,"Kaže ja da nemam, ali da imam neke čudne bolove u leđima, u trbuhu i tako na nekoliko mjesta."
0:00:11,0:00:15,"Glavno, mislim da je ovo najzahtjeveniji skup pred kojim sam imao priliku govoriti."
0:00:16,0:00:18,Uvijek je izazov imati ispred sebe muške glave.
0:00:19,0:00:25,Ja mislim da su to najtvrđe glave kojima čovjek može progovoriti.
0:00:25,0:00:29,Iz nekog razloga mi smo jako spori i jako tvrdi.
0:00:29,0:00:30,To je moje iskustvo.
0:00:31,0:00:34,"Ne znam kako je vaše, ali evo to je moje neko iskustvo."
0:00:34,0:00:41,Tremu mi je malo pomogao Timon smanjiti kad je izašao pred nas u molitvi i rekao braću i sestre.
0:00:43,0:00:48,"Rekao hvala ti, on vam je lakše, ne znam gdje vam."
0:00:50,0:01:13,"Dobro ljudi, evo, Miša me je predstavio, ja sam Ante Bilaver iz male Škabrnje, jedno malo selo pored Zadra, nekih dvadeset sedam km i zapravo najmanji dio života sam proveo u Škabrnji svega tri godine do rata i onda je život išao nekim svojim putem."
0:01:14,0:01:24,"Danas evo već sedamnaest godinu sam tu u Zagrebu, tako da osjećam Zagreb više kao neki svoj grad nego dole Zadare."
0:01:26,0:01:45,"Ja sam muž, imam ženu, Romanu, vjerojatno većina vas ne zna, ali jedan dio pjesama koje smo danas i na misiji i ovdje pjevali su njene pjesme, ona je umjetnik stvara, imamo dvoje prekrasne djece, Luciju i Šimuna i još dvoje njih gore na nebu."
0:01:47,0:02:17,"Diplomirani sam teolog, i postruzi sam još i maser, nažalost sad nemam vremena se toliko baviti s tim, bavim se trenutno ovim teološko-duhovnim stvarima, radim u molitvenoj zajednici Božja povjeda puno radno vrijeme, mi to zovemo full time, služenje, evo posao i inače pare su u masaži, a ja radim u zajednici, a u zajednici nema para."
0:02:18,0:02:33,"Tako da to je neki moj trenutni status i što ja više pokušavam izaći iz odbora iz vijeća iz tih dijelova zajednice, to više oni davaju novih odbora i vijeća i ulazim uvijek u neke nove priče."
0:02:34,0:02:36,Izgleda da sam sve dalje i dalje od novaca.
0:02:40,0:02:44,"Nisam kao oni Jimovi siromasi, ali hodam po rubu tako ovaj."
0:02:47,0:03:16,"Oke imam trideset šest godina i to otprilike neke stvari koje bih volio reći za početak zadnjih desetak godina puno sam proučavao neke nekako me tako srce vuklo, ja vjerujem da je to jedan dio poziva da proučavam proročku službu i proroke kroz povijest i proroke u Novom zavjetu i u Crkvi i dar proroštva općenito, danas ste mogli čuti da ste svi vi proroci po krštenju."
0:03:18,0:03:45,"I proučavajući tu proročku dimenziju kršćanstva gdje je Bog živ i gdje govori i govori na različite načine, počelo me jako zanimati što to Bog radi danas, što Bog radi danas u Crkvi, što Bog radi danas u svijetu i koji su to znakovi vremena, gdje je to snažno Bog prisutan i što je to Bogu Ocu na srcu."
0:03:46,0:04:06,"I moje istraživanje me odvelo u jednom smjeru za kojeg nisam očekivao i mnogi proroći glasovi Crkve danas i katoličke i ostalih kršćana govore o istoj stvari, a to je da ovo upravo što mi danas radimo, da je Bogu Ocu stalo obnoviti očinstvo."
0:04:07,0:04:19,"I kad sam to onak produbljivao i produbljivao kroz materijale, kroz slušanje mnogih pomazanih govornika, proroka, apostola, učitelja, pastira."
0:04:22,0:04:29,"Imao sam osjećaj kada me Bog Otac uvodi u svoje srce, sve dublje i dublje i stavlja i meni na srce ono što je njemu na srcu."
0:04:30,0:04:49,"I ne znam, prije nekoliko godina sam tako počeo osjećati da Bog Otac planira za Hrvatsku graditi mušku priču, okupiti muškarce i da kao što se događa to diljem svijeta, da Bog želi da se događaju i muške konferencije i konferencije o očinstvu."
0:04:51,0:04:59,"I ja sam o tome toliko maštao i toliko sanjario, ja sam počeo moliti Boga, molite Bože da to dođe u prave ruke."
0:05:00,0:05:17,"Jer ono što sam skužio da često puta Sotona pokušava preduhitrit ono što Bog radi i onda nekad i ljudi koji nisu mudri, razboriti, ljudi na kojima nije pomazanje kao plod neke kušnje ili na krivi način uzimaju stvari s kojima se ne trebaju baviti."
0:05:17,0:05:22,"Ja sam molio Boga, molite da to tako ne bude sa muškima, da to tako ne bude s muškom pričom."
0:05:24,0:05:43,"I toliko sam zagovarao za ovo što danas se događa i što gleda da sam tako sretan da se ispunja ona proročka riječ koju Bog daje za hrvatski narod, a još više sam bio sretan kad mi je Išo došao, iznio pred mene ideju da će organizirati konferenciju o očinstvu."
0:05:44,0:06:47,"Ja se tako doživljam jedno olakšanje zato jer znam da je to došlo u prave ruke, u ruke nanovorođenih i miše za koje mislim da stvarno imaju sve ono što je potrebno da organiziraju evo prvu, a ja vjerujem da neće biti ni zadnja konferencija o očinstvu i vjerujem duboko da ste vi to svi isto prepoznali da je ovo nešto zdravo, da je dobro, da je potrebno i ja bih vas možda danas još htio odvesti korak dalje, ja bih vam htio reći da je ovo očeva želja za vas, očeva želja za Hrvatsku i baš sam sa prijateljima tu komentirao i jučer i danas kako je toliko toga Bog još na moje srce, ne usudim se o puno toga ni govoriti još što je svemireno na srcu, ali jedna od stvari za koju neću se bojati reći je da ja duboko vjerujem da je Bog izabrao nas Hrvate da donesemo Božje očinstvo u Sveopću crkvu na jedan iznenađujuće velik način."
0:06:48,0:07:07,"Tako da ja vjerujem da je ovo neka vrsta regrutacijskog centra, ako niste znali danas se regrutirate i ono što ja vjerujem da će se dogoditi jedna svijest svi u vas koliko je ovo veliko i važno i svijest o onome što Bog gradi, što Bog gradi, a njegovi planovi su ogromni."
0:07:08,0:07:17,"I ja vjerujem da je ovo tek početak, da je ovo sijanje sjemena za ono što je pred nama, što je pred nama, što je pred nama, ono pred nama u našoj bližoj i daljoj budućnosti."
0:07:18,0:07:29,"Evo hvala ti Mišo, želim ti se zahvaliti ovim putem što si mi dao čast da stojim ovdje i što si prepoznao u meni osobu za koju misliš da ima nešto za dat."
0:07:30,0:07:36,"Ja isto vjerujem da imam, ali kad vidim ovdje neka lica, mislim se Bože dobro i zašto ja tu radim."
0:07:37,0:07:50,"Zašto ja stojim danas ovdje, a mnogi ljudi koji stoje ovdje ispred mene su ljudi od kojih sam ja učio nešto o muževnosti, učio sam nešto o očinstvu, gledao sam ih i dan danas ih gledam kao neke uzore za puno stvari."
0:07:52,0:08:10,"A onda kad sam danas pročitao Evanđelje onda mi je bilo jasno, ovaj, Bog izabire malene, ja se sebe prepoznajem u tom Evanđelju, tako da vjerojatno Bog zna zašto i vidjet ćemo možda svi zašto, koju tu možda proročku, neku poruku moj život govori ili Bog želi izreći preko mene."
0:08:14,0:09:04,"Druga stvar, želim ispričati svoje poznanstva, neke stvari svog poznanstva s Jimom, ja sam Jim Ja sam Džima upoznao dvije tisuće petnaest godine tada još kao mladi naivni član božje pobjede išao sam na školu za lidere na formaciju koju su vodili on i mišel moran bilo je to u sloveniji i tada je voditelj zajednice bio marko blagović išlo je nas ja mislim šest ili sedam iz zajednice i ako se ja dobro sjećam ne znam je li to bilo prije ili poslije uglavnom čuo sam da je džim neki veliki lik veliki lider da je džim faca i jako sam se radoo tome šta ćemo mi tamo čuti i doživjeti."
0:09:06,0:09:46,"Tada sam i malo bolje upoznao Matiju, on je došao sa veličanstvenim Ivicom tamo u Sloveniju i bilo je nas desetak Hrvata i sve ostalo su bili Slovenci, njih je valjda bilo tridesetak, ne znam i ja točno koliko, ali mi smo toliko izdominirali tu formaciju da Jim i Mišel su bili samo okruženi s nama Hrvatima, vukli smo ih za rukave, pogotovo Jim, Jim, Jim, priča i priča i priča i nastavi pričati i tako mi je žao i najrađe bi mu dao svoje vrijeme da vam nastavi pričati šta je on doživio, a sve na onome putu o kojem je danas govorio jer taj put je trajao dvije godine."
0:09:47,0:09:56,I on je nama ispričao toliko priča koje su mene toliko napunile i sve nas ispunile da ih ono ja rado pričam ljudima kad god stignem.
0:09:56,0:10:08,"Nevjerojatno, ja bi volio da se snimi film o tome i nadam se da će netko to i napraviti Jim, zapišite ovo, ako nisi molim te ko Boga i ostavi nam to u baštinu za sva vremena."
0:10:10,0:10:28,Uglavnom ono što želim ispravpričati je način na koji smo se ja i Jim povezali s ciljem stvarno da mu dam jednu čast kao glavnom govorniku jer sam ja na eto na neki poseban način uspio doživjeti to Božje djelo u Jimu.
0:10:29,0:10:36,Znate da Duh Sveti živi u nama i da je on onaj koji nas posvećuje i koji nas čini slikom drugoga Krista.
0:10:36,0:10:49,"I ja sam imao na jedan način tu milost da sam bar donekle vidio šta to Bog radi u Jimu, kako Duh Sveti ga posvećuje i kako u njemu djeluje i šta, kako Remek djelo radi od njega."
0:10:50,0:10:56,i ja vjerujem da ćemo svi zajednog dana moći reći da smo upoznali i slušali svjetog čovjeka.
0:10:56,0:11:04,"Možda njemu to sad nije drago slušati, ali to je ono što je na mome srcu pa ja ću reći kako je."
0:11:05,0:11:20,"Uglavnom u to vrijeme, to je bilo prije devet godina, ja sam prolazio jedno jako teško vrijeme, bilo je to neka vrsta pustinje u mom sazrijevanju, odrastanju, baš je bilo teško."
0:11:21,0:11:45,"Još najluđa stvar od svega bio sam u sobi s mojim prijateljem prijatelje koji je isto prolazio teško razdoblje, koji me deset i dvadeset puta dnevno pitao gagi hoće li sve biti u redu, gagi mi je nadimao, ja sam rekao oče, brat oče bit će u redu, za pola sata on opet samo mi je rekao da će sve biti u redu, tako da smo oba dva bili na nekom neobičnom mjestu, a mi smo sada došli formirati za lidera velike."
0:11:47,0:12:09,"I što je ta formacija išla više kraju, to sam ja u srcu osjećao sve veću i veću pustinju i to je išlo odotle da me je htjelo izluditi koliko je moje srce imao osjećaj koda je hladno i od kamena, a u isto vrijeme nikad nisam imao ono žarću potrebu da doživim nešto, da mi Bog nekako progovori."
0:12:09,0:12:15,"I to me čak zaplašilo jer zadnji dan, došao je zadnji dan, počeli smo sprema stvari, trebali smo ići, ići doma."
0:12:17,0:12:34,"Ja sam bio na tako nekom mjestu u srcu da, da, to je bilo tako neizdrživo mjesto bez osjećaja s jednom takvom duhovnom hladnoćom, imao sam osjećaj da je nebo odolova i da ne mogu ništa ono ni Boga doživjeti, ni čuti, ni sudjelovati u ničemu što se događa."
0:12:35,0:12:40,"I Sad mi smo se već svi spremili, trebamo izaći."
0:12:40,0:13:07,"Ja idem na putu do auta i vidim u kapeli od toga centra gdje smo imali formaciju lidera, sjedili su Jim i Mišel u kapeli i pričali su, oni su dobri prijatelji, služe zajedno gospodinu kroz Ikris već dugo godina, znaju se, ja vidim lijepo s njima se onako baš se prijateljski se pričaju i meni prođe kroz srce i ovo samo da mi je pokucati na vrata i zamoliti da me blagoslove."
0:13:08,0:13:18,"A kako sam se osjećao najgore ikad na svijetu, moguće šta čovjek se može osjećati, ne znam to val je valjda u top tri najgora osjećaja kao što sam sjećao, tu jednu vrstu hladnoće to je nezamislivo."
0:13:19,0:13:27,"Ja vjerujem da je Bog to menamjerno me tako stisnuo, da imam tako veliku potrebu da se dogodi moj susret sa Jimom."
0:13:27,0:13:40,"Ja sam ispred kapele išao lijevo, desno, lijevo, desno kao Baltazar i pokušavao skupi snage, samo da uđem, samo da kažem možete li me blagosloviti, nije mi dobro, pa možda nešto Bog me i Bog i učini za mene."
0:13:41,0:14:41,"I ja mislim da sam ja jedno deset minuta stajao ispred kapele, pokušavao sam imati snage da pokucam na vrata od te kapele i ja to uspijem, ja pokucam, otvorim vrata, oni meni pozdravljaju me i ja na svome lošem engleskom još pod velikom trevom ne znam ni sam kak sam izustio tu potrebu da me blagoslove da bi volio evo njih kao neke duhovne roditelje obnove da me blagoslove i oni kažu naravno sjedi i sad oni onako kozi, lagano su sve onako to opušteno i ja kao šta želiš, za što da molimo, ja kažem da osjećam jednu tako veliku rupu u svom srcu da mi samo pokušam objasniti šta osjećam i kažem da općenito kako mi je otac u, odrasla sam bez oca jer je ubijen u ratu i kako osjećam tako jednu veliku rupu očinska u svom srcu koju ne mogu ispuniti i samo se raspadne ovako."
0:14:42,0:14:47,"To je onaj ugly cry, onaj ružni plač, onaj kad vidiš osjećaj ili susramljena ili veliku sućut."
0:14:49,0:15:12,"I kada su njih dvoje ovako skočili su se na stolicama skužili koliko je ovo ozbiljno iz onog kozi položaja, ono full se ozbiljili, vidjeli su da sam full u velikoj potrebi, i oni su počeli se moliti za mene i blagoslovili me i na kraju i Jim i Mišel su mi dali svoj kontakt da im se javim."
0:15:14,0:15:16,Izgleda da sam stvarno bio loš.
0:15:20,0:15:25,Ja sam pokušao više puta sjesti za taj laptop i napisati Jimu mail i nikad nisam uspio.
0:15:26,0:15:29,Tako da Jim ovim putem moje isprike što sam bio neodgovoran.
0:15:31,0:15:39,"Ali jednostavno kad god sam počeo pisati, falilo mi je riječi, falilo mi je nešto je falilo u meni da se izrazim i da mu pošaljem taj mjer."
0:15:40,0:16:20,"I godine su prolazile i ne znam koje godine, mislim da je to bilo dvije tisuće ne znam osamnaest sedamnaest osamnaest tri možda tri četiri godine su prošle ja sam susreo mišel moran koja je bila s njim u kapeli koja me je koja se molila zajedno s njim i ona me vidi gdje je bokande kako si odmah se onako zainteresirao za mene s obzirom kakvo je stanje zadnji put vidjela i kaže jim Kaže Jim je čuo da idem u Hrvatsku, u Zagreb, i rekao mi je odi i sazna i gdje je ona dečko."
0:17:02,0:17:03,"Ide, ide."
0:17:04,0:17:06,"Traoška Brnjańca u meni, evo živi."
0:17:09,0:17:19,"Ja sam se iznenadio da se on mene sjeća jer to je ono doslovno bilo sve u deset minuta i ona meni je rekla, on mi je rekao da moli svaki dan za tebe."
0:17:21,0:17:47,"Ja sam smislio ovo, ovo je možda i čin koji mi vrijedi više nego da sam upisao sto mailova da mi on vraća ta činjenica da čovjek živi jedno takvo duhovno roditeljstvo i ima takvo srce da je u moru ljudi koje susreće i kojima služi a služi mnogima nije on ni uspio ispričati kako služi siromašnima tamo u Meksiku u favelama gdje su ona najveći siromaši."
0:17:48,0:18:53,"I drugi puta sam ga sreo dvije tisuće devetnaest na formaciji za lidera opet ja sam u velikom leadershipu opet sam jako loše dvije tisuće devetnaest evo ovaj tada sam isto bio jako lošim gleda e to nešto me prati opet me prepoznao opet se zainteresirao za mene pitao me gdje sam kako sam i tako imali smo jako lijepe trenutke zajedničke i u rimu i jučer ga vidim evo treći put u devet godina susreće me i pita me brate kako si ja kažem dobro sam jim napokon bogu hvala, dobro sam, on kaže stvarno, izgledaš dobro, onda sam vidio da stvarno jesam dobro i kaže on samo da znaš, još uvijek se molim svaki dan za tebe i sjećam se našeg razgovora iz Slovenije."
0:18:54,0:19:13,"To je Jim, velik čovjek, sve čovjek koji vidi pojedinca i ja sa nekom sigurnošću, malo teološkom znanja kojeg imam i iskustva kojeg imam duboko, vjerujem da ovo sve čovjek i da ima očajvo srce."
0:19:14,0:19:15,"Jim, hvala ti na svemu."
0:19:16,0:19:17,Hvala ti srce.
0:19:28,0:19:29,Ovo je bolje od maila.
0:19:32,0:19:34,Proučavam ja tako prorošku službu.
0:19:35,0:19:55,"Jedna od stvari do koje sam tad došao je famozno malahino proroštvo, zadnje proroštvo u Starom zavjetu, zadnja knjiga Starog zavjeta nakon koje nastupa četiristo godina tišine proročke sve do Ivana Krstitelja."
0:19:57,0:20:28,"I ne znam jeste li ikad čitali Malahiju, posebno taj zadnji dio, ja ću ga sad pročitati, to je jedna od najaktualnijih stvari po pitanju očinstva koja po meni postoji i proročki glas koji odzvanja u današnje vrijeme, to je iz treće knjige dvadeset tri i dvadeset četiri redak znači s ovim završava stari zavjet kaže Malahija evo poslat ću vam proroka ili prije ne Kailiju prije nego dođe dan Jahvin, dan veliki strašan."
0:20:29,0:20:38,"On će obratiti srce otaca k sinovima, a srce sinova k ocima da ne dođem i ne udarim i ne proklet svom zemlju."
0:20:40,0:20:59,"Ono što možda kad čovjek prvi put sluša ovu rečenicu ne može odmah prodret u njezinu dubinu, ono što Malahija govori doći će vrijeme kada srce očeva neće pripadati njihovoj djeci i srca djece neće pripadati njihovim očevima."
0:21:00,0:21:14,"To je vrijeme kad će biti narušeni obiteljski odnos i kad će biti poremećene obiteljske uloge i relacije i kad će se dogoditi veliki, veliki prekid između očeva, njihove uloge i njihove djece."
0:21:15,0:21:35,"I onda kad sam ušao u to jedan dio toga istraživanja ili proučavanja ili ja vjerujem da me Duh Sveti vodio kroz to, bilo je da sam došao do američkih statistika o tome gdje je Amerika zadnjih desetak godina po pitanju muškaraca, po pitanju očeva i njihove uloge."
