Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:04,Današnja tema je korizma.
0:00:08,0:00:14,"Što je korizma, što je smisao korizma i na druga pitanja pokušat ću načarati na temu."
0:00:16,0:00:34,"Prije nego što počnem sa predavanjima, na početku ću vam ispričati svoje svjedočanstvo o dvije korizme od kad sam tu na zajednici."
0:00:38,0:00:47,"Prva korisna prije dvije godine, kad sam bio još ovako mladi, još su mi znali da isto vidiš, pristari po licu."
0:00:51,0:00:55,"Da, u mama, prva korisna."
0:00:56,0:00:57,Nisam znao što je.
0:00:57,0:01:02,"Znao sam da je to vrijeme odricanja, da je to vrijeme kada poslije nam, kada jakše modimo i tako."
0:01:04,0:01:08,"Zapravo, ja odlučio nečega se odreći."
0:01:08,0:01:09,A imao sam tada.
0:01:10,0:01:24,"jednu društvenu naliku i ja onako u zanosu tek sam počela obranovati usta svetom, duh svet je ovo, naslavimo jako, sve je super, sve u zanosu, ja sam uče, ja ću sada toga odreći."
0:01:25,0:01:33,"I stvarno, ja sam se usudio, mislim, nisam ja, tada još nisam to znala, ja sam mislila sam ja."
0:01:34,0:01:42,"Ali Bog mi nije dopustio da padnem, kako kaže Juda u svojoj poslovnici, onome, onome koji nas može čuvati od pada."
0:01:43,0:01:47,"Znači, Bog je tad dao tu milo da ja budem značajno odhvaljena."
0:01:49,0:01:56,I sad prođe korisno i nakon nekog vremena ja se vratim toj grešnoj navici jer ja nisam u srcu odlučio odustati od nje.
0:01:57,0:02:02,I mislio sam da je vrijeme korisno bilo vrijeme kada sam ja svojim snagama to učinio.
0:02:02,0:02:06,Nije onda došla druga korisno i ja nisam znala šta se desilo.
0:02:06,0:02:08,Prvo mislio sam ponovno često sad isto.
0:02:10,0:02:12,"I naravno, pametno, absurdno."
0:02:14,0:02:16,Nisam uspio nestati dva dana.
0:02:16,0:02:17,Stvarno.
0:02:17,0:02:18,stvarno po mom je pokazala pustu.
0:02:19,0:02:23,"Stvarno na pustu sam mislio to sam ja mogao, to sam ja ušli u prošli put."
0:02:24,0:02:29,"I zapravo sam shvatio zašto me prvi put pomogao, a drugi put nije."
0:02:29,0:02:33,"Jer prvi put nije pomogao, poznanim je bio drugi, drugi korisnik."
0:02:34,0:02:44,"A drugi korisnik sam bio spreman se sločiti s tom činjenicom da ništa nisam, znači da ništa što imam nisam primio, nije javno."
0:02:46,0:02:48,"Baš mi je rekao što imaš, a da nisi primio."
0:02:49,0:02:52,"I ako si primio, što se hvastaš?š tim što si primio."
0:02:54,0:03:03,"I zapravo sam naučio da koristimo jedno vrijeme, milosno vrijeme, kada nas Bog neće moći naučiti."
0:03:04,0:03:16,"Dakle, spremao temu, htio sam, nisam radio na neki euro, koristimo vrijeme ovog, koristimo vrijeme ovog, nego sam htio nekako vidjeti nešto što mi je sjelo u srce."
0:03:16,0:03:24,"I kada sam prošao jedan citat od Jose Marija Skrive, koji je pisao koristi i rekao o ovim riječima."
0:03:25,0:03:29,Korisma nam danas postavlja to odlučujuće pitanje.
0:03:30,0:03:37,"Rastem ja u svojoj vjernosti prema Kristu, to jest u svojoj potrebi za svetošću."
0:03:37,0:03:44,I ovaj citat je zapravo meni jako pomogao i na tom pitanju bazirao sam cijelu ovu temu.
0:03:45,0:03:50,"Svatio sam da je korisno vrijeme u kojem se postavlja, kako on kaže, odlučujuća pitanja."
0:03:51,0:03:53,Koja je još pitanja korisma otvara?
0:03:53,0:03:55,Svatio sam da su to ona temeljna pitanja.
0:03:57,0:03:59,Zavodimo li Bog prvo veselje u našem životu?
0:03:59,0:03:59,U našim životima.
0:04:01,0:04:03,Kako moj život izgleda u njegovim očima?
0:04:04,0:04:13,"Ja dajem do sebe da se riješim grijeha, da slijedim Isusa, da nađem volju Božju."
0:04:14,0:04:18,I to sve takva pitanja ja sam nazvao pitanjima pustinje.
0:04:19,0:04:22,I sad dolazim na to pitanje.
0:04:23,0:04:25,Zašto je korisno zapravo jako povezano sa pustinjom?
0:04:26,0:04:32,Odgovor na to pitanje da li vam je katekizam Katoličke crkve 540.
0:04:32,0:04:33,točka koje kaže.
0:04:33,0:04:40,crkva se svake godine 40-odnevnom povezivom sjedinjuje s Isusom u tajstvu pustinje.
0:04:41,0:04:47,"A šta to znači nisam ga znao, ali vidimo da je pustinja povezana s korizmom."
0:04:48,0:05:03,"Sad ovaj citat Matija 4.1 što kaže duh tada dove da je Isusa pustinja, pokazuje nam biblijski primjer neke stvarne pustinje i ta pustinja, jer Isus je bio 40 dana i 40 noći."
0:05:04,0:05:07,Da znate vi još neki primjer pustinje?
0:05:07,0:05:07,"Učinjen, u biti."
0:05:11,0:05:11,Trošak.
0:05:12,0:05:13,"Izraelci, znači."
0:05:16,0:05:19,Izraelci moraju proći pustinu da bi ušli u loše vrijeme.
0:05:19,0:05:21,Pogledajte koliko godina.
0:05:24,0:05:27,I sad vidimo tu već polako neku simboliku broja 40.
0:05:28,0:05:41,"Još jako zanimljivo, po našem raštu, da su židari već sad smatrali, smatrali su da je 40 brojka koji u čovek stavlja se ovako plato, kazna najveć."
0:05:41,0:05:44,Najveća kazna je bila 40 udaraca.
0:05:45,0:05:49,"Znači, preko toga nije smijevao, već se smatralo da čovjek više ne može izražavati."
0:05:51,0:05:54,"Zapravo, vidimo tu simboliku još od starih življava."
0:05:54,0:06:02,A danas čak medicina je potvrdila da čovjek maksimalno može 40 dana štrajka plažu.
0:06:02,0:06:04,Što mi je to bio zanimljiv podatak.
0:06:04,0:06:08,"Nisam ga baš povjerovao, to imaš čekao, ali jako zanimljiv podatak."
0:06:09,0:06:14,I zapravo od korizma dolazi u vlasništvo riječi kvalitete.
0:06:14,0:06:28,"Recimo, što znači da je te 40 jednica, još tu vidimo, još dodatne su duboke broječe, da ima ih hrpav u globu, nije, a isto tako, Bog je rekao za 40 dana, rekao za 40 dana uništi čuvara."
0:06:29,0:06:33,Mi vidimo da ima 40 dana da zapravo propuste.
0:06:34,0:06:44,"I sad, kako sam razmišljao o pustinji, zamišljao sam se u pustinji, vidio sam kako je to mjesto kao prirodno stanište, uvijesno stanište."
0:06:44,0:06:57,"Vidio sam da je to tiho mjesto gdje nema nikog, znači odvojeno od svijeta.ijeta je to mjesto gdje smo suočeni sa samim sobom i zapravo mjesto gdje susrećemo Boga."
0:06:58,0:07:00,I vidio sam tri bitne stvari tu.
0:07:00,0:07:02,To su dvije osobe i uvijes.
0:07:04,0:07:07,"Znači, dvije osobe su ja i Boga."
0:07:08,0:07:12,A uvijes je tišina koju nam pruža pustina.
0:07:14,0:07:15,"Područje broj jedan, ja."
0:07:17,0:07:21,"Znači, to je područje, pustina je mjesto gdje se suočavamo sa samim sobom."
0:07:22,0:07:24,Jer poznajemo zapravo sebe?
0:07:24,0:07:28,Danas vidimo krizu mladih koji ne poznaju sebe.
0:07:30,0:07:37,Danas je svijet nametno toliko zahtjeva da mladi više nisu ono što bi trebali biti.
0:07:38,0:07:38,Postoje drugi ljudi.
0:07:40,0:07:45,"Morate izgledati ovako, morate obući to, morate imati ovakvu frizuru."
0:07:46,0:07:54,"Pa vidimo danas, djevojke ne mogu izaći iz kuće da nestanu na sebe jedna, tri, četiri slojeva."
0:07:55,0:07:57,"Znači, to sve, svijet."
0:07:57,0:08:03,"Svijet nam je takav zahtjev poslije da smo mi zapravo cijelo vrijeme maske, uopće nismo svoje."
0:08:03,0:08:05,"Kako da se prihvatimo, a poslije smo svoje?"
0:08:09,0:08:14,Zato je bitno kod te pustinje što se upoznamo sa svojim maskama.
0:08:15,0:08:20,I zapravo je to mjesto gdje možemo skinuti te maske.
0:08:21,0:08:23,Te maske smo počeli stavljati već kao klijenti.
0:08:26,0:08:30,"Kažu da su djeca najbolji promatrači, a najbolji tumači."
0:08:30,0:08:38,"Znači, već od djeca imamo tu vezu da djeca rade nešto da bi dobili nešto."
0:08:38,0:08:48,"Služe, ha, znači, to je to, dobit ću se od hriša, mama će me voljeti, tebe."
0:08:49,0:08:57,"I zapravo, već od početka mi se baziramo da radimo ono da bi nam se vratila ljubav."
0:08:58,0:09:01,"Ali, to je pogriješio, to nije ono što je Bog htio."
0:09:01,0:09:03,"Bog, tu se sad stvorila temeljna laša."
0:09:04,0:09:09,"Da smo ljubljeni zato što činimo, a nije to."
0:09:09,0:09:15,"Nego smo ljubljeni zbog toga što jesmo to što jesmo, zato što smo djeca Božja."
0:09:15,0:09:17,Bog nas voli bez obzira kakve smo.
0:09:18,0:09:22,To je terminal laž brojan koji se danas svijet namjerno nama mladima ili našim starijima.
0:09:24,0:09:31,I bitno je da poslijemo te svoje naslje.
0:09:31,0:09:38,"Osim toga, sočeni smo sa svojom prošlosti, koja je rekla sama Bog, sa svojim ranama."
0:09:39,0:09:47,Nekad mi ljudi smo skloni tome da te bolne činjenice iz naše prošlosti ili uvećavamo ili umanjimo.
0:09:47,0:09:53,"Znači, uvećavamo ih da bi se kasnije zaštitili u sličnoj situaciji."
0:09:53,0:09:56,"Recimo, čeka nema dobar odnos s ovcem."
0:09:58,0:10:03,"Mama je naočito, svi su muškarci isti, svi su ovo, svi su ono."
0:10:04,0:10:17,"Ona već tada je kao cunjica, aha, to je sad problem svih muškaraca i naravno da nema kasnije dobar odnos sa svojim mužem, sa prijateljima, uopće ne može usposljeti odnos."
0:10:18,0:10:22,Ili ih umanjujemo i zapravo s time što radimo.
0:10:23,0:10:26,"Umanjujemo ih da bi ih mogli prihvatiti, recimo kod grijeha."
0:10:27,0:10:31,"Aha, dobro, to nije kao, nije to strašno, pa to svi radimo."
0:10:33,0:10:38,Zapravo smo u pustinji sločeni sa cijelom istinom.
0:10:39,0:10:48,Danas se sve stvarno promijenilo.
0:10:48,0:10:51,Danas čovjek ne može biti miran u jednom trenutku.
0:10:51,0:10:58,"Dođem doma, malo ko može samo jesti u sobučak bez da upali televizor, da ima mobitel poslije."
0:10:59,0:11:00,Znači to je veliki problem.
0:11:00,0:11:04,Malo ko može zaspati bez upaljenog televizora.
0:11:05,0:11:06,Sam sam ima problema sa svime.
0:11:08,0:11:10,Znači ja sam tu prepoznala veliki problem.
0:11:10,0:11:12,Ljudi ne mogu biti sami sa sobom.
0:11:14,0:11:14,I to nije dobro.
0:11:15,0:11:22,"I pusti nam omogućava, daje nam tu milost da se sočimo sa svojom proššlostima, sa svojim askama."
0:11:23,0:11:25,I da prestanem uvođavati svijet.
0:11:26,0:11:28,Kaže Pavao u Galačinu 10.
0:11:30,0:11:35,"Kada bih još nastavio slijediti se ljudima, ne bi bio sluga Kristusa."
0:11:35,0:11:37,"Znači, nemoguće biti sluga Krista."
0:11:37,0:11:41,"Ako hoćemo slijediti Krista, ne možemo slijediti svet."
0:11:42,0:11:43,Ne možemo mu udovoljavati.
0:11:44,0:11:51,"Znači, te Isuse da je, ah, htio se slijediti nacima na zemlju, a to pravi neću odreći tomu čovjeku na subote."
0:11:53,0:11:55,"Ne ide to tako, to je tako Bog nije zav zamislio."
