Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,"Valje nismo, Marija, dragi gledatelji, nalazimo se u parku Bundek i sa nama je Boris Viško."
0:00:07,0:00:15,"Pa evo, Boris, drago mi je da imam čast ovdje biti s tobom, razgovarati o tome šta je Bog učinio u tvojem životu."
0:00:16,0:00:20,Pa možeš li podijeliti svoju priču gledateljima?
0:00:21,0:00:23,Kako je sve počelo u tvojem životu?
0:00:23,0:00:30,Šta je te privuklo kod gospodina da ga kreneš slijediti i kakav izgleda tvoj put obraćenja?
0:00:32,0:00:37,"Dobro, evo pozdravljam sve koji će gledati ovaj video i koji gledaju."
0:00:39,0:00:46,Pa zapravo mene je privuko sam Bog na jedan tako specifičan način.
0:00:47,0:00:49,Ja njega nisam tražio.
0:00:50,0:00:55,"Lutao sam, bio sam baš nekako daleko od gospodina."
0:00:55,0:00:57,Nisam uopće razmišljao puno o gospodinu.
0:00:58,0:01:04,"I tako, evo sasvim slučajno, rekao bih svijet, ali ništa nije slučajno, sam se našao na."
0:01:05,0:01:08,Na jednoj duhovnoj obnovi u Šutkovcu kod Frejeve Pavića.
0:01:09,0:01:11,To je ovakav karizmatski susret.
0:01:12,0:01:17,"I ja uopće nisam znao šta je to, ni gdje idem, ni šta me tamo čeka."
0:01:17,0:01:19,"Ja sam samo tu bio vozač, vozio sam."
0:01:20,0:01:22,"Tad mi je bila djevojka, sad mi je žena."
0:01:23,0:01:28,"Vozio sam i na tu duhovnu obnovu jer njoj mama dolazila iz Hercegovine tamo, mi smo tu bili u Zagrebu."
0:01:28,0:01:33,"Pa da se ona susretne s mamom, ja sam bio samo u, imao ulogu vozača."
0:01:34,0:01:44,"I evo, kad sam došao tamo., gospodin mi se objavio na jedan čudesan način, i to je bio jedan trenutak."
0:01:45,0:01:55,"Taj susret i taj susret sa živim Bogom, autentičan susret sa živim Bogom, je promijenio moj život, i od tada sam ga počeo slijediti."
0:01:56,0:01:59,Je li se nešto posebno dogodilo u tvom srcu tada ili?
0:02:00,0:02:03,"Pa da, bilo je jako iskustvo, i bilo je posebno."
0:02:03,0:02:09,"Ja sam došao tamo pun sebe, pun nekog grešnog, svetog."
0:02:09,0:02:14,"Svetovnog razmišljanja, neizpovijeđen, nisam uopće razmišljao tada o ispovijedi."
0:02:15,0:02:21,"Ja kad sam došao tamo na taj susret, meni je zapravo to sve bilo jako glupo."
0:02:23,0:02:31,"Ja sam ih sve proglasio lođacima, ja sam čak rekao za frejivu da ono, ja ne znam šta taj čovjek priča, to mi je totalno bilo."
0:02:33,0:02:43,"Na prvom je bilo to ono, ja bih rekao idiockije uopće to gledati, ali se kasnije uspostavilo zapravo da je to bio duh.h koji me je varao."
0:02:46,0:02:53,"Ja se sjećam kad sam došao tamo, kasnili smo bili i sjećam se da imao sam puno problema uopće da krenem na taj put."
0:02:53,0:03:00,"Zaboravio sam putovnicu, pa smo se vraćali po putovnicu, pa su nas na granici zeza zbog nekih papira, pa svašta nešto i zato smo i kasnili."
0:03:01,0:03:12,"Bio sam ljut, ono samo sam čekao da odvedem djevojku, tadašnju sad ženu Tanju, tamo i da odem na čele APE, jer ja šta ja sam izgledao to je neobična misa."
0:03:13,0:03:24,"I sjećam se kad sam stao na prvu stepenicu pred ulazak u crkvu, da je jedan dio, da tako se izrazi, mene ostao vani."
0:03:25,0:03:35,"I nisam ništa da je tad ja znao o duhovnim stvarima, nisam uopće ponavljam bio u tome, ali se sjećam da sam se okrenuo iza sebe da pogledam šta je to ostalo."
0:03:35,0:03:36,Normalno nisam ništa vidio.
0:03:39,0:03:44,I kasnije onda sam ušao u crkvu i gledao sam sve te ljude.
0:03:45,0:03:47,I govorio sam si koji su ovućaci.
0:03:49,0:03:52,To je onako jedan specifičan karizmatski susret.
0:03:53,0:03:58,Ljudi su malo veseli da tako kažem i ima raznih manifestacija.
0:03:59,0:04:00,I meni je to sve bilo nekako.
0:04:00,0:04:07,Ja sam govorio da mogu sad birati ne znam deset osoba koje će kao pastu duhu sada.
0:04:07,0:04:11,Ja bih točno izabrao ovih deset koji su sad pali jer na njima vidim da su labilne.
0:04:12,0:04:13,"Ono našo, ono nisu normalne."
0:04:14,0:04:17,"I onda sam kako se zove, ali sam našao deset."
0:04:17,0:04:21,osoba koji su bili po mom nekom ukusu normalni.
0:04:21,0:04:22,"Znači, oni su bili kao ja."
0:04:24,0:04:25,I onda su oni počeli padati.
0:04:26,0:04:28,I onda meni ništa nije bilo jasno.
0:04:28,0:04:30,"Zašto sad ovi padaju, a ovi su normalni?"
0:04:31,0:04:36,"I onda meni tu nešto, to meni jako zainteresiralo, uazbiljilo."
0:04:36,0:04:39,"Ja se okno slonio na zid, rekao da ne bi, a sad pao."
0:04:39,0:04:40,Ne znam šta se sad tu događa.
0:04:42,0:04:48,"I sjećam se, Frajvo je dignuo presveti oltarski sakrament i rekao je: Ise se ovdje s nama."
0:04:50,0:04:54,"Ja ne znam da li sam ja ikad bio na klanjanju prije toga u životu, ne sjećam se."
0:04:54,0:04:56,Možda mi je to čak i prvo klanjanje.
0:04:57,0:05:03,I sjećam se da u tom trenutku tu je bilo u crkvi tisuću i pol ljudi.
0:05:03,0:05:07,"Ajmo reći ne, 30 autobusa tamo dolje, pa tako možemo reći tisuću i pol ljudi je bilo."
0:05:08,0:05:09,Tada u Šurkovcu.
0:05:09,0:05:15,"I kad je Frejbo rekao da je sad ovdje gospodin s nama prisutan, to mi je bilo onako baš snažna rečenica."
0:05:15,0:05:30,"I u tom trenutku sam ostao sam negdje pred gospodinom., ali to nije bilo ni na zemlji, to nije bilo u Šurkovcu, to nije bilo mjesto uopće jer nije bilo ničega osim mene i gospodina."
0:05:30,0:05:35,"Nije bilo buke, nije bilo ljudi, nije bilo zidova, nije bilo frajive, nije bilo ničega."
0:05:35,0:05:46,"Bio sam sam pred gospodinom kao da sam prenešen pred njega i tu sam iskusio jednu veliku očinsku ljubav, ali i pravednost."
0:05:48,0:05:50,I tu sam doživio oslobođenje.
0:05:51,0:05:53,I to je.
0:05:53,0:05:58,To je zapravo taj susret sa živim Bogom koji je me promijenio i oslobodio i ozdravio.
0:05:58,0:06:04,"Osjećam se kad sam se, da tako kažem, vratio sebi, kad sam ponovo bio u crkvi."
0:06:07,0:06:16,"Da mi je sad sve to što sam kritizirao pet minuta prije, ili ne znam koliko je trajao taj susret s gospodinom, sve mi je postalo zapravo jako lijepo."
0:06:16,0:06:24,"Sad sam i ja htio slaviti gospodina, htio sam i ja dignuti ruke u zrak, ali me sad bilo srame jer sam ih pet minuta prije sve izvrijeđio."
0:06:24,0:06:25,Kako da ja sad dignem.
0:06:25,0:06:39,"ruke u zrak, ono sve se promijenilo u tom susretu, i više nije bilo tog glasa u meni koji je govorio sve ovo je laž, sve ovo je prevara, Frajevo priča gluposti, ovi ljudi nisu normalni, to je sve nestalo."
0:06:39,0:06:47,"Sjećam se da sam onda otišao na blagoslov kod Frajeva pojedinačno blagoslovo, vratio sam se opet u crkvu i htio sam tu ostati do kraja života."
0:06:48,0:06:50,"Evo, zajedno recimo, Bori se ovoga."
0:06:52,0:06:57,"Kakvim si ti životom prije živio, prije nego što si doživio te iskustva živog Boga?."
0:06:58,0:07:03,"To je bilo zapravo životarenje, a ti u tom trenutku ne znaš da je to životarenje jer ne poznaš ništa drugo."
0:07:07,0:07:10,"Znaš, ono možeš o Bogu svašta, možeš čuti i pričati."
0:07:12,0:07:20,"Ja se sjećam da je meni jedan dečko svjedočio svoje obraćenje, a imao je život, završio je u zatvoru, baš ono jedan težak život."
0:07:21,0:07:28,"I imao je snažno, autentično obraćenje i on je meni to pričao i meni je to bilo sve, ono poštivao sam to što govorio."
0:07:28,0:07:33,"To što govori, to me je bilo zanimljivo, ali opet me nije doticalo."
0:07:35,0:07:43,"Na račun njegovog svjedočanstva, ja nisam odlučio sebe mijenjati, ali vjerojatno je tu Bog već posio klicu nekakvu obraćenja."
0:07:44,0:07:45,Zašto to govorim?
0:07:45,0:07:53,"Zato što možda za osobe kao što sam ja bio, a vjerujem i za većinu drugih ljudi je potreban taj susret sa Živim Bogom."
0:07:55,0:08:06,"Moj život prije je bio sad kad ga gledam, jako je bio loš, bio je u tamu, bio je u grijehu., bio je na jednom putu propasti i ti toga nisi svjestan kad u njemu živiš."
0:08:07,0:08:24,"Zato što živiš za nekakve svjetovne ciljere, želiš se ostvariti na poslovnom planu, želiš ovo, želiš ono, a zapravo želiš ispuniti neku prazninu koja je u tebi i koju samo Bog može ispuniti, a ti to ni ne znaš da to ganješ."
0:08:25,0:08:33,"I onda živio sam ono tipičan, nekakav život da uzmeš nekog dečka iz Zagreba, moj govor."
0:08:33,0:08:39,"Mojeg godina tada, koji ne ide u crkvu i koji nije u vjeri, i ja sam isto tako živio."
0:08:39,0:08:53,"Izlaziš vani i želiš imati ne znam neki ok, auto, dobar auto, želiš biti u nekakvom društvu, sve to želiš na krivi način, ulaziš i u tu bludnost."
0:08:54,0:09:01,"Ono što su svi mladi u toj bludnosti, to je baš jednako razaranje duša i srca."
0:09:04,0:09:15,"Živiš, želiš kao živjeti moralno, ali vidiš da iz godine u godinu ti ljestvica te neke moralne vrijednosti pada sve niže i niže."
0:09:18,0:09:20,"Evo, to je bio jedan život bez Boga."
0:09:20,0:09:22,A život bez Boga ne može sigurno biti dobar.
0:09:22,0:09:34,"Tražiš nekakvo zadovoljstvo, nekakvo ispunjenje kroz nekakvu zabavu, pa ćeš otići negdje na more, na neko dobro mjesto, pa ćeš se tamo zabaviti, pa ćeš se ode, zabaviti, pa ćeš se u sportu, zabaviti, pa ćeš otići na utakmicu."
0:09:35,0:09:36,"Ali zapravo, suština je."
0:09:37,0:09:50,"kad dođeš sam sa sobom, kad dođeš ne znam, kad dođe taj vikend, nedelja, pogotovo kad dođe to ti najdosadniji dan u godini zato što si suočen sa jednom velikom prazninom što god da si doživio taj tjedan."
0:09:50,0:10:07,"Da, to je bio tako jedan život koji možda da me netko sad sluša koji je bio u mom društvu tada i da ja pričam kako sam živio grešnim životom, on bi rekao ono šta priča o gluposti, nisam živio ništa posebno grešno."
0:10:07,0:10:18,"Ali kad se susretneš s gospodinom.om, ja kad sam se susreo tada sa živim Bogom, ja sam, meni Bog nije ništa trebao pričati, niti sam ja njemu trebao išta pričati."
0:10:18,0:10:26,"Kad se susretneš sa živim Bogom, to je kao jedno ogledalo pred koje ti dođeš i tek onda znaš zapravo koliko si grešan."
0:10:26,0:10:34,"Znači, ti dok se ne susretneš s gospodinom, čak ni ne znaš svoje grijehe, grešnosti, nesavršenosti, grešnost, sklonosti."
0:10:34,0:10:40,"Bog meni ništa nije trebao pričati, ja sam sve znao što sam kriv, nije o meni krivio, to je bio jedan susret pun ljubavi."
0:10:40,0:10:42,A sam ja prije zim znao sve što sam kriv.
0:10:43,0:10:55,I prvo što sam ja mislim napravio nakon tog susreta sa živim Bogom je da sam si po prvi put u životu išao kupiti Bibliju i krenuo sam se ispovijedati.
0:10:55,0:10:56,Ozbiljno?
0:10:56,0:11:07,"Sjećam se da sam znao ići na ispovijed u katedralu, tada nisam imao auto, pješice bi išao, svaki dan, deset dana za redom bi išao na ispred."
0:11:08,0:11:13,"Nije me marilo šta će svećenik komentirati, kako ćemo reći, samo svaki dan dolazim na ispred, nekad dolazim samo."
0:11:13,0:11:25,"zbog istih grijeha, samo zato što nisam htio izgubiti ono nešto najsavršenije što sam u svom životu osjetio, a to je Bog."
0:11:26,0:11:31,I nisam htio imati nijedan grijeh na sebi dulje od tog jednog dana.
0:11:32,0:11:36,"Svega što sam bio svjestan, sam išao odmah isti dan ispojedati."
0:11:37,0:11:42,To mi je onako bio jedan prvi plod koji mogu vidjeti da je proizašao iz tog susreta sa živim Bogom.
0:11:45,0:11:46,To je valjda taj strah Božji.
0:11:47,0:11:50,"Ljudi misle da je strah Božji, misle."
0:11:50,0:11:55,"Ljudi kad čuju strah Božji, misle da je to neka fobija od nekog pravednog Boga koji kažnjava."
0:11:55,0:11:59,"Meni to nije bilo to, nego je bilo baš ono što zapravo je strah Božji."
0:11:59,0:12:09,"Što nas crkva uči, to je da nisam htio više povrijediti tu savršenu ljubav koju sam osjetio i nisam je htio izgubiti."
0:12:10,0:12:16,"Htio sam stalno biti u njegovoj prisutnosti i zato sam svaki dan išao na ispovijed, svaki dan."
0:12:17,0:12:21,"na misli, svaki dan sve je to pismo i sve drugo što sam nailazio."
0:12:22,0:12:24,"Na kraju krajeva, tako sam došao u boti."
0:12:25,0:12:37,"Pa da, većina ljudi kad se obrati, baš svjedoči o tome da ih ta božja ljubav tako snažno zahvati da baš njihov put krene jednom uzlaznom putanjem."
0:12:38,0:12:39,"Ne znam, tako bilo i kod tebe."
0:12:40,0:12:45,"Šta neka prva iskustva, da jednostavno krenulo tvoj život na bolje u svim."
0:12:47,0:12:58,"Ko kod mene je bilo totalno suprotno., kod mene je smislio da možda će ovo sad biti demotivirajuće za neko ko nas gleda, ali moram reći istinu."
0:12:59,0:13:21,"Znači, ja kad sam se susreo sa živim Bogom i kad sam spoznao istinu koja me oslobodila, ja sam mislio baš to, sad ću ući u blagoslov, tad sam bio u nekom poslu, u poslovnom svijetu, u nekom privatnom biznisu, mislio sam, sad će me Gospodin blagosloviti to, blagoslovit će mi ovo, ući u taj blagoslov i sad će mi s Bogom biti sve puno lakše i ljepše."
0:13:21,0:13:25,"i bolje, ali meni je zapravo bilo sasvim drugačije."
0:13:26,0:13:33,"Ja sam ušao u jednu pustinju gdje sam izgubio sve što sam imao od tih svjetelnih stvari, od materijalnih stvari, od svega."
0:13:33,0:13:48,"Ušao sam baš u jednu pustinju čišćenja koja je bila teška, baš je bila teška, ali Bog je bio sa mnom, mi je ome nosio ono."
0:13:48,0:13:51,To je ono što je Bog obećao Izraelicima.
0:13:51,0:13:53,Proćiš kroz pustinju ali nećeš ostati gladan..
0:13:54,0:14:01,I Bogu zahvaljujem na toj pustini jer tu sam se zapravo na pravi način učvrstio u svemu tome.
0:14:01,0:14:21,"Da nisam prošao tu pustinu onako poletan kakav sam bio i ambiciozan i sto ideja i sve što sam htio, da nisam prošao kroz tu neku patnju, možda još nisam ni izašao iz nje, ona me je učvrstila da se čvrsto držim za gospodina i da se pročisti sve to umenje."
0:14:22,0:14:24,"Bog je to uzeo, kad uzmeš."
0:14:26,0:14:33,"nekog koji se bavi metalom, pa moraš stisnuti onaj dio koji se izvodi u željezo i tuđ ga, tuđ ga, tuđ ga dok se on ne oblikuje tako i mene."
0:14:34,0:14:46,"Znači, nije meni Bog uveo u patnju u smislu da je on mene kaznio, ali su to učinili i taj moj način života, i druga strana koja me nije htjela pustiti."
0:14:47,0:14:52,Ali Bog to iskoristio da bi ja rastao u njemu i baš sam zahvalan na tome.
0:14:53,0:14:57,"To je možda put čišćenja, da bi neki nazvali ono što je za duhovni."
0:14:57,0:14:57,oče.
0:14:58,0:15:00,Jes li ikad okrivljavao Boga za to što se dogodilo?
0:15:02,0:15:07,"Nisam nikad krivio Boga, znao sam nekad ući u napast, ono da kažem ono Bože dokle više."
0:15:07,0:15:09,Jer je bilo baš jako teško.
0:15:10,0:15:13,I znao mi je doći ono rečeno: ne mogu više dosta.
0:15:14,0:15:29,"Mene bi Bog dao par dana odmora, a onda bi meni opet bilo ono strah, vidim sebe dok sam bio u toj nekoj pustini svoje i dok znak malo izađe mi iz te pustine, odmah počnem, lecam opušteni, odmah počnem ono."
0:15:29,0:15:33,"Oba počinjemo mrmljati, i onda sam opet htio nazadu ući u pusti."
0:15:33,0:15:35,"Ne, ne."
0:15:36,0:15:48,"Ja mislim da ne bježim od patnje, ali ni ne želim neku patnju sebe natovarivati koja nije od gospodina da mi kršćani trebamo patiti, mi zapravo trebamo biti radostni."
0:15:48,0:15:52,"Ja jesam radostan, ali morao sam je proći i ona je morala završiti."
0:15:52,0:15:56,Još neke stvari moraju završiti te patnje zato što ja vjerujem u uske slučaje.
0:15:57,0:16:03,"Da, nažalost, mnogo ljudi zna kriviti bol Boga za patnju kroz koju prolazi."
0:16:04,0:16:08,"Pa sam te baš htio pitati, evo kako si ti prošao kroz tu patnju?"
0:16:09,0:16:11,"Kako danas živiš, Bori se?"
0:16:13,0:16:14,Živim dobro.
0:16:14,0:16:15,Je li prošla ta patnja?
0:16:15,0:16:16,"Dobro, plašom."
0:16:16,0:16:20,"Sad sam možen, imam troje djece i jednu ženu."
0:16:24,0:16:33,"Pa nije patnja skroz prošla, nije skroz prošla, ali evo, na primjer, plod svega."
0:16:33,0:16:35,"toga je da imam strašno pouzdanje, gospodine."
0:16:35,0:16:43,Ja sam prošao doslovno dane kad živiš samo za danas.
