Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:09,Kožnu bolest koju sam imao tri godine u tri dana je izlječena.
0:00:10,0:00:11,To je Isus rekao.
0:00:14,0:00:19,Došao sam da imaju život i da ga imaju u punini.
0:00:23,0:00:27,I Bog želi da iskusimo njegovo kraljestvo ovdje na zemlji.
0:00:29,0:00:35,I tijekom tog seminara imao sam duboki susret sa Isusom.
0:00:52,0:00:56,"Većinom ste mladi pa morate malo življe odgovoriti nego ja, starac."
0:00:58,0:00:58,Dobro večer.
0:01:04,0:01:06,U Africi kažemo Bog je dobar.
0:01:08,0:01:09,A odgovor je.
0:01:23,0:02:58,"tako je dobro biti ovdje imam pedeset sedam godina a isusa sam susreo kad sam imao dvadeset dva bio sam na fakultetu i tražio sam značenje i svrhu života i imao sam pitanje je li Bog postoji i da li Bog čini razliku, odgovara li Bog na molitve, to su bila pitanja u mom životu, a ja sam bio na fakultetu, jedne nedelje svećenik i profesor kemije rekao je ako želiš moliti malo više dođi na večer., ja sam došao i bilo nas je samo šestero, ali bilo je slavljenje poput ovog večeras i osjetio sam da sam na pravo mjesto."
0:03:00,0:03:15,"I ubrzo nakon toga, ubrzo su postavili program koji se poslije zna kao seminar novog života u duhu."
0:03:18,0:03:24,"I tijekom tog seminara, imao sam duboki susret sa Isusom."
0:03:26,0:03:33,"Prvo, sedam godina prije toga nisam bio na ispovijedi."
0:03:38,0:03:42,Zadnji put sam otišao prije toga na ispovijed kad sam imao 15 godina.
0:03:44,0:03:46,Imali neko poput mene ovdje u sobi?
0:03:49,0:03:53,Imali neko takav u dobrom se društvu.
0:03:56,0:03:58,Bog može nešto učiniti s vama.
0:04:05,0:04:11,"Ubrzo nakon svoje krizne, sam otišao na zadnju ispovijedi, nakon toga više nije."
0:04:16,0:04:20,"I dok sam se pripremao kroz taj seminar, otišao sam na ispovijed."
0:04:22,0:04:39,"Primijetio sam radost, mir i to je svrha Božje kraljevstva, pravednost, radost i mir u Duhu Svetom."
0:04:41,0:04:42,To je kraljevstvo Božje.
0:04:47,0:04:55,I Bog želi da iskusimo njegovo kraljevstvo ovdje na zemlji primanjem mira i radosti.
0:04:57,0:04:58,Imao sam susret s Isusom.
0:05:04,0:05:08,"Sjećam se, bilo je to subota navečer klečao sam nakon ispovijedi."
0:05:11,0:05:17,Imao sam jednu kožnu bolest koju sam imao tad već tri godine.
0:05:21,0:05:39,"Nakon što sam se ispovijedio i svećenik se pomolio nad mnom, pitao me, misliš li da postoji išta što bi te moglo spriječiti da osjeteš puninu Božje ljubavi?"
0:05:43,0:05:54,"Rekao sam ne, ali imam tu kožnu bolest i pitao me da li ti se smijem pomoliti za tebe?"
0:06:00,0:06:04,"I rekao sam mu možeš, ne zato što sam mislio da će Bog nešto učiniti."
0:06:06,0:06:08,Položio je ruke na mene.
0:06:12,0:06:14,Bio sam prije toga kod najboljih doktora u Ugandi.
0:06:21,0:06:30,"Provjeravali su mi kožu, uzimali krv i svi su rezultati bili negativni, ali ja sam bio bolestan."
0:06:32,0:06:44,"Nakon što se svećenik pomolio za mene, u tri dana kožna bolest je nestala."
0:06:47,0:06:49,Sada je više od 30 godina.
0:06:52,0:06:58,Kožnu bolest koju sam imao tri godine u tri dana je izlječena.
0:07:00,0:07:02,Sada je prošlo više od 30 godina.
0:07:04,0:07:05,To je Isus rekao.
0:07:07,0:07:08,Došao sam da imaju život.
0:07:12,0:07:12,u punini.
0:07:15,0:07:28,"Počinje s našom dušom da se oslobodi grijeha, i onda snaga teče u našim tijelima, i onda postanemo živi."
0:07:30,0:07:32,Jer Isus je živ.
0:07:35,0:07:41,Recite svom susjedu da sebe: Isus je živ.
0:07:47,0:07:48,Amen.
0:07:52,0:07:54,Isus je izliječio kožnu bolest.
0:07:58,0:08:14,"Sada sam stvarno znao da Bog čini razliku, da Bog odgovara na molitve ne samo prije dvije tisuće godina, nego i danas."
0:08:16,0:08:18,Isus odgovara na molitve.
0:08:21,0:08:27,"Možete li reći jednim drugima, Isus odgovara na molitve i Isus čini razliku."
0:08:37,0:08:38,Amen.
0:08:40,0:08:58,Danas ćemo moliti tom istom Isusu koji me prije trideset godina izliječio da i vi prignete svoje koljeno pred njega i da ga zamolimo da intervenira u vašim životima.
0:09:02,0:09:09,"Bio sam jako sramežljiv mladić, nisam Nisam mogao stajati pred ljudima i pričati."
0:09:10,0:09:12,Bio sam preplašen.
0:09:17,0:09:26,"Ali kad sam u svom životu iskusio očevu požansku ljubav, izlječio me iznutra."
0:09:30,0:09:31,To je ono što Bog može učiniti.
0:09:33,0:10:13,"Ako ste preplašeni, ako ste uplašeni, ako ne možete pred ljudima stajati i izraziti se, Poslije, ako ste preplašeni i ako se bojite pred drugima, molit ćemo za vas da vas Bog izlječi iznutra i da se to vidi na van."
0:10:16,0:10:19,Jer sve to radi kroz snagu Duha Svetoga.
0:10:19,0:10:27,"Nikad nisam stajao i govorio pred ljudima prije, što sam doživio."
0:10:33,0:10:36,Moj otac je znao reći da sam tih poput stola.
0:10:40,0:10:42,Više nisam ista osoba.
0:10:44,0:10:45,To je zbog Duha Svetoga.
0:10:54,0:10:59,Da postanem bliže onome za što me Bog stvorio i namijenio.
0:11:02,0:11:03,I da činim.
0:11:03,0:11:11,"ono na što me Gospodin pozvao i zbog čega me stvorio, što je više nego moja karijera."
0:11:14,0:11:15,Moja karijera je u šumarstvu.
0:11:18,0:11:20,Učio sam i studirao drveće.
0:11:22,0:11:27,Imao sam prvu diplomu u šumarstvu i druga diploma je bila u šumarstvu.
0:11:30,0:11:42,"Stručnjak sam u izrastanju stabala, ali u Božjem planu i zamislu puno više sam od toga da samo sadim drveće."
0:11:44,0:11:44,Amen.
0:11:48,0:11:54,Možeš reći svome susjedu više si od onoga što je tvoja karijera.
0:11:54,0:11:58,U Božjem planu si više od onoga što je tvoja karijera.
0:12:09,0:12:18,"Bog, naš nebeski Otac ima duhovni DNA za tvoj život."
0:12:21,0:12:23,Ne možeš ga pronaći u karijeri.
0:12:28,0:12:32,Možeš ga jedino pronaći kada svoj život otvoriš duhu Svetom.
0:12:34,0:12:36,Jer je to duhovni DNA.
0:12:36,0:12:45,I taj duhovni DNA Bog ti daje kroz darove Duha Svetoga.
0:12:45,0:12:49,I to nije samo za voditelje.
0:12:50,0:12:51,To je za svakog.
0:12:54,0:12:56,Jer mi smo djeca Božja.
0:12:58,0:12:59,"Jel me razumijete, braćo i sestre?"
0:13:04,0:13:07,imate duhovni DNK koji dolazi od našeg Oca.
0:13:13,0:13:28,"Taj duhovni DNK želi da koristite da bi donijeli promjenu u svijetu, da bi došlo do promjene i razlike u vašem životu, da bi došlo do promjene i razlike u vašoj obitelji."
0:13:31,0:13:33,Ne bi bilo razloga da budem u Hrvatskoj.
0:13:35,0:13:44,"Ima dovoljno šuma u U Africi, ali zašto sam stvarno ovdje?"
0:13:46,0:13:56,"Ne zbog šumarstva, nego zato što je Bog stavio taj duhovni DNA na moj život."
0:14:01,0:14:05,I taj duhovni DNA koristim da bi služio Božjim ljudima.
0:14:07,0:14:16,"Možete se okrenuti do osobe, pogledajte ih u oči i recite im imate duhovni DNA."
0:14:29,0:14:38,"Ok, nakon što ste im to rekli, pitajte ih, do you know that spiritual DNA?"
0:14:38,0:14:39,Do you know it?
0:14:40,0:14:42,Poznaješ li svoj duhovni DNK?
0:14:58,0:15:11,A Bog je zainteresiran u povrat na njegovu investiciju.
0:15:14,0:15:32,"Bog je uložio u tebe, a na zadnji dan, kad se pojaviš pred njim, reći će: Dao sam ti deset, gdje je povrat na investiciju, gdje je profit?"
0:15:34,0:15:35,Dao sam ti pet.
0:15:38,0:15:40,Gdje je povrat na tu investiciju?
0:15:42,0:15:47,Bog je investitor i želi povrat na svoju investiciju.
0:15:53,0:15:56,I povrat na investiciju je više nego samo dolazak na zajednicu.
0:15:59,0:16:00,Mora se širiti dalje.
0:16:03,0:16:07,"Djela apostolska, drugo poglavlje."
0:16:09,0:16:11,Ovo je čitanje koje želim.
0:16:16,0:16:19,Uzmite Biblije ili ako imate na mobitelu i pročitat ćemo.
0:16:30,0:17:02,"Znači, djela apostolska, drugo poglavlje trideset devet reda kaže ovo budite dobri katolici i karizmatici uzmite i čitajte svoje Biblije, nemojte odgoditi i reći pročitat ću kad dođem kući."
0:17:07,0:17:55,"Djela apostolska dvije i trideset devet sad ću pročitati za vas je ovo obećanje i za djecu vašu i za sve one iz daleka koje pozove gospodin bog naš petar je ustao i počeo objašnjavati što se dogodilo na pedesetnicu i govori o obećanju i naglašava da je to obećanje za vas i za vašu djecu i one koji dolaze iz daleka, one koje će Gospodin Bog naš pozvati, tri razine."
0:17:57,0:18:03,"Prvo, za vas, recite osobi do vas, za tebe."
0:18:07,0:18:12,"Broj dva, to je i za tvoju djecu."
0:18:30,0:18:36,"Ako znate da nešto pripada vašoj djeci, onda to jako lijepo i dobro čuvate da bi mogli to predati."
0:18:44,0:18:47,Zato se ne bi trebali poigravati sa darovima i plodovima Duha Svetoga.
0:18:53,0:18:57,Ova milost koju imamo u karizmatskoj obnovi trebali bi ju prenijeti na svoju djecu.
0:18:59,0:19:20,"I onda treća razina, oni koji dolaze iz daleka, oni u Africi, u Bosni, one koje će Gospodin Bog naš pozvati."
0:19:26,0:19:29,Bog nas ne zove da završimo u našem malom krugu.
0:19:33,0:19:52,"Bog nas poziva da ispružimo ruku do Mozambika, da pružimo ruku do Gambije, do Sirije, onima koje će Gospodin Bog naš pozvati."
0:19:54,0:19:57,"I braćo i sestre ovo nije jednostavno, nije lako."
0:20:01,0:20:25,Za mene kad sam susreo Isusa s dvadeset dva godine kao mladić odmah sam morao ući u ulogu vodstva jer nije bilo drugih i onda sam nastavio biti voditelj idućih dvadeset godina i osjećao sam kao da sam učinio sve što se treba učiniti.
0:20:30,0:20:33,Ali ove večeri ste pjevali pjesmu mora biti više od toga.
0:20:35,0:20:36,Jeste li pjevali tu pjesmu?
0:20:40,0:20:47,"Braćo i sestre, ima više od ovoga što ste vi doživjeli."
0:20:51,0:21:00,I Bog želi da uđete sa njim u partnerstvo da bi ovdje na zemlji uspostavili njegovo kraljevstvo.
0:21:03,0:21:08,I mandat koji nam je dan je cijeli svijet.
0:21:11,0:21:30,"Nakon što sam dvadeset godina služio, rekao sam sad idem raditi svoje stvari, neću više biti isturen, bit ću karizmatičan, neću više biti u vodstvu."
0:21:32,0:21:53,"I onda sam putovao, otišao sam u Ameriku, uz sve to sam i farmer, htio sam vidjeti najbolje farmer i najbolje socijalno-farmerske prakse i da se vratim u Afriku i napravim neku razliku."
0:21:57,0:22:01,Dok sam bio u SAD-u primio sam e-mail o Carisu.
0:22:02,0:22:05,I pitali su me da kažem da li kažem da ili ne.
0:22:09,0:22:14,"I rekli su mi moraš reći da ili ne za tu ulogu, ali do podneva idući dan."
0:22:17,0:22:21,"Nazvao sam svoju ženu, pitala me šta to znači."
0:22:27,0:22:30,"Rekao sam joj, bit ću izvan kuće više nego što je to prije bilo."
0:22:34,0:22:42,"Postavio sam plan za svoj život da uzgajam šećernu repu, unajmio sam zemlju."
0:22:45,0:22:47,"I te godine, 2019."
0:22:51,0:22:55,Pala je kiša koja nije pala u tolikom obujmu od 1963.
0:23:01,0:23:04,"I jezero Victoria se podiglo za 1,3 metra."
0:23:07,0:23:11,"I šećerna repa koju sam uzgajao, je sva nestala."
0:23:16,0:23:19,Jer me Bog pokušavao nešto reći.
0:23:22,0:23:23,I iskušavao je.
0:23:23,0:23:25,Da vidi gdje mu je srce.
0:23:28,0:23:33,"Kada služite u Africi, teško je, jako je teško."
0:23:35,0:23:45,"Navještate, poučavate, ljudi se obraćaju, vidite izlječenje, oslobođenje."
0:23:48,0:24:01,"Pet tisuća ljudi, deset tisuća ljudi, i ljudi se vraćaju kućama, počinju vam govoriti o svojim potrebama."
