Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"Hvala Nišić i Marija, dragi gledatelji i svi pratitelji našeg kanala Nanovorođeni."
0:00:06,0:00:45,"Evo iznimno mi je drago što se nalazimo ovdje u Saraju, u Župi Dobrinja i naš sugovornik bit će Daniel Rajč, župnik ovdje u Dobrinji, inače isto vrlo aktivan u karizmatskoj obnovi ovdje u BiH i proći ćemo nekako i to vrijeme teškog i krvavog rata koji se ovdje događa od 90-ih, to je vrijeme u kojem je njegov poziv zapravo počeo i sazrijevati, zatim formaciju i kasnije djelovanje na Župi ovdje još uvijek u zahtjevnoj dobrinji u svakom pogledu, ali naravno zahtjevnost je za nas kršćane uvijek izazov i prilika da Bog se proslavi i pokaže kao sve moguće."
0:00:46,0:00:48,"Fra Daniele, hvala ti, Marija."
0:00:48,0:00:57,"Uvijek si Marija i hvala tebi Matija što si došla i svim članovima Maltine zajednice, novorođeni i ovdje ste uvijek evo u našoj župi Dobrnja u Sarajevu, dobrodošli."
0:00:58,0:01:03,Evo malo krenuli bi za početak sa nekim početcima.
0:01:03,0:01:18,"Ovdje ti si rođeni sa Rajlja i tvoji su preci par koljena unazad ovdje iz Sarajeva, počinje tvoj neki bezbrižan život ovdje kao dijete u jednoj tradicionalnoj katoličkoj obitelji i zatim dolazi rat."
0:01:19,0:01:19,Kako je to bilo?
0:01:20,0:01:52,"Pa evo rat je jedno zaista strašno iskustvo s jedne strane, a s druge strane duhovno je meni Bog progovorio kroz rat kako je ovaj život prolazan i kako se čovjek ne treba vezivati za materijalne stvari koje su i ovako propadljive jer sam tu evo iskusio da smo mi kao obitelj preko noći ostali bez krova nad glavom, bez kuće, bez ičega, ali evo sve opet u rukama Božjim i Bog nam je sve providio na novo i čak stostruko umnožio."
0:01:52,0:02:02,"Tako da kako Isus kaže, tražite najprije Kraljevsku vojsku, ovo ostalo će se sve nadodat, to se doslovno ostvarilo evo i u mom svećeničkom životu i u našoj obitelji."
0:02:03,0:03:00,"A vrijeme rata je bilo zaista teško, mi smo stanovali u našoj obiteljskoj kući tada i moja je kuća bila na prvoj liniji rata, tu su bili vojnici i kad su počele prve ratne strahote, napadi, onda sam shvatio kao dijete sa 12 godina da jednostavno nas samo Isus može sačuvati da ne poginemo svi i dok su bila nekad danima bombardiranja mi smo u podrumu molili krunicu i tako da sam ja onda u ratu krenuo svakodnevno moliti krunicu, nositi oko vrata ali zaista svim srcem moliti nekoliko krunica dnevno tako da nas je vjerujem zaista po moltu i Bog sačuvao da nitko iz užije obitelj nije poginuo."
