Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:09,"Nijedan atenjanin, ni doseljeni stranac, ni na što drugo ne trati vrijeme, nego na pripovijedanje i slušanje novosti."
0:00:11,0:00:13,To je sve što rade izvan svog radnog vremena.
0:00:14,0:00:21,I onda mi se dogodi da se nađemo u kafiću taj dan i sjednem i šta svi rade oko mene?
0:00:22,0:00:28,"Ili pričaju, ili su na mobitelu i newsfeedu traže novosti, slušaju novosti."
0:00:29,0:00:32,Svi smo time občarani i moramo biti u toku.
0:00:32,0:00:34,Pa ovo doslovno ide osvajati njihova srca.
0:00:35,0:00:35,Kako?
0:00:36,0:00:36,Tako.
0:00:36,0:00:39,Tako što Paolo poznaje Grke.
0:00:40,0:00:44,Paolo je prije učio o Grcima i zna tko je taj nepoznati Bog.
0:00:45,0:00:52,"Paolo se ne hvata na njihov grijeh, nego se hvata na Božje milosrđe i Božju ljubav."
0:00:52,0:01:02,"Ne ide odmah prozivati njihove grešnike, nego nalazi trenutak gdje je Bog djelovao među tim Grcima, među tim Atenjanima i da im pokazati."
0:01:03,0:01:07,Da im pokazati tko je pravi Bog i koga je stvarna snaga.
0:01:13,0:01:15,"Dobro večer, dobrodošli."
0:01:17,0:01:32,"Evo, tema online evangelizacija, odnosno prvi radni naslov kad sam rekao jako je bio kako djelovati u digitalnom svijetu pa smo onda odlučili malo skratiti naziv teme i ovako je ispalo."
0:01:33,0:01:56,"I neka moja želja je bila gledajući što se događa u našem pokretu u Hrvatskoj ali i u Europi i u svijetu, sve više mladih ali i onih koji ne spadaju možda u tu kategoriju mladih, počinjeju djelovati online, počinju evangelizirati i širit Božju riječ, Božje kraljevstvo na društvenim mrežama."
0:01:57,0:02:00,"I to je jako dobro, jako plemenito."
0:02:01,0:02:20,"I u svemu tome kako rastemo i kako učimo događa se da postoje neke dječje bolesti koje u svemu što se tek počinje rađat, tako i evangelizacija u digitalnom svijetu, moglo se vidjeti da u nekim mjestima i u nekim stvarima se to ne odrađuje najbolje možemo reći."
0:02:21,0:03:09,"I onda Crkva u svojoj mudrosti i svojoj promisli je donijela nekoliko dokumenata i nekoliko pisama i čak je od jedna tisuća devetsto šezdeset i neke se slavi dan obilježava dan u crkvi onih koji djeluju u digitalnim medijima i to je početak nije se vjerojatno razmišljalo da će ovolko daleko ti digitalni mediji otići te digitalne komunikacije tad je bio tv i radio i to je bilo ono što je predstavljalo one koji djeluju na taj način i tad je nastala jedna od prvih enciklika koja govori o tome nju nisam ulazio zato što je onako, ove dvije koje sam uzeo kao nekakve ogledne primjerke su puno svježije."
0:03:10,0:03:12,Prva je apostolsko pismo sv.
0:03:12,0:03:13,Ivana Pavla II.
0:03:13,0:03:49,iz dvije tisuće pet godine koje se zove brzi razvoj a druga je iz dvije tisuće dvadeset tri iz doba pape franje di kasteri za komunikaciju izdaje dokument cijeli odnosno knjižicu koja se može nabaviti prema punoj prisutnosti se zove i od pape pavla šest pa svaki papa do sada je naglašavao važnost toga da se katolici uključe u digitalne medije i u načine digitalne komunikacije jer su svi vidjeli da je to nešto što će oblikovati naš svijet.
0:03:50,0:03:52,"Mi smo sad toga svjesni, ali 1963."
0:03:53,0:04:20,"kad izlazi jedna od prvih takvih enciklika to baš možda i nije bilo toliko realno i toliko vidljivo da će toliko utjecat digitalni mediji, TV, mobitel, internet na nas, tada se nije znalo za mobilni internet, ali svet i Pavao VI proročki kaže da Crkva ako ne bude koristila ove moćne alate će osjećati krivnju pred Gospodinom."
0:04:20,0:04:28,Kad dođe pred Gospodina na zadnjem sudu ako se ne budemo koristili tim alatima osjećat ćemo krivnju.
0:04:28,0:05:02,I dvije tisuće pet je vam pavao drugi izdaje to apostolsko pismo brzi razvoj koji sam već napomenuo koji je kao jedna refleksija kao jedno razmatranje gdje smo došli u tih nekih četrdesetak godina otkako je izašla taj prvi crkveni dokument i sad neću ulaziti previše u razlaganje nijednog ni drugog dokumenta da ne bude predosadno nego ću pokušati neke crtice koje mislim da su važne za sve nas da ih znamo i da ih čujemo.
0:05:04,0:05:14,"Ivan Pavao II u tom trenutku mislim proročki progovara i kaže da su, da je naša doba doba globalne komunikacije."
0:05:14,0:05:21,"Znači, internet tek započinje i teve i dalje glavni način komuniciranja i širenja vijesti."
0:05:21,0:05:33,"I kaže, naša je doba doba globalne komunikacije u kojem su bezbrojni trenuci ljudskog postojanja ili provedeni ili suočeni s različitim procesima digitalnih medija."
0:05:34,0:05:51,"Ograničit ću se na spominjanje oblikovanja osobnosti i savjesti, tumačenja i strukturiranja emocionalnih odnosa, povezivanja odgojnih i formativnih faza, razrade i širenja kulturnih fenomena te razvoja društvenog, političkog i gospodarskog života."
0:05:52,0:06:15,"Ono što Papa želi skraćeno reći, digitalni mediji su ušli u sve pore našeg života i našeg društva, utječu na nas da formiraju našu savjest i to je bio u tom dokumentu, papa napominje da je to bio glavni razlog zašto on to napominje, zato što je shvatio da izloženost čovjeka medijima utječe na njegovu savjest."
0:06:15,0:06:18,Naša savjest se počinje mijenjati i crkva reagira.
0:06:19,0:06:25,I utjecaj tih medija postaje samo veći pojavom društvenih mreža.
0:06:26,0:06:59,"Ivan Pavao II u tom trenutku donosi jedan biblijski tekst koji je onako, mi je bio na prvu jako zanimljiv zašto donosi taj tekst, taj odlomak, a radi se o dijelu, dijelu apostolskih gdje sveti Pavao dolazi u Atenu i sveti Pavao u Ateni propovijeda, odnosno dolazi u Atenu, dolazi sam i vidi stanje Atene i odluči se malo uklopiti u Atenu."
0:07:00,0:07:08,"I sad, zašto je to toliko zanimljivo i kad sam počeo čitati jedan redak mi je objasnio zašto je Papa to donio."
0:07:09,0:07:16,"Pročitat ću ga za početak, samo da bi vidjeli sličnost između današnjeg vremena i onog što se tada događalo u Ateni."
