Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Zahvaljujem se Marija svima.
0:00:05,0:00:08,Za početak jedno pitanje za sve vas.
0:00:09,0:00:18,"Koji je od vas danas doživio nešto što nikad nije i vi koji jeste, tko je doživio živog Boga danas?"
0:00:23,0:00:23,Velika većina.
0:00:24,0:00:24,Bogu hvala.
0:00:29,0:00:30,Ostanite i vi.
0:00:30,0:00:32,Ima i za vas materijala.
0:00:35,0:00:45,"Današnja tema je USKOK je usko vezana uz Matinu temu od prije mjesec i pol, to je bila uvodna tema ove sezone, blagostanje naroda."
0:00:46,0:01:00,"I on je pričao kako ovo što smo većina nas danas doživjela, ovo iskustvo živog Boga, ova duhovna obnova koja se događa u cijeloj Hrvatskoj, posebice u Zagrebu se mora preliti na ostatak društva."
0:01:02,0:01:15,"Kako ova duhovna obnova treba dovesti do obnove moralnog zakona, poslije toga obnove obitelji, obnove zdravog nacionalnog identiteta i na kraju obnove ekonomije i politike."
0:01:18,0:01:32,"Ali moramo biti svjesni da svaka promjena u društvu počinje od pojedinca, počinje od svakog od nas koji je danas doživio nešto."
0:01:35,0:02:00,"Danas smo doživjeli Isusa Krista kao živog, kao uskrslog, a on nam je prije dvije tisuće godina rekao vi ste svjetlo svijeta Ne može se sakriti grad što leži na gori, niti se užiže svjetiljka da se stavi pod posudu, nego na svijećnjak da svijetli svima u kući."
0:02:02,0:02:10,Tako neka svijetli vaša svjetlost pred ljudima da vide vaša dobra djela i slave Oca vašega koji je na nebesima.
0:02:14,0:02:21,"Gospodin, nikog od nas nije zapalio i danas i prije da ga stavi negdje pod posudu da se on ne vidi."
0:02:23,0:02:30,"On kaže, niti se užiže svjetiljka da se stavi pod posudu, nego nas vijećnjak da svijetli svima u kući."
0:02:31,0:02:37,"On nas je zapalio da svijetlimo svima, cijelom društvu, a ne samo zajednici, ne samo Crkvi."
0:02:38,0:02:40,On nas je zapalio za cijeli svijet.
0:02:41,0:02:51,"Ali kako će se vidjeti ta naša svjetlost, taj žar koji smo dobili, vidjet će se u našim dobrim djelima."
0:02:52,0:03:02,"Sve ovo što smo primili mora se preliti u dobra djela, jer ako se ne prelije, ništa nismo napravili."
