Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,Tema je dosta važna odnos prema materijalima.
0:00:06,0:00:11,"Dok sam molio za ovu temu, gospodin je dao jednu zanimljivu sliku."
0:00:14,0:00:27,"Pripremao sam malo kako reći, kako to sažeti da ne bude previše toga, kako to možda riječ, posto često ne ovisi kad se često priča o materijalnom, o ovim ovdje i aplikacijama."
0:00:28,0:00:40,"Ali gospodin kaže drugačije, podatak, to je jedan, kaže ovako, Biblija u 2350 etaka govori o novcu i poslovnom, a samo 500 o molitvi."
0:00:41,0:01:02,"Znači ako gledamo Božju riječ kao ljubavno pismo koje je Bog ostavio nama kao recept za život, kako živi, zašto bi taj otac koji nam je ostavio to pismo 2350 etera kako sveti odgovor na novcu i posjednu, ako to nije važno, a recimo 500 molitve."
0:01:03,0:01:06,Da li to znači da je novac važniji od molitve?
0:01:06,0:01:08,"Nema, nego da je tu."
0:01:09,0:01:11,Veliki prostor da nešto učinimo krivo.
0:01:11,0:01:16,To je u skladu sa tom slikom koju je gospodin Bjelan dao dok sam spremao ovu temu.
0:01:16,0:01:27,"Vidio sam sliku čašeša je bila lagano napunjena i to doplovnik, ovo koje je on volio tu čašu je malo po malo kroz tu kutiju istvorio lagan."
0:01:28,0:01:37,"I kasnije sam molio za tumačenje te slike i shvatio sam to materijalno, to je površina, to nije dubinsko."
0:01:39,0:01:55,"Ali ako te stvari ne postavimo ispravno, ako u tim stvarima ne znamo kako se postaviti u skladu s Božjom riječi, onda će ono šta je pravo bogatstvo, a to je Božja ljubav, Božja riječ, dugovnost istvoriti lagan."
0:01:56,0:02:10,"Ne želim imeno, ali Ali, koliko je mnogo jakih duhovnih ljudi, svećenika, karizmatika napravilo teške podrške, a neki su i propali sa glasbenim nogama baš zbog krivog odnosa prema novcu."
0:02:13,0:02:22,"Svaki od nas, pa i oni koji će otići u revoluti, morat će naučiti gospodariti novcem, morat će naučiti kako se postaviti prema radu."
0:02:23,0:02:28,"I baš zbog toga što crkva o tome tako malo govori, se mi nalazimo u ovakvom stanju."
0:02:30,0:02:35,"Židovi mnogo, mnogo više govore o tome i oni poštuju starih zavjet."
0:02:35,0:02:40,Većina ovih je jednaka sva i starog savjeta i vidimo u pravcu se nalaze blagostvo financijsko.
0:02:41,0:02:43,Zato su to duhovni zakoni.
0:02:43,0:02:46,Bog je postavio određene duhovne zakone koji su stali.
0:02:48,0:03:02,"Kod nas je udomaćeno, još uvijek je u umovima hršćana udomaćena herza da je sve ono što je materijalno loše, to je nešto što je manje važno, a sama molitva, uvoz i poplava sakramenti su ono što je dobro."
0:03:03,0:03:15,"Te herze, između ostalog i manichejizam i još razni katari, Bogu i Crkva ih je jasno osudila, ali još uvijek stavljaju u umovima mnogih hršćana."
0:03:16,0:03:21,"Znači, kad je pitanje ukoliko je neki problem, oni će rano potražiti savjet s tečajke roditelja."
0:03:22,0:03:33,"Kad bude u pitanju nešto svjetovno, bilo da je riječ spolnost, što će biti tema ići tjedan, ili financije, rijetko ko će potražiti savjet Božji riječ."
0:03:33,0:03:35,I zbog toga imamo niz promatranih koraka.
0:03:35,0:03:40,Sjetite se samo vi djecu oko čega je većina svađa vaših roditelja.
0:03:40,0:03:45,"Ako ne, okrenu stav prema materijalu i prema tjednu."
0:03:45,0:03:52,"Bilo da je riječ o spolnosti, progresivnom, treljivanju, bilo da je riječ o svađi oko novaca."
0:03:53,0:04:02,"Zamislite sad da crkvava ispune svoje poslanje i uči Božju riječ i da mladi da će patiti i prenijeti da zna kako gospodariti, kako biti razvojni raditelj."
