Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,Tema nije baš prigodna jer su sveta tri kralja prošla i jučer smo se sa svijećnicom oprostili sa božićnim vremenom.
0:00:09,0:00:17,"Međutim, evo vjerujem da Božja riječ uvijek progovara svakom od nas osobno."
0:00:18,0:00:33,I zato mi je jako važno da sad kad ćemo razlama dio po dio ove riječi da probajte to ne gledati kao neki događaj koji se dogodio sad u prošlosti koji ćemo mi kroz neku egzegezu rašlanjivati nego kao živu riječ koja govori konkretno o vama.
0:00:34,0:00:42,"Znači kad govorimo o svetom pismu imamo dva grčka izraza koja se izmjenjuju, mi smo ih uvijek preveli sa riječ, oba dva prevodimo sa riječ."
0:00:43,0:00:46,"Jedan je grčki izraz logos, a drugi je izraz rema."
0:00:47,0:00:56,"Logos to je ovo, Sveto pismo koje je uvijek tu, znači riječ koja je tijelom postala, riječ koja je vječna, riječ koja je Božja, ona se ne mijenja."
0:00:57,0:01:04,A rema to znači kada ta Božja riječ nama progovori za neku konkretnu situaciju u kojoj se sada nalazimo.
0:01:06,0:01:06,Zašto?
0:01:06,0:01:24,"Evo čita se ovih dana na Svetoj emisiji poslanica Hebrejima, kažu da je živa riječ Božja, da je djelotvorna, da je oštrija od svakog dvosjeklog mača, da sudi namisli našeg srca, da razdvaja dušu i duh s globove i moždinu, znači ona je dan danas moćna."
0:01:24,0:01:40,"Papa Benedikt šesnaest kaže da riječ Božja u sebi nosi potencijal budućnosti, ona je kao sjeme koje se začinje u vašem srcu i onda malo po malo, malo po malo to sjeme postaje stablo i na tom stablu se gnijezde ptice nebeske."
0:01:41,0:01:45,Koliko je snažnih i jakih stvari u crkvi nastalo kao sjeme Božje riječi?
0:01:46,0:01:48,Evo pogledajte koliko danas ima redovnika.
0:01:48,0:01:57,"Evo imamo tu Svetog kvadra Pija, imamo mlaženu majku Terezu, di je sada, di je kipić, nešto negdje, ima tamo, aha."
0:01:58,0:02:15,"I imamo toliko crkvenih redova i muških i ženskih, a sve je počelo sa svetim Antonom Pustinjakom, on je bio prvi redovnik, prvi opat koji je došao na Svetu Misu kao bogat i mladić i čitalo se ono Evanđelje, idi sve prodaj, podaj siromasima, idi za mnom."
0:02:17,0:02:25,"To je Evanđelje koje smo mi čuli sto puta, vjerojatno ga je i sveti Anton Pustinjak odnosno tad nije bio sveti, bio je samo bogat i mladić, čuo puno puta."
0:02:26,0:02:35,Ali taj put je to bio kao metak koji je soltara pogodio njegovo srce i on iako imao puno novaca je znao da je Bog njemu tad direktno progovorio.
0:02:36,0:02:40,"I on postaje prvi redovnik i kasnije su nastali mnogi, mnogi drugi redovnici."
0:02:40,0:02:48,Znači to je rema kad ta riječ Božja postane tako živa u tvojem životu da nosi nešto što postaje kasnije stvarnost.
0:02:48,0:02:58,"Evo i mi smo dobili kad je ova zajednica tek nastala, kad nas je bilo desetak tu u kućici i molili, govorili su o nekom silnom mnoštvu, o mladima, o zvanjima."
0:02:59,0:03:08,"To se tad činilo onako, neću reći da nismo vjerovali, mi smo zahvaljivali Bogu, ali evo sad odjednom to živi, to je tu oko nas, događa se."
0:03:09,0:03:12,I zato probajte na taj način uvijek pristupat Božjoj riječi.
0:03:13,0:03:22,"Ona je živa, ona tebi progovara direktno danas i ona u sebi nosi potencijal budućnosti, nešto čega još nema, a dogodit će se."
0:03:22,0:03:29,Proverška Zajija kaže da se riječ Božja nama ne vraća dok ne ispuni ono zbog čega je poslana.
0:03:31,0:03:35,Tako da evo malo ćemo probati ovo gledati sad kao ispit savjesti.
0:03:35,0:03:38,Ja sam razlomio ovaj tekst kroz četiri skupine.
0:03:39,0:03:55,"Herod predstavlja svjetovnu vlast, pismoznanci i farizeji predstavljaju duhovnu vlast, narod, običajan narod, raja kako se kaže i tri mudraca."
0:03:55,0:04:02,Znači to su akteri koji se ovdje nalaze i koji su suočeni sa rođenjem mesije.
0:04:03,0:04:06,I moći ćemo u svakom od ovih skupina pronaći sebe.
0:04:07,0:04:22,"E sad, da bi mogli dobro pratiti, poslušat ćemo još jednom događaj iz Evanđelja po Mateju, pa zatvorite sad svoje oči i malo probajte promatrati Božju riječ."
0:04:22,0:04:29,"Evo iskoristite maštu, mašta je dar Duha Svetoga, često koristimo za ono što ne treba, ajmo malo koristiti za ono što treba."
0:04:33,0:04:50,"Kad se Isus rodio u Betlehemu Judejskome, u dane Heroda kralja, gle mudraci se s istoka pojaviše u Jeruzalemu, raspitujući se gdje je taj novorođeni kralj židovski."
0:04:51,0:04:56,Vidjeli smo gdje izlazi zvijezda njegova pa mu se dođo smo pokloniti.
0:04:58,0:05:05,Kad to dođu kralj Herod uznemiri se on i sav Jeruzalem s njime.
0:05:07,0:05:17,Sazva sve glavare svećeničke i pismoznance narodne pa ih ispitivate gdje se Krist ima roditi.
0:05:19,0:05:25,On mu odgovoriš u Betlehemu Judejskom jer ovako piše prorok.
0:05:27,0:05:43,"A ti Betlehem je zemlja Judina, nipošto nisi najmanji među kneževstvima Judinim jer iz tebe će izaći vladalac koji će pasti narod moj Izraela."
0:05:45,0:05:51,Tada Herod potajno dozvola mudrace i razazna od njih vrijeme kad se pojavila zvijezda.
0:05:53,0:05:59,"Zatim ih poslao Betlehem, pođite reče i pomno se raspitajte za dijete."
0:06:00,0:06:06,Kad ga nađete javite mi da i ja pođem te mu se poklonim.
