Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"teško je biti miran, teško se umiriti."
0:00:03,0:00:06,"Mi taj mir, tu tišinu želimo kompenzirati s nečim."
0:00:07,0:00:09,Tišina provocira sve nas.
0:00:09,0:00:17,Kad ti se smiriš i kad uđeš u prostor Božji onda je drukčije ozračje u tebi i oko tebe.
0:00:17,0:00:23,Tu je najjače razlučivanje duhova biti u tišini pred Gospodinom.
0:00:24,0:00:30,"Jer ako ti nemaš mira u njegovoj prisutnosti, znači plod tog nemira je nešto u tebi."
0:00:31,0:00:35,"Ako ne želiš se suočiti sa sobom, e onda bježimo tišine."
0:00:40,0:00:41,"Hvala ti, Marija."
0:00:44,0:00:52,Pozdrav svima i dobrodošli u Božji hram.
0:00:54,0:00:58,Evo večeras tema snaga tišine.
0:01:20,0:02:29,"Mi možemo ovako četrdeset pet minuta gledat se i bila bi najbolja propovijed prepustit se duhu svetome isusu ovdje među nama zazvao sam ekipu, a izaći ću reći danas je tema snaga tišine, evo ostati ćemo u tišini četrdeset pet minuta vidimo se moliti iza toga i mislim da je to jako zanimljivo i dobro jedno pitanje mi je došlo dok smo ovdje sada slavili gospodina to je kao neka anketa za anketa duha sve toga a to je pitanje i meni i vama i svima, evo da budemo iskreni, evo koliko vas je jutros kada se probudilo, ustalo, prvo što je napravilo uzelo mobitel?"
0:02:36,0:02:42,ili si prije svega zahvalio gospodinu i krenuo s njime u novi dan.
0:02:44,0:02:46,I zašto ovo pitanje mi je došlo?
0:02:46,0:02:49,Zato što dosta ljudi ima problema s time.
0:02:50,0:02:59,"Znači spavaš pet šest osam sati i onda kad se probudiš odmah ideš gledat jel me tko zvao, jel mi tko poslao poruku."
0:03:00,0:03:04,"E gospodin ti šalje poruku svako jutro, doći."
0:03:05,0:03:28,"Ima jedno svjedočanstvo, to se sjetio sada neki poznati glumac, ne mogu se sjetiti tko i šta je, možda vi znate, kaže on stavlja svoje papuče ispod kreveta i ne može kad izađe iz kreveta stat na papuče nego mora kleknuti i izvaditi ovaj papuče ispod kreveta a onda već kad je kleknuo, bože hvala ti."
0:03:30,0:03:32,Tako vježba je.
0:03:35,0:03:56,"Ova tema meni osobno je jako, jako snažna i želio bi posvjedočiti neke životne stvari koje po ovom stavu, stavu kako ćemo živjeti, kako ćemo osluškivat gospodina se može promijeniti dosta stvari u našim životima."
0:03:58,0:04:09,"Ono što primjećujem teško je biti miran, teško se umiriti i treba napora i treba i vježbe da budeš miran pred Gospodinom."
0:04:10,0:04:16,"I vrlo brzo mi taj mir, tu tišinu želimo kompenzirati s nečim."
0:04:17,0:04:35,"I mi kao zajednice, vaša zajednica i druge zajednice bi trebali imati kulturu slušanja ili osluškivanja u tišini, a to znat dat prostora Duhu Božjemu Gospodinu da progovara."
0:04:36,0:04:42,"Jer kada imamo ovako susrete i kada imamo slavljenje, molitva, sve, jako je malo tišine."
0:04:44,0:04:46,Jer moramo ispuniti dva sata programa.
0:04:48,0:05:01,"Moramo nešto, ne daj Bože da ostane, ne znam, tišina, ono par minuta, jer odmah ono, voditelj slavljenja, ajmo, brže, brže neku pjesmu, daj, samo da se, da ne bude tišina."
0:05:02,0:05:05,I tišina provocira sve nas.
0:05:06,0:05:08,"I tišina želi, želi."
0:05:11,0:05:14,"nešto isprovocirati u nama, nešto božje."
0:05:19,0:05:27,Jer kad ti se smiriš i kad uđeš u prostor božji onda je drukčije ozračje u tebi i oko tebe.
0:05:29,0:05:39,"Onda gospodin nastupa, onda gospodin progovara, onda gospodin otvara neke stvari koje mi nismo ni svjesni."
0:05:40,0:05:51,"I najviše vidiš u tišini pred Bogom jesi li ti u miru, jesi li ti u istini prema sebi, prema Bogu i prema drugima."
0:05:51,0:05:58,Tu je najjače razlučivanje duhova biti u tišini pred Gospodinom.
0:05:58,0:06:05,"Jer ako ti nemaš mira u njegovom prisutnosti, znači plod tog nemira je nešto u tebi."
0:06:06,0:06:12,"I onda kada staneš pred njega i kad ti on to objavi, eto onda dolazi radost."
0:06:13,0:06:22,"Kad prihvatiš to što ti je objavljeno da je problem i druga stvar kad počneš molit, vapit, radit sa gospodinom."
0:06:23,0:06:30,"Ako ne želiš se suočiti sa sobom, e onda bježimo tišine, onda bježimo u svijet buke."
0:06:31,0:06:36,"Ali to buka nije ova klasična buka da netko sad lupa pa ti ide na živce, ne."
0:06:37,0:06:42,"Buka, pojam buke u duhovnosti je nešto što je jako zanimljivo."
0:06:43,0:07:00,"Buka te odlači od pozornosti prema gospodinu i sve što te odlači od gospodina može se u navodnike nazvati buka, buka svijeta, buka tijela, buka tvoje sebičnosti."
0:07:01,0:07:13,"Ja se sjećam prije dosta godina sam prvi put išao sedam dana u Međugorju na vikend, ne vikend, tjedan molitve, posta i šutnje."
0:07:15,0:07:24,"I to prvo iskustvo koje sam ja imao tada, to je bilo prije petnaestak godina, možda i više, je meni promijenilo život."
0:07:25,0:07:46,"Ja sam osjećao da moram ići pred gospodina i krenuo sam iz Zagreba s autom sam, cijelo vrijeme sam pumpao atmosferu u autu, ono slavljenje, molitva, dođi duša seti, vatra, duha, sve je toga, stvorilo, ja mislim da je to auto bilo da neku pale još šimicu, ode ja u zrak sa prema gospodinu."
0:07:47,0:07:51,"I bilo je toliko snažno, jako i toliko, toliko blagoslovljeno."
0:07:52,0:08:17,"Ja dolazim sad u Međugorje i navečer i za ono, iza mise, ide se, to je onaj dom na putu prema, prema, prema, ovaj, brdu ukazanja, njihov dom za vježbe i ulazim unutra i kaže, a sad upoznavanje, upoznaš i kaže, od sada šutnja."
0:08:19,0:08:20,"Ja kažem, ok, super."
0:08:21,0:08:36,"I sad ti kreneš u molitvu, netko ti drži nagovor, potiče te o važnim točkama o čemu bi trebao razmišljati i nekako te upućuje da stojiš i šutiš pred gospodinom, da ništa ne moliš."
0:08:37,0:08:42,"Onda je mene ono ja karizmatik pa da ništa ne molim, to nešto ne štima."
0:08:42,0:08:57,"Ali ono što je, ja sam prvi put pokušao šutjeti, vjerujem Vjerujte mi, znači to je počelo u nedjelju navečer, do srijede sam prolazio pako, pako moje buke u meni."
0:08:58,0:09:19,"Ja nisam se mogao umiriti, utišat se nisam mogao, toliko pitanja, toliko nakana, toliko traženja, toliko svega i svaku noć sam izabirao, znači ono naj, ono koje nitko neće, termino od tri do pet da idem pred presvetim i da budem u tišini."
0:09:19,0:09:21,"Ali ja nisam mogao, ja sam bio na pretpucanje."
0:09:22,0:09:32,"U srijedu, znači navečer dolazim, ono više nisam mogao ni spavati, ono, bio sam lud i dolazim i pred Isusa i kažu Isusa, ja odlazim."
0:09:32,0:09:42,"Nema smisla, ja ovdje sam ono tri dana, ja u sebi slušam ono buku i u jednom trenutku samo čuješ glas."
0:09:45,0:09:54,Ja sam te pozvao ovdje da ostaviš ono odakle si došao i da se posvetiš meni.
0:09:55,0:10:01,"Ja želim biti s tobom, ja želim prebivati u tebi i da ti prebivaš u meni."
0:10:03,0:10:19,"Ja sad stojim i onako kaže ti cijelo vrijeme razmišljaš što ti trebaš napraviti kad se vratiš u Zagreb i kaže Damiret, ti nisi u Zagrebu, ti si ovdje sa mnom, budi ovdje i sada, sada je bitno."
0:10:20,0:10:28,I u tom trenutku samo se pušta na mene nadnaravni mir i od tada kreće avantura.
0:10:29,0:10:33,"Ja sam znao satima stajati pred presvetinom, samo ga gledati."
0:10:34,0:10:38,"Apsolutno nikakva misao, nikakva nakana, nikakva molitva, ništa."
0:10:39,0:10:42,A on je počeo govoriti u mome srcu.
0:10:43,0:10:53,Ja se sjećam da sam otprilike napisao jedno šezdeset strana poticaja koje je on meni govorio u tih donedjelje sljedeće pred klanjanjem.
0:10:53,0:11:02,Ja sam došao do onog kad sam na kraju smio svjestan šezdeset njegovih strana meni osobno što je govorio.
0:11:05,0:11:06,Zašto?
0:11:06,0:11:14,"Zato što ti kad ostaviš ili otpustiš sebe pred gospodinom onda on nastupa, onda on govori."
0:11:15,0:11:20,"Mi imamo u glavi problem, mi gospodine ti meni ne govoriš."
0:11:21,0:11:25,"Mnogi ljudi, on kaže, ja dođem u tišinu, ali on meni ništa ne govori, ja ništa ne čujem."
0:11:27,0:11:30,"A ja kažem, onda pričao sam s par ljudi, a šta ti radiš u to?"
0:11:30,0:11:43,"Pa e, ja kažem, aj gospodine, evo sad sam došla i sad ajde ti govorim, ajde govori, šta ti misliš o meni, šta ja trebam sad napraviti, šta i onda misliš na svom životu, o ovome, o problemima, o odnosima, o ovome, onome."
0:11:46,0:12:01,"Budi sa mnom, budi sa mnom, uživaj, uživaj sa mnom, bez tišine, bez slušanja, bez mira nema prave istinske molitve."
0:12:02,0:12:10,"Sve ono što mi pokušavamo molit, a da nismo iz tišine i u odnosu sa njim, to je pitanje kako je molitva."
0:12:12,0:12:15,"Ja više odrađujem molitve, zašto?"
