Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:00,Hvala lijepo.
0:00:03,0:00:07,"Ovo je bilo tako dobro, ja se slažete da je bilo tako dobro, bilo je tako dobro slavljenje."
0:00:08,0:00:54,"Sjećam se, malo me filme bacam, malo negdje tamo u devedeset dva imao sam milost i čast da sam vjerojatno prvi svirao u hrvatskoj ovu pjesmu koju smo sad čuli međutim kako su vremena prolazila moram priznati da nikad nisam doživio tako snažnu izvedbu ove pjesme evo imam desak za duha svetoga i za njih koji su nam služili U tijeku Domovinskog rata našli smo neku malu, onu sjećate se, nekad su bile kazetice, nije bilo CD-a od Johna Michaela Talbota i mi gore na Svetom Duhu tamo izbijalo probuđenje, imali smo bend Nebeski grad i rekli idemo snimiti album."
0:00:55,0:01:04,"I bilo je dvanaest pjesama na tom albumu, šest je bilo autorskih, šest je bilo kavera, između ostaloga je Duša Sveti dođi sa vatrom."
0:01:04,0:01:19,"Da budem iskren, kad smo mi ušli u studio, kad smo se mi pripremali za taj album nisam ni na kraj pameti imao ni u primislima da će to takav hit postati, da će ta pjesma stvarno žariti palice ove godine u Hrvatskoj."
0:01:19,0:01:28,"Jednostavno na tom pjesmu je pomazanje i tko god da ga izvede, pomazanje je tu, čak da to izvedeš s jednom običnom gitarom, opet dug sveti dođe."
0:01:29,0:01:42,"Međutim, kad su ovako otvorena srca kao što imamo u ovom slaveničkom timu, onda to daje još nekakvu dodanu vrijednost, tako da moram priznati da sam uživao, a ovaj briž sam čuo prvi puta, tako da jako dobro ste to uklopili, evo svaka čast."
0:01:42,0:01:51,"Da, nakon ovakvog slavenja je jako zapravo lako govoriti jer kao što je rekao Mišao u išao umoliti da probijene su neke blokade."
0:01:51,0:01:58,"Mogu vam reći da sam cijeli dan danas mislio na vas iako mnoge od vas zapravo ne poznajem, ali sam mislio na to da ću doći večeras ovdje."
0:01:59,0:02:35,"Znači, moja supruga i ja, mi smo sa veličanstvenim Berdikom koji vas pozdravlja i izgovara blagoslov na ovaj naš susret, dugogodišnji prijatelji i pomagali smo mu odnosno gospodinu da izbije probuđenje u onoj župi gdje je nekad bio, vjerujem da tu priču znate pa neću sad ponavljati i opet kada je došao, nakon te župi kada je došao ovdje opet smo došli i opet smo služili sa svojim darovima, sad nas neko vrijeme nije bilo, ali definitivno vjerujem da svi pušimo isti rok, svako na svom mjestu, svako negdje u svom nekom dijelu, kutu svijeta i evo velim, drago mi je da smo ponovno skupa."
0:02:35,0:02:46,"Ne mogu se sjetiti o čemu sam zadnji puta govorio, a znam da sam bio barem pet šest puta u ovoj zajednici, kao što je bilo najavljeno, danas ću podijeliti riječ na ovu temu što stoji vjerujem i ovdje iza mene."
0:02:48,0:03:12,"Dakle, tema je bila čudesa Duha Svetoga i zapravo na neki način ću proći kroz ovu moju knjigu novu, to je sada nešto aktualno što inače radim u zadnje vrijeme iako da bi nastala ova knjiga trebalo je Ohoh godina iskustva škola, karijera, raznih nekih drugih seminara, jednostavno iskustva života sa Bogom i tako je nekako počela nastajati ova knjiga, gotovo da mogu reći da se sama napisala."
