Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,Evo današnja tema bit će kao što sam rekao na početku evangelizacija.
0:00:05,0:00:26,"Vjerojatno ste čuli dosta o tome, vjerojatno ste vi ovdje zato jer ste bili na neki način evangelizirani, neki ranije u životu, neki kasnije, neki ste možda doživjeli nešto kao djeca pa se udaljili od gospodina pa se vratili, svaki od nas ima svoj put, ali mogli bi reći da smo svi mi koji smo ovdje, smo ovdje zato jer smo evangelizirani."
0:00:27,0:00:31,Evangelizacija je zajedničko djelo Boga i čovjeka.
0:00:32,0:00:46,"Isus Krist kad je uzašao na nebo je vlast i silu koja je bila na njemu i to od onog trenutka krštenja jer znamo da Isus iako je bio Bog od začeća, svoje javno djelovanje počinje od onog trenutka krštenja."
0:00:47,0:01:06,"Znači u onom trenutku kad je Duh Sveti sišo na njega na Jordanu kao golub i kad je nebo progovorio, Otac Nebeski progovorio iz oblaka ovo je sin moj ljubljeni, u njemu mi je sva milina, od tog trenutka on odlazi u kušnju u pustinji i tada počinje njegovo javno djelovanje."
0:01:07,0:01:08,Isto je tako bilo i sa apostolima.
0:01:09,0:01:11,Apostoli idu nekako uz Isusa.
0:01:12,0:01:17,On im daje određene službe koje oni više i manje dobro ili ne tako dobro izvršavaju.
0:01:18,0:01:21,U njihovom djelovanju se primjećuje mnogo nezrelosti.
0:01:21,0:01:28,"Primjerice vidjeli su da se zli duhovi pokoravaju na spomen imena Isusa, pa dolaze svi sretni i gledaju zli duhovi nam se pokoravaju."
0:01:29,0:01:34,"Isus im kaže ne tako, budite radosni što su imena zapisana na nebesima."
0:01:34,0:01:46,"Isto tako dvojica Ivan Jakov koji su bili jedni od najbližih suradnika iskoriste svoju mamu i kaže mama ajde i odi reći Isusu da onda on u svom kraljevstvu nastavi jednog s lijeva, jednog s desna."
0:01:47,0:01:52,To su današnji sveti i tu vidimo te nekeimo te neke nezrelosti koje se događaju u tom početničkom zanosu.
0:01:53,0:02:03,"Međutim, njihovo ono pravo javno djelovanje iz kojeg je nastala crkva koja danas obuhvaća cijeli svijet počinje nakon iskustva silazka Duha Svetoga na njih."
0:02:03,0:02:19,"Oni su u tom trenu u velikom strahu, vidjeli su kako njihov učitelj završio, svjesni su da bi oni lako moguće mogli tako završiti i nalaze se u strahu do onog trenutka kad Duh Sveti u sili silazi na njih i na Djevicu Mariju i potrese cijelu prostoriju u kojoj su bili."
0:02:19,0:02:33,"I tada imamo primjer promjene unutarnje koja se dogodila u jednom plašljivom Petru, koja od onogoga koji se uplašio pred običnom sluškinjom sada izlazi van i drži javnu propovijed na koju se obraća tri i zatim pet tisuća ljudi."
0:02:34,0:02:37,Vidimo to je bila ta sila Duha Svetoga.
0:02:38,0:02:41,"Oni su morali djelovati, sila Duha Svetoga je bila s njima."
0:02:42,0:02:45,I tu vidimo da je evangelizacija zajedničko djelo Boga i ljudi.
0:02:45,0:02:47,Bog i čovjek dijeluju zajedno.
0:02:47,0:02:51,Bog kad stvara svijet ga je namjerno stvorio nedovršenim.
0:02:51,0:02:52,Zašto?
0:02:52,0:02:55,Zato jer želi da čovjek sukreira svijet s njima.
0:02:58,0:03:00,Bog je želio da čovjek pomaže u tom stvaranju.
0:03:00,0:03:09,"I kao što je svijet stvoren nedovršeno da bi Adam mogao obrađivati taj vrt, tako i Bog svakog od nas stvara nedovršenim."
0:03:10,0:03:14,Dijete se rađa i potrebno mu je da ga netko odgaja.
0:03:16,0:03:22,"Vjernik dolazi do obraćenja, potrebno je vrijeme da ga se formira i Bog će to uvijek činiti preko ljudi."
0:03:23,0:03:37,"Gospa u Međugorju rekla ovu poruku koju sam vam ja prenio malo i kroz molitvu, a to je da Isus nema drugih očiju, drugih ruku, drugih nogu i drugog srca po kojem bi dospio do mnogih ljudi nego vaših."
0:03:37,0:03:38,Koji su to?
0:03:38,0:03:40,To su na početku oni koji žive oko vas.
0:03:41,0:03:44,Oni moraju na vama vidjeti tu Isusovu ljubav i tu Isusovu silu.
0:03:44,0:03:49,"Međutim, vrijedi tu i ono pravilo koje je gospodin rekao da tko bude vjeran u malom povjerit će mu se veliko."
0:03:50,0:03:59,"Jako često kod onih koji su stvarno vjerni tomu i koji zapale i svoju obitelj, taj krug ljudi koji oni privlače gospodinu postaje sve veći, veći i veći."
0:04:00,0:04:06,I to ima svoj tijek i ja sam danas napravio neka četiri koraka autentične i uspješne evangelizacije.
0:04:06,0:04:19,"Kako sam evo kroz promišljanje i kroz iskustvo, pet godina iskustva baš u službi, u novoj evangelizaciji i mislim da ako se preskoči jedan od tih koraka ili ako se ide krivim redoslijedom često to ne bude autentična evangelizacija."
0:04:20,0:04:27,Pa evo prvo malo da se pozabavimo samom riječju evangelizacija.
0:04:27,0:04:31,Evangelizacija dolazi od grčke riječi evangelion.
0:04:32,0:04:36,Evangelion znači nova vijest odnosno radosna vijest.
0:04:37,0:04:41,"I nama to ne znači previše sad, ali u Grčkoj je to itekako značilo."
0:04:41,0:04:46,Zato jer su ne znam koliko vam je poznata priča legenda odnosno povijesna istina.
