Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:03,Evo hvaljeni su svi Marija još jednom.
0:00:05,0:00:15,Tema je nastavak iz knjige Katolicizam Roberta Varona i govori o Mariji majci Božjoj.
0:00:16,0:00:43,"Kad sam vidjela temu, prvo što mi je palo na pamet pa znamo dosta o Mariji, što možemo sad nešto čuti, još posebno novo što nismo znali, ali me oduševio način na koji je autor povezao te neke stvari, usporedio i meni je bilo užitak raditi ovu temu pa se nadam i molim Duha Svetoga da i vas takne i da čujete nešto što do sada niste znali."
0:00:44,0:00:56,"Kako i kad je sve započelo, kako je Marija ušla u povijest, u sadašnjost i u budućnost, ušla je u nazaretskoj kućici, ušla je kad se ukazao Anđeo Gospodnji."
0:00:57,0:01:13,"Marija je bila tada mlada izraelska djevojka svega četrnaest i petnaest godina starosti ljudsko biće u punini, poput svih nas i događa se taj susret, ukazanje anđela Gospodnjeg."
0:01:14,0:01:31,"Pokušavala sam razmišljati kako je izgledao taj susret, što bi se dogodilo da se sad meni, tebi, bilo kome od nas ukaže anđeo Gospodnji, prvo bi li opće ostali na nogama ili bi nam se posjekle noge pa bi se srušili dolje."
0:01:33,0:01:49,"Kakav je bio taj susret zapravo koliko god je to sila Božja preko tog Andžela gospodinjeg, Marija je ostala na nogama, kažu bila je smetena, bila je prestrašena, ali nije ustuknula u tom razgovoru, u tom susretu."
0:01:50,0:01:57,"Andžo ju pozdravlja, kaže zdravo milosti puna, gospodin s tobom."
0:02:00,0:02:16,"Ja sam onako u sebi pomislila, Bože moj, koja milina, kad ti netko kaže gospodin s tobom, još kad kaže Anđeo gospodnji, Marija se sigurno pitala što znači ovaj pozdrav."
0:02:19,0:02:24,Ali Bog tu poštuje njenu slobodu.
0:02:24,0:02:24,Kako?
0:02:25,0:02:27,Dopušta njena pitanja.
0:02:28,0:02:30,Dopušta razgovor s Anđelom gospodnjim.
0:02:34,0:02:37,Anđeo vidi njen strah i kaže ne boje se Mario.
0:02:37,0:02:39,Našla se milost kod Boga.
0:02:43,0:02:49,"Marija pita pa kako, kad u tjelesnom smislu nije poznavala svoga muža?"
0:02:50,0:02:52,Na njena pitanja se odgovara.
0:02:53,0:02:59,"Evo koliko Bog poštuje našu slobodu, on odgovara na naša pitanja, nas malenih i neznatnih."
0:03:00,0:03:04,"Tako i tada Marija je odgovorio, ohrabrio, utješio."
0:03:06,0:03:07,I što kaže Marija?
0:03:12,0:03:14,Evo službenice gospodnje.
0:03:16,0:03:27,"Kako i danas gospodin vape čuti od nas, evo službenice gospodnje, evo službenika gospodnjeg, evo me gospodine."
0:03:28,0:03:32,"I još dopunjuje Marija, neka mi bude po tvojoj riječi."
0:03:34,0:03:38,Je li Marija znala u tom trenutku zapravo što se to događa?
0:03:39,0:03:44,"Nisam sigurna da je znala, ali je prihvatila s vjerom."
0:03:46,0:04:05,"Koliko se mi mučimo odgurivanjem nekih stvari, odgurivanjem odnosa sa živim Bogom, odbacivanjem samih sebe, a Marija jednostavno priprosto kaže neka mi bude po riječi tvojoj."
0:04:12,0:04:17,"E, Marija nije prva žena, prva žena."
0:04:17,0:04:18,je bila stvorena Eva.
0:04:20,0:04:25,"Zašto Eva nije žena broj jedan u našoj vjeri, u katoličkoj vjeri?"
0:04:26,0:04:48,"Kad je Eva majka svih živih, kad joj je bilo ponuđeno sve rajski vrt, sva milina, sva punina, ugodna oku, srcu, duši, duhu, svemu tijelu, sve im Bog daje, rasprostroje sve pred nju i jadama."
0:04:49,0:04:50,A gdje njen pogled ode?
0:04:52,0:04:55,Na ono jedno jedino zabranjeno stablo.
0:04:56,0:05:01,Od sve one širine ona pogled tamo gdje ne smije.
0:05:04,0:05:18,"I svojim neposluhom jer je rekao Bog da se s tog stabla ne može jesti, svojim neposluhom izgubljeva milost."
0:05:20,0:05:24,A Marija svojim posluhom zadobi milost.
0:05:26,0:05:31,Marija je zapravo Evin neposluh poništila svojim posluhom.
0:05:33,0:05:44,Srednjeg vjekovni mislioci su čak komentirali da je anđelski pozdrav Ave obrnuto od Eva.
0:05:48,0:05:56,Marija milosti puna kako je Anđel Oslović zapravo bila spremna primit darove Duha Svetoga.
0:05:57,0:06:00,Je li znala što će se točno dogoditi?
0:06:00,0:06:02,"Nije, ali je rekla da."
0:06:05,0:06:13,Time Marija postaje nova Eva i zato Marija postaje žena broj jedan u našoj vjeri.
0:06:18,0:06:28,"Sad bi vas povela od te skromne nazaretske kućice u jednu prekrasnu katedralu u Francuskoj, gotičku katedralu."
0:06:30,0:06:34,"Katedrala je Notre Dame, ali nije ona u Parizu, nego u francuskom mjestu Šar."
0:06:37,0:06:45,"U srednjem vijeku su na tu katedralu gledali kao na boravište Marino, kao na mjesto gdje ona boravi."
0:06:46,0:07:14,"Neki su čak išli do toga da su gledali na katedralu kao na Marino tijelo, pa su onda u tom kontekstu mogli apsidu zamisliti kao djevičanu glavu, pa su onda onaj poprečni transept koji ide popreko crkve mogli zamisliti kao marijine ruke i grudi, a niže prema izlazu je bio jedan labirint."
0:07:17,0:07:35,"Taj labirint je bio kao kružni tok, kao kružni jedan put koji je bio dugačak dvjesto šezdeset dva metra i sad je i zapravo su hodočasnici na koljenima hodočastili tim labirintomom do njegovog središta jer je u središtu bio oslikan Nebeski Jeruzalem."
0:07:36,0:07:45,I to je zapravo i predstavljalo simbolički put u Nebeski Jeruzalem i hodočasnicima je trebalo otprilike sat vremena za to.
0:07:47,0:08:06,"A ono što me je najviše nekako oduševilo u toj priči o katedrali i o Mariji kako je Bog nadahnuo zapravo graditelje te katedrale, vezano je uz taj labirint, ali i uz jednu rozetu koja je bila na pročelju crkve, na pročelju te katedrale."
0:08:06,0:08:12,To je bio stakleni otvor koji je identične veličine kao ovaj labirint unutar katedrale.
0:08:13,0:08:22,"I u određeno vrijeme, u određenom položaju Sunca, kad bi Sunce sjalo kroz tu rozetu, ta svjetlost bi padala točno na taj labirint."
0:08:23,0:08:35,"I zapravo je predstavljala simbolički utjelovljenje kad se Božja slava, Božje svjetlo spušta na labirint koji je predstavljao Marijinu utrobu."
0:08:36,0:08:45,"Kako je to fascinantno, kako je Bog nadahnuo graditelje da osmisle tu priču, da osmisle tu građevinu."
0:08:46,0:08:58,"Ta rozeta, to svjetlo te rozete nije poništilo labirint, nije ga izbrisalo, nije umanjilo njegovu vrijednost ako možemo govoriti tako nego ga je naglasilo."
0:09:01,0:09:01,Tako i Bog.
0:09:04,0:09:12,Marijino čovještvo kroz Božju blizinu koja joj je ukazana nije izbrisano nego još produbljeno i učinjeno plodnim.
0:09:15,0:09:33,"Po zidovima ove katedrale oslikani su brojni biblijski likovi iz Starog zavjeta, Adam, Job, David itede Što se htjelo postići time, odnosno poručiti da je Marija zapravo kao utjelovljenje Siona."
0:09:34,0:09:50,Jer sažima sve te likove svetih ljudi gdje se vidi zapravo da je Bog kroz sve te naraštaje pripremao Mariju da primi riječ Božju.
0:09:54,0:10:05,Sveti Irenej kaže da je Bog kroz stoljeća približavao božanstvo i čovještvo upravo pripremajući utjelovljenje.
0:10:08,0:10:17,Tako je Marija u ovom kontekstu kći Abrahama prvog koji je slušao Boga u vjeri.
0:10:18,0:10:31,"Tako je ona poput Sare, poput Ane majke Samsonove jer je rodila vjerujući u Bogu mimo svih očekivanja."
0:10:31,0:10:37,"Sjetimo se, Sara je bila u starijim godinama kad nije više bilo prirodno moguće roditi."
0:10:39,0:10:45,"Nadalje, Marija je poput Kovčega saveza i istinskog hrama."
0:10:46,0:10:46,Zašto?
0:10:47,0:10:55,"Jer je nosila Božju prisutnost na najintimniji mogući način, pod svojim srcem, u svojoj utrobi."
0:10:57,0:11:04,Marija je poput psalmista i mudrih izreka jer sama postaje prijestolje mudrosti.
0:11:06,0:11:16,Marija je poput proroka jer čezne za dalosko mesije jer zaziva Boga da pohodi svoj narod.
0:11:17,0:11:19,Ovdje autor daje primjer svadbe u Kani.
0:11:20,0:11:21,Što se dogodilo?
0:11:21,0:11:22,Nestalo vina.
0:11:22,0:11:27,Vino je u Starom zavjetu smatrano bilo simbol božanskog života.
0:11:28,0:11:39,"Nestalo vina znači zapravo oslikava stanje Izraelaca bez Boga koji su zbog svojih grijeha u jednoj duhovnoj pustinji, u duhovnoj suhoći."
0:11:39,0:11:40,Što čini Marija?
0:11:41,0:11:45,"Otiče Isusa da dođe, da djeluje."
0:11:47,0:12:01,"To su isto radili i proroci Izajija, Jeremija, Ezekijel, zazivali Jahvu da pohodi svoj narod, tako i Marija potaknu Isusa da pohodi svoj narod na toj svadbi."
0:12:02,0:12:04,Svadbe su trajale tada po sedam dana.
0:12:05,0:12:13,"Možemo to shvaćati kao da je htjela očuvati ugled mladenaca i domaćina, ali to ima jedno puno veće značenje, puno više značenje."
0:12:14,0:12:20,"Dođi Jahve, dođi Isuse, pohodi svoj narod, budi konkretan, budi blizak."
0:12:23,0:12:25,Po čemu je Marija prava Izraelka?
0:12:28,0:12:36,"Po tome što kad je jednom čula glas Božji, pohiti, pohiti."
0:12:36,0:12:41,"Izrael je puno puta čuo glas Božji, ali je bio lijen u odazivu."
0:12:42,0:12:43,A Marija pohiti.
0:12:48,0:12:54,"Nadalje, vodile su se rasprave smijeli se Mariju zvati majkom Božjom."
0:12:55,0:13:41,"Tu je po mutnju četiristo dvadeset godine uveo nestorije on je bio carigradski patrijarh i u to doba je bio vrlo priznata teološka ličnost autoritet u tom području i sad kad nam nešto osoba od autoriteta kaže skloni smo povjerovati skloni smo pod za tim mišljenjem i nestorije je tvrdio da su u Kristu dvije različite osobe, jedna božanska, jedna čovječ, jedna ljudska i da su zajedno obuhvaćene nekakvom moralnom unijom, ali da su dvije različite osobe i da se Mariju može zvati majka Kristova, ali ne majka Božja."
0:13:42,0:13:43,Što to znači?
0:13:44,0:13:51,"Da se zapravo vodila polemika o utvrđivanju Kristovog identiteta, je li on Bog."
0:13:52,0:13:55,"I su samo u Svetom pismu kaže što ljudi kažu, tko sam ja."
0:13:57,0:14:11,"Da bi se izbjegla ta pomutnja i taj nered koji se digao zapravo s ovakvim razmišljanjem jedne autoritativne osobe, događa se 431."
0:14:11,0:14:13,godine saboru u Efezu.
