Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:16,"Kad sam počeo s temom, sjedio sam sve iz svog iskustva, jednog proračuna koje sam čuo i koje mi je ostalo jako upečatilo, znao da se odnosi baš na ovu generaciju mladih koji sad Bog podiže u Zagrebu i u Hrvatskoj."
0:00:18,0:00:33,"Jednom mi je rekao, u pravi veljačastni Berik i ja, doći na jednu duhovnu obnovu za Božju pobjedu koju je on bio bavio, da je to bilo dosta tako niz nepredviđenih situacija, nismo uspjeli tamo doći, na kraju bili smo u centru grada i sjetio sam se."
0:00:34,0:00:56,"da baš Kristofor imao seminar na Elenovcu i da su gosti Joanne Petronella, američka karizmatkinja koja je dugo surađivala sa Blaženom Michaelom Theresijom i njen tim za neki koji su došli i za kapljice, a taj susret, ali kad nismo stigli ovdje, onda bar dolemo tamo, molit za ljude, biti korisni malo."
0:00:57,0:01:03,I ušao sam u dvoranu baš u trenutku kad je Joanne imala provaštvo za Hrvatsku.
0:01:04,0:01:27,"I vi nećete znati kako prava što znam zvučati, ne kažem da je to loše, ali ljubljeni moji, ja vas ljubim, ne bojte se, to je dobro, volim vas ljubiti, lijepo je da to znamo, ali postoje ljudi koji već imaju veliko iskustvo o tome, znači koji baš pronađu, koji znaju pravi Bijah prepoznat Božji glas i oni daju jako konkretno prava što rekla je Bog podiže zagovornik."
0:01:28,0:01:45,"Hrvatska će biti poznata po zagovornoj novici, baš po tome što će Bog podići puno sada mladih koji će donositi vjeru u Europi, javila je konkretne zemlje., ja sam zapamtio Kinu i Njemačku, baš je naglasila više puta Njemačku, stvarno Bog će to činiti, baš po nama."
0:01:45,0:01:52,"I dok sam spremao temu sjetio sam se toga, to mi je prvo pala na pamet i rekao pa da, to Bog tražio od nas."
0:01:52,0:01:57,"Međutim, da bi došli do tog stadija moramo se lijefati, moramo učiti."
0:01:57,0:02:09,"I Bog nam je dao drugu veliku milost ovdje, to što smo jedina župana u Zagrebu u kojoj je presreto izloženo svaki dan nakladanje, a naravno može i doći."
0:02:09,0:02:18,"Imaju korpusu, to je samostanu sestra i glaviteljica, ali ovdje je baš Bog dao tu milost."
0:02:19,0:02:25,"I bio sam u molitvi, zahvaljivao sam gospodinu na toj milosti i na svemu što sam vidio da se događa zbog toga."
0:02:27,0:02:35,"I tako dok sam bio malo u sluškiranju, kada mi je gospodina značio da bi to moglo biti još mnogo, mnogo bolje."
0:02:35,0:02:41,"Tada sam pitao zašto, osjećao sam kao da se može još i baš na tom mjestu."
0:02:41,0:02:46,Tog misli je stavio u tom smjeru da trebamo naučiti zadovoljavati se.
0:02:46,0:02:53,"Znate, promijete za mislica da dođete, ugasi se svjetlo i vi gađate u mraku."
0:02:53,0:02:55,"Neko voli igrati prikladno, sigurno voli igrati prikladno."
0:02:56,0:02:59,Ugasite svjetlo i gađate u mraku.
0:02:59,0:03:01,Takve su često naše mogućnosti.
0:03:01,0:03:04,"Falim u preciznosti, falim u strajnosti."
0:03:04,0:03:10,"Dođemo, klepamo pred gospodina, izbacamo svoje stranice, ostanemo rasstreseni i izađemo van."
0:03:11,0:03:14,"Lijepo, provodili smo vrijeme s njim., ali može biti puno bolje."
0:03:15,0:03:22,"I taj ponos, neki čak lagani koji se ne osjeća u tom, mi smo sad jedina županja, glediš da se tu događa zbog dajem milosti, je malo splaster."
0:03:25,0:03:32,"Otac Kalanovski je rekao da se uvijek kad izađe iz rupelice, prijevremene, raste se i osjeća kao da je to onaj koji pobjegne u ratu iz vojske."
0:03:34,0:03:43,"Znate, vi koji imate malo više iskustva o tome kakav je dobar osjećaj izborit u duhu ili barem ustat, dobro se mući izvojite."
0:03:44,0:03:46,Često kao da smo kao dezerteri.
0:03:46,0:03:51,Pa evo kroz ovo predavanje bih vas htio malo uvesti u tajnu zagovoru monice.
0:03:51,0:03:56,"Kako da to radite sa još većim žarom i još uspješnijim, još preciznijim?"
0:03:59,0:04:03,Mi smo govorili prošli put da se nalazimo u demonu još je.
0:04:04,0:04:10,Postojala je Mojsija i Mojsija je jedan od najjačih zagovornika.
0:04:11,0:04:12,On se zauzimao za naravno.
0:04:13,0:04:28,"Ima ona plodna paselja kada je naravno napravio zlatno tem tele i moj se Bog kaže Mojsiju, narod se odmetnuo od mene, ajde da ih uništim i da od tebe napravim veliki narod."
0:04:29,0:04:31,Kakva je dobra ponuda Mojsijeva?
0:04:31,0:04:31,Tako.
0:04:32,0:04:35,"I tako se moći da s njima jedan dođe i kaže, u Bog, vidiš kakvi su."
0:04:35,0:04:39,Ajde da ih uništim i od tebe podignem novi narod koji će slušati.
0:04:40,0:04:48,"I moj se se počinje zauzimati, podsjetio je Boga na obećanja koje je dao Mojsiju jako, još je rekao ako ćeš njih uništi, uništi i mene."
0:04:48,0:04:50,I mene isto izbrišiše iz knjige života.
0:04:51,0:04:56,I Bog u knjizi broj 14.20 kaže opraštanim po tvojoj riječi.
0:04:57,0:05:00,Bog je njima oprostio zato što sam on zauzao.
0:05:00,0:05:01,I to je najnovija pomjetka.
0:05:03,0:05:12,"Zauzeti se za nekoga ili za nešto pred Bogom i na taj način doslovce izmijeniti tijek povijesti, izmijeniti njegovu sudbinu."
0:05:14,0:05:15,I na to smo mi poznali.
0:05:15,0:05:21,Čitao sam jednu knjigu od jednog bračana tvara koji je dugo je vandalizirao u Americi i tu sam isto shvatio što ta znači.
0:05:21,0:05:23,zagovorna molitva i koliko je to bitno za vas.
0:05:24,0:05:36,"Dva puta ih je Duh Sveti jasno opomenuo, prvo sam nemirio koji su oba osjetili, onda kad su ušli u osluškivanje, da će njihov najstariji sin ako ne krenu žarko molit, pominuti u prometnoj nesreći."
0:05:36,0:05:36,Dva puta.
0:05:38,0:05:42,"Oba dva puta imali prometnu nesreću, auto je bio potpuno ništa, a njemu nije bilo baš ništa."
0:05:43,0:05:51,"I sad pitanje šta bi bilo da roditelji nisu znali osluškivati Duha Sveti, to je zagovorna molitva."
0:05:51,0:05:56,"Većina vas će se sprema, većina za brake i obitelji, to se sad uči."
