Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,tema je jako opširna i jako važna.
0:00:06,0:00:29,"Možda baš zbog toga što živimo u vrijeme najveće krize očinstva i mnogi se psiholozi, sociolozi, teolozi slažu da ta uloga oca nije nikad bila ugrožena na način koji je danas, smo se na nju navikli i više ni ne razmišljamo o tome kako doskočiti tom fenomenu koji se dogodio."
0:00:30,0:00:38,"Pa bi volio ovo predavanje na početku koje bi nas trebalo i usmjeriti prema onom šta će Jim posebno donijeti, podijeliti na nekoliko segmenata."
0:00:40,0:00:46,Prvi je objašnjavanje kako je došlo do tog stanja krize u kojem se danas nalazimo.
0:00:46,0:01:00,"To se nije dogodilo slučajno, to je bio jedan cijeli niz društvenih procesa koji su se događali, neki namjerno orkestrirano, neki su se događali povezano sa moralnim padom, ali oni su doveli do stanja u kojem smo danas."
0:01:03,0:01:23,"I to je način na koji danas posebno mnogi svjetovni mediji komuniciraju neke stvari, kažu kriza je teško, evo sad kad otvorite bilo ko od portala moći ćete vidjeti brojne loše vijesti, teške vijesti, evo danas pogotovo ovo što se dogodilo sa poplavama u BIH i tako cijeli niz negativnih stvari."
0:01:24,0:01:38,"Međutim, mi kao kršćani smo uvijek pozvani probuditi nadu i zato ću u drugom dijelu probati objasnit koji je Božji odgovor koji daje kroz Crkvu svijetu, jer Crkva je tu da posvećuje svijet."
0:01:39,0:01:52,Mi smo pozvani biti sol zemlje i svjetlo svijeta i često to čujemo i ova konferencija će biti samo još jedan lijepi događaj na kojem smo bili ako ono što ovdje čujemo ne zasolimo okolo.
0:01:54,0:01:55,Soli ne treba biti puno.
0:01:55,0:01:56,Tko vidi sol u uhi?
0:01:57,0:01:59,A probajte ju zamisliti bez soli.
0:02:00,0:02:03,Tako i ono što ćemo čuti danas je poslanje.
0:02:04,0:02:06,To je poslanje i obaveza.
0:02:08,0:02:17,I zato u drugom dijelu ću nastojat objasniti Božji odgovor koji je došao opet kao i uvijek u crkvi iz baze.
0:02:18,0:02:30,"Kad pogledate koliko je lijepih i jakih stvari u crkvi došlo iz baze, Fatima, troje nepismene djece pastira koji ne zna u di Rusija govora o posveti Rusije."
0:02:32,0:02:41,"Tek obraćeni grešnik Kiko Arguelio dobiva neki poticaj okupljan jednu romsku zajednicu, nastaje neokate kumenski put."
0:02:42,0:03:00,Bilo koji drugi pokret u Crkvi i sve nastaje nekako potiho iz baze i Duh Svet je podigao u Crkvi u dvadeset stoljeću tri mističarke koji govore o pobožnosti Bogu Ocu i ono što je nama ovdje iznimna čast je to da su dvije od njih Hrvatice.
0:03:01,0:03:15,Tako da o tome ćemo malo kasnije i taj spoj pobožnosti Bogu Ocu zajedno sa obnovom očinstva u Crkvi kroz duhovno pratiteljstvo i to duhovno roditeljstvo je odgovor na krizu očinstva.
0:03:16,0:03:27,"I treća stvar, ja bi bio dosta licemjeran kad bi o ovom govorio, a da nismo stvarno kroz rad naše zajednice iskusili da to stvarno ima učinka."
0:03:28,0:03:43,"I da kad se na taj način pristupi posebno odgoju mladih ljudi koji su danas mahom iz dysfunkcionalnih, vrlo često i rastavljenih obitelji, ali opet vidimo Bog se proslavlja, Bog liječi, to ima učinka, stvari se mijenjaju."
0:03:44,0:03:53,"I zato ću nastaviti sve šta ću vam govoriti iz onog što sam sam vidio, doživio, iskusio u zajednici i u službi, tako da je to nešto što je moguće."
