Start (HH:MM:SS),End (HH:MM:SS),Segment
0:02:52,0:03:00,"Otkriti oca i otkriti božju dubinu, to je želja koju je Isus budio u svojim učenicima."
0:03:02,0:03:06,"pokaži nam Oca, molio ga je jedan učenik."
0:03:07,0:03:09,Isusov odgovor iznenađuje.
0:03:10,0:03:13,"Tko je vidio mene, vidio je i Oca."
0:03:14,0:03:19,U samome Isusu možemo otkriti Očevo lice.
0:03:21,0:03:28,"Kroz ovu pobožnost, kroz ovo klanjanje, želimo otkriti Oca."
0:03:29,0:03:50,"Želimo promatrajući Isusa u presvetom otarskom sakramentu, proniknuti u očevu tajnu i shvatiti očevo djelo u cijelome ljudskome životu, a osobito brigu njegove provitnosti."
0:03:54,0:04:04,Zato Isus u uskrsnuću daruje ljudima novi život i uspostavlja Bogotat svoje sveopće očinstvo.
0:04:06,0:04:12,I to je veliko djelo radi kojega prva Petrova poslanica i govori pohvale Ocu.
0:04:14,0:04:32,"Blagoslovljen Bog i otac Gospodina našega Isusa Krista koji nas po velikom milosrđu svojemu uskrsnućem Isusa Krista od mrtvih nanovo rodi za životnu dadu, za baštinu neraspadljivu."
0:04:47,0:04:54,Krunica Ocu sa svojih pet otajstava molitva je koju nam je darovala pravidnost.
0:04:56,0:05:09,U njoj je sva povijest ljudskoga roda upravljana ljubavlju očevom koja je vodila i vodi njegov naum života od početka stvaranja do konačnog otkupljenja.
0:05:11,0:05:17,Ova je krunica znak vremena koji će svjedočiti o Isusovom povratku na zemlju s velikom moći.
0:05:19,0:05:26,Moč na najbolji način opisuje Oca jer vjerujemo u Boga Oca svemogućega.
0:05:28,0:05:38,"Otac dolazi u Isusu, a mi ga moramo poticati da se ubrza dolazak novog stvaranja koje toliko žudnije iščekujemo."
0:05:42,0:05:53,"Otac obećava da će svaki oče naš koji izmolimo deseci duša biti spašeni od vječnog prokletstva, a deseci duša biti oslobođeni čistilišta."
0:05:54,0:06:04,"Otac će obasuti posebnim milostima obitelji u kojima će se moliti ova krunica, a a milosti će se prenositi i na buduće pokoljenje."
0:06:06,0:06:16,"Svima koji budu molili sa ufanjem i vjerom učinit će velika čudesa, takva čudesa kakva još nisu viđena u povijesti Crkve."
0:06:22,0:06:30,"Isuse, ti si rekao da nitko ne poznaje Oca osim tebe i onoga kome ti želiš objaviti."
0:06:32,0:06:41,Isuse u presvetom oltarskom sakramentu Objavi nam očevu ljubav i očevu lice u ovoj molitvi.
0:06:49,0:07:13,"U ime Oca i Sina i Duha Svetoga Bože moj, dođi i spasi me gospodine Hintimi, slava Ocu i Sinu i Duhu Svetomu kako bi ja još na početku, tako i sada i vasta i u vijeke vjekova, amen."
0:07:14,0:07:27,U prvom otajstvu razmatra se očeva pobjeda u rajskom vrtu kada je nakon Adamova jevina grijeha obećao silazak spasitelja.
0:07:30,0:07:45,"Nato Jahve Bog reče zmiji, kad si to učinila, prokleta bila među svim životinjama i svom zvijerad i divljom, po trbuhu svome puzaćeš i zemlju jesti sveg života svog."
0:07:46,0:07:58,"Neprijateljstvo ja zamećem između tebe i žene, između roda tvojeg i roda njezina, on će ti glavu satirati, a ti ćeš mu uvrebati petu."
0:08:06,0:08:14,"Zdravo Mario, milost i puna gospodin s tobom, blagoslovljena ti među ženama i blagoslovljen plod utrobe tvoje Isus."
0:08:24,0:08:34,"Oče naš koji jesi na nebesima, sveti se ime Tvoje, dođi kraljevstvo Tvoje, budi volja Tvoja kako na nebu tako i na zemlji."
0:08:50,0:08:59,"Oče naš koji jesi na nebesima, sveti se ime Tvoje, dođi kraljevstvo Tvoje, budi volja Tvoja kako na nebu tako i na zemlji."
0:09:00,0:09:15,"kruh naš svakodnevni tajna danas i otpusti nama duge naše, kako i mi otpuštamo dužnicima naše i ne uveli nas u nas, nego izvali nas u zno."
0:09:16,0:09:26,"Oče naš koji jesi na nebesima, sveti se ime tvoje, dođi kraljevstvo tvoje, budi volja tvoja kako na nebu tako i na zemlji."
0:09:42,0:09:52,"Oče naš koji jesi na nebesima, sveti se ime tvoje, dođi kraljevstvo tvoje, budi volja tvoja kako na nebu tako i na zemlji."
0:10:08,0:10:18,"Oče naš koji jesi na nebesima, sveti se ime tvoje, dođi kraljevstvo tvovoje, budi volja tvoja kako na nebu tako i na zemlji."
0:10:34,0:10:38,"Oče naš koji jesi na nebesima, sveti se ime tvoje."
0:10:38,0:10:44,"Dođi kraljevstvo tvoje, budi volja tvoja kako na nebu tako i na zemlji."
0:10:59,0:11:09,"Oče naš koji jesi na nebesima, sveti se ime Tvoje, dođi kraljevstvo Tvoje, budi volja Tvoja kako na nebu tako i na zemlji."
0:11:24,0:11:34,"Oče naš koji jesi na nebesima, sveti se ime Tvoje, dođi kraljevstvo Tvoje, budi volja Tvoja kako na nebu tako i na zemlji."
0:11:49,0:11:59,"Oče naš koji jesi na nebesima, sveti se ime Tvoje, dođi kraljevstvo Tvoje, budi volja Tvoja kako na nebu tako i na zemlji."
0:12:00,0:12:14,"Oče naš koji jesi na nebesima, sveti se ime tvoje, dođi kraljevstvo tvoje, budi volja tvoja kako na nebu tako i na zemlji."
0:12:15,0:12:24,"Oče naš koji jesi na nebesima, sveti se ime tvoje, dođi kraljevstvo tvoje, budi volja tvoja kako na nebu tako i na zemlji."
0:12:39,0:12:42,Slava Ocu i Sinu i Duhu Svetom.
0:12:50,0:12:56,"Oče moj, Oče dobri, tebi se prikazujem, tebi se predajem."
0:12:56,0:13:07,"Anđele Božji, čuvaru moj, prosvjetli, čuvaj, vladaj i upravljaj mnome jer sam ti povjeren po milosti nebeskoj."
0:15:35,0:15:45,UN-u razmatra se očeva pobjeda u času pristanka djevice Marije tijekom navještenja.
0:15:48,0:16:19,"Noandževo i reče, ne boj se Mario, ta našla si milost u Boga, evo začećeš i roditi sina i nadjenućeš mu ime Isus, on će biti velik, zvat će se Sin Svevišnjega, njemu će gospodin Bog dati prijestolje Davida, oca njegova i kraljeva će nad Domom Jakuovljevim uvijek i njegovu kraljevstvu neće biti kraja."
0:16:20,0:16:26,"Na to Marija reče, evo službenice gospodine neka mi bude po tvojoj riječi."
0:16:34,0:16:43,"Zdravo Mario, milosti, puna Gospodin s tobom, blagoslovljena ti među ženama i blagoslovljen plod utrobe tvoje Isus."
0:16:53,0:17:03,"Oče naš koji jesi na nebesima, sveti se ime tvoje, dođi kraljevstvo tvoje, budi volja tvoja kako na nebu tako i na zemlji."
0:17:19,0:17:29,"Oče naš koji jesi na nebesima, sveti se ime tvoje, dođi kraljevstvo tvoje., budi volja tvoja kako na nebu tako i na zemlji."
0:17:44,0:17:48,"Oče naš koji jesi na nebesima, sveti se ime tvoje."
0:17:49,0:17:54,"Dođi kraljevstvo tvoje, budi volja tvoja kako na nebu tako i na zemlji."
0:18:10,0:18:20,"Oče naš koji jesi na nebesima, sveti se ime tvoje, dođi kraljevstvo tvoje, budi volja tvoja kako na nebu tako i na zemlji."
