Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,"Hvala Mišu i Marija, dragi gledatelji."
0:00:03,0:00:14,Evo nalazimo se u nastavku našeg serijala predavanja koja se bavi tematikom pomirenja i liječenja rana na ovim našim ratom pogođenim prostorima.
0:00:15,0:00:34,"Rat je završio, ali su rane ostale u srcima, u dušama, u sjećanjima mnogih ljudi i cilj ovih predavanja je otkriti istinu, ali i onu istinu koja oslobađa, onu istinu koja neće poticati dalje mržnju, neprijateljstva, nego istinu koja će se pretvoriti u molitvene nakane."
0:00:35,0:01:00,"Iznimna mi je čast i radost da je danas s nama uzoriti kardinal Vinko Pulić, nadbiskup vrh bosanski, čovjek koji je u najtežem periodu možda u cijelom postojanju vrh bosanske nadbiskupije bio na čelu nadbiskupije koji je zajedno sa svojim narodom prošao ovu havariju i zato želimo da podijeli svoje svjedočanstvo."
0:01:01,0:01:12,"Nažalost, posebno među mladim ljudima gdje se najviše krećemo, nema dovoljno ni svijesti, ni spoznaje šta se događalo u našoj bliskoj prošlosti, ne tako nedavno."
0:01:12,0:01:21,A ono što je jako važno da je povijest učiteljica života i da je na nama mladima graditi svijet u kojem se takve strahote neće ponoviti.
0:01:22,0:01:30,Uzoriti kardinala je hvaljen Isus i Marija i hvala vam što ste pristali na ovaj razgovor i svjedočanstvo posebice za mlade ljude.
0:01:31,0:01:43,"Uvijek je bio hvaljen, hvala lijepo na dolasku i na interesu, pozdravljam vas i sve one koji će nas pratiti povodom ovoga snimanja."
0:01:43,0:02:29,"Evo, inicijativa je molitve za mir na ovim ranjenim prostorima, s obzirom na vaše, evo, vaše preko trideset godina, trideset jedan godinu iskustva kao biskup u Saraju ali i vi ste sin ove zemlje imali ste iskustvo i kao župnik u gradiški i u banjaluci i to banjaluci poslije drugog svjetskog rata koliko je moguć suživot ova tri naroda i tri vjere i koji su preduvjeti potrebni da bi se taj suživot ostvario sad nakon cijelog tog iskustva naime i bez mog iskustva postoje načela koja su zapravo uporište da se nešto gradi, upravo uporište."
0:02:29,0:02:33,A koja je alternativa ako ne želimo zajedno?
0:02:33,0:02:33,To znači rat.
0:02:34,0:02:51,"Ako želimo graditi mir moramo prihvatiti našu različitost, poštivati našu različitost i stvarati zajednički put suživota i tolerancije, a na neki način i zajednički boriti se za opće dobro."
0:02:52,0:03:10,"Istina, prije nego što sam postao nadbiskup bio sam odgojitelj, onda kasnije župnik i razne župske obaveze u biskupiji, a onda to su iskustva koja su me pomalo formirala da znam s ljudima raditi."
0:03:11,0:03:46,"I uglavnom mladi s kojima sam radio, a i kasnije župa koja je proživjela teško iskušenje drugog Sisakog rata jer Bosanska Gradiška nosi strašne traume od Bleiburgskog hoda, križnog hoda koji su ljudi prošli, tamo se jako puno ljudi zapravo smaklo u podgradicima, onda su ljudi nosili traume, ja sam s njima već živio i iz tog iskustva sam shvatio na mrzića ne može živjeti, mora se graditi jedan drugi put."
0:03:47,0:04:03,"Međutim, kad me je papa imenovao ovdje, prvo sam bio vicerektor u Bogoslovi i na neki način to je nekako mi ležalo, volio sam rad kao odgojitelj, međutim, papa Ivan Pavao II."
0:04:03,0:04:22,"sada sveti je zapravo odredio, skoro bi rekao, nisam vam je pitao da li pristajem, nego skoro odredio da trebam preuzeti biskupiju, tada mi je čak rekao, dolaze teška vremena, ta biskupija treba imati nekoga tko će je voditi."
0:04:23,0:04:32,"I ja sam odlučio da ti vrši, ja sam to prihvatio iz poslušnosti i on je to shvatio i zato me je takavako blisko pratio cijelo vrijeme."
0:04:33,0:04:39,"Znači, papa jedan, papa drugi je zapravo predvidio događaje koji slijede, koja je to godina bila?"
0:04:39,0:05:08,"To je bila devedeseta godina u jedanaest mjesecu kad mi je to rekao i ja sam tada se branio jer ja sam obični pastoralac bio i odgojitelj, ali on je izričito rekao ja te šaljem tamo i ja sam iz poslušnosti prihvatio, a onda je on, videći upravo tu spremnost služiti crkvi, zato me je pratio u najtežim danima."
0:05:20,0:05:27,"Solideo, kapicu, boje Grimizaj Biret u obliku križa stavio je Sveti otac i na moju glavu."
0:05:29,0:05:30,U Crkvi Sv.
0:05:30,0:05:36,"Petra koja je najveća na svijetu, Sveti otac je s svečanom procesijom započeo mislono slavlje."
0:05:37,0:05:46,"Meni i ostalim kardinalima, papa je na ruku stavio prsten koji simbolizira vjernost Isusu Kristu i njegovoj Crkvi."
0:05:47,0:05:52,"Jasno, kad sam postao nadbiskup, u meni su se rodili brojni snovi."
0:05:53,0:05:56,"Evo, dolazi demokracija, sjajno."
0:05:56,0:06:11,Sad ćemo otvoriti sve moguće perspektive djelatnosti pastoralne i medijske i školske a i sve one druge koje se mogu na neki način ostvarivati u pastoralu.
0:06:11,0:07:21,To su bili moji snovi mladog čovjeka pun entuzijazma nažalost vrlo brzo su se ti snovi urušili jer je početkom travnja devedeset jedan godine već počelo kuhati a pogotovo zapravo bolje reći devedeset dva a devedeset jedan je u ravnome dole počelo a pod kraj devedeset jedan a a devedeset dva je započela kriza ovdje u sarajevu ja sam tada slučajno bio u burglandu kod biskupa lasla kad sam vidio da je započeo rat odmah sam prekinuo ručak sjede u auto i krenuo kući i to je bila jedna vrlo klima teška tajnik me vozio i kad smo prešli u šamcu most i do sarajeva nijednoga auto skoro nismo susreli ali jako puno blokada gdje obični lajci su bili nije bilo uopće problem proći bez obzira koje nacionalnosti.
0:07:22,0:07:35,"Ali tamo gdje je bila vojska jugoslavenska, oni su bili vrlo drski, htjeli su pucati na dva, tri mjesta, bili su jako spremni pucati, ne, nisu mi dali, ja ću vam reći oprostite, ja idem kući."
0:07:36,0:07:38,I tako sam uspio doći do kuće.
0:07:38,0:07:45,"Kako ste se osjećali tada, u tom trenu, jesmo li mogli naslutiti šta će se događati dalje?"
0:07:46,0:07:50,"Pa teško je bolje reći, moram biti iskren."
0:07:51,0:07:56,"Vidio sam kud stvar vodi, a u sebi sam stalno i rekao vjerojatno neće, vjerojatno neće."
0:07:56,0:08:06,"To je zapravo, htio sam sam sam sebe nekako hrabriti, varati, ali pamet mi je jasno rekla evo kud stvar vodi."
0:08:06,0:08:10,Pogotovo jer sam mnoge stvari i prije naslutio da se planira rat.
0:08:11,0:08:24,Tako da sam vidio da ulazim u žarište rata i smatrao sam u tom teškom trenutku da je najvažnije da budem u sjedištu svoje nadbiskupi.
0:08:25,0:08:34,"sigurno su vam nudili da odete iz Sarajeva, da pobjegnete po otoku kad ste postali kardinal, da se sklonite, međutim to nije nikad došlo u obzir."
0:08:34,0:08:38,Je li vas bilo strah tada ostati u ratnom Sarajevu?
0:08:38,0:08:44,"I što je presudilo zapravo da stvarno ostanete tu cijelo vrijeme, cijelu opsadu u svoj narod?"
0:08:46,0:08:49,Pa jedno vrijeme sam ja bio jedini vjerski poglavar u Sarajevu.
0:08:51,0:09:14,"Pravoslavni mitropolita je obolio u Beogradu, umro, bivši poglavar islama je proživio teško granatiranje i on se povukao u Makedoniju i ja sam tada jedini predsjednik židovske zajednice, ja otišao u Izrael, tada sam ja ostao jedini vjerski poglava u Sarajevu."
0:09:14,0:09:27,"Nisam to razmišljao, nego sam vidio da svijet razmišlja da evo nadbiskup je tu i kad god bi ja slučajno izlazio iz Sarajeva, ljudi su živjeli u jednom strahu, gotovo je."
0:09:28,0:09:32,"Kad sam se vraćao njima je bilo drago, dakle opstaćemo."
0:09:33,0:09:38,"Dakle, simbol opstanka bila je moja djelovanje u Saraju."
0:09:39,0:09:43,"To su primjećivali i Hrvati i Bošnjaci, a ovi su već svi."
0:09:44,0:10:22,"I ostalo je i Srbe ovdje u Saraju pogotovo jedini zapravo jedan njihov redovnik, Monah, otac Savakum, on je umro, on je tad jedini bio tu i ovi ostali su komunicirao s njima i onda sam angažirao kako ljude hrabriti u tom trenutku da neklonu duhom i svećenike i narod i moram priznati da je bila jedna lijepa grupa mladih, oko trideset njih koji su dolazili k meni u ordinarijatu, u moju rezidenciju, tamo u kapeliću."
0:10:22,0:10:24,I onda smo se redovno jednom tjedno pod opasnost života okupljali i zajedno molili.
0:10:24,0:10:25,I ta me molitva hrabrila i mene i ja njih.
0:10:26,0:10:26,To je svaki tjedan bilo to do sada.
0:10:27,0:10:27,Svaki tjedan.
0:10:27,0:10:28,Svaki tjedan.
0:10:28,0:10:28,Svaki tjedan.
0:10:28,0:10:29,Svaki tjedan.
0:10:29,0:10:29,Svaki tjedan.
0:10:29,0:10:30,Svaki tjedan.
0:10:30,0:10:30,Svaki tjedan.
0:10:30,0:10:31,Svaki tjedan.
0:10:31,0:10:32,Svaki tjedan.
0:10:32,0:10:32,Svaki tjedan.
0:10:33,0:10:33,Svaki tjedan.
0:10:33,0:10:34,Svaki tjedan.
0:10:34,0:10:35,Svaki tjedan.
0:10:35,0:10:35,Svaki tjedan.
0:10:35,0:10:36,Svaki tjedan.
0:10:36,0:10:36,Svaki tjedan.
