Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:08,0:00:16,"Kad sam razmišljao što ću govoriti večeras, zamoljen sam da govorim o svojoj trećoj knjizi Put u slobodu."
0:00:19,0:00:32,"Nažalost, još nije prevedena na hrvatski, ali ako netko govori engleski i želi ju prevesti, dođite k meni nakon nagovora."
0:00:40,0:00:56,"Kad sam razmišljao o večerašnjem nagovoru, sjetio sam se prijatelja koji iz nekog razloga dok je bio dijete nije bio ljubljen od strane svoje majke i u svakoj prilici bi ga ponižavala."
0:01:00,0:01:17,"Voljela je njegovog brata i sestru, ali iz nekog razloga njega je mrzila do te mjere da je znala gasiti opuške cigareta na njega."
0:01:21,0:02:15,"U dobi od deset godina za razliku od mene, on nije postao ljut i postao gangster, osjećao je da ga netko mora voljeti i našao je tu nevjerojatnu ljubav prema Bogu Ocu i na kraju svakog dana od dobi od deset godina., pisao je dnevnik i pisao bi pismo Bogu Ocu govoreći mu o svom danu i zahvaljujući mu za sve blagoslove u tom danu."
0:02:19,0:02:24,Ja sam imao tu čast upoznati Davida kad je bio u 30.
0:02:24,0:02:24,godinama.
0:02:31,0:02:33,Radio je kao volonter.
0:02:34,0:02:36,u jednoj siromašnoj četvrti.
0:02:39,0:02:46,"I kad sam ušao u njegov ured, odmah mi je rekao, ti si kršćanin."
0:02:48,0:02:50,A ja sam ga pitao kako zna.
0:02:53,0:02:56,"A on je rekao, mogu vidjeti svjetlo u tebi."
0:02:58,0:03:01,I postali smo vrlo bliski prijatelji.
0:03:05,0:03:20,"I tijekom mjeseci i godina u kojima smo bili prijatelji, on je jedan od prvih ljudi koji ljudi koje sam upoznao koji nikad nikome nije rekao ružnu riječ."
0:03:23,0:03:33,"Samo je vidio ljepotu u svakome, čak i u svojoj vlastitoj majci koja ga je tako jako povrijedila."
0:03:36,0:03:37,I nikad nije bio kršten.
0:03:43,0:03:46,I jednom mi je rekao da bi volio otići na klanjanje.
0:03:51,0:04:06,"Jer on je imao zapravo puno poteškoća vezano uz Katoličku crkvu, ali on je vjerovao da je to Isus prema onom što sam ja s njim podijelio."
0:04:10,0:04:26,"Onda sam ga odveo u crkvu gdje je otišao na euharistijsko klanjanje i on je tamo sjedio tri sata i nije se micao, te suze su samo klizile iz njegovo lica."
0:04:30,0:04:39,I znao sam da Isus dotiče njegovo srce i donosi svoje iscijeljenje i slobodu.
0:04:43,0:04:47,Izašao je iz klanjanja i pitao može li postati katolik.
0:04:53,0:05:03,"I ja sam imao tu čast dogovoriti za njega pripremu za krštenje, dakle kate kumenat sa jednim svećenikom i časnom sestrom."
0:05:07,0:05:31,"ali još uvijek je jako patio zbog boli iz djetinstva i iz razloga što je ta časna sestra govorila loše o ljudima, a on je bio vrlo krhak, nije htio nastaviti s pripremom za sakramente tu."
0:05:35,0:05:39,Ja sam se pridružio jednoj molitvenoj zajednici u Škotskoj.
0:05:47,0:05:52,"I u toj zajednici nije mi bilo dozvoljeno imati auto, tako da se David brinuo za moj auto."
0:05:58,0:06:10,Jednom prilikom vraćao sam se za uskrs u tu zajednicu i otišao sam uzeti svoj auto od Davida i posjetiti ga.
0:06:13,0:06:16,I niko nije odgovarao kad sam kucao na vrata.
0:06:19,0:06:21,Onda sam kroz kaslič vikala.
0:06:29,0:06:37,I David je došao do vrata potpuno skrhan i izgledao je kao da nije jeo danima.
0:06:42,0:06:52,I rekao je da od velikog petka imao užasnu bol u glavi i nije se mogao micati ili izaći iz kreveta.
0:06:56,0:06:58,I danima nije jeo niti pio.
0:07:02,0:07:06,"Kad sam poviknuo kroz kasniću, odmah ga je bol napustila."
0:07:14,0:07:20,Pomislio sam da je to dio njegove depresije i zamolio ga da pođe sa mnom u molitvenu zajednicu.
0:07:25,0:07:35,"A ta molitvena zajednica, ta kuća je potpuno zasnovana na principima Međugorja, zove se Craig Lodge."
0:07:44,0:07:51,I jednom prilikom Mirjana je u toj zajednici imala viđenje kad nije bilo ni očekivano da će imati viđenje.
0:07:56,0:08:01,I gospa je rekla tko god dođe u ovu molitvenu kuću osjetit će moju ljubav.
0:08:06,0:08:11,I David je bio u toj molitvenoj kući i zajednici sa mnom nekoliko tjedana.
0:08:17,0:08:24,I jednom prilikom spustio se z brda koje je bilo nekako osmišljeno prema principu križevca.
0:08:27,0:08:29,I suze su mu klizile niz lice.
0:08:32,0:08:35,I rekao je upoznao sam svoju pravu majku.
0:08:36,0:08:37,Gospu.
0:08:40,0:08:42,I dotaknula je moje srce svojom ljubavlju.
0:08:48,0:08:52,I rekla mi je da nisam ja kriv što me majka nije mogla voljeti.
0:08:56,0:08:59,Sljedeći dan sam otišao obići Davida.
0:09:06,0:09:11,"I zadnje riječi koje mi je rekao bile su hvala ti Johne, hvala ti Johne, hvala ti Johne."
0:09:15,0:09:18,Nakon toga je imao krvarenje na mozgu.
0:09:21,0:09:23,I bio je kršten na samrti.
0:09:24,0:09:45,I ja sam se ljutio na Boga što mi je oduzeo najboljeg prijatelja u dobi od 38 godina i otišao sam na jedan otok kako bi držao duhovnu obnovu.
