Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Dobrodošli u Launched.
0:00:02,0:00:10,"Ja sam Charlie Chapman i danas sam uzbuđen što vam predstavljam plodnog programera koji je stajao iza aplikacija PostgrePy, MacWhisper i još mnogo toga, Jordi Bruna."
0:00:24,0:00:26,"Jordi, dobrodošao u emisiju."
0:00:26,0:00:27,"Hvala ti na pozivu, Charlie."
0:00:28,0:00:28,Hvala ti što si došao.
0:00:28,0:00:32,"Osjećam da je ovo pozivanje započelo, za razliku od većine, osobno."
0:00:33,0:00:42,"Mislim da smo hodali ulicama San Joseama, ali završio se u stanu u kojem ste odsjedali s Christianom i Mustaphom."
0:00:42,0:00:42,Da.
0:00:43,0:00:47,"Sjedili smo na kauču i vi ste rekli: Da, definitivno ćeš ići na emisiju."
0:00:47,0:00:49,"A onda je bilo kao da je u redu, neka se to dogodi."
0:00:50,0:00:54,Mislim da se dogodilo da izlažete aplikaciju otprilike svakih četiri dana ili nešto slično.
0:00:55,0:00:57,"Dakle, svaki put kad smo razgovarali, vi ste rekli: Ooh, imam nešto novo."
0:00:58,0:01:00,Pričekajmo do toga.
0:01:00,0:01:03,"Ali onda kad ponovno počnemo organizirati, dolazi još nešto novo."
0:01:04,0:01:06,I tako mislim da smo konačno samo prisilili.
0:01:06,0:01:07,To je vrsta mog straha od predanosti.
0:01:07,0:01:10,"Kad se previše približi, samo kažem: U redu, brzo ćemo objaviti nešto novo."
0:01:10,0:01:12,"Dakle, imam dobar izgovor da Charlie ne dođe na emisiju."
0:01:14,0:01:20,"To je vaš način da me ignorirate, to je nevjerojatno složeno stvaranje novih aplikacija."
0:01:20,0:01:21,Baš tako.
0:01:21,0:01:26,"I na taj način, nema načina da me osuđujete zbog toga jer će vam se činiti da sam vrlo produktivan."
0:01:26,0:01:29,Zapravo je to samo mehanizam suočavanja s problemima zbog toga što ne dođete na emisiju.
0:01:30,0:01:31,To je pravi životni trik.
0:01:31,0:01:32,U redu.
0:01:32,0:01:39,"Pa prije nego što se pozabavimo svim vašim aplikacijama, počnimo tako da slušatelji znaju tko ste."
0:01:39,0:01:43,"Dakle, tri pitanja koja uvijek postavljam za početak su: odakle ste?"
0:01:43,0:01:46,Imate li formalno obrazovanje vezano uz ono što radite?
0:01:46,0:01:47,A onda možemo razgovarati o vašoj karijeri.
0:01:48,0:01:52,Mislim da možemo razgovarati o vašoj karijeri koja je dovela do toga da ste izradili aplikacije.
0:01:52,0:01:54,"U redu, pa ja sam Jordi Bruin."
0:01:55,0:02:02,"Na nizozemskom se zove Jordi Braun, ali upravo smo shvatili da se braun ne izgovara lako za ljude koji govore engleski."
0:02:03,0:02:06,Jeste li upravo izgovorili zvuk J kad ste rekli Jordi?
0:02:06,0:02:07,"Oh, izgovorili ste ga."
0:02:07,0:02:10,"Da, ako bih ga izgovorio na engleskom, rekao bih Jordi Bruin."
0:02:10,0:02:11,"Oh, izgovorili ste ga."
0:02:11,0:02:12,"Da, ne znam."
0:02:12,0:02:14,Mislim da je to jednostavnije za ljude.
0:02:14,0:02:17,Ali sada živim u Amsterdamu u Nizozemskoj.
0:02:17,0:02:20,"Ja sam iz manjeg grada pod nazivom Alkmaar, koji vjerojatno većina ljudi ne poznaje."
0:02:20,0:02:25,"Poznat je po siru, ali osim toga nema mnogo razloga da tamo dođete."
0:03:00,0:03:08,"Ovo su radionice i morali smo primijetiti ovog nepoznatog producenta, redatelja po imenu Martin Scorsese, a ja ga nisam čuo prije."
0:03:08,0:03:16,"Mislim da je to možda bio znak da možda to nije bio moj studij, cijeli TV filmski svijet."
0:03:17,0:04:21,"A onda sam imao godinu u kojoj nisam znao što želim raditi, pa sam radio sve te testove u kojima sam razgovarao s nekim i postavljali su mi 400 pitanja i rekli: Mislim da sam ukupno završio studij u osam godina, što bi trebalo trajati četiri godine jer je bilo nekakvo razdoblje u kojem sam već dobio posao koji sam želio raditi, zar ne?"
0:04:21,0:04:21,Točno.
0:04:22,0:04:24,Nije bilo puno poticaja za to.
0:04:24,0:04:28,I lijepo je što sam u toj tvrtki imao puno prostora za rast.
0:04:28,0:04:46,"Dakle, mislim da sam imao šest različitih pozicija tijekom godina, od UX dizajnera do koncepta, upravljanja projektima, a u nekom trenutku sam radio i na stvarnom programiranju jer sam bio i tipičan dizajner koji bi došao do programera i rekao: Zašto je to tri mjeseca rada?"
0:04:46,0:04:49,Jer sam upravo pronašao StackOverflow koji možete koristiti kao kod.
0:05:26,0:05:29,Mislim da je to bilo otprilike četiri mjeseca nakon izlaska Swifta 1.0.
0:05:29,0:05:46,"Uzeo sam njihov projekt C cilja, stavio ga na lijevu stranu zaslona, a zatim sam samo otvorio Xcode na desnoj strani i samo prepisao sve red po red u Swiftu jer na taj način možete vidjeti, dobro, što ovaj komad koda od 200 redaka čini?"
0:05:47,0:05:50,"I samo ga stavite jedan po jedan, u osnovi."
0:05:51,0:05:56,I glavna stvar bila je da sam imao poticaj da ga poboljšam jer to nije bio samo tutorialni projekt.
0:05:56,0:05:59,"Bilo je poput, hello, želim moći raditi na tome i poboljšati ga."
0:05:59,0:06:01,"Dakle, to je bio dobar poticaj."
0:06:02,0:06:04,za učenje programiranja.
0:06:05,0:06:06,A onda sam 2017.
0:06:07,0:06:11,"godine uzela sabatiku, putovala Azijom, a zatim sam se preselila u Amsterdam."
0:06:12,0:06:16,I onda sam primijetila da želim raditi više na stvarnom razvoju.
0:06:16,0:06:21,Ne želim više raditi na prezentacijama za tvrtke i pokušavati ih uvjeriti da nešto što želimo napraviti.
0:06:22,0:06:26,Stoga sam odlučila raditi kao slobodna osoba 2019.
0:06:27,0:06:27,godine.
0:06:28,0:06:33,"Moj prvi projekt bio je projekt React Native za lokalni zoološki vrt ovdje, što je bio stvarno sjajan projekt."
0:06:33,0:06:36,"Nikad prije nisam radila na React Nativeu, ali sam pomislila, oh, tri mjeseca da ga naučim."
0:06:36,0:06:37,Koliko je teško?
0:07:12,0:07:14,Ovo mogu raditi punim radnim vremenom.
0:07:15,0:07:16,"Pa, ne punim radnim vremenom."
0:07:16,0:07:17,Što je to bilo?
0:07:17,0:07:20,"Da, imala sam djevojku u 2019."
0:07:20,0:07:23,godini koja je bila alergična na naranče i nije bila Nizozemka.
0:07:23,0:07:28,"Dakle, svaki put bih pročitala naljepnicu na stražnjoj strani da vidim ima li naranče."
0:07:28,0:07:35,Stvorila sam ovu malu aplikaciju za nju kao romantični gest da skenira naljepnicu i kaže joj: Možeš je jesti ili ne možeš je jesti.
0:07:36,0:07:38,I onda je to završilo.
0:07:39,0:07:40,U travnju 2020.
0:07:40,0:07:42,"godine pomislila sam: U redu, što želim učiniti?"
0:07:42,0:07:46,A onda sam shvatila da ću napraviti ovu aplikaciju za nekoliko alergija.
0:07:46,0:07:48,"Dakle, ako imate alergiju na kikiriki ili..."
0:07:48,0:07:52,"Um, intolerantna ste na gluten ili veganka ili nešto slično."
0:07:52,0:07:56,"Možete samo usmjeriti kameru na, recimo, naljepnicu sastojaka na njoj."
0:07:57,0:08:00,"Dakle, tražila je više ili manje određene riječi."
0:08:01,0:08:03,"I, da, tako da sam imala ovu ogromnu popis riječi."
0:08:04,0:08:04,Da.
0:08:04,0:08:04,U redu.
0:08:05,0:08:06,To je zanimljivo.
0:08:06,0:08:06,Da.
0:08:06,0:08:10,"I sve je počelo s vrlo jednostavnim, um, uzorkom projekta tvrtke Apple."
0:08:11,0:08:20,"Dakle, godinu dana ranije su objavili ovu stvar za prepoznavanje teksta i imali su uzorak projekta u kojem ste mogli skenirati posjetnicu i tražiti broj telefona."
0:08:21,0:08:21,"Ah, da."
0:08:22,0:08:25,"Nisam imao nikakvog iskustva s prepoznavanjem teksta, ali sam to učinio."
0:09:00,0:09:03,"Stvaranje stvari za klijente, a onda su imali klijente, zar ne?"
0:09:03,0:09:04,Imali su klijente.
0:09:05,0:09:13,"Dakle, ako sam bio strastven za nešto, uvijek je bilo kao da, ako klijent nije toliko strastven za to, to neće nikamo doći."
0:09:14,0:09:14,Baš tako.
0:09:14,0:09:20,Ali ovdje sam dobio sve povratne informacije i sve poruke od ljudi koji su htjeli poboljšati aplikaciju.
0:09:20,0:09:24,"Dakle, bilo je izravno povezivanje između onoga što sam radio i utjecaja koji je imao na ljude."
0:09:25,0:09:26,"Dakle, to je bilo stvarno lijepo."
0:09:26,0:09:36,"Da, to je uvijek bilo tako jer sam neko vrijeme radio kao savjetnik i to je uvijek bilo jedno od toga, čak i izvan indie prostora, samo interno, raditi za tvrtku koja radi za tvrtku."
0:09:36,0:09:39,Poduzeće koje ima korisnike.
0:09:39,0:09:43,Postoji mnogo razlika između vas i korisnika.
0:09:43,0:09:52,"I čak i ako dobijete povratne informacije, morate se truditi da klijent daje prednost jer je sve kompromis, zar ne?"
0:09:52,0:09:56,"Ako to učinim, olakšat će im to život, ali gubimo novac."
0:09:56,0:09:59,Kao pojedinac ili tvrtka možete donijeti tu odluku.
0:10:00,0:10:04,"Ali ako radite kao savjetnik, morate uvjeriti nekog drugog da donese tu odluku."
0:10:04,0:10:04,Da.
