Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:18,"Hvala mi su se Marija, dragi poštovani ljubitelji Marka Evanđelja."
0:00:19,0:00:21,Frante i ja došli smo do 35.
0:00:21,0:00:22,rječnika 12.
0:00:23,0:00:44,"poglavlja i nalazimo se inače usred tjedna, zadnjega tjedna u visokom životu na ovom svijetu, usred ovih svih mogućih frante svađa sa pismoznancima, s farizejima, kasnije mu šalju ovdje sad uceje, herodovce, ne bili ga uhvatili u riječi, ne bili ga dokazali da je ono što on govori ne samo boguhulno nego da zaslužuje smrt."
0:00:44,0:00:54,"Ulozi su veliki, Isus shvaća i razumije situaciju da ga žele nekako kao u nekoj šahovskoj igri percipiti uz kut i lišti ga života."
0:00:55,0:01:09,"A sada danas imamo ovdje nekako vrhunac, dolazimo do kraja samih tih rasprava i ovog teksta gdje Isus sebe naziva ili rasprava je o tome je li Isus sin Davidov, ujedno i gospodin Davidov."
0:01:10,0:01:11,Možete li malo to pojasniti?
0:01:11,0:01:15,"Što zapravo, znači naslov je ovog poglavlja Krist, sin i gospodin Davidov."
0:01:15,0:01:30,"Dakle, nismo do sada imali ali puno pitanja Isusu na koje on htio odgovoriti ili nije htio odgovoriti i one se ticale cijelog njegovog rada."
0:01:31,0:01:54,"Ovaj dan u predvorju hrama je bio jako dug i mi možemo prisjetiti se što je sve bilo u zraku i čim su se sve bavili jer je to, unutra je sadržan odgovor jednim dijelom na ono što ovo pitanje sada, kako da kažem dramatski dovodi do vrhunca."
0:01:55,0:02:03,"Riječ je o možda najvažnijem pitanju u cijelom Markovoj evanđelju koje postavlja Isus, ne postavlja ga nitko drugi nego on."
0:02:03,0:02:13,"Dakle, najvažnije pitanje o njemu je pitanje tko je on, ali ga postavlja sa pozadinom to što rade njegovi slušatelji, njegovi protivnici."
0:02:14,0:02:25,"Dakle, mi smo već u ovom danu kad je on je najprije došao u Jeruzalem, pa onda je izašao van i pa se sutra onda vratio, pa je istirao trgovce, onda je došlo do rasprava."
0:02:26,0:02:28,Prvo je pitanje bilo odakle je Isus u vlast.
0:02:29,0:02:37,"Ako se sjetimo tog teksta, Isus nije odgovorio na to pitanje, nego ih je oputio drugim pitanjem o Ivanu Krstitelju."
0:02:37,0:02:46,"Ali u principu u podnožju stoji mogućnost da vlast bude od ljudi i od Boga, dakle od zemlje ili s neba."
0:02:47,0:03:02,I to se već sad naslučuje u ovom pitanju koje on ovdje kaže i vrlo je zanimljivo da on to pitanje ne postavlja pismoznancima nego govori svojim slušateljima i kaže kako pismoznanci kažu da je Krist sin Davidov.
0:03:03,0:03:07,Je li to dovoljno da je on sin Davidov ili je on još nešto drugo?
0:03:08,0:03:23,Dakle vrlo je važno pitanje tko je on i ovdje imamo jedan onako zgusnuti tekst koji govori o tome da je on i sin Davida i sam Bog živi.
0:03:23,0:03:26,"Dakle, Mesija koji nije samo sin Davida."
0:03:26,0:03:31,"Dakle, sve ono što on radi ne može se razumjeti samo iz perspektive ljudske."
0:03:31,0:03:51,"I to je vrlo, vrlo važan moment jer od ovog trenutka znamo da je Isusu stalo da ono što on radi vidimo iz perspektive neba, iz perspektive njegova sinovstva, njegove istovjetnosti sa nebeskim Ocem, a ne samo iz zemaljske perspektive."
0:03:52,0:04:01,"Dakle, ove rasprave koje su prethodile su bistrile na neki način to uvođenje u pitanje tko je on."
0:04:01,0:04:20,"Odakle njemu vlast i mi se znamo, vlast nije samo od ljudi, nismo je dali ljudi, posebno ne pismoznanci, oni su se i bunili kod je dao vlast jer oni daju vlast onome tko je u okružu tog djelokrugu hrama, vlast pripada njima."
0:04:21,0:04:25,Isto će pokazati da ta vlast dolazi iz drugog izvora.
0:04:25,0:04:45,"Druga stvar je ono što oni ne vide i kako je on oslikao u onoj prispodobi o vinogradarima Hrvatska koji su odbacili kamen zaglavni, koji su ubili sina vlasnika vinograda, tu se također pojavljuje da on nije samo netko tko dolazi od ljudi."
0:04:47,0:04:57,"Daljnja razlika je bila pitanja poreza caru ili ne poreza, ali on je, Isus je otvorio pitanje koje uopće nisu postavili a to je što pripada Bogu a što pripada caru."
0:04:57,0:05:04,To netko tko se bavi samo pitanjem plaćanja poreza ili ne plaćanja i ostaje u ljudskim kategorijama ne može uopće misliti o tome.
0:05:05,0:05:15,Isus je ostvario to pitanje kao da im pomaže da razumiju da pitanje o njemu nije samo pitanje tko je on od ljudi.
0:05:15,0:05:18,"Sljedeće pitanje također otvara, to je uskrsnuće mrtvih."
0:05:19,0:05:26,"Sadduceji dolaze sa idejom da nema uskrsnuća mrtvih, a on im govori o Bogu koji je Bog živih."
0:05:26,0:05:39,"I zadnja rasprava je bila oko toga koja je zapovjed najveća, a zapovjed najveća se tiče ljubavi prema Bogu i prema bližnjemu."
0:05:40,0:05:56,"Dakle, pitanje koje Isus postavlja se tiče jednog Davidovog psalma, sto deset psalam u crkvi se on moli redovito nedjeljom navečer to je psalam koji ga Isus kaže da ga je David napisao u Duhu Svetome."
0:05:57,0:06:02,Imamo izravno svjedočenje Isusovo da je David u Duhu Svetom kazao.
0:06:02,0:06:13,"Znači taj psalam je napisan ne samo ljudskom snagom nego uz suradnju, uz poticaj, uz nadahnuće Duha Svetoga."
0:06:13,0:06:23,"I taj psalam govori o Mesi na jedan vrlo neobičan način, a to je, David kaže, reče, gospod gospod gospodinu Moemu."
0:06:24,0:06:32,"I sad moramo razumjeti, reče, gospod, to je Bog, nebeski otac, gospodinu Moemu, to je onaj tko je mesija, to je gospodin."
0:06:33,0:06:38,Sjednem iz desna dok ne položim neprijatelje tvoje za podnošenje tvojim nogama.
0:06:39,0:06:40,Koje su se ovo pitanje?
0:06:40,0:06:52,"Kako David svoga sina ili nasljednika ili nekoga tko dolazi iz njegova potomstva, iz njegova potomka može nazvati svojim gospodinom?"
0:06:53,0:06:54,To je krupno pitanje.
0:06:54,0:06:59,"Nijedan otac ne zove svoga sina gospodinom, zove ga svojim sinom, pogotovo u Židovstvu u ono vrijeme."
