Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:12,"Izostanak dogovora Banskih dvorana i Pandovčaka oko izbora šefa ili šefice Vrhovnoga suda, sigurno je jedna od aktualnih domaćih političkih pitanja i izazova o kojima odlučuju saborski zastupnici."
0:00:13,0:00:24,"Više novca za vojsku i obranu tema je u fokusu ne samo parlamentarnih stranaka, već i cijelog društva, ali i domaće ekonomije koja to mora izdržati uz sva druga davanja, posebno umirovljenicima."
0:00:24,0:00:27,Ovo su teme o kojima će razgovarati naši gosti.
0:00:28,0:00:33,"U studiju pozdravljam gospodina Marina Miletića, saborskog zastupnika MOST-a."
0:00:33,0:00:36,"Dobrodošli, zadovoljstvo mi je što ste stigli ovdje u studio četiri."
0:00:40,0:00:49,"U Parizu nas putem ZUM-a izravno čeka gospođa Katarina Peović, bivša saborska zastupnica i članica radničke fronte."
0:00:49,0:00:51,"Gospođo Peović, srdačnim pozdravama."
0:00:52,0:00:53,"Dobar dan, dobar dan."
0:00:54,0:01:06,"Da, evo imamo dosta pitanja pa vjerujem i u koncizne odgovore, ali ja vas sad moram pitat na početku što je razlog vašeg boravka u Francuskoj, odnosno Parizu, ima li on bilo kakav politički predznak ili konotaciju?"
0:01:08,0:01:51,"Ja sam ovdje kao znanstvenica, znači to je konferencija Historijski materializam koja se održava već više od dvadeset godina i koja ima i političke naravno konotacije, tu je gostovao i Jean-Luc Mélenchon, prekjučer poznati francuski političar koji je kao ljevičar osvojio veliki broj glasova ispred francuske ljeve stranke La France Insoumise, ono što je bitno je da historijski materializam kao konferencija proučava sve anomalije kapitalizma koje nas evo dovode do ekološkog istrpljenja praktički i do ratova koji mogu dovesti pa i do nuklearnog rata."
0:01:51,0:01:58,"A je li to možda, ajmo to pojednostaviti možda gledateljima susret marksista ako oni postoje još?"
0:01:59,0:02:28,"Gledajte, marksizam je znanstvena disciplina koja se proučava na mnogim sveučilištima, to što je u Hrvatskoj u akademiji demoniziran dobrim dijelom samo ocrtava perifernost naše znanosti i pojmanja uopće problema u svijetu jer marksizam do dana današnjeg objašnjava i tumači ono što je nama danas važnije nego ikad zašto krize kapitalizma nužno dovode do."
0:02:29,0:02:40,Dakle možemo reći da postoje marksisti još u Europi što se evo i tiče ovoga skupa između ostaloga i politički i znanstveno.
0:02:41,0:02:41,Da.
0:02:41,0:02:46,"Da, gospodine Miletić nema razloga komentirati to, ali smo eto."
0:02:48,0:02:57,"Da, sa novim mjesecima i odnosno sa novim mjesecom srpnjom čeka nas stupanje na snagu nove mirovinske reforme pretočene u novi zakon."
0:02:57,0:03:29,"Ponovimo, mirovine sa šesto četrdeset šest prosječne idu na osamsto eura bit će isplaćena trinaest mirovina neće biti penalizacije za raniji odlazak u mirovinu podržavate li ove vladine mjere mi smo u saboru bili baš jasni rekli smo da svaki korak naprijed je bolje ako je taj korak naprijed bolji od onog stanja u kojem smo bili i zato smo tu bili spremni podržati ovu priču u ovoj stvari, ali smo istaknuli kako imamo ogromnih problema kao društvo i kako ipak treba gledati širu sliku."
0:03:29,0:03:50,"Vi s jedne strane imate naprimjer profesoricu u srednjoj školi koja četrdeset godina je radila kao profesorica, dakle visoko obrazovana žena, otišla je u mirovinu, njezina mirovina je osamsto trideset šest eura neto i sad evo pitanje za sve kako bilo tko u Hrvatskoj može preživjeti sa osamsto eura mjesečno, to je velik problem."
0:03:51,0:04:38,"es druge strane ne želim biti među onim političarima koji populistički lupetaju pa kažu mi tražimo mirovine ima dvije tisuće eura jedna tisuća i pol eura tri tisuće eura jer onda jednostavno je pitanje kako dakle kako to ostvariti zanimljivo je prije trideset godina četiri radnika u hrvatskoj radila su za jednog umirovljenika vi danas imate vrlo zahtjevnu i tešku situaciju gdje tri radnika rade za četiri umirovljenika i vi bez snažne demografske reforme, a onda i mirovinske reforme sustav nam neće moći opstati jer mislim gledatelji znaju, ajmo reći slikovito, pojednostavit ću skroz, vi imate neku kutiju koju bacate stvari, vi možete iz nje izvući samo ono što imate, dakle ako nešto nemate ne možete izvući."
0:04:39,0:04:57,"Dakle mi moramo intenzivno raditi na povratku hrvatskog iseljeništva, moramo raditi na snažnim demografskim mjerama, moramo otvarat mjesta, nama trebaju nova radna mjesta da se onda stvara HZMO-a da se onda stvara novac i onda s time ostvariti pretpostavku da jednog dana dakle mirovine budu puno normalnije, jer ove kako je sad nije dobro."
0:04:57,0:05:40,"Ali dobro, neki će reći da s obzirom da smo sad podigli izdvajanje za vojsku kao i većina članica EU na pet posto bedepea da ne može biti novca i za umirovljenike za socijalnu politiku i za obranu meni je lako iz oporbe lat na mjesec primijetiti ono što nije dobro pa onda na to ukazivati i kritizirati s druge strane ako imate evo u beogradu susjede koji huškački, četnički praktički šalju neke poruke, njihove vođe oporbe kaže Hrvatska će doći na red ako imate nestabilnu cijelu regiju, ako imate rat, dakle napad, agresiju Rusije na Ukrajinu, ako imate, vi uopće ne znate kakvo okruženje imate i vi morate ulagati u sigurnost i morate biti spremni obraniti svoju zemlju i svoj dom."
0:05:41,0:05:54,"Idemo do Pariza, do gospođe Peović, evo prvo kratak komentar, izdvajanja iz bedepea i na razini zapravo članica EU od pet posto to je bila preporuka trumpa, ona je sada prihvaćena."
0:05:55,0:06:10,"Po vama, ima li i može li biti dovoljno novca i za vojsku i za socijalne politike, a i zanima me, vidjeli smo odnosno čuli smo sada i stav gospodina Miletića oko prosvjeda i stanja u Srbiji i zanima me i vaš stav oko toga."
0:06:10,0:06:13,"Pa evo kratko, prvo oko izdvajanja za vojsku."
