Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:18,Kad su u tim ekshumacijama došli do tijela ljudi u njemačkom uniformama i hrvatskom uniformama ekshumacije su odmah prestale i tih dvjesto ljudi je na tom mjestu ekshumirano.
0:00:18,0:00:38,"I dvjesto nije dvjesto tisuća dvjesto nije dvadeset tisuća a svaki taj broj koliko god to bilo teško govoriti ipak nosi određenu poruku i kada u nekoj prometnoj nesreći strada zbog vaše krivnje jedan čovjek ili četiri čovjeka, vi ćete sigurno više kazniti."
0:00:38,0:00:45,Zato je bitno utvrditi što je moguće bolje ili približnije i broj stradalih.
0:00:48,0:01:04,"Dakle, ti posljednji ostaci nisu bili uklonjeni nekakvom drobilicom koju je na svoju crvenu tu izmislio ili je gomčet, niti su nestali spaljivanjem jer bi u tom slučaju ostali na gorili tragovi i ostaci pepela."
0:01:05,0:01:15,"Stara gradiška, Jasenovac i Repovlada nisu imali sredstva za masovne likvidacije i uništavanje lešava poput plinskih komora ili krematorija."
0:01:16,0:01:23,Terenako njih je močvaran i plitko podvodan te je zapravo nepodesan za ukapanje većeg broja lešava.
0:01:25,0:01:26,U 1741.
0:01:26,0:01:29,bilo je 91.500 hrvatskih židova.
0:01:30,0:01:32,Popis njihovih imena je poznat.
0:01:33,0:01:37,Osim njih na početku je bilo još nekoliko stotina zatočenika drugih vjera.
0:01:38,0:01:40,Stara gradišna osnovana je u 1942.
0:01:40,0:02:26,"za prihvat većeg broja zatočenika, a tamo je već bila manja skupina slomljenih zidara, njih četrdesetak četrdeset četiri stara je građanska zatvorena dio zatvorenika predstavljen je u jasenovaca dio mnogo manji broj židova interniranih u jasenovac preživio je u tom logoru do travnja četrdeset pet njihova sjećanja su dala bitne podatke o zbivanjima u cijelom poslu i logoru ističem toplinu sjećanja je vrijedna logora jasenovaca iz sedamdeset dva godine obilježena u novom salonu židovi ipak nisu bili pušteni iz logora premda je bilo pojedinih slučajeva da su izašli na slobodu jer su bili oženjeni sa kršćanima ili na temelju poznanstva s ljudima iz ustaške vlasti."
0:02:27,0:03:02,"Živjeli su međutim iz Jesenaca tijekom rata u više navrata odpremani u njemačke logore, a slično je bilo i sa skupinom Roma koja je četrdeset dva bila opkljena u Jesenac od četrdeset dva logore starog rata jesenac počinju slizati zatočenici s odlukama o zatočenju na tri mjeseca do tri godine ili su to ljudi koji su nešto učinili protiv države većinom su bili Hrvati primjerice davali su novacac za crvenu pomoć, za medicinski materijal, lijekove i sanitarski materijal koji se krijumčarili u partizanima."
0:03:02,0:03:08,"Bili su tu članovi raznih forma komunističke partije pa ljudi uhvaćeni da pišu parole, djelovjetke i sl."
0:03:10,0:03:22,Zatočenicima se moglo odnosno zatočenici su mogli pisati a njima se moglo također pisati dopisnice i oni su se svojim obiteljima i prijateljima javljali i od njih primali dodatnu odjeću i hranu.
0:03:22,0:03:27,Putem tih dopisnica se može rekonstruirati vrijeme njihova boravka u logoru.
0:03:28,0:03:33,Nakon isteka roka kazne zatočenici iz ove grupe odlazili su kućama.
0:03:34,0:04:16,"Oko jedna tisuća šesto ljudi pušteno je iz logora na slobodu i to u razdoblju od četrdeset tri do četrdeset pet godine i prije isteka kazne poglavito skupnih pomilovanja na određene datume recimo za božić za deset travnja ili četrnaest srpnja važenim pogodbenika antibavarića nažalost malo je poslije ratne memoristici bilo izjava tih ljudi koji su izašli iz logora pušteni na slobodu brzo se stvorila fama da je gotovo svatko tko je ušao u logor da je tamo izgubio život, a oni koji su preživjeli ponovno su bili sumnjičani da su izvučeni s nekakvim dilom koji su postigli sa ustašnim vlastima."
0:04:16,0:04:18,Zato je bolje bilo šutjeti.
0:04:20,0:04:25,"U logorima je postojala određena zdravstvena zaštita za lograše, a mnoga ta je bolnica."
0:04:26,0:04:35,"Postojali su zatočenički glasbeno-senski sastav, a u slobodno vrijeme zatočenici su se mogli baviti i sportom, nogometom i odbojkom."
0:04:36,0:04:48,"Zatočenik, profesor Zagrebačkoga sveučilišta Huk Vernović, Vernić od uprave logora dobije dozvolu da nabavi knjige iz Zagrebačkog sveučilišta i knjižnice i počne pisati znanstveni rad."
0:04:51,0:05:01,Znam da ovo neke ljude može potaknuti na malicijozne ili sarkastične komentare da su logori bili nekakva odmarališta ili zabavišta.
0:05:01,0:05:03,Naravno da tome nije bilo tako.
0:05:03,0:05:14,"I danas u hrvatskim zatvorima u Lepovlavi, Lipovnici ili Balturi postoje glazbeni sastavi i knjižnice pa ih nitko neće nazvati zabavištima ili odmaralištima."
0:05:15,0:05:28,"Zato činjenici da društvo sada više ne mora prisilno raditi, ali vjerujem da bi se rijetko bilo od naših kritičara da nas rado uputio u Lipovnicu ili Lipovnicu i tamo proveo godinu ili dvije."
0:05:30,0:05:33,"Dakle, Jasenovac nije bio vječalište, ali ni mučilište."
0:05:34,0:05:46,"No živac se u logoru mogao izgubiti zbog raznih razloga, zbog bolesti, premda su uspješno suzbili epidemiju tifusa sa relativno malim brojem umrlih."
0:05:46,0:05:49,"Zatim zbog kažnjavanja, zbog bijega iz logora."
0:05:49,0:05:52,Ako je u tom oslijeđuđen i ubijen od stražara.
0:05:52,0:06:02,"Zatim obnazdamo za napade i invazije partizana negdje izvan logora kad napadač nije upašen, a prema nalazima koji su logor skizali od viših vlasti."
0:06:03,0:06:05,"No, disciplina je vrijedila za sve."
0:06:07,0:06:36,"Već u studenom četrdeset jedan godine strijeljeno je deset ustaša iz logorske straže zato što su samovoljno pljačkali zatočenike i kršili druga logorska pravila strijeljeni su pred svim pokupljenim zatočenicima da se pokaže da disciplina mora vrijediti za sve i pri tom su novi vojnici koji su dolazili tamo na službu svoju prisilu polagali na njihovim grobovima i morali potpisati da neće kocati, opijati se i krasti."
0:06:43,0:06:53,"Dugo bi trajalo opisivanje javnosti malo poznatih događaja iz logorske sa Kodnevice koje smo ustanovili istraženjem arhiva i drugih izvora, ali ima nekih."
0:06:54,0:07:05,"U logoru je od četrdeset dva do četrdeset pet postojala škola za razne obrte koji su većinu pohađali dječaci iz Seselaca i bliže i dalje okolice, bilo ih je prije barem stotinu."
0:07:06,0:07:16,"Od starih majstora zatočenika učili su za autone, hadečare, limare, vjetničare, bijače, mnogi od njih kasnije su cijeli život radili u tim zanimanjima."
0:07:16,0:07:26,Tvornicu lanac deoo iz Zaprešića koji i danas postoji osnovao je zatočenik Ivica Skomara koji je u logoru naučio kako raditi plaće.
0:07:27,0:07:42,"A kad spominjemo dječake, učenike, naglasimo to da u logoru nije bilo većih skupina djeca, da se djeca ovdje nisu duže zadržavala, a niti su bila ubijena."
0:07:43,0:07:53,Na popisu spomen-područja JSN stoji da je u logorima Stavregradiške i JSN su ubijeno dvadeset tisuća djece.
0:07:55,0:08:02,Takva masovna ubojstva ne potvrđuje niti jedan ozbiljni izvor ni provjerljive izjave bivših zatvorenika.
0:08:03,0:08:11,"To je jedna od najgorih laži vezanih uz taj popis naoružanih žrtava, a koji svi plaćamo iz našeg će morati izvršiti poreznih obveza."
0:08:12,0:08:25,"Već sam taj podatak, dvadeset tisuća navodno ubijene žene i djece koje tamo nije ni bilo, bio bi dovoljan za ozbiljno preispitivanje rada te ustanove i dodatno istraživanje povijesti ovoga."
0:08:26,0:08:40,"I za kraj, nedavno je stigla informacija da su tri hrvatska poduzetnika iz domovine i iseljeništva ponudila svaki po milijun dolara da se pod potpredsjednictvom vlade ha osnuje Međunarodna komisija za istraživanje iseljenica."
0:08:41,0:08:55,"Poduzetnici koji su to predložili su Marko Franović, poslovni čovjek iz Australije, zato Grgota Pavlić koji živi u Monte Carlu i Branko Roglić vlasnik tvrtke Orbiko koja osim u Hrvatskoj radi u više europskih zemalja."
0:08:56,0:09:12,Njihov vrijedan i velikodušni prijedlog i ponuda pokazatelj je koliko je i šira javnost zainteresirana da se ova osjetljiva tema obradi kroz znanstveno istraživanje ako je zaista moguće i provesti.
0:09:12,0:09:31,"Evo dok se to ne desi, ja bih samo imao još par minuta da pokažem nekoliko fotografija i dokumenata koje dokumentat koji će pomalo ilustrirati ono o čemu govorim i još jednom bih se zahvalio organizatorima na prilici, a vi ćete moći postaviti kasnije i neka pitanja."
0:09:32,0:10:07,"Pa evo, ovo je dakle jedan zapisnik o strijeljenju zatočenika iz pet veljače četrdeset dva dakle originalni dokument u kojem je vidite se strijeljeno šesnaest ljudi njihova imena su ovdje i razlog je napad pobunjenost među zatočenicima i napad na stražu kako bi se donijeli oružje šta god mislili o razlozima ili šta se dogodilo, to je podatak koji je moguće pronaći, moguće ga verificirati i ti doista ljudi postoje i trebaju biti na popisima onih koji su u ugovoru izgubili živote."
0:10:08,0:10:36,"Ovo je dokument u kojem se obavještava iz Jasenaca, obavještava se Ustašnu razvojnu službu u Zagrebu da su radi teškog zločina protiv državnog režima pokreta strijeljeni sljedeći Ustaše, to je ta grupa od deset Ustaša o kojima sam govorio, koji su strijeljeni egzemplarno pred svim zatvorenicima kako bi se pokazalo da vrijede pravila za sve, za sve zatvorenike, za sve u logoru."
0:10:37,0:10:40,Nogometna utakmica u Staroj Gadiški 1944.
0:10:40,0:11:05,"godine, čovjek sa prahom sa Crvenim križem je Julius Schmidden izaslanik Međunarodnog odbora Crvenog križa iz Ženeve, odnosno on je radio u švicarskom konzulatu u Zagrebu, što pokazuje da su i zbivanja u logoru bila na neki način pod nadzorom ili da su bila pregledavana i od nekih međunarodnih organizacija."
0:11:07,0:11:11,Zanimljenik Rudi Šlapak bio je u staroj Gnadeški i 1942.
0:11:11,0:11:16,tražio od svoje završnice da mu pošalje gitaru sa rezervnim žicama.
0:11:17,0:11:33,"Rudi Šlapak je preživio logar, gitara je stigla i on je u kasnijim dopisnicama svojoj završnici, kasnijoj supruzi rekao da u slobodno vrijeme sad krati sa sviranjem na gitaru."
0:11:35,0:12:04,"Ono što će nam vjerojatno i kolega Šola reći, dakle da se u arhivima na mnogo mjesta mogu pronaći ovakvi razni drugi dokumenti, dakle oni nisu na jednom mjestu, ali ovakvim istraživačkim, širokim radom, kad bi se naravno recimo kada je u toj jednoj multilateralnoj istraživanju pronašli bi se razni ovakvi dokumenti koji evo također jasno potvrđuju da je netko umro u logoru tada i tada i može se i na drugi način provjeriti ta informacija."
0:12:07,0:12:30,"Samo logorska oprema, rekao sam da je bilo šest baraka koje su bile na namjene za stanovanje, ovo je WC, zahod sa drvenim WC školjkama, a taj model je pohvalio upravo i taj izaslanik Ustavnog odbora Crvenog križa, dakle za to ratno doba određen viši standard."
0:12:31,0:12:42,"Laboratori u bolnici u Veselacu sa mikroskopom, a ovdje je račun za taj mikroskop, znači hipenje u Osijeku košta šest tisuća kuna."
0:12:42,0:12:54,"Evo i to je primjer kako se u arhivu mogu dati čak i takvi detalji, račun za mikroskop njihovstvu kojim se u logoru analizirala, dakle, ta stvar."
0:12:54,0:13:07,"Ova je fotografija snimljena iz zrakoplova Zapadnih saveznika, američkog zrakoplova koji je snimao područje nezavisne države Hrvatske i evo, ovdje se na dnu vidi kako je logor u Jasenemcu izgledao."
0:13:08,0:14:37,"Onih šest, vidimo da možete pokazivati, dakle, onih tamo vidite šest baraka lijepo paradanih, krajnje su dvije koje su bile kuhinja i blagovolnica, ove dvije veće zgrade dolje desno su bile ženski logor, dakle, u studenom četrdeset četiri ženski logor se preselio iz stare gradiške jesenovac a do tada u jesenovcu praktički nije bilo žena to je bio isključivo muški logor lijevo su radionice znači tu je bila jedna lančara automobilička radionica bila je ciglana pilana i slično a dugačka bijela zgrada je skladište za proizvedenu robu i iz toga se vidi da ovdje zapravo nije moglo stati veliki broj ljudi a i sve što se događalo svatko je mogao vidjeti inače ovo vidjet ćemo na sljedećim fotografijama zauzima samo jednu četvrtinu onog prostora koji sada kada dođete u Jasenovac vidite da on je ribar, ovo je njih dvjesto tisuća kvadrata znači ponovno gore desno ista slika a preko vidite poplavu rijeke Save šest studenoga četrdeset četiri a ove male kućice to je selo gradina koje se nalazi s desne točnog nasuprotno u ogledalu jasenovca i dakle su partizani između dvadeset pet grada između božića i ove gradine četrdeset jedan napali logo i put logor i pucali po logoru i nekakvih dana je trebalo biti."
