Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:10,"Pred nama je tjedan kada će saborske klupe mirovati jer se politika seli na teren, barem je takav cilj spomenutog predaha od saborskih sjednica."
0:00:10,0:00:27,"Nažalost u fokusu domaće politike je ratni sukob na Bliskom istoku, vojna intervencija SAD-a Izraela na Iran, a po već viđenom scenariju opet se čini da se političari i stranke dijele na one koji podržavaju vojnu intervenciju i one koji se ne slažu sa kršenjem međunarodnog prava."
0:00:27,0:00:39,Uslijedila je i reakcija predsjednika Milanovića na stavi izjavu izraelskog veleposlanika u Hrvatskoj koji je oštro prozao članove iranskog veleposlanstva te povezao ih sa obavještajnim radom protiv Zapada.
0:00:40,0:00:48,"Idemo do Zadra gdje nas čeka Sabina Glasovac, saborska zastupnica esdepea Srećan pozdrav iz Zagreba."
0:00:50,0:00:51,Lijepi pozdrav iz Zadra.
0:00:53,0:00:58,"U Rijeci nas čeka Marin Miletić, saborski zastupnik MOST-a."
0:00:58,0:01:12,"Gospodine Miletić, lijep pozdrav vama u Zagrebu i lijep pozdrav kolegici Sabini u Zadru i svim gledateljicama i gledateljima vaše programa."
0:01:13,0:01:17,"Evo, idemo, imamo dosta pitanja pa vjerujem da ćemo biti i konkretni."
0:01:18,0:01:20,"Gospodin Glasovac, što očekujete od vlade?"
0:01:20,0:01:31,Danas sastaje se za možda manje od sat vremena izvaredno po pitanju kojim mjerama ublažiti rast cijena energenata zbog rata na Bliskom istoku.
0:01:31,0:01:32,Je li to očekivano?
0:01:35,0:01:50,Pa zapravo ono što je iznimno važno je da Vlada erha reagira na vrijeme na potencijalnu krizu prouzrokovanu napadom Amerike i Izraela na Iran.
0:01:51,0:02:13,"Već sada vidimo da će cijene goriva osjetiti itekako utjecaj ove krize, a ukoliko ovaj sukob potraje onda bi se to posljedično moglo preliti i na rast ukupne cijene energenata, ali i na rast cijena ne samo hrane nego i usluga, ali i onaj treći dio, a to je novi migracijski val."
0:02:14,0:02:28,"I s obzirom na sve to skupa važno je da promišljamo sve moguće scenarije iako je situacija poprilično nepredvidiva, ali što bi se reklo narodski da vjerujemo u najbolje, ali da budemo spremni na najgore."
0:02:28,0:03:03,"I stoga mislim da je iznimno bitno, to smo i mi u esdepeu utvrdili i u prošlim krizama koje su bile uzrokovane što COVID pandemijom, što određenim ratnim intervencijama, da je iznimno važno da budemo spremni kako bismo zaštitili našu sigurnost i našu, ja ću to tako reći, otpornost hrvatskih građana na eventualne udare, ne samo na Hrvatsku nego i na cijelu EU jer se čini da će EU ipak ako se ovaj sukob potraje osjetiti jedan od najvećih tereta, ne samo na."
