Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:12,"sasvim je jasno bez obzira na ishod izbora u Hrvatskoj treba očekivati pad plaća, rezanje dodataka na plaće što je uostalom učinio već privatni sektor tijekom korona krize."
0:00:12,0:00:15,Takav scenarij teško može izbjeći i javni sektor.
0:00:15,0:00:18,Jesu li za ovaj mjesec svima isplaćeni minimalci?
0:00:18,0:00:36,Nitko sa sto postotnom sigurnosti nam nije mogao potvrditi pitamo to ivanu matić iz glasa poduzetnika dobrodošli u emisiju evo prvo podatak znate li jesu li isplaćeni svi minimalci za ovaj mjesec za one koji su to tražili posebno iz privatnoga sektora na brutalno i hvala na pozivu.
0:00:36,0:00:50,"Ne nismo, mi smo se inače opet provjerali sa našim članovima, jako puno poduzetnika nije dobilo potporu za travanj ili su dobili djelomičnu potporu, a ima i onih koji nisu dobili potporu ni za ožujak."
0:00:51,0:00:55,Tako da bojimo se šta će biti sa potporom za svibanj.
0:00:56,0:01:10,"I zapravo evo mi smo na kraju ovih prvih tri mjeseca mjera koje su inicijalno najavljivane kao tri plus tri, mi bi već trebali znati tko će i pod kojim uvjetima imati pravo na dodatne mjere, a još uvijek to ne znamo."
0:01:11,0:01:13,"Što se događa, je li problem?"
0:01:13,0:01:22,"Mi smo također pokušali doznati što je s tim, nitko ne može egzaktno reći problem je ne znam u prikupljanju novca, u novcu u proračunu."
0:01:23,0:01:26,"Dakle, je li nekakvih naznaka što bi mogla biti košnica u tome?"
0:01:27,0:01:38,"Pa definitivno, ovo je situacija koja je sve zadesila, ali mislimo da ako ste vi inače neefikasniji, onda kada vas zadesi nekakav šok, onda ste još neefikasniji."
0:01:39,0:02:14,"Naravno da imamo, postoje ljudi koji sigurno i vjeredno rade na ovom problemu u javnom sektoru, ali jednostavno situacija je dosta teška i ono što poduzetnicima je nužno sad je dodatno financiranje jer svi smo pogođeni sa krizom, ovo je godina opstanka i zapravo evo vidimo kako stoji situacija sa HAMAG-ovim kreditima, banke još uvijek nisu izašle sa svojom prododom dodatne likvidnosti."
0:02:15,0:02:22,"Mi smo svaki tjedan u komunikaciji sa FINA-om, zajedno s njima pokušavamo sve operativne probleme, pomažemo im u tome da poprave sustav."
0:02:23,0:02:37,"Pridružio nam se ovaj tjedan i HAMAG koji traži dodatne izvore financiranja, povećanje likvidnosti, ali činjenica je da vrijeme ide, a stvarno mnogim poduzetnicima svaki dan je bitan."
0:02:37,0:02:44,"Ako vi nemate informaciju da li ćete dobiti novce i koliko, svi znamo koja je druga opcija."
0:02:45,0:03:47,"Pa evo konkretno jučer podatak, čini mi se negdje iza dvanaest sati, gotovo dvanaest sati jedan veliki taksi prijevoznik, vi naše plaće isplaćuje desetoga u mjesecu, danas je dvadeset jedan oni jučer nisu dobili plaće odnosno te minimalce za ljude inače su u mjerama dakle možete zamisliti kakva je situacija dakle ljudima koje kasne plaće već imaju kredite svoje troškove pa u krajnjoj liniji samo reži evo da ne uzmemo niti poduzetnici svi smo svoje zalihe već polako istrošili i da definitivno situacija je teška udruga glas poduzetnika danas u trinaest sati organizira prosvjed na markovu trgu prosvjed je vezan i za autobusne povremene prijevoznike, oni su zapravo to još i zajedno sa vama najavili prošli tjedan, ali zapravo to se ne odnosi samo na autobusne prijevoznike, imate konkretnih čini mi se pet mjera na koje tražite odgovor."
0:03:48,0:03:59,"Dakle za početak tražite odgovor, a da ne kažemo dalje provođenje tih mjera, upravo se odnose i na nastavak ovog procesa vladinih mjera što se tiče minimalnih plaća."
0:03:59,0:04:09,Mi smo da unutar klase poduzetnika imamo pododbore za pojedine branše i komunalne komuniciramo probleme i tražimo pomoć.
0:04:10,0:04:50,"Evo recimo jedna od tih industrija je event industrija koja ima godišnje prihode četiripet milijarde kuna, deset tisuća zaposlenih i na njih su vezani jako veliki broj malih i mikro poduzetnika naprimjer da ako imamo recimo jedno vjenčanje to nije samo restoran i katarin nego je tu frizer kozmetičar cvjećar ona žena koja pravi kolače i oni su sada otvoreni i njima nedostaje taj promet tako da mi evo svaki dan očekujemo otpuštanje tih mjera, kolege su održale nekoliko sastanaka sa stožerom da uskladimo mjere i da počnemo konačno raditi."
0:04:50,0:05:16,"Što se tiče poremećajnog prijevoza, da, prekret je održan sastanak gdje je inicijativa poremećajnih prijevoznika i glas poduzetnika, pozvali smo predstavnike leasing kuća, Ministarstva turizma, financija i prometa i HANFA-u, međutim svega su se tri leasing kuće pojavile na sastanku i pristale primjenjivati preporuke HANFA-e."
0:05:17,0:05:52,A to je tek četrdeset posto ukupnog leasinga koji pokrivaju u hrvatskoj da to je jedna strana dakle ukoliko bi i sve leasing kuće i pristale na te uvjete znači da su to moratori od godinu dana da se ne naplaćuju kamate itede ipak je tu potrebna intervencija države kao što i rade druge europske države jer ne može privatni sektor i tijela leasing kuća su isto privatni sektor koji plaća cijenu tog kapitala treba potrebna je potpora države evo ministarstva se nisu ni pjevale na sastanku i zbog toga ovaj protest?
0:05:52,0:06:00,"Pa dobro, ministarstva se ne prijavljuju na sastanku, u javnosti govore, sve je u redu, razumijemo situaciju, idemo sa mjerama i ništa se ne brinite."
0:06:01,0:06:10,"Dakle, mi imamo, to nije, evo, pitanje samo elektronskih medija, nego kad god otvorite medije, vidite ministre koji kažu da je sve u redu, da je sve pod kontrolom, da postoje."
0:06:10,0:06:19,Pa nemate ništa konkretno i evo i zato se zapravo ovom prosvjedu pridružuju i svi ostali poduzetnici jer svi imamo isti problem.
0:06:19,0:06:20,"Znači, nemamo nikakve."
0:06:20,0:06:32,"Je li poštenije reći, dakle, ne možemo to izdržati, ne idemo u tome, pa ćemo tražiti ne znam C i D rješenje pa se suočiti sa problemom nego očekivati kako će nešto biti svaki dan bolje."
0:06:32,0:07:04,"Pa mislim da evo iznajmljivači odnosno renta kar kuće ove godine gubici sto pedeset milijuna kuna jer nisu kupili niti jedno vozilo oni također imaju problem sa liznim kućama za sada unatoč svim naporima vlada nije još zapravo niti sjela s njima za stol a kamoli nešto konkretno napraviti pa najkonkretnije bi bilo da krenem da vlada počne komunicirati reforme koje treba napraviti sada mi je stvarno svima jasno da ako želimo opstati, da se moramo reformirati."
0:07:04,0:07:18,"I GLAS poduzetnika je poslao svoje zahtjeve svim strankama i međutim vladajuća stranka nije odgovarala, tako da nam je to dovoljna poruka."
0:07:20,0:07:25,Mislite li da tvrtke koje i dalje ostanu u vladinim mjerama da će zapravo teći u ozbiljne probleme?
0:07:26,0:07:35,"Dakle neki, evo trgovački lanci domaći će idući mjesec izići iz vladinih mjera, njima recimo neće trebati i ne želi ih više koristiti?"
0:07:36,0:08:11,"Da, trgovački lanci svi izlazimo praktički iz mjera, međutim mislim da će njih sve pogoditi neradna nedjelja i tu se očekuje pad zaposlenih od deset do petnaest tisuća i općenito cijelo gospodarstvo naš ekonomski stručnjak Vukovar već je radio neke kalkulacije i očekuje se još do kraja godine od sto šezdeset do dvjesto četrdeset tisuća novih zaposlenih ovisno da li smo pesimisti ili optimisti a nekakva realna procjena da ćemo na kraju godine imati oko dvjesto četrdeset tisuća zaposlenih."
0:08:11,0:08:15,"Tako da mi stvarno trebamo se resetirati, napraviti reforme."
0:08:16,0:08:54,"dvjesto četrdeset tisuća nezaposlenih do kraja godine da nezaposlenih dakle kada bi jel'to znači da bi pravu sliku našeg gospodarstva odnosno stanje u tvrtkama kao i broj zaposlenih trebali imati dakle na kraju godine na jesen pa mislim da će to sad polako prvo otpuštanja će sad krenuti kada prestanu mjere pa onda na jesen i do kraja godine će se to sve iskumulirati mislim svi mi nastojimo to što smo gradili godinama do zadnjeg časa odgađati najgore, ali jednostavno dođete u nekom trenutku do zida."
0:08:55,0:09:10,"Trist su scenarije i za plaće, tvrtke dakle koje nisu rezale plaće tih je znatno manje, dakle rijetke su tvrtke koje su smanjile plaće i tvrtke koje su rezale i plaće i otpuštale radnike."
0:09:10,0:09:14,Je li to zapravo onaj scenarij koji bi svakako trebalo izbjeći?
0:09:14,0:09:19,"Pa da, trebalo bi ga izbjeći, ali mislim da su sad svi oprezni."
0:09:21,0:09:35,"režu se svi mogući ostali, svi mogući nepotrebni troškovi i da, svi smo u nekom modelu kriznom i nastojimo stvarno izbjeći otkaze."
