Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,Koja je prva velika istina o boli koju većina ljudi još ne razumije?
0:00:08,0:00:13,"Pa evo Vinko, kao prvo hvala ti na pozivu i na glasovanju."
0:00:14,0:00:30,"Prva velika istina koju ljudi ne znaju o boli je ta da što više dajemo fokus na samu tu bol, da će ta bol i na kraju krajeva ironično puno teže i nestati."
0:00:32,0:00:32,Zašto je to tako?
0:00:33,0:00:38,"Jer dajemo jako veliki fokus na taj dio., odnosno na bol."
0:00:38,0:00:44,I naravno da će naš živčani sustav to tako i zapamtiti da je nešto što je jako bitno.
0:00:45,0:00:45,To je prva.
0:00:46,0:00:52,"Uz to bi još dodala da je jako bitno tamo gdje te boli, vrlo vjerojatno nije ni sam problem, uzrok problema."
0:00:55,0:00:56,Zašto to tako kažliš?
0:00:57,0:00:59,Zvuči nekako enigmatično.
0:00:59,0:01:03,"Mislim, ako me boli koljeno, vjerojatno je uzrok tamo."
0:01:04,0:01:06,"Da, tako većina ljudi i misli."
0:01:07,0:01:11,Ali tu sad moramo opet razdvojiti dva dijela.
0:01:12,0:01:13,Ukoliko je dobro.
0:01:13,0:01:24,"je došlo do neke fizičke ozljede odnosno akutne ozljede, tad stvarno ta bol koja je prisutna ovdje je normalna i je u tom dijelu naravno koji smo ozlijedili."
0:01:24,0:01:41,"Ali ukoliko se radi o nekom problemu koji neko duže vrijeme traje, tada vrlo vjerojatno ta sama bol nije uzrok te boli u tom dijelu nego negdje drugdje jer moramo kompenzirati da bi uopće došlo dugoročno do toga."
0:01:41,0:01:44,Znači radiš razliku zapravo između kronične i akutne.
0:01:44,0:01:45,Tako je.
0:01:45,0:01:46,Koja je razlika između jedne i druge?
0:01:46,0:01:48,Mislim da to svima jasno na live.
0:01:48,0:01:51,Možda ćeš na ti dodati nešto što ne znamo.
0:01:52,0:01:59,"Da, znači, akutna ozljeda je neka vrsta ozljede koja se desila evo sad trenutno."
0:02:00,0:02:19,"Puknuće mišića, fraktura kosti, istegnuće ligamenta, a neka dugoročna, odnosno kronična bol je nešto šta je prisutno nakon određenog perioda šta samo tkivo to treba da zacjeli."
0:02:21,0:02:38,To bi značilo mi imamo sad određene periode koliko treba za neko tkivo ili strukturu da zaraste.
0:02:39,0:02:45,To sad može varirati naravno od osobe do osobe i opet različiti broj faktora može utjecati na to.
0:02:46,0:02:52,Ali imamo neke ajmo reći strukture da je koš će zacijeliti za 3 do 4 tjedna otprilike.
0:02:52,0:02:56,Sad zavisi koliko je prokrvljena i koliko to brzo ide.
0:02:57,0:02:58,Opet naravno ovisi individualno.
0:03:00,0:03:11,"Ali i tada ako ta kost hajmo reći nije zacijelila za tri do četiri tjedna, tu se tu već možemo postaviti pitanje, a zašto se to nije dogodilo na toj razini?"
0:03:11,0:03:22,"Ukoliko se dogodilo cijeljenje tkiva, tad pričamo o tom drugom dijelu koji je zašto je čivčani sustav još uvijek osjetljiviji na određene stvari od te ozljede."
0:03:23,0:03:28,Mislim da bi trebali ljudima reći samo o kojoj boli mi pričamo.
0:03:28,0:03:51,"Znači ne pričamo o duševnim recimo ili psihičkim bolima, cura me je ostavila, žena me je ostavila itede nego mislim da su shvatili da pričamo o fizičkoj boli, ali mi je isto ono interesantno pogotovo u našem radu, nas dvojica, ja sam bio tvoj pacijent pa sam evo htio to podijeliti sa drugima, zato što sam stvarno oduševljen sa onim što smo uspjeli napraviti zajedno."
