Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:09,Ona nije nova Janica Kostelić.
0:00:09,0:00:15,"Ona je svoja, mlada, talentirana, skromna i nevjerojatno uspješna."
0:00:15,0:00:21,"Sa mnom je danas Zrinka Ljutić, naša najbolja skljašica i najbolja slalomašica svijeta."
0:00:22,0:00:42,"Prisjetit ćemo se početaka obilježenih skromnim uvjetima, otkriti kakvu ulogu u cijeloj priči ima Marin Čilić, što joj znači savjet kojeg je još kao djevojčica dobila od Janice Kostelić, kako je to imati trenera., tatu i što je prvo, postoji li uopće granica i trebali biti."
0:00:43,0:00:48,Progovorit ćemo i o usamljenosti kao drugoj strani medalje ovakvog načina života.
0:00:49,0:00:57,"Ovo je priča o talentu, zahvalnosti, upornosti i tihom snu koji je postao stvarnost."
0:00:57,0:01:00,Ja sam Iva Kraljević i dobrodošli u podcast.
0:01:05,0:01:07,"Draga Zrinka, dobro mi je došla."
0:01:07,0:01:07,Hvala.
0:01:08,0:01:08,Kako si?
0:01:09,0:01:12,"Dobro, dobro, evo, drago mi je da smo se napokon lovili."
0:01:12,0:01:13,"Da, lovimo."
0:01:14,0:01:15,Zapravo odgađamo.
0:01:15,0:01:25,"Da, jednom si ti odgodila pa sam ja jednom, teška srca, ali mi je bilo lakše jer kao, ok, ona je jednom odgodila, sad ću ja jednom morati zbog, mislim da su djeca bila bolesna."
0:01:25,0:01:27,"I evo, treća sreća."
0:01:28,0:01:29,Jesi li ti jutarnji tip?
0:01:30,0:01:36,"Pa jesam jer često se moram boliti jako rano zbog treninga, tako da nije mi problem doći negdje."
0:01:37,0:01:47,"Kad mi je bio Jujica Kosteli, čisto sam ga to prilagodila, jesi jutarnji tip jer je on tražio još ranije da se nađemo i on je rekao kao, ne, ne, ne volim moc palat i da mi je bilo čak malo neugodno, ok."
0:01:48,0:01:49,Nema puno obaveza.za.
0:01:49,0:01:52,"Da, ajmo odmah na skijanje."
0:01:52,0:02:02,"Iako znam da ti si vrlo sve strana i dotaknut ćemo se raznih dimenzija, ali prvo da čujemo kako je krenuo tvoj put u skijanje."
0:02:04,0:02:04,Pa evo ga.
0:02:04,0:02:06,Sad će te vi ispričati.
0:02:06,0:02:07,Da čujem.
0:02:07,0:03:00,"Znači, tata me je stavio na skije kad sam on i tri godine i to je bio ponoć isto, jedna se htio upoznati s tim sportom, to je bila njegov velika ljubav i on nikad nije bio baš neki profesionalni skijaš, malo je skijao s nekim klubom, ono kad je bio dje dijete, ali u biti igrao je nogomet duže i završio je, da na kraju radi u struci, zapravo nije imao veze baš puno sa skijanjem, ali ako je volio sport, onda je poslije završio za učitelja skijanja i čisto ono, priroda nas je htjela, samo stajati na skije, mi smo naučili skijati, a onda baš da sam više skijala, to sam kad je on odlučio uzeti nas cijelu obitelj u Austriju, ja sam možda imala, pa tako negdje valja, tri godine, četiri."
0:03:01,0:03:08,i od tad bi provodili svaku zimu skijajući u Austriji.
0:03:09,0:03:17,"On je radio u jednom kampu kao trener skijanja i tamo je vodio te programe za djecu uz neke druge ljude koji su to organizirali, svi naši ljudi."
0:03:17,0:03:32,"I onda bi obitelji s djecom dolazile onako po zimi ili na praznike ili jednostavno neke produžene vikende i to s djecom da djeca nauče skija, da su na planini, na zraku i to je baš super inicijativa bila."
0:03:33,0:03:40,"Bilo je jako puno djece tada iz Hrvatske skijalo i ja sam puno prije prijatelja tamo upoznala, bila je to super stvar."
0:03:40,0:03:41,I tako je to krenulo.
0:03:42,0:03:52,"Da, znači tata je bio trener skijanja, inače je on što je inženjer brodogradnje i tako nešto, a mama je profesorica njemačkog i engleskog."
0:03:52,0:03:53,I engleskog.
0:03:54,0:04:02,I nekako u mojoj glavi uvijek djeca koja se bave skijanjem su djeca iz malo i mučnijih obitelji.
0:04:03,0:04:16,"Nije da pretpostavljam, nego smo malo pripričali, rekla sam i da kod vas nije to baš tako bilo da financijski ste baš morali se dobro potruditi da uđete u taj svijet ipak malo skupljeg sporta."
0:04:16,0:04:20,Znači tata je radio kao trener skijanja i onda usprkos i vas uči skijanju.
0:04:22,0:04:23,Tako se on to posložio onda.
0:04:24,0:04:39,"On je u biti radio u struci i nije ga to na kraju ispunjavalo, jako puno vremena je provodio ono odvojeno od nas, radio je stvarno dan i noć i smjene i sve da bi mogao onda si osigurat možda neki odmor ili neko vrijeme s nama više."
0:04:40,0:04:46,I onda se nekako otvorilo da ga je netko pozvao zapravo to u Austriju da proba da to radi malo.
0:04:47,0:04:51,"I on je rekao ono, oni mama su rekli kao da su oni išli ono nas lijepo malo u to."
0:04:52,0:04:54,I to se tako nekim slojem okolnosti desilo.
0:04:55,0:05:03,"Ne znam, ima neka priča da su oni otišli jedne godine ili prve godine tamo, ne znam, možda sa, ne imam pojma koliko, 400 eura ako."
0:05:03,0:05:08,"Ono što su imali da mogu sa ekstra raspolaganom, ništa."
0:05:08,0:05:10,I nekako su uspjeli izgurati u sezonu.
0:05:12,0:05:20,"Dolazili bi neki prijatelji, obitelj, pomagali bi pa bi tata njih učio skijat, pa bi onda oni donijeli možda hranu u zauzvrat."
0:05:20,0:05:25,Nekako su se skrpali i uvijek bi se nekako.rpali.
0:05:25,0:05:27,Jeste vi kao djeca osjećali taj.
0:05:28,0:05:29,"Ne, skoro ništa."
0:05:29,0:05:34,I uvijek smo imali stvarno sve što nam je trebalo i više.
0:05:34,0:05:49,"I mislim s jedne strane bili smo da smo negdje ono dok su moji prijatelji iz razreda, ono djeca, ono svakodnevno u školi, nikad nisu probali skijati, nisu nikad toliko putovali."
0:05:50,0:05:57,I to iz te strane smo bili puno bogatiji zbog tih nekih aktivnosti koje smo radili i ta ljetovanja.
0:05:58,0:05:58,I zajedništvo.
0:05:58,0:05:59,"Da, i zajedništvo."
0:06:01,0:06:14,"A opet bila sam svjesna, vidjela sam onda taj drugi dio, te djece koja su stvarno imala sve, sportski i ovako, ali nisu to cijenili ili nisu na kraju napravili ništa s tim."
0:06:15,0:06:20,Ali dobro su nas jako posložili i stvarno nisam osjećala mi nikad ništa falo.
0:06:20,0:06:31,"Mislim, kada se žalim, bila sam cijelu zimu na snijegu, imali smo sve tamo, igrali smo se, skijali, učili zajedno."
0:06:32,0:06:33,Negdje sam pročimila da se to valjalo.
0:06:33,0:06:36,U nekom od intervjua da je tata doslovno kao.
0:06:36,0:06:44,"kao mama bi ostala radit, a tata bi stavio djecu u kombi i u Austriju i svoju mamu odnosno tvoju baku da vam kuha."
0:06:44,0:06:45,"Da, to stvarno tako bilo."
0:06:45,0:06:53,"Da, da, često bi dolazila baka pogotovo kad su bili manji, ona bi onda kuhala, jednostavno pomogla tati."
0:06:53,0:06:54,Gdje ste stanovali?
0:06:55,0:07:07,"Pa, znači bili smo uvijek u tom jednom selu, Innercrems se zove, to je jedno malo skijalište, sad je zatvoreno nažalost zbog nekih financijskih problema, a to je u Koruškoj, locirano."
0:07:08,0:07:21,"I prvo smo bili onako u par tih kuća jednostavno nekakvo, prvo smo iznajmili jedan apartman, tamo smo bili par godina, onda smo se na kraju završili u jednoj kući manjoj koju smo iznajmljivali."
0:07:22,0:07:27,"A imaš dva brata i sestru, znači vas četvero, to je velika obitelj."
0:07:28,0:07:30,Za današnje pojmove je iznadprosječan broj djece.
0:07:31,0:07:34,"I koliko sam shvatila, svi se jako dobro slažete i svi ste u sportu."
0:07:34,0:07:48,"Što misliš, što je bilo tijekom odrastanja i tijekom odgoja metoda koja vas je dovela do tu da ne gledate jedan drugog kao kompetitivno ili s ljubomorom, nego da ste tako."
0:07:50,0:07:58,"Mislim, ja razumijem da uvijek ima vjerojatno nekih trzavica, kako to uvijek bude, u svakoj i skladnoj obitelji, ali generalno mi se čini da ste tu uvijek jedni za druge."
0:07:59,0:08:02,Je li to tako na vani samo ili je zaista tako i?
0:08:02,0:08:04,Pa moram reći da je generalno tako.
0:08:05,0:08:25,"I meni je sad teško o tom tako govoriti, jer mi je mogu govoriti ono šta je, kako ja to vidim, ali stvarno mi smo tak bili odgajani, uvijek smo bili svi zajedno i sad, svi smo zajedno ujutro išli na skijaški trening, svi bi zajedno popodne išli u školu se vozili."
