Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:38,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:40,0:00:51,Pozdrav svima i dobrodošli na ovaj improvizirani panel stručnjaka o dvadeset četiri sata usklađenosti s DMA-om s Appleom.
0:00:52,0:00:54,"Nisam puno spavao, pa molim oprostite svima."
0:00:54,0:01:01,"Da, David, regulatorno snimanje ne pomaže vam da noću spavate kao što mi pomaže."
0:01:01,0:01:11,"Dakle, za one koji slušate podcast Subclub, ovo je uživo snimanje u petak, manje od dvadeset četiri sata od najavljivanja Appleove usklađenosti s DMA-om."
0:01:12,0:01:13,"Dakle, napravimo brzu rundu pitanja."
0:01:13,0:01:14,Učinimo kratki krug uvodnih riječi.
0:01:14,0:01:15,Počnimo s Gabrielom.
0:01:15,0:01:21,"Zapravo ne znam Gabriela, pa sam sretan što ću brzo naučiti nešto o Gabrielu i Runway ML-u."
0:01:22,0:01:22,Sigurno.
0:01:22,0:01:26,"Dakle, Gabriel, jedan od osnivača Runwaya, mi smo platforma za upravljanje mobilnim uređajima."
0:01:27,0:01:35,"Radimo s mobilnim timovima srednje do veće veličine, pa mislim da je ovo malo zanimljiva perspektiva i uzbuđen što ću razgovarati s vama."
0:01:35,0:01:36,Hvala što ste me primili.
0:01:36,0:01:36,Fantastično.
0:01:36,0:01:38,"Nico, ja sam Nico."
0:01:38,0:01:43,"Osnivač sam JSON-a, koji je fond u ranoj fazi usmjeren na mobilni ekosustav."
0:01:43,0:01:48,"Dakle, ulažem u mnoge potrošačke pretplatničke tvrtke, tvrtke za pretplatnike za potrošače i nevjerojatne tvrtke za infrastrukturu."
0:01:48,0:01:52,Poduzeća koja ih podržavaju.
0:01:52,0:01:52,Jacob?
0:01:53,0:01:55,Ja sam glavni objavitelj ovdje u RevenueCatu.
0:01:55,0:01:57,Mislim da imam najveću bradu za milju.
0:01:57,0:02:01,"I sve sam to postigao bez propisa, što je zapravo ono što je važno."
0:02:02,0:02:08,Oduševljen sam što ću upotrijebiti istraživanja drugih ljudi da dodam vruće mišljenje o tome što se dogodilo.
0:02:08,0:02:12,"Mislim da svi znaju što RevenueCat radi u ovom trenutku, ali dajte nam deset sekundi."
0:02:12,0:02:15,Pomažemo razvijačima da zarade više novca.
0:02:15,0:02:25,"I tako, Jens, koji je samo trenutak, David i svi interno se trude posljednjih dvadeset četiri sata ili bilo što drugo da shvate kako i mogu li razvijači zaraditi više novca s ovim promjenama."
0:02:25,0:02:28,Izrađujemo infrastrukturu za obradu plaćanja u trgovinama aplikacijama i izvan njih.
0:02:28,0:02:31,"Dakle, to su bili zanimljivi 24 sata za nas."
0:02:32,0:02:33,A Jens.
0:02:33,0:02:38,"Da, ja sam voditelj proizvoda u RevenueCatu, a Jacob mi je ukrao sve moje komentare."
0:02:38,0:02:39,O tome smo razmišljali.
0:02:39,0:02:46,"Što to znači za RevenueCat, proizvod, ali i za sve naše klijente jer smo na kraju ovdje da pomognemo razvijačima da zarade više novca."
0:02:46,0:02:49,Jens je radio s proračunskim tablicama.
0:02:49,0:02:51,Nico je radio s jednadžbama.
0:02:51,0:02:53,"Dakle, između Davida i mene, moramo samo raditi vruće stvari."
0:02:54,0:02:56,Bit će to potpuno informirana sjednica.
0:02:56,0:02:56,U redu.
0:02:56,0:02:59,"A onda sam David Bernard, zagovornik rasta u RevenueCatu."
0:02:59,0:03:11,"Dakle, vodim podcast podc kluba, vodim zajednicu i radim puno slučajnih stvari, poput noćnog boravka čitajući europske propise kako bih našim programerima pomogao da zarade više novca i razumiju što se događa."
0:03:11,0:03:11,U redu.
0:03:12,0:03:15,Želio sam započeti s pitanjem što je DMA.
0:03:15,0:03:21,"Dakle, pročitat ću samo nekoliko najvažnijih točaka i krenut ćemo oko zvuka kako bismo popunili sve pojedinosti koje sam propustio."
0:03:21,0:03:34,"Ali u osnovi, Zakon o digitalnim tržištima, DMA, određene velike tehnološke usluge određuje kao, citiram, čuvari vrata koji moraju ispuniti nove obveze i pravila do ožujka 2024."
0:03:34,0:03:34,godine.
0:03:34,0:03:37,Zato smo jučer čuli vijesti.
