Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:01:15,"Više informacija možete pronaći na revenuecat dot com dot Hej, Robbie, hvala ti što si se danas priključio našem podcastu."
0:01:15,0:01:17,"Da, hvala ti što si me primio."
0:01:17,0:01:18,Veselim se što sam ovdje.
0:01:18,0:01:21,"A Jacob, uvijek je lijepo da si i ti."
0:01:21,0:01:22,Vratio sam se.
0:01:22,0:01:26,"Ovdje je snijeg pao tri centimetra danas, Davide, 8."
0:01:26,0:01:28,studenoga ili bilo koji drugi dan.
0:01:28,0:01:28,To je ludilo.
0:01:28,0:01:29,To je ludilo.
0:01:30,0:01:35,"Ja sam u Teksasu i gotovo je smrznulo prošle noći, pa si bio u San Franciscu, Robbie, pa znaš da sam zapravo u Los Angelesu."
0:01:35,0:01:37,Bilo je osamdeset stupnjeva prije nekoliko dana.
0:01:38,0:01:38,"Da, wow."
0:01:39,0:01:40,Žao mi je.
0:01:40,0:01:41,Kakva je to zemlja.
0:01:41,0:01:43,"Bilo je osamdeset stupnjeva jučer, a onda je pala."
0:01:44,0:01:46,"Dakle, u svakom slučaju, na aplikacije za pretplatu."
0:01:47,0:01:49,Želio sam započeti s ovim.
0:01:49,0:01:53,Ovo je grafikon koji ste stvorili na temelju svog iskustva na Tinderu.
0:01:54,0:01:56,I ja sam toliko govorio o ovom grafikonu.
0:01:56,0:02:02,Nazvao sam ga vašim poznatim grafikonom jer sam se obožavao od kada sam ga prvi put vidio.
0:02:03,0:02:05,I uvijek je teško govoriti o grafikonima na podcastu.
0:02:05,0:02:10,"Dakle, za videozapis ćemo vidjeti može li produkcijski tim zapravo prekriti ovaj grafikon."
0:02:10,0:02:23,"Ali za one koji slušaju, možda biste željeli samo pauzirati i otići u bilješke o emisiji i povezati se s ovim grafikonom jer mislim da će imati vizual u glavi biti jako korisno da shvatite o čemu ovdje govorimo."
0:02:24,0:02:25,"Dakle, na osi X."
0:02:25,0:02:33,"X-aksa je broj korisnika koji plaćaju, a Y-aksa je volja za plaćanje, a ideja je da se to prilagodi krivulji potražnje."
0:02:33,0:02:40,"Dakle, ono što je Tinder tako lijepo učinio jest da je s proizvodom Tinder Plus bio jeftiniji proizvod."
0:02:40,0:02:46,"Dakle, imali ste nižu volju za plaćanje, ali imali ste mnogo više korisnika koji su bili voljni platiti tu količinu."
0:02:46,0:02:55,"Zatim za Tinder Gold imate veću volju za plaćanje, proizvod s većom cijenom, ali onda je manje korisnika koji su voljni platiti."
0:02:55,0:03:01,"A zatim Tinder Platinum ima najveću volju za plaćanje, najvišu cijenu."
0:03:01,0:03:03,Ali najmanje korisnika.
0:03:03,0:03:11,"Ali lijepo je što to stvara lijep stupanj stepenice gdje se ljudi susreću na krivulji potražnje, koliko su voljni potrošiti."
0:03:11,0:03:29,"A onda je stvar o Tindru i što je Tinder tako dobro učinio da na to stavljate potrošne proizvode, tako da super likeovi i drugi potrošni proizvodi još bolje odgovaraju toj krivulji potražnje jer na svakoj od tih razina pretplate zapravo možete potrošiti više novca."
0:03:29,0:03:37,"Dakle, opisao sam grafikon, ali recite mi zašto ste ga stvorili i kako ste o tome razmišljali na Tindru da biste ga čak i stvorili."
0:03:37,0:03:44,"I razgovori koji su doveli do toga da je to postala filozofija monetizacije Tindera, a zatim je postao grafikon."
0:03:44,0:03:44,"Da, definitivno."
0:03:45,0:03:56,"Ideja iza grafikona vrlo je slična mnogim grafikonima u ekonomiji 101, gdje imate krivulju potražnje i pokušavate shvatiti kako cijene stvari, a kad se cijena poveća, potražnja opada."
0:03:56,0:03:58,"Dakle, to je teorijski model."
0:03:58,0:04:09,"Ono što se događa vrlo konkretno u praksi jest da ako imate jednu razinu pretplate po jednoj cijeni, znamo da postoje dva skupina korisnika koja ne zadovoljavaju svoje potrebe."
0:04:09,0:04:23,"Postoje korisnici koji jednostavno ne mogu priuštiti cijenu ako je trideset dolara mjara mjesečno ili ne žele platiti cijenu, postoji mnogo korisnika koji bi mogli biti voljni platiti, ali zapravo nećete ih uhvatiti jer nisu voljni platiti trideset dolara."
