Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:11,Poštovani gledatelji pratite intervju tjedna na cryptoverse.hr.
0:00:11,0:00:23,"Današnji gost je Vedran Vukman, prvi čovjek jednog od najvećih blockchain projekata sa ovih prostora, rebuta, ali i insider industrije kojeg neki nazivaju i domaćim Michael Jordanom Kripta."
0:00:24,0:00:25,"Vedran je, dobrodošao."
0:00:26,0:00:29,"Vedran je, Michael, vedran kako god, dobrodošao."
0:00:29,0:00:31,Hvala na gostovanju još jednom.
0:00:32,0:01:56,"Evo ga, dakle uzbudljiva je godina iza nas, pa koji su tu neki ključni događaji koje bi ti izdvojio, znači događaje koji su definirali dvije tisuće dvadeset četiri dvije tisuće dvadeset četiri pa devet i tf bitcoina mislim da je to pokrenulo cijenu na gore prije svega ali zapravo i dokazalo da je industrija prihvaćena konačno da smo tu da je kripto tu ne znači to samo za bitcoin puno nego i za nas sve ostale koje gradimo na toj tehnologiji i ja vjerujem da tek sada u dvije tisuće dvadeset pet pa i nadalje će zapravo tradicionalne financije prihvatiti kripto industriju vidimo da institucionalni investitori ili novac ulazi u kripto ja smatram da smo još na početku enormno puno novaca je u svijetu kripto je dalje jako mali ja bi rekao bez obzira što market cap sam po sebi kaže drugačije ali market cap nije onoliko koliko je novaca stvarno u kriptu i tek očekujem taj bitcoin squeeze moguće to znači da će bitcoin bit koji će sve manje na tržištu, ljudi će ga htjeti kupiti."
0:01:56,0:02:38,"Evo, to je po meni u dvije tisuće dvadeset četiri najbitniji trenutak mogao bi reći još ajde trump ne izbori američki izbori makar evo ja sam mišljenja da je to samo narativ koji je bio izbačen da je za kripto mislim definitivno je bolje za kripto da je trump Trump predsjednik ali smatram da je i kamala nekim slučajem bila predsjednik da bi opet vrlo sličan ishod bio za samu industriju u konačnici ok doći ćemo do trumpapa, ali da, ETF-ovi nisu donijeli samo legitimizaciju kako kažeš, bitcoina ali i etera već je ogroman kapital u kripto krvotok samo."
0:02:39,0:04:32,"BlackRockov iBIT je zabilježio trideset sedam milijardi priljeva treći najbolji po izvedbi etf u dvije tisuće dvadeset četiri dakle očekuješ da će se ta ajmo reći uvjetno rečeno institucionalna potražnja nastaviti i u ovu godinu da da je zato što sam vidio nekakve sad dokumente o ispitivanju tržišta ali dokumente od hedge fondova, razno raznih investicijskih fondova i investitori traže exposure prema bitcoinu i kripto ono sve već i veći u prosjeku do pet posto portfelja što je užasno velika razlika nego što je bilo prije znači svi sad već gledaju polako kripto žele zauzeti poziciju ne žele zaostati za ovim glavnim igračima koji su ušli vrlo rano i još uvijek je rano ja smatram ne tako da ovo sigurno će se to nastaviti sad ćemo vidjeti kako će ići kojim slijedom ovaj tak da jer novac navlači novac, ljudi su po svojoj prirodi gridi, ne pohletni su, žele zaraditi i kladit će se, početi će se i oni opet."
0:04:33,0:04:43,"Da objasnim, ako ne bi bilo retaila, došlo bi u pitanje izvedba altcoina, pogotovo onih srednjeg i male tržišne kapitalizacije."
0:04:43,0:04:44,"Da, da, da je."
