Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:24,0:00:33,"Ono je dano kad si zvao, dalo je i moje imena."
0:00:33,0:00:40,"Ti mene da na svoju podivost djecu, da budem svjedok po tijelu me svjetu."
0:00:43,0:01:05,"Činite svijet, slišno vam kaže, činite svijet, slišno vam kaže, činite svijet."
0:01:18,0:01:35,"Srcem cijelim svoju mladosti, kriste darujem tebi, da s tobom usnem i tobom se budim, u svakom sporu samo tebe da ljubim, kao Marija da vjernu ti tlu."
0:03:33,0:03:45,"Možemo još jedan pljesak našem zboru, bendu, našem većastom Hrvoju koji nas je ovaj ovoj metaciji, ovaj mladi festival."
0:03:45,0:03:47,"Bend, Zbor i šta još ima?"
0:03:47,0:03:49,"E, plesači i plesačima, može."
0:03:54,0:03:56,Nadam se da se nisu umorili previše.
0:03:59,0:04:23,"Ovaj križu nadosva, evo s nama je jedan čovjek koji se može staviti u ovu rečenicu, čovjek koji je doživio križ u svom životu još od djetinjstva, u Domovinskom ratu izgubio oca i I mislim da je to njega izgradu ovakvog svećenika kakav je danas."
0:04:23,0:04:29,"To je naš povjerenik za mlade, koji je isto tako uvelike krivac za ovo što se danas događa."
0:04:30,0:04:44,"To je naš velečasni Ivan Grbešić, evo, koji će nam danas imati katehezu, a sigurno će nešto kratko, ako bude htio i progovoriti o tome, kakav križ je nosio i što mu je taj križ učinio."
0:04:44,0:04:46,Ovi križu nadosva.
0:04:46,0:04:48,"Velečasni Ivana, izvolite, dođite."
0:04:49,0:04:49,Možda jedan.
0:04:52,0:04:55,Jer on je zaista puno pomogao ovome što se danas događa.
0:04:58,0:04:59,"Hvala ti, Marija."
0:05:01,0:05:02,Je li vam vruće?
0:05:04,0:05:10,Čuo sam da je rekao jedan svećenik u Dalmaciji i znate kad su ljudi u crkvi onako mahali lepezama sto na sat.
0:05:11,0:05:17,"Kaže on, narode, ovo vam je deluxe hotel kako je u čistilištu."
0:05:17,0:05:18,Molite se Bogu.
0:05:22,0:05:43,"Da, želim vas sve pozdraviti kao povjerenik za Pastoral Mladih i želim osobito pozdraviti one koji nas gledaju i koji nas prate elektronskim valovima jer mnogi su me danas zvali i rekli mi ćemo biti s vama, molili smo za vas u nekim redovničkim zajednicama."
0:05:43,0:05:52,"I kad sam se ja pitao kako će biti na Mladi festu, a mnogi su mi ljudi ovih dana rekli mi molimo za vas, znao sam, bit će super."
0:05:52,0:05:57,"Bogu hvala na vama, na svima koji su molili za ovaj događaj."
0:05:58,0:06:00,Hvala našim divnim mladima i velečasno Marijanu.
0:06:01,0:06:05,"On je rekao nemojte se obeshrabriti, tako nas je na početku broj manji pa uvijek je to tako."
0:06:06,0:06:14,"Ali ja bi njemu rekao, dragi Marijane, znaš li ti da je u Međugorju na prvom Mladi festu, kažu, bilo 80 mladih?"
0:06:15,0:06:18,A koliko ja vidim ovdje nas ima nekoliko puta više.
0:06:19,0:06:19,Bogu hvala.
0:06:28,0:06:41,"Rekli su mi da kratko posvjedočim, pa evo ja se zovem Ivan Grbešić, svećenik sam ove Sisačke biskupije, župnik u Svetoj Mariji u Sisku i povjerenik za mlade."
0:06:43,0:06:50,"Evo rodio sam se otprilike dvadeset km zračne linije, nisam baš u najboljoj orijentaciji, ali čini mi se u ovome smjeru."
0:06:52,0:06:57,"Od dvoje roditelja, evo mame i tate koji su ukupno imali dvanaest razreda škole."
0:06:58,0:08:22,"Vrlo jednostavni ljudi u jednom malom selu zove se Budičina i kao maleni dječak nekako sam u životu imao sve što sam poželio jer sam bio pojedinac, a onda zbog rata i ostao pojedinac jer Domovinski rat će pokositi moju obitelj odnosno razoriti, otac mi je stradao i nekako sam vidio da to moje mirno djetinstvo tu jednu bonacu unjeće oluju Domovinski rat koji počinje, sjećam se kako je bila ubijena moja kuma na pragu doma petsedam tisuća devetsto devedeset jedan godine josipakožić i kada je počinjao domovinski rat ja sam onako bio dijete kao ova djeca koju vidimo ovdje i volio sam se igrati pa smo onda mi čuli da drugi pucaju onda smo i mi radili puške kao djeca ali kada se dogodilo ovo s mojom kumom onda sam vidio da se događa nešto strašno i svi smo se tada uplašili i uskoro mi ćemo ostati zatočeni, ostaći ću zatočen sa mamom i tatom, tata će kasnije stradati kao što sam rekao i iz Domovinskog rata kada sam nekako sam se najviše bojao noći jer kada je dolazila noć niste znali da li ćete dočekati dan."
0:08:23,0:08:34,Ispričao bih vam samo jednu scenu iz tog zatočeništva koju mislim nisam puno svjedočio a već sam puno govorio svoje svjedočanstvo pa se ne bi puno ovdje htio ponavljati.
0:08:35,0:08:41,"Sjećam se te svijeće, nije bilo struje, često nismo imali što jesti."
0:08:41,0:08:45,Evo znam da ste mnogi od vas ovdje također doživjeli Domovinski rat.
0:08:46,0:08:59,"I moj otac pokojniji je primijetio da je pred našom kućom stao jedan Renault četiri, a mi smo se tog Renault četiri jako bojali jer bili smo zatočeni, ali do tada nas nisu dirali."
0:08:59,0:09:04,"I onda smo mislili, sad je taj Renault četiri stao pred moju kuću, što će sada biti?"
0:09:05,0:09:27,"I moj otac je refleksno ustao i pošao ugasiti svijeću, međutim baka koja je bila s nama jedna starica susjeda, kažem mom tati nemoj gasit svijeću, ako ugasiš svijeću oni će primijetiti da se mi skrivamo od njih pa će doći i pobiti će nas."
