Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje klijentima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:01:14,Više informacija možete pronaći na revenuecat dot com dot Hvala ti što si se danas priključio našem podcastu.
0:01:15,0:01:15,"Hej, Davide."
0:01:15,0:01:16,Hvala što si me pozvao.
0:01:16,0:01:17,"Hej, Jacob."
0:01:17,0:01:18,Zaista mi je drago razgovarati s tobom danas.
0:01:19,0:01:19,"Uvijek, Davide, uvijek."
0:01:19,0:01:27,"Ali jako sam uzbuđen što ću razgovarati s Brunom jer si bio jedan od, mislim, petnaest ljudi koji su se prijavili za RevenueCat 2017."
0:01:27,0:01:27,godine.
0:01:28,0:01:35,"Kao što smo pokrenuli u prosincu, proučavao si, ali to se nikad nije dogodilo neko vrijeme, ali bio si vrlo, vrlo, vrlo, vrlo rano."
0:01:36,0:01:38,I na neki način nikad prije nismo razgovarali izravno.
0:01:39,0:01:47,"Ali uvijek se šalim da mislim da je vjerojatno puno ljudi ovako, ali uvijek sam se prisjetio prvih dvadeset prijava za RevenueCat jer sam ih toliko puta pregledavao u bazi podataka."
0:01:48,0:01:51,"Dakle, jako sam uzbuđen.đena što ću danas čuti pozadinsku priču."
0:01:51,0:01:54,"Da, dobio si nešto uvjerljivo, ali na kraju si me došao."
0:01:54,0:01:58,"Da, znaš, pet godina kasnije, ili više od toga, sedam godina kasnije."
0:01:59,0:02:09,"Pa, govoreći o dugom razvoju, Genius Scan i tvoja tvrtka bila su dugogodišnja putovanja, gotovo petnaest godina u razvoju."
0:02:09,0:02:23,"Želio sam se vratiti osnivanju jer mislim da će mnogi biti zainteresirani za čitanje cijele priče o tome kako si započeo, kako si dobio tu ranu prilagodbu tržištu proizvoda, a zatim kako si to razvio do onoga što je danas zaista nevjerojatan posao."
0:02:23,0:02:31,"Imaš pet milijuna MAU, tim od deset ljudi, to je fantastična priča o uspjehu za pokretnu aplikaciju, ali da, ispričaj nam priču."
0:02:32,0:02:41,"Da, GeniusCan je glavna aplikacija koju razvijamo kao studio za razvoj mobilnih aplikacija i pokrenuli smo je prije petnaest godina, gotovo prije petnaest godina."
0:02:41,0:02:43,U lipnju će proći petnaest godina.
0:02:43,0:02:52,"Zapravo, nismo htjeli, mislim, nismo planirali pokrenuti GeniusCan, pa smo ja i moj suosnivač bili studenti na Sveučilištu u Illinoisu i bili smo suživotnici."
0:02:52,0:02:54,iPhone je bio prilično nov u to vrijeme.
0:02:55,0:02:57,"Mislim, dobro, mislim da je iPhone bio 2007."
0:02:57,0:02:57,godine.
0:02:57,0:02:59,"Da, dobro, mislim da je 2007."
0:02:59,0:03:05,"godine iPhone, ali onda je trgovina aplikacijama up otvorila se javno za aplikacije trećih strana 2009."
0:03:05,0:03:05,"godine, zar ne?"
0:03:05,0:03:07,Mislim da je to bilo 2008.
0:03:07,0:03:08,godine.
0:03:08,0:03:08,2008.
0:03:08,0:03:08,godine.
0:03:09,0:03:09,U redu.
0:03:09,0:03:09,Da.
0:03:09,0:03:10,"Dakle, 2009."
0:03:11,0:03:13,"godine, u osnovi, mislio sam da bih trebao napraviti aplikaciju."
0:03:13,0:03:14,Bilo bi zabavno.
0:03:14,0:03:23,"Bio sam više u razvoju Linuxa prije, ali moj suosnivač bio je u mojem suživotniku, mislim, u to vrijeme, bio je u istraživanju obrađivanja slika."
0:03:23,0:03:24,"I tako smo pomislili, što bismo mogli učiniti s tim?"
0:03:25,0:03:30,"Razmišljali smo i imali smo ovu sjajnu ideju, napraviti aplikaciju za skeniranje slika u muzejima."
0:03:31,0:03:36,"Ići biste u Louvre u Francuskoj, skenirati sliku, mislim, fotografirati sliku."
0:03:38,0:03:41,"I dobili biste sve informacije o tome, na primjer tko ga je naslikao."
0:03:41,0:03:44,"U redu, pa je to bilo poput proširene, gotovo proširene stvarnosti."
0:03:44,0:03:49,"Da, to je bila proširena stvarnost, znate, godinama prije nego što je postala nešto."
0:03:50,0:03:52,"Dakle, počeli smo raditi na tome."
0:03:52,0:03:56,"Nakon nekog vremena, mislim, imali smo to nekako funkcionirajuće, ali onda smo imali dva problema."
