Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:17,"Bratlje i sestre, čuli smo u današnjem Evanđelju slijepca Bartimej koji sjedi pored puta i koji je ugledao i zapravo čuo Isusa da prolazi, koji je izlazio iz Jerihona."
0:00:18,0:00:40,"Jerihon je inače na prevodu hebrejskom značilo bi mjesec što značuje tamo, a inače znate dobro onu prispodobu da su u Jerihonu pretukli onoga koji je silaziazio samaritanca i da Jerihon je bio označen kao grad tame, kao grad zla."
0:00:42,0:00:49,"I upravo tu, u tom gradu taj slijepac sjedi pored puta."
0:00:50,0:00:54,U Bibliji sjedenje označava dva stava.
0:00:55,0:01:04,"Ako je slušanje, može označavati slušanje, ali uvijek iza toga se govori da je neko ustavio, dok je naučavanje, sjedilo se."
0:01:05,0:01:12,"Ali isto tako označava i uskrsnuće ako je netko ustao, ali značava i smrt."
0:01:14,0:01:26,"I vidite da bi netko prošao do Jeruzalema, morao je izići iz Jarihomna, iz grada Tami, proći."
0:01:27,0:01:34,"I taj slijepac, Bartimej sjedi tu možda godinama i Biblija mu točno govori ime Oca."
0:01:35,0:01:39,"I vidimo tu jednu zanimljivu stvar, on sjedi pored puta."
0:01:40,0:01:42,Je li Bartimej vjernik?
0:01:43,0:01:57,"Sjetite se one prispodobe kada kaže o sijaču Božje riječi, ono zrnje koje je bačeno pored puta nije donijelo puno roda."
0:01:58,0:02:07,"Znači Bartimej nije na putu, on sjedi samo na putu, ali nije na putu da se kreće u vjeri."
0:02:08,0:02:17,I možemo vidjeti i naučiti danas četiri stvari koje nam nama mogu pomoći u našem duhovnom životu.
0:02:18,0:02:27,"Bartime je možda bio tjelesno slijep, ali možda su mnogi od nas ovdje duhovno slijepi."
0:02:28,0:02:40,"I ono što prvo možemo naučiti jest da Bartime, kad je čuo da Isus prolazi, počeo je vikati, zazivati ime Isovo, da se smiluje."
0:02:41,0:03:04,"I vidimo da sve ono mnoštvo ga ušutkušutkivali, možda zato da ih ne osramoti, možda zato što su mislili da on nije dostojan i vrijedan Isusa, možda su mislili da nije vjernik, ne znam, ali Evanđelje kaže da su ga svi ušutkivali da ne viče."
0:03:06,0:03:28,"Razmislite malo mi današnji vjernici, koliko smo nekada prikovani, sjedimo, nemićemo se, duhovno slijepi i sve nas to guši, kao što Bartimeja su obeshrabrivali da ne ide, da ga se ne čuje, da ne viče."
0:03:29,0:04:03,"Mnogi od nas danas jedimo, nemamo snage ni da vičemo, nemamo snage ni da zavapimo jer su nas upravo obeshrabrili možda neki primjeri, možda naš život, možda okolnosti, ali nešto nas stalno guši, nešto nam stalno ne da priđemo Isusu i to će I to često možemo primijetiti svi u životu kako nam se nađe uvijek nešto da stane između nas i Isusa, da nemarš snage nekad ni da vikneš i da priđeš Isusu."
0:04:04,0:04:12,On je ovdje snašao sve i skupio je snage i vikao je i kaže je Evanđelje da je skočio.
0:04:15,0:04:19,"Postavljam pitanje svima nama, kad ćemo skočiti?"
0:04:21,0:04:30,"Kad ćemo skočiti iz te naše uljuljanosti iz naše mlakosti, kad ćemo iskočiti iz naših strahova, iz naših sumnja."
0:04:31,0:04:43,"Vidite možemo puno naučiti da baš onda kad nam je teško, baš onda kad ti je najteže treba vikat, treba vikat."
0:04:44,0:04:59,"Slično ovom molitvu koju je on govorio, u istočnim crkvama su uzeli na njihovoj brojanci, mole tom sličnom rečenicom, Isus se sine Davidov smiluj mi se i sam i samo se tako ponavlja."
0:05:00,0:05:15,"Mi, naša crkva ima krunicu, ali vidite da imamo sredstva kad nam je teško, kad si prikovan, kad ne možeš ustati, viknut, kriknut, zavapit."
0:05:16,0:05:26,"I baš u tim trenucima se čovjek ne smije obeshrabriti, treba biti toliko snažan da vičeš iz nas srca i tu molitvu Bog čuje."
0:05:27,0:05:34,"Kad ljudi pitaju koja je to jaka molitva, ona koja ide iz nas srca, koja ide iz vapaja tvoje duše."
0:05:35,0:05:38,Zamislite jednog slijedca kako se osjećao.
0:05:38,0:05:39,On više nema šta izgubiti.
0:05:40,0:05:44,"Isus mu je bio zadnja šansa, Isus mu je bio zadnji lijek."
0:05:46,0:05:52,"Možda si ti došao do ruba gdje misliš da više nema nikoga, da se nimaš više iskreno kome obratiti."
0:05:52,0:05:55,"Budimo realni ljudi, mi se svi razočaramo jedni u druge."
0:05:56,0:06:02,"Mi se kunemo danas u ljubavi, u prijateljstva, a za godinu dana tri peses se raspada i nema nigdje ništa."
0:06:02,0:06:08,"Svi mi doživimo da smo prikovani, ali ne smijemo tako ostati."
