Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:17,0:00:37,"Znači imamo tri terena zemljana, stepeno sto, tri ovdje i tamo još tri, znači devet zemljanih, ovom koristimo za zagrijavanje, košarkaški dio i tu viza sad ćemo proći je ono što sam ja tražio, što sam jako sretan i ponosan, atletska ta ta saziva."
0:00:37,0:00:42,"I onda iza, sad ćemo proći iza i zapravo taj betonski dio, isto novi kompletno."
0:00:44,0:00:46,"Sa dvoranom, ništa nije postojalo."
0:00:46,0:00:49,"Kad smo i došli, su postojali samo ovi tu zemljani teren."
0:00:51,0:00:51,Sve je nadogradnja.
0:00:52,0:00:53,I to ono u šest mjeseci.
0:00:53,0:00:55,"Dakle, ne znam."
0:00:55,0:00:57,To već sve ide prilično brzo.
0:00:58,0:01:03,"Čuj, imam dobre partnere, to je ključ uspeha."
0:01:03,0:01:09,"Evo, ćemo se spustiti dolje samo da ti pokažem tu naš forum."
0:01:09,0:01:13,Mislim da je 36.
0:01:13,0:01:14,"metara, mislim da je dugo."
0:01:14,0:01:16,Tako da praktički za sve imaš.
0:01:17,0:01:18,Cijela mikro lokacija.
0:01:18,0:01:19,"Da, iličena."
0:01:21,0:01:22,Zivno zaznaviti.
0:01:22,0:01:28,"Da, ali nešto što sam znao, znači da se sporoša koji dolazi tu, opet, tu ledeš, tu streniš, nemaš sve."
0:01:28,0:01:30,"Napješke, more kupanje."
0:01:31,0:01:34,"Oni su se kupali, ovaj tjedan je hladno, ali kupanje je praktički od 3."
0:01:34,0:01:36,mjeseca do 11.
0:01:37,0:01:37,i 2.
0:01:38,0:01:38,m.
0:01:39,0:01:39,Šta više?
0:01:40,0:01:43,Nije to prva osoba.
0:01:44,0:01:45,"Pit sam prva, gledaj."
0:01:46,0:01:47,Zorge je bilo.
0:01:47,0:01:49,"Na ovom terenu, prva."
0:01:49,0:01:52,Prve dvije osobe koje su igrale su Rođerova djeca.
0:01:53,0:02:00,"Jer on je došao u ljeto kad smo otvorili, je bio tu i taman su bili gotovi bili tereni i onda su njegova dva sina su uletila."
0:02:01,0:02:03,Oni su bili prvi koji su igrali na ovom terenu.
0:02:03,0:02:10,"Tu imamo znači taj jedan betonski, gore su dva još betonska, za sad puštamo balone."
0:02:10,0:02:16,"Jer kada ovako kiša pada da možemo još uvijek trenirati, ide ta dvorana koja je fenomenalna."
0:02:17,0:02:20,Čezivanje imamo sve čvrstinke.
0:02:26,0:03:07,"Ljubo, poštovanje, dobar dan, stvarno ti se zahvaljujem na izdvojenom vremenu, dugo se nismo vidjeli, dvadesetak godina je prošlo od našeg zadnjeg okupljanja, ne znam da li se sjećate što je bila atena dvije tisuće četiri postrojavanje malo drukčija atmosfera ali evo zahvaljujem ti se što si došao u ovu emisiju što ćemo napraviti malo rezimet tvog života i drago mi je da te vidim opet hvala tebi hvala na pozivu uvijek mi je drago malo proširiti pogled na moj život ljudima koji to ne znaju, ima ih puno, hvala Bogu."
0:03:08,0:03:31,"A da, prošlo je dvadeset godina od Atene i prekrasnih sportskih trenutaka, mi smo i vojsku skupa služili, tako da imamo čak i dokaz, imamo čak i dokaz, draga hvala evo, hvala na pozivu i drago mi je da se ponovo vidimo jel prošlo je puno previše vremena."
0:03:31,0:04:03,"Ljubomoj evo prije samog početka i priča o tvojem životu, ajmo malo da nam budeš u neku ruku turistički vodič, znači nalazimo se na otoku Lošinju, tu si organizirao akademiju, vidim oko sebe, stvarno je sve jako impresivno, puno djece, različitih jezika, daj nam malo objasni molim te projekte, tvoje ciljeve, šta si postigao, puno toga je u tvojem životu, evo sad sad sam trenutno tu, daj nam malo razjasni."
0:04:04,0:04:12,"Pa zapravo ovo tu što smo napravili, što radimo i što ćemo raditi je nekako rezime svega onoga što ja znam i što sam doživio u tenisu."
0:04:12,0:05:37,"Znači od devedeset dva tri kad sam završio u italiji u klubu u kojem sam bio tri četiri godine koji je imao otprilike tu neku ideju znači mjesto gdje se okupljaju perspektivni igrači koji žele jednog dana biti profesionalci i sve svoje iskustvo koje sam skupio kao igrač kao trener kao menadžer kao tv komentator sve sve sve sve pokušavam ovaj evo točno ovdje na ovom mjestu da prenesem na mlađe ova teretana u kojoj se sad nalazimo je specifična teretana, vidite nema nekih utega, nema nešto, pratimo moderni način treninga, mjesto je bajka na Zemlji, stvarno je raj, apsolutni, imamo mir, imamo najbolje uvjete na svijetu, sve što nam treba je tu, malo smo izolirani iz žige kako kažu što je idealno za trening i za fokus, za koncentraciju i sretan sam, sretan sam i napravili smo nešto što nije jednostavno, a to je da mjesto gdje ljudi se vraćaju, gdje imamo svaki tjedan, svaki mjesec sve više i više upita, limitirani jesmo, tako da nam se čak i desilo da smo morali početi odbijati igrače što nam nije bio cilj."
0:05:38,0:05:44,"Što se tiče infrastrukture pokriveni ste sa terenima, vidio sam gore šta imate, koje sve vrste."
0:05:44,0:06:02,"Što se tenzijskih terena tiče imamo devet zamijenjenih terena tu u Velom Lošinju na otvorenom, imamo četiri betonska terena od kojih je jedan teren fiksna struktura, znači zatvoreni teren, a ostala tri terena imamo opciju da stavljamo i skidamo balone ovisno po potrebi."
0:06:02,0:06:03,To je što se tiče velikog rušenja.
0:06:04,0:06:15,Imamo još i na raspolaganju i u malom rušenju samo tu preko još zemljanih terena koje koristimo najviše zapravo kad imamo velike turnir evente.
0:06:15,0:06:16,U šest mj.
0:06:16,0:06:49,"imamo europsko prvenstvo seniorsko svih kategorija gdje dolazi preko tristo pedeset igrača iz cijelog svijeta zapravo jer je otvoreno prvenstvo i onda koristimo sve terene koje su na otoku znači infrastruktura nam je vrhunska apsolutno nam ništa ne nedostaje tako da po tom pitanju imamo sve imamo sponzore koji nam šalju lopte reketite, sve što nam treba, dakle stvarno top top, evo, da, mislim, nešto je moje, ali drugačije ne može kad sam ja u pitanju, ja sam malo zahtjevan po tom pitanju."
0:06:50,0:07:16,"Kad vidim ovdje količina mladosti, razmišljena, snova, iluzija i to kad staviš sebi u glavu, kad povučeš nekakvu paralelu, tvoj nekakav početak desetak, jedanaest godina, automatski se ovaj prebacujemo u tvoje djetinjstvo, naravno u Banja Luku, pa daj nam malo usporediti evo današnje uvjete, današnji način razmišljanja mlade djece i ono kako si ti odrastu?"
