Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:12,"Počet ćemo sa današnjom temom koja se zove slušati srce, nastavit ćemo sa srcem, počeli smo bili, završili smo sa srcem, nisu se oni sad opet počeli."
0:00:13,0:00:27,"Bog mi je dao milost da sam nakon obraćenja imao prilike poznat neke duhovne velikane, Bože ljude koji su poslani na propovijedanje u kojemu živo iskustvo živog Boga."
0:00:27,0:00:37,"Jedan od njih je bio, na njime je srepo, Kolumbijac koji je imao iskustvo kritične smrti, sad jedan od najpoznatijih propovjednika i organizatora, a bio je i on u drugom župi, ali ja ga nisam poznao ovdje."
0:00:37,0:00:40,"ovdje jer je on nek samo jedan, još nisam dolazio ovdje u Botinec."
0:00:41,0:00:49,"I sad ono što vam se dogodi kada upoznajete nekog ko ima tako jaka duhovna iskustva, a meni je potrebna jedna specifična dar da vidi duhom i svijet, skroz."
0:00:50,0:00:53,Znači sa svakim od vas dolazi njegov duhom i svijet.
0:00:54,0:00:55,Promijenite si zamislite to.
0:00:55,0:01:08,"To vam je slično koncerte, ćemo nekad na jednom rančeru, a na jednom je u Ražićevčaku, takvog dan šapču, svi nam je tamo i kažete za svake misli i nakane koja nam se vodi stoji neki duh i sad taj čovjek ima takav dar."
0:01:09,0:01:10,Znate zašto mu je dao Bog taj dar?
0:01:11,0:01:13,Zato mi vjerujemo da to postoji.
0:01:14,0:01:15,"On je bio, pa."
0:01:15,0:01:24,"bio ateiz, bio dugo u New Ageu, pa živio u Hollywoodu, znači kako se živio u Hollywoodu i tako dalje, onda je bio, kad nisi jelao, nakon što te vrati, ćeš sve vidjeti."
0:01:25,0:01:39,"I sad zamislite kad takav čovjek dođe i kaže vam ovako, kako možete biti 100% sigurni da u onom što radite neće biti prisutan đavo?"
0:01:39,0:01:52,"Naravno, ja sam bio teko, sam se obratio, uši ovako je, sad čekate, znači to znači više niste, sad ćete li to nesmiješiti, pet točaka recimo, molite kromice, redovito se ispojljajte, šta još kažem?"
0:01:54,0:01:58,"Poslite, mislim da je bolje da."
0:01:58,0:02:04,"Vjerujem da ja sam upoznao ljude koji sve to rade, a ima svašeg toliko."
0:02:06,0:02:14,"I on nije to rekao, on je rekao, džava neće biti tamo gdje uključite svoje srce, gdje radite svim srcem i gdje uključite ljubav."
0:02:14,0:02:17,Tu možete biti sigurni da nema nijednog džava.
0:02:18,0:02:19,I što?
0:02:20,0:02:22,"Ja imam, da, to je najvažnije."
0:02:23,0:02:24,To je sigurno najvažnije.
0:02:24,0:02:39,"Isus kada je zapovjedni, nije rekao molite krovicu, što ne kažete da je loše.še, imate na misli, nego je rekao, ljubi Gospodina Boga svim srcem svojim, svom dušom, svom snagom svoga i bližnjega kao sebe samoga."
0:02:40,0:02:45,"I kaže on, ako uključite svoje srce, znajte, Bog će u tome biti prisutan."
0:02:47,0:02:57,"Te sad, kad vidite neko da radi nešto sa srcem, vidite da to uspijeva, pa tako makne male stvari."
0:02:57,0:03:03,"Imate majke koja sa srcem radi ručak i ne uživa u tome, jel tako?"
0:03:03,0:03:13,"Kad gledate nekog obrtnika koji radi stvarno recimo tesara, stolara koji rade, ulaže svoje srce, trudi se oko toga kao da je neka posebna božanska osoba prisutna."
0:03:14,0:03:23,Kad vidite nekog umjetnika ili alimista recimo koji je unio sebe u to nemoguće je da tu to nije izazvalo vama divljenje.
0:03:25,0:03:26,Tako mora biti naše služenje.
0:03:27,0:03:30,I najprije Boga moramo srce naći.
0:03:31,0:03:45,"Znači podijelio sam ovo na tri točke kako, opet toč, ali lakše bi bilo da tako funkcioniramo kako doći do tog služenja koji ćemo cijelo svoje srce stvarno predati Bogu."
0:03:45,0:03:48,I prva točka je tražiti Boga srce.
0:03:48,0:03:51,Da li stvarno svojim srcem tražim Boga?
0:03:52,0:04:23,"Ova, cijela točka mi je došla kao otkrivenje nakon duhovnog odmora koji smo imali na Buškom jezeru, eto bilo je milošno i vodbeno i nakon toga sam malo to razmatrao, često sam noći imao već dosta kasno povisu i bilo je zvijezda na nebu i došlo mi je razmatranje Sveta tri kraja, neko božićni tekst, ali stvarno gospodin je polako vodio taj tekst i kroz njihov primjer mi je pokazao šta znači kad Boga stvarno tražimo srce."
0:04:23,0:04:28,I volio bi da ovo vama bude ispitivanje vlastite savjesti kao što je meni bilo.
0:04:29,0:04:32,"Vidjet ćemo tri kralja, a vidjet ćemo i ostala aktere tog događaja."
0:04:33,0:04:40,"Pa ću vam čitati polako iz materijalnog evangelija, drugo poglavlje od 1 do 12."
0:04:42,0:04:44,"Prvo, bit tražitelja istine."
0:04:44,0:04:54,"Kaže ovako, kada se Isus rodio u Betlehemu i Udiskom za vrijeme kraja Herona, dođu se s istoka magi u Jeruzalem i upitaš se gdje je novorođenji kraj židovski."
0:04:55,0:05:00,Vidjeli smo naime gdje izlazi njegova zvijezda i dođe smo mu se pokloniti.
0:05:00,0:05:04,Kad to ču kraj Herod uplaši se s njim i sa Jeruzalemom.
0:05:05,0:05:08,"Prvo što je bitno, ovi ljudi su bili tražitelji istine."
0:05:10,0:05:14,"I znate šta, u to vrijeme nije bilo učelno to šta su oni napravili."
0:05:15,0:05:21,Oni su došli iz Mesopotamije na devama i na konjima u Bizar.
0:05:21,0:05:24,"Nije bilo sigurno putovati, nije bilo pravih incest."
0:05:25,0:05:26,Znači oni su uložili napor.
0:05:27,0:05:29,Uložili su napor u to.
0:05:31,0:05:41,"I drugo što je bitno, oni su magijii, puno su se bavili magijama, to su čarobnjaci, nešto što bi danas osudila."
0:05:44,0:05:45,Ali koja je razlika bila?
0:05:45,0:05:52,"Oni su tražili Boga, oni nisu znali za bolje, odrasli su u tom kraju, ali bili su tražitelji istine."
0:05:54,0:06:06,"I ja je jako puno kad je bio ovdje rekao jednu rečenicu koja mi se osjetila jako u pamćenje i vidio sam stotinu puta kako je istinita, a to je da Bog tražiteljima istine uvijek izlazi u susret."
0:06:07,0:06:15,"Postoje ljudi koji žive godinama okruženim miłościom, sakramentima i nesusretnim Boga jer im ne traže srce."
0:06:15,0:06:25,"A imamo ljudi koji se bave magijom i koji su vidjeli poklapanje nekih znakova zvijezda, pa da se reklo čista astrologija i na temelju toga odlaze na put."
0:06:28,0:06:38,Ovo je nama vjernicima dobar ispicajski na isti način na koji nisu zvali ispicajski farizema kad je rekao ludnici i carinici će vas preteći u kraljevstvu nebesom.
0:06:38,0:06:40,Oni su pobijeseni.
0:06:40,0:06:49,"Provjete malo se posvijesti da li stvarno sa žarom i dalje tražimo novo povezanje, novi susret s Bogom ili smo se malo navikli."
0:06:50,0:06:59,"I vjerujte mi, ja sam imao prilike susret ljude koji nisu vječnici, a vidio sam da su isti isti isti isti."
0:07:00,0:07:21,"I uvijek me iznenadilo, imam jednu tetu koja je, eto, nije ni krštena i s djecom okolosti jedan dio života provela, krvi u Beogradu, kasnije sad u Zagrebu i ono što me iznenadilo, znao sam da je u nečem praksama bilo nekim, a od kad sam ušao jačem u kongres, službu oslobađanja, uglavnom se takvih ljudi osjećam neodgovorno."
0:07:23,0:07:24,I vidio sam da to nije bilo.
0:07:25,0:07:25,Zašto?
0:07:25,0:07:32,"Ja sam shvatio da nitko nije navijestio Anđela, ona traži, ona stvarno traži Boga srca i ljubav i takvi su bili ovi ljudi."
0:07:33,0:07:35,Mi moramo imati srce koje iščekuje.
0:07:36,0:07:40,"Kad se Isus pojavio kao novorođeno dijete, koga je prepoznao?"
0:07:40,0:07:42,Ajmo malo vidite tekst.
0:07:42,0:07:45,Koje dvoje ljudi su prepoznali da je to novorođeni Mesija?
0:07:47,0:07:48,"Šimunjana, tako je."
0:07:48,0:07:48,Zašto?
0:07:48,0:07:50,Zato što su imali srce koje iščekivalo.
0:07:51,0:07:54,"Šimunjana, starac je čitav život očekivao utjecaj Izraela."
0:07:55,0:07:59,"I normalno da je onda u duhu prepoznao kad nije on došao, on se pripremao za to."
0:07:59,0:08:00,A za prošli tsv.
0:08:00,0:08:09,Anđel kaže da je godinama nakon što udala se i bila od ovica i godinama je molitvom i postom služila Gospodinu.
0:08:09,0:08:12,I takvo srce prepoznaje kad je bol dolazi.
