Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:12,"Da sam ostao tamo, uvijek bi bila ta želja, a ta žal što nisam, a ovako pokušao sam, išao sam sa mindsetom, ako uspijem, super, ako ne, barem je iskustvo."
0:00:12,0:00:23,"Mislim da je i moj povratak ovdje inspirirao i druge, znači dosta je mojih prijatelja imalo tu želju i na kraju su i oni došli jer su vidjeli živi primjer čovjeka koji živi, tu radi."
0:00:35,0:00:44,"Evo dragi prijatelji, dobrodošli.šli napokon u novu epizodu našega podcasta, u novu sezonu naših podcasta nakon dugo vremena pauze."
0:00:44,0:00:52,Imali smo velikih privatnih pozitivnih promjena i događanja i sada napokon smo spremni jače nego ikad krenuti u snimanja.
0:00:53,0:01:02,"Snimat ćemo s ljudima koji su nama dragi, s kojima ćemo pričati o konkretnim stvarima iz kojih ćete vjerujem moći puno toga i naučiti čut, možda i više nego do sad."
0:01:03,0:01:10,"Tako da, evo, uživat ćete, ja se nadam, a mi vas nećemo napuštati na toliko dugo vremena kao do sad."
0:01:11,0:01:35,"Sa mnom je danas moj dragi prijatelj, on je povratnik iz Australije i to prije osam godina, kada to prije devet godina, kada to nije bilo toliko popularno kao danas, on će nam ispričati svoja iskustva, ali ćemo pričati generalno o Hrvatima u Australiji s kojim se izazovima oni susreću kako su došli u Australiju i ono najvažnije kako ih privući nazad u Hrvatsku i imali toga potencijala."
0:01:35,0:01:37,"Tako evo Jozo, dobro nam došao."
0:01:38,0:01:40,Hvala lijepa Marine i cijeloj ekipi naravno.
0:01:41,0:01:57,"Evo baš mi je drago da si tu, imaš jako zanimljivu životnu priču, znači rođen si u Australiji, prije devet godina došao tu, sad se ako Bog da ženiješ dogodi ne sa Hrvaticom, tako da potpuno si tu pustio korijen i vodiš jednu jako zanimljivu stranicu Forever Crayša."
0:01:58,0:02:05,"Međutim, svega ćemo se toga detaljno dotaknuti, ali na početku smo se dogovorili da ćemo pričati o australskim Hrvatima općenito."
0:02:06,0:02:11,"Jako puno toga znaš, jako si puno i upućen, jako si puno ljudi naravno i upoznato."
0:02:11,0:02:23,"Ali mene zanima generalno što možeš reći o nekim početcima dolaska Hrvata u Australiju, kada i kako je krenula ta migracija od tih prvih otočana pa nadalje, kako je to počelo."
0:02:23,0:03:32,"Da, to je krenulo prije nekih dvjesto godina, početkom devetnaest stoljeća, prvi doseljenici iz Hrvatske su bili mornari i ribari sa otoka iz Dalmacije i onda sredinom devetnaest stoljeća su krenuli rudari jer je tad bio veliki boom zlata pa su onda svi išli zbog toga i onda je to postepeno išlo, ali ne velikim intenzitetom, onda početkom prvog svjetskog rata krenula je migracija isto jer je bila bolest vinove loze u Dalmaciji, peronospora i španjolska gripa harala Europom kao što je covid nedavno isto u našem život se dogodio i tako su ljudi iseljavali tamo i onda dogodio se drugi svjetski rat i onda je krenulo masovno iseljavanje u Australiji, europljani iz cijele Europe, znači Hrvati, Mađari, Talijani, Nizozemci, svi su bili gladni, Europa je bila razrušena i ljudi su selili u Australiju i tražili bolji život."
0:03:33,0:03:56,"Hrvati su bježali od strogog režima tada i to je bilo tada, onda šezdeset i sedamdeset je krenula ekonomska migracija kada su se otvorile granice Jugoslavije i bilo je puno nezaposlenih ljudi su išli trbuhom za kruhom i tako u Australiju i to je bio možda najveći ovaj iseljenički val."
0:03:57,0:04:13,"Onda je nešto bilo i devedeset i dok je bio rat ali to su većinom bile izbjeglice iz onom ratom pogođenim područjima, dosta je bilo i miješani brakovi, oni su imali prioritet pri vizama u Australiju, nije toliko ljudi kao što je 60."
0:04:14,0:04:14,i 70.
0:04:14,0:04:15,došlo.
0:04:15,0:04:16,"Da, da, da."
0:04:17,0:04:20,A zanima me što se tiče geografske pozicije Hrvata.
