Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,"Malo po malo on postaje, dobiva još važniji i važniji status i time ga još više i više te udbaške strukture počinju."
0:00:08,0:00:21,"Znači, klasična je li tu UDBA, služba državne sigurnosti, je izradila jedan dosije koji je svima dostupan, evo i ga možete pogledati u Hrvatskom državnom arhivu koji ima 2700 stranica."
0:00:21,0:00:24,"Međutim, taj dosije počinje sa 1972."
0:00:24,0:00:37,"godinom i vrlo je nekako indikativno da su ti neki dijelovi vađeni, pročešćivani, čak se može, evo, kad se sve to onako integralno čita, zaključiti da neki dijelovi dosijeva ipak fale."
0:00:37,0:00:42,"Kad su oni vađeni, to ja nisam uspio utvrditi i to sada djelovanje."
0:00:42,0:00:47,"S jedne strane, ta udbaga, on zna da ga oni prisluškuju, zna da postane doušnici."
0:00:48,0:00:49,Cijeli glas koncila je bio zvučen.
0:00:50,0:00:51,Kako je znao to?
0:00:51,0:01:09,"On je vjerojatno to sumnjao i to su mi ljudi koji su radili s Kusticem, koje sam upoznao u glasu koncila, govorili da je postojao taj jedan čovjek na kaptolu koji je radio za pošte i tada ako bi ti se pokvario telefon, onda je morao doći taj djelatnik pošte da ti popravi telefon."
0:01:10,0:01:13,I uvijek je isti dolazio u crkvene uređaje.
0:01:13,0:01:20,"urede, popravljati telefone i onda su oni znali da je vrlo vjerojatno Kustićev ured ozvučen i doista tako i je."
0:01:20,0:01:25,"Bilo, dakle, kodno ime tog uređaja je bilo lektor koji je prisluškivao kuću."
0:01:35,0:01:39,"Dragi prijatelji, dobrodošli u novi podcast Udruge Mladi za domovinu."
0:01:39,0:01:55,"Ja sam Gabrijel Lukić, a danas je sa mnom u podcastu, mogu slobodno reći, moj dragi prijatelj Marino Erceg, novinar Glasakon Sila, bivši ili dalje si novinar na Hrvatskom katoličkom radiju, pa više nisam, ne traje više misija, tako da sada smo samo glaskoncilski, kao inače."
0:01:55,0:02:04,"Fenomenalno i autor jedne odlične knjige Don Živku Kustiću, Neustrašivi glas Crkve u Hrvata koju možete vidjeti na kadru koji pokazuje Marina."
0:02:04,0:02:11,"Prije nego krenemo u podcast, molim vas da lajkate ovaj video kako bi došao do što većeg broja ljudi i naravno da se pretplatite na naš kanal."
0:02:11,0:02:19,"Ako vam se ovaj sadržaj sviđa i želite da ostanemo ovako neovisni, možete nas također i financijski podržati, svi podaci se nalaze u opisu ovog videa."
0:02:19,0:02:29,"Ali prije tih formalnih stvari, zapravo hvala svima onima koji će tako učiniti, mi ćemo se prebaciti zapravo na ono bitno, na onaj bitnu stvar a to je razgovor sa Marinom."
0:02:29,0:02:38,"Marino dragi, dogovarali smo se dugo, mjesecima, ja mislim, trajalo je taj neki neformalni poziv još od prije, ali napokon smo se uspjeli vidjeti ovako."
0:02:38,0:02:53,"Evo Pavlo, meni je jako drago s obzirom da Mladi za domovinu su nekako projekt koji ja pratim, podcast evo koji ja također pratim i općenito jedna evo zamisao koja je odlična i kakvih nam još treba evo u Hrvatskoj i za našu budućnost."
0:02:53,0:02:56,Hvala ti puno što si baš došao to podržat svojom prisutnošću.
