Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:10,"Sa mnom je danas hrvatski liječnik, nekadašnji političar i poduzetnik Ivić Pašalić."
0:00:10,0:00:12,Iviću dobrodošli u podcast Mladi za domovinu.
0:00:12,0:00:13,Hvala na pozivu.
0:00:13,0:00:22,"Evo dakle bio mi je prije nekoliko tjedana Damir Anđelić i on mi je rekao jednu stvar na kraju, kaže život je dovoljno dug da imaš tri ili četiri karijere."
0:00:23,0:00:26,"Pa evo vi ste baš jedna od osoba koja ima tri ili četiri karijere, kako to postiže?"
0:00:28,0:00:36,"Ništa od toga nije planirano, život čini svoje, različite okolnosti, izazovi, najčešće su to okolnosti koje čovjek ne može planirati."
0:00:36,0:00:40,"Bitno je snaći se u određenim okolnostima, bilo dobrima ili lošima."
0:00:40,0:00:47,"Karijeru mijenjaš ako ideš prema gore, ali jednako tako i možeš promijeniti ako padneš pa se traži dič."
0:00:48,0:00:56,"Prema tome, čovjek treba biti pripravan na različite izazove u svom životu i onda se puno toga dogodi a da ti to nikada nisi ni planirao."
0:00:56,0:01:02,"Ja nikada nisam planirao se baviti politikom, nikada se nisam planirao baviti poduzetništvom."
0:01:02,0:01:06,"Moj jedini plan je bio biti dobar liječnik, a sve ostalo se u životu dogodilo."
0:01:06,0:01:09,"I koja je sada karijera u igri, kako sad igram?"
0:01:10,0:01:17,"Sad je poduzetnička već, puno duže sam poduzetnik nego što sam bio u politici iako me ljudi i dalje doživljavaju prije svega kao poduzetnika."
0:01:17,0:01:18,To je vrlo zanimljivo.
0:01:18,0:01:19,Jeste li to primijetili?
0:01:19,0:01:20,"Da, da, stalno."
