Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,to cijelo vrijeme bilo pred mnom i da bi možda o tome bilo lijepo napisati jednu slikovnicu o našem gradu koju bih posvetila našim dječacima.
0:00:09,0:00:17,"I tada sam počela pisati, nekoliko mjeseci je trajalo to sve skupa dok sam napisala same tekstove."
0:00:17,0:00:44,"Radi se o slikovnici o samom Gradu Zagrebu, unutra se nalazi sedam znamenitosti iz našeg grada i odlučili smo da to ne bude samo slikovnica nego da to bude i mali fotoalbum u kojem će djeca moći spremaniti svoje uspomene, gdje će moći pisati, gdje će moći staviti svoju fotografiju sa mjesta koje su posjetili da jednostavno bude im uspomena iz svog grada."
0:00:55,0:00:59,"Dragi naši, dobrodošli u još jedan podcast udruge Mladi za domovinu."
0:01:00,0:01:11,"Ja sam Petra Kašnara, a moja današnja gošća je supruga, majka tri dječaka, profesorica njemačkog, autorica slikovnica Mirta Sombaju Laki."
0:01:11,0:01:12,"Mirta, dobrodošli."
0:01:12,0:01:14,Hvala vam puno na pozivu.
0:01:15,0:01:24,"Evo ja sam vas sad predstavila s nekim titulama, naslovima, zamjenicama kako god, ali evo kako bi se vi predstavili zapravo tko je Mirta?"
0:01:25,0:01:34,"Evo ja ću reći da sam prvenstveno majka trojice dječaka i to dječaci koji su dobili od deset, devet i tri i pol godine."
0:01:35,0:01:53,"Sa prvom dvojicom jedna mala razlika u godinama, sa trećim dječakom malo veća, ali mogu reći da se svi dobro slažu i da nekako svi jedni od drugih jako lijepo uče, kako veći od najmanjeg, dakle i najmanji od većih dječaka."
0:01:53,0:01:58,"I eto, za početak, znači to je ona moja glavna životna zadaća, to da sam mama."
0:01:59,0:02:28,"A zatim, da, rekla bih da sam profesorica njemačkog jezika, volim raditi sa djecom i zbog djece sam zapravo i počela pisati knjige i objavljam to sve na društvenim mrežama, što radim s djecom, kako, koje aktivnosti provodimo, što čitamo kod kuće, puno potičem čitanje kod djece i s tog razloga sam i sa svojom suprugom Daliborom krenula u izdavanje slikovnica u Gradu Zagrebu."
0:02:29,0:02:34,"Ja sam autorica slikovnica, a on je kao dizajner i ilustrator njih samih."
0:02:35,0:02:39,"Eto i sami ste rođeni u Zagrebu, tu ste iz ovih dijelova."
