Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:16,"Dragi naši, dobrodošli u još jedan podcast Udruge Mladi za domovinu."
0:00:16,0:00:26,"Moje ime je Petra, a moja današnja gošća je mama šestero djece, poduzetnica, doktorica znanosti, povjesničarka i osnivačica Zapi platforme Karla Konta."
0:00:26,0:00:28,"Karla, dobrodošla."
0:00:28,0:00:31,Hvala Petra i hvala na ovom pozivu.
0:00:32,0:00:33,"Kako si, evo, kako ide dan?"
0:00:34,0:00:37,"Dobro, danas je bio baš intenzivan dan i drago mi je da sam uspjela."
0:00:37,0:00:47,"Ovo je drugi pokušaj dolaska na podcast i drago mi je da je uspješan jer onako vrijeme je bilo lila, ali evo stigli smo i baš mi je drago."
0:00:47,0:00:48,Hvala na pozivu.
0:00:48,0:00:52,Evo drago je nama što si uspjela doć napokon do nas.
0:00:52,0:00:58,"Evo ja sam u početku nabrojala mogu reći nekakve neću reći, titule ali uloge."
0:00:59,0:01:06,"Eto Karla je i mama šestero djece i poduzetnica i doktorica znanosti, ali eto kako bi Karla sebe predstavila?"
0:01:07,0:01:07,Tko je Karla zapravo?
0:01:09,0:01:31,"Znaš kad me tako pitanje postav postave, uvijek mi prva stvar dođe da sam supruga, to je nešto što mi onako prvo obilježilo, a drugo da sam majka i to je ono što uvijek kažem je obilježilo posebno moj put i danas ne bi bila ovdje gdje jesam, niti bi radila stvari koje radim, da nismo imali jedno, pa dvoje, pa troje."
0:01:31,0:01:42,"Znači svako dijete obilježilo naš put kao supružnike i mene osobno kao majku, tako da sam danas gdje jesam baš zahvaljujući svojoj obitelji."
0:01:42,0:01:52,"Pa evo lijepo, moje iduće pitanje je upravo bilo na tom tragu, eto majka si šestero djece, a što predstavlja majčinstvo za tebe u tvojem životu?"
0:01:52,0:01:55,Krenimo ovako sa životnim pa ćemo odgovoriti na životno pitanje.
0:01:56,0:02:06,"Pa znaš šta, majčinstvo je baš onako najbolja, ja bih rekla najbolji program osobnog razvoja."
