Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:13,"Sa mnom je danas u sferi politike i javnog djelovanja jedna izrazito poznata osoba, ali za one mlade koji nisu pretjerano upoznati sa radom gospodina Vangelića, izvukao sam nekoliko ključnih crta iz njegovog životopisa koje svakako želim vam pročitati."
0:00:14,0:00:26,"Svojedobno je bio jedan od najboljih studenata strojarstva na fakultetu strojarstva i brodogradnje, a nakon studija odlazi služiti u Domovinskom ratu gdje biva zarobljen šest mjeseci od strane neprijatelja, a za to služenje biva odlikovan spomenicom Domovinskog rata."
0:00:27,0:01:24,"Dugih dvanaest godina bio je direktor investicije Adris Grupe gdje upravljao je s investicijskim portfeljem vrijednim više od osam milijardi koji obuhvaća više od dvjesto važnih projekata industriji, turizmu i nekretninama i tako sve od dvije tisuće šesnaest godine od dvije tisuće osam je član uprave adrija rizorca a od dvije tisuće šesnaest je predsjednik uprave hrvatske osiguranja dok iste godine također preuzima funkciju predsjednika nadzornog odbora ine krajem dvije tisuće dvadeset preuzima funkciju privremenog ravnatelja fonda za obnovu a spominjao se kao i mogući kandidat za gradonačelnika grada zagreba prije dvije godine kao i mogući premijer dvije tisuće petnaest danas je predsjednik upravnog vijeća znanstveno razvojne inicijative zrin o kojoj ćemo dosta pričati dakle kao što vidite puno je toga tu očekujem jedan zanimljiv i svestran razgovor u kojem definitivno želim da uživate ali prije nego što počnemo sa podcastom potičem vas na to da nam javite dojmove u komentarima, da ako nisu da se pretplatite na naš YouTube kanal klikom na tipku subscribe ili pretplati se i naravno ako vam se video bude svidio, lupite jedan like."
0:01:24,0:01:33,"Vama je to čas posla i besplatno je, a nama će to biti podrška i nama uvelike pomaže kako bismo razvili ovaj već naš mali ali rastući projekt."
0:01:33,0:01:44,"Također ako već želite i financijski podržati naš projekt, u opisu profila nalaze se podaci za jednokratnu uplatu kao i za Patreon članstvo, tako da evo unaprijed hvala svima onima koji će tako i učiniti."
0:01:44,0:01:58,"Još samo jedna stvar, od sada naše podcaste možete slušati na najslušanijem podcast platfor platformama kao što su Apple Podcast, Google Podcast i Spotify na što vas definitivno potičem, a sve podatke o tim platformama nalaze se u opisu ovog videa."
0:01:58,0:02:02,"Tako da, valjda sam rekao sve, bacamo se na našeg gosta, uživajte."
0:02:11,0:02:16,Hvala vam lijepo na pozivu i pozdravljam naše gledateljice i gledatelje ovog podcasta.
0:02:16,0:02:18,Kako ste imali što zanimljivo zadnjih tjedana dana?
0:02:19,0:02:28,"Pa nažalost svaki dan ima zanimljivih vijesti, ali ono pretežu nekakve vijesti koje nisu baš uvijek obećavajuće, ali mislim to nije ništa."
0:02:28,0:02:35,"Mislim mi Hrvati smo izdržljivi, tisućama godina smo tu, ne damo se i odličan smo human capital."
0:02:35,0:02:58,"E to je to, pričamo puno o tome, ali prije nego što krenemo na to, iščitavajući ovo sve, sve što sam zapravo rekao, vaš cijeli životopis, dolazilo mi je pitanje kako vam izgleda jutro, dakle, koliko je zapravo ta neka jutarnja rutina, jeste li ju imali zaslužna za sve pothvate koje ste ostvarili kroz cijeli ovaj život, kao što mnogi influenceri kažu, kako ti počne jutro, tako će ti biti dan, tako će ti biti cijela godina, kako vi gledate na to?"
0:02:58,0:03:37,"Pa jednostavno, mislim svako jutro mi je pospano, evo ja mislim da je bavljenje sportom neophodno, evo ja sad nemam pedeset pet godina i moram reći da veliki dio energije vam proizlazi iz bavljenja sportom znači trčanje dizanje utega karate kad god možete trenirate to čisti vam mozak daje vam bistrinu i daje vam energiju da izdržite dan moj radni dan je jako dug i ono što ja vjerujem i što učim iz svoje troje djece koju imam je uspjeh u životu u bilo čemu bez obzira jel to ljubav posao što god vam je uvijek umnožak znanja i količine rada koju ste uložili u to umnožak znači znanje puta rad."
0:03:38,0:03:42,"Ako imate znanje veliko, a radite nula, nula puta nešto je nula."
0:03:43,0:03:47,Stoga zapravo recept je konstantno povećavati znanje.
0:03:48,0:04:15,"Ja sam malo učim i još uvijek sam student, evo moja supruga ima sreće da je sa studentom i dalje studira, zanimaju me znanstvene stvari, imam veliki interes za učenje i stalno nešto novo učim i što više učim to spoznaje čovjeka kako zapravo njegovo znanje je ograničeno i kako treba zapravo kroz zajednicu i kroz nekakav zajednički rad ostvarivati nekakve mentalne, mentalna dostignuća, bilo da je to znanstveni rad ili biznis."
0:04:15,0:04:19,"Tako da i treba puno raditi, znači bez produktivnosti nema ništa."
0:04:19,0:04:28,"Htjeli ste to doći i prenijeti ovdje nama u podcast, pa vas odmah želim pitat što je to ono što vas je potaknulo da uopće dođete, da pričate s mladim ljudima?"
0:04:29,0:04:34,"Pa ja bih rekao da nekoliko je tu momenata ključnih, zašto uopće doći kod vas?"
0:04:35,0:04:45,"Prvo, ja mislim da su mladi ljudi bolja verzija nas, ja to uvijek kažem svom najmlađem sinu, on je sad u nekom najosjetljivijem razdoblju, odličan je, ja mu uvijek kažem, ti si bolja verzija mene."
0:04:45,0:04:54,"Dakle i genetski, bit ćeš, dulje će živjeti nego ja, imat ćeš veće mišiće nego ja, bit ćeš viši nego ja, bit ćeš pametniji nego ja, dakle ti si bolja verzija mene."
0:04:55,0:05:06,I ono najbolje što djeci možete ostaviti je zapravo da pokušate što više prenijeti svoja iskustva na mlađe generacije kako oni ne bi ponavljali sve te greške.
0:05:06,0:05:22,"Ja po sebi sudim, vrlo malo iskustava sam mogao dobiti od svojih roditelja jer su moji roditelji bili priprosti ljudi, nisu neke stvari niti znali, ali s druge strane ja sam imao veliku odbojnost učiti zapravo na tuđim iskustvima što je zapravo loše."
0:05:22,0:05:47,"Ako bi netko bio iskren i rekao koliko ste učili iz tuđih iskustava i ono što su vam ljudi rekli ili napisali, ja evo iskreno priznajem vrlo malo, ne, jako puno toga sam učio na vlastitim greškama, mislim da se može bolje, mislim da je to jedan od mojih loših strana, ne znam kak su drugi, jel tu nitko nije iskren do kraja, jel da je objektivan možda bio dešparatan, ali mislim da treba učiti na tuđim iskustvima."
0:05:47,0:06:01,"Dakle, jedan motiv je da pokušam na mladima reći kako stvari stoje, kako mi gledamo na te stvari, mi se bavimo s tim i da prenesemo nekakve svoje poslovna, pa evo sad i nekakve javne politike koje analiziramo prema mladima."
