Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:12,0:00:16,"Dragi prijatelji, dobrodošli u novi podcast Udruge Mladi za domovinu."
0:00:16,0:00:27,"Nadam se da ste dobro, a prije nego što najavim našega današnjeg gosta, htio bih vas potaknuti da lajkate i komentirate ovaj podcast te podijelite onima za koje smatrate da će se okoristiti njime."
0:00:28,0:00:41,"A s nama je danas, mislio sam napraviti veliki uvod, tko je i sve titule njegove, ali mislim da je jednostavnije reći Franjevaskog mentualaca Svetog Duhaha, Frastjepan Brčina, vjerujem da ga svi koji nas gledate poznajete."
0:00:41,0:00:44,"Frastjepan, hvala, nisam si Marija, dobrodošao u podcast."
0:00:49,0:00:53,"Hvala što si odvojio vrijeme, što si došao ovdje s nama malo progovoriti."
0:00:53,0:01:06,"Inače, povod ovoga podcasta je Stjepanova nova knjiga, evo molim kamera da razum, isti je skobe, jahu, ja zazvah, prvijenac, rekli bismo, kako si zadovoljan knjigom, odjekom knjige."
0:01:07,0:01:14,"Ono što je za mene bilo najbitnije, da knjiga ima svoj onaj evangelizacijski karakter, a kad kažem to, da dopire srca mladih."
0:01:15,0:01:28,"Što se tiče, dosta mladih je kupilo knjigu, a posebno mi je drago, recimo, imam neka se dočanstva koja sam dobio od njih koji su već pročitali, a posebno mi je još drago kad sam vidio da knjigu kupuju oni koji inače ne čitaju."
0:01:28,0:01:34,I sjećam se da sam potpisivao jednu mladaću knjigu pa je rekao ovo je prva moja duhovna knjiga koju ću uopće pročitati.
0:01:34,0:01:44,"Tako da mi je drago da je knjiga izašla i da je ajmo reći na neki način pristupačna mladima, a pogotovo evo ako će koristiti u njihovom duhovnom rastu ja presretam."
0:01:44,0:01:49,"Evo, knjiga je formirana na način da ima petnaest pisama, kako si se odlučio na pisanje knjige."
0:01:49,0:02:14,"Pa ja uvijek, kako se bavim uvijek radom sa mladima, uvijek razmišljam kako mladi razmišljaju i što bi bilo pristupačno njima, da im nije zamorno, da je korisno i upravo sam zato podijelio po tim pismima jer da danas može pročitati jedno pismo u kojem ima svakako i poticajna molitva, da sutra može nastaviti ili za dva tri dana kad god hoće jer mislim da je to jedan oblik koji je prilagođen dosta mladima i da će proći kao što vidimo da je prošao."
