Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:14,Dobrodošli u još jedan podcast Udruge Mladi za domovinu.
0:00:15,0:00:23,"Naš današnji gost je Patr Stjepan Ivan Horvat, no prije nego počnemo pozivam vas da lajkate ovaj video kako bi došao do što većeg broja ljudi."
0:00:24,0:00:25,"Patr Stjepan, dobrodošli."
0:00:25,0:00:32,"Polje vas naša, super, odlično, evo naspavo se, imao misu doručkovo, sve ono što treba za jedan dan ujutro."
0:00:33,0:00:36,"Odlično, znači sve odradili do snimanja."
0:00:37,0:00:46,"A danas ćemo razgovarati o radu, o evangelizaciji i društvenim mrežama, no zapravo da počnemo onako u početku od samih temelja."
0:00:47,0:00:49,Tko je zapravo pater Stjepan Ivan Horvat?
0:00:49,0:00:50,Onako njegovim riječima.
0:00:51,0:01:37,"Pater Stjepan Ivan Horvat, evo svećenik misionar Krvi Kristov je rođen u Vinkovcima, uskoro četrdeset jedan godina dva brata mlađi i stariji trenutno na službi u zagrebu mlinovima pa više službe reći previše odgojitelj bogoslova poglavar samostana ovako dosta isto leteći okolo, evo samo to što sam misionar krvi Kristove, ajmo reći, govori da i te sve službe onako nisu fiksne nego praktički svaki dan skoro u tjednu u više gradova i tako dosta, ma nekako i sam sklon tome onako obilaziti ono i župe, imati različite programe, evo tako sam došao i do vas, duhovne obnove, susreti za mlade, za starije i sve i evo to je to, pitajte što vas zanima."
0:01:37,0:01:42,"Da, evo znači misionar krvi Kristove, kako baš taj red, od kuda je došla do toga?"
0:01:42,0:02:05,"Evo ja, kad nisam uopće još ni razmišljao o svećenstvu, ono nikad nije mi ta ustvari misao još ni pala na pamet, u nekim svojim životnim prebiranjima, krizama ajmo to tako reći, kad nisam još ni bio nešto baš u vjeri živio sam tražio sam odgovore na ta neka životna pitanja u smislu života, uopće o nošenju sa problemima, sa krizom, čak sam prošao jednu fazu depresije."
