Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:12,Velika mi je čast pozdraviti u podcastu Udruge Mladi za domovinu mladog učitelja razredne nastave iz škole Lotroščak Ivana Bazinu.
0:00:13,0:00:14,"Dragi prijatelju, dobrodošli u podcast."
0:00:15,0:00:19,"Dobar večer, evo hvala ti na pozivu i jako mi je drago što sam došao tu kod tebe."
0:00:20,0:00:21,"Prijatelju, jako se veselim razgovoru."
0:00:21,0:00:39,"Vidim, često objavljuješ da radiš sa svojim dječacima nešto na tom Facebooku, neke dogodovštine, iskustva, sve to dijeliš, ljudi to vole pratiti, ljudi to prate, ali na van izgledaš kao osoba koja rekao bih uživa u životu i ne samo da uživa u životu nego baš uživa raditi ono što radi."
0:00:39,0:00:44,"Kao da si spoznao svoj talent i rekao to je taj, baš tu želim te svoje talente iskoristiti."
0:00:44,0:00:45,Kako si došao do toga?
0:00:45,0:00:53,"Koji je put toga da ti spoznaš da imaš taj talent odgoja djece, razgovora sa njima i što bi preporučio nekoj mladoj osobi kako da dođe do toga?"
0:00:54,0:01:48,"Pa da, evo ja sam jako sretan, uvijek to govorim što je moj posao ujedno i moj životni poziv, tako da stvarno se trudim onako sto deset posto evo ja se stvarno sam se cijeli dao u tu priču naravno da nisam savršen imam svojih i boljih i loših dana ali uvijek kažem da se trudim evo kako sam spoznao pa evo zanimljiva jedna priča, anegdota, ja se točno sjećam prvog dana prvog mog razreda osnovne škole, došao sam doma kući i pazite evo ja govorim svojoj mami, ja govorim mama, ja želim biti učitelj, ne pet i šest nego odmah bum učitelj, zato što sam imao muškog učitelja, on je mene na prvu svoj, on je bio onako malo stroži učitelj, old school kako se kaže, brčići onako, imao je taj guard strog, ali ja sam osjetio nakon nekog vremena da on nas voli, da on ipak ima to jedno brižno, pažljivo srce za nas."
0:01:48,0:02:03,"Evo on je mene kroz razrednu nastavu do četvrtog razreda polako kupio, a kupio me sitnicama, kupio me zato što je čovjek već tada imao nekakvih svojih četrdesettak godina, on je samo igrao nogomet i sad zamislite, četrdeset godina biciklo ovo, ono, meni je to bilo sve tada."
0:02:03,0:02:04,"Evo, jasno kao i djeci."
0:02:05,0:02:07,Ali šta je s onima koji možda nemaju takav primjer?
0:02:07,0:02:20,"Kako bi ti, možda misliš da to mora biti usadženo kroz, pričat ćemo možda o tome, ali misliš da je to ipak neki Božji prst o tome, da baš onako neka intrinzična želja da postaneš jednog dana učitelj pogotovo ovakvog kalibra kao što si ti?"
0:02:21,0:02:26,"Pa je, ja mislim stvarno u današnjem suvremenom svijetu da to treba biti jedna intrinzična motivacija."
0:02:27,0:02:27,Zašto?
0:02:27,0:03:03,"Pa ja sam osobno imao, mislim velike neću reći prepreke, ali imao sam mnoga nerazumijevanja u mom putu od moje najjuže obitelji koja nije baš shvaćala moj poziv, pa tu su uvijek te nekakve priče mala plaća, pa gdje ćeš što, onda dođeš na fakultet, devedeset sedam posto si okružen curama cure prevladavaju na tim fakultetima nas muških stvarno jedna jako mala brojka ja konkretno pričam ja sam u splitu završio na filozofskom fakultetu učiteljski studij nas je od jedan do pet godine ne znam možda ću pogriješiti bilo sedam do osam muških učitelja."
0:03:03,0:03:09,"Dan danas nas radi u struci od te ekipe koju sad sjećam, ja ne znam radimo li trojica."
0:03:10,0:03:47,"Tako da dosta je tu nerazumijevanja, dosta sam se ja onda kroz to propitivao jer sam ne znam trebao možda kineziologiju, bio sam u sportu pa čak sam se ajdvoumio hoću li kineziologiju ili učiteljski, geografiju sam volio, tako upao sam dosta tih fakulteta, imao sam dobre ocjene, dobro sam državnu maturu riješio, ali evo Bogu sam dragom zahvalan sada retroaktivno kad gledam što sam učitelj i uvijek citiram ono Ivana Filipovća našeg velikog pedagoga učitelja, istaknutog člana ilirskog pokreta koji je tu svoju ljubav prema učiteljskom pozivu pretočio u onu famoznu rečenicu kada je rekao da se deset puta rodim, deset puta bio bi učitelj."
0:03:48,0:03:51,Evo ja isto sada ne mogu se zamisliti da nešto drugo radim.
0:03:53,0:04:02,Evo ti mi reci to obrazovanje samo po sebi je zaista zanimljiva tema i vjerujem da će biti jedan jako zanimljiv razgovor kao što je bio ovaj zanimljiv uvod.
0:04:02,0:04:08,"Ali evo za početak možda bi mogao pojasniti gledateljima svoje neko radno okruženje, radnu okolinu, tko si, od kuda dolaziš."
0:04:09,0:04:26,"Da, evo Ivan Bazina, rođeni Sinjani, Osnovnu školu i srednju sam završio u Sinju, osnovnu fra Pavla Vučkovića, srednju Opća gimnazija Dinkošimunović, nakon toga upisujem fakultetu u Splitu i odmah nakon diplome dolazim raditi u Osnovnu školu Lotršćak."
0:04:26,0:04:33,Osnovna škola Lotršćak jedna velika novina kako u mom životu tako i generalno u Hrvatskoj i to je prva škola za dječake.
0:04:33,0:05:06,"Znači osnovana je dvije tisuće šesnaest godine godinu dana prije nje dvije tisuće petnaest osnovana je osnovna škola ružičak prva škola za djevojčice to je naravno u hrvatskoj bila novost bilo je jako puno i prepreka i nerazumijevanja i ideološki ostrašćenih i ružnih riječi i pogrda, pa tako i ja kada sam došao na praksu dok sam studirao u tu školu, sami profesori na mom fakultetu bili su jako skeptični prema tome kako sad škola za dječake, a i metodike sam sve imao u miješanim razredima gdje su djevojčice i dječaci."
0:05:07,0:06:05,"Međutim, ja kroz ta neka dva tjedna te prakse sam stvarno vidio da je to jedna lijepa priča, jedan mlad kolektiv, škola je tek polako rasla, bilo je trideset učenika, ja kada sam počeo radit bilo nas je četrdeset šest četrdeset sedam danas škola broji skoro sada ćemo do godine sad nova dva prva razreda imati preko dvjesto dvjesto deset dvjesto petnaest učenika to je jedan ogroman eksponencijalni rast što još evo možemo sad pričati o diferenciranom obrazovanju to je jedna široka priča široka tema kažem škole takve u Velikoj Britaniji u Španjolskoj u nekim drugim europskim zemljama imaju jako dugu tradiciju sedamdeset osamdeset godina imaju jako dobre rezultate tako i odvojeno muškarci i odvojeno jednospoljne škole i najčešće ljudi to brkaju što to uvijek vežu uz nekakve katoličke priče vi hrpu u velikoj britaniji imate imati tih škola, to su državne škole, država je osnivač, ali su jednospolne."
0:06:05,0:06:08,"Znači, izabrali su taj sustav."
0:06:08,0:06:23,"Evo, u kojoj mjeri je to korisno po tome, u kojoj mjeri ti vidiš možda na sebi da je to, sam si spomenuo te metodike koje si koristio za mješoviti razred, znači ipak postoje neke druge metodike koje bi trebao koristiti samo za jednospolnu, samo za jednospolnu grupu?"
0:06:23,0:06:28,"Ovako, ja vam se užasavam kad netko kaže mi smo najbolja škola."
0:06:28,0:06:32,Ja nikad ni za našu školu ne bih rekao ni za ovaj sustav da je to najbolji sustav.
0:06:32,0:06:37,"Ne postoji najbolja škola, postoji samo škola koja je najbolja za vas i vašu obitelj."
0:06:37,0:06:45,"Znači da vi kao roditelj koji imate prvenstveno, primarno, vi ste neposredni odgajatelj svoje djece i vama škola treba biti produžena ruka."
0:06:45,0:06:49,Vi u svojoj potpunoj slobodi izbirete i upisivate dijete u školu koju želite.
0:06:50,0:06:58,"Mogu hvala u Hrvatskoj, sada imamo stvarno mogućnost da roditelji ako žele upisati djecu u ovakvu školu sada imaju mogućnost."
0:07:00,0:07:09,"Konkretno ću vam dati jedan primjer, ne znam, dječaci i djevojčice od jedan do četiri razreda uzmite grafomotoriku, uzmite čitanje, uzmite pisanje."
0:07:09,0:07:24,"Uvijek postoje iznimke, ali u jednoj općoj populaciji stvarno u tim nižim razredima, curacama to ide puno bolje u smislu bolje čitaju, urednije su, brže pišu, bolja grafomotorika itede dok dječacima treba puno više vremena dok to usvoje."
0:07:25,0:07:32,"I onda kada vi imate samo dječake u razredu, vi se stvarno tim stvarima možete više posvetiti, a da ne zakidate djevojčice."
0:07:32,0:07:52,"Ali onda naprimjer uzmete matematiku, uzmete bilo koje matematičko natjecanje, matematički klokan, vi stvarno vidite među prvih pedeset na tim rang ljestvicama najčešće je tu četrdeset i četrdeset dva dječaka sedam osam culica znači vi tu vidite da u toj dobi dječacima puno više očito odgovara matematika."
0:07:52,0:07:59,"Uzmete bilo koji likovni ili literarni natječaj, uvijek su vam tu djevojčice, znači u velikoj većini uvijek uskoči nekakav dječak."
0:07:59,0:08:04,"Mi tu vidimo da oni u toj dobi trebaju različit tempo, različit tempo poučavanja."
0:08:05,0:08:10,"Tako vi kad imate, kad ste odvojeni po spolu, vi se možete puno više tim stvarima kojima idu slabije posvetiti."
0:08:10,0:08:21,"Ja naprimjer s matematikom konkretno već negdje sredinom petog mjeseca privodim nastavne sadržaje prema kraju, ali zato uvijek dam veći taj naglasak na čitanje, na pisanje i tako."
0:08:21,0:08:28,Ja još uz to radim jako puno tih nekakvih sportskih aktivnosti jer sa jer sam vidio da je sport jedna od najboljih platformi za razvoj vrlina.
0:08:29,0:08:36,"Znači, evo kroz sport svašta nešto možemo raditi na razvoju ljudskog karaktera i vrlina."
0:08:36,0:08:40,"Isto tako da imam djevojčice, ja bi puno tih stvari morao prilagoditi."
0:08:40,0:08:45,"Jednostavno nisu isti po nekakvim biološkim stvarima, nisu isti dječaci i djevojčice."
0:08:45,0:08:46,"Evo, to je samo jedna od."
0:08:47,0:08:53,"Znači, i dalje ima onih koji vjeruju da je škola odgojno obrazovna ustanova kao što si rekao."
