Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:04,"Dragi prijatelji, dobrodošli u novi podcast Udruge Mladi za domovinu."
0:00:04,0:00:13,"Ja sam Gabrijel Lukić, a danas je sa mnom Miro Bulj, gradonačelnik grada Sinja, saborski zastupnik MOST-a i potencijalni kandidat za predsjednika Republike Hrvatske."
0:00:13,0:00:32,"Prije nego što krenemo u ovaj podcast, želim vas podsjetiti kako je upravo svaki, ali zaista svaki od potencijalnih kandidata za predsjednika ili predsjednicu Republike Hrvatske bio pozvan u ovaj podcast i vjerujemo kako će se svi odazvati kako biste upravo vi mladi mogli prosuditi između svih kandidata koji će doći u ovaj tu podcast."
0:00:32,0:00:44,"Dakle, svaki kandidat koji dođe ili kandidatkinja odgovarat će na jednakih sedamnaest pitanja iz područja ovlasti predsjednika Republike Hrvatske, iz područja vanjske politike i iz područja nacionalne sigurnosti."
0:00:44,0:00:57,"Tako da vi koji ćete ovo moći gledati, ćete moći jasno prosuditi koja su neka jasna stajališta svakog od potencijalnih kandidata, a na kraju krajeva i kandidata općenito kada prikupe dovoljan broj potpisa."
0:00:57,0:01:22,"Ali ono što je možda još važno spomenuti da će u svakom podkastu kandidat odnosno potencijalni kandidat imati priliku predstaviti sebe u nekoliko rečenica, a onda nakon tog predstavljanja ću se ja na trenutke ubaciti u ulogu đavolje odvjetnika kako biste vi mogli što kritički je prosuditi je li upravo on ili ona kandidat ili kandidatkinja koju vi želite zaokružiti na dolazećim predsjedničkim izborima."
0:01:22,0:01:33,"Pa evo, potičem vas prije početka podcasta zapravo da lajkate ovaj video kako bi ovaj video došao do što većeg broja ljudi i naravno pogledajte sve ostale stvari koje radimo na našem YouTube kanalu."
0:01:33,0:01:41,"Zaista ima tu pregršt toga zanimljivog, dobrog sadržaja koje evo preporučam svima vama koji gledate i ovaj podcast."
0:01:41,0:01:42,Uživajte.
0:01:55,0:01:58,"Dragi prijatelji, dobrodošli u novi podcast Udruge Mladi za domovinu."
0:01:58,0:02:12,"Ja sam Gabrijel Lukić, a danas je sa mnom u podkastu Miro Bulj, saborski zastupnik MOST-a, gradonačelnik grada Sinja i također potencijalni kandidat za predsjednika erha Evo Miro, dobrodošli u podkast Udruge Mladi za domovinu."
0:02:12,0:02:18,Evo iznimno mi je čast da sam gost vašeg podkaza i nadam se da ću dati odgovore na sve vaše upite.
0:02:18,0:02:20,I drago je i meni također.
0:02:21,0:02:32,"Cijeli koncept ovog predsjedničkog podkasta kao što smo već i radili do sada, zvali smo zaista sve kandidate pa evo hvala što ste se odazvali čisto da mladi ljudi mogu procijeniti tko je zaista najbolji njihov izbor."
0:02:32,0:02:36,Ali evo za početak kako smo to zamislili je najbolje tko je Miro Bulj.
0:02:36,0:02:40,Evo imate par minuta da ono u najboljem svjetlu ako možete predstavite sa mladim ljudima.
