Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:25,"Ljudi znaju često reći kako se povijest ponavlja i to je točno, ali isto tako znaju reći da je povijest učiteljica života, pa ne bi bilo loše vratiti se na nešto što se događalo u novom prostoru prije otprilike stotinu godina."
0:00:26,0:00:50,"Na ovim prostorima živjeli su i obitavali, djelovali neki od najvećih velikana hrvatske povijesti i katoličke crkve, prvenstveno Blažen je Alojzij Stepinac, Blažen Ivan Merc, Anton Mahnić, Marica Stanković, Rudolf Ekert, Ivo Protulipac i mnogi ljudi koji su činili takozvani hrvatski katolički pokret."
0:00:50,0:01:12,"Već smo u podkastu sa Vladimirom Lončarevićem obradili temu Hrvatskog katoličkog pokreta onako grubo, pričali smo o tome kada je on počeo, kada je završio, koje su bile neke njihove zakonitosti, ali sada u podkastu dovodim osobu koja može apsolutno produbiti to, sve ono o čemu smo pričali gospodin Lončarević i ja."
0:01:12,0:02:01,"Inače, Petar Bilobrg, doktor znanosti i profesor na Hrvatskim studijima također je surađivao sa profesorom Vladimirom Lončarevićem upravo na ovu temu i veliko mi je zadovoljstvo da upravo nam on može pokazati malo konkretnije na koji način su ti velikani djelovali, ali isto tako razmisliti o tome što je ono što se događalo od jedna tisuća devetsto četrdeset pet pa sve do danas u tome u tim nastojanjima da komunistička partija zatromi uništi upravo tu pravu hrvatsku katoličku inteligenciju, a u istom trenutku da imamo na umu koje su to načine koristili kako bismo se protiv takvih modela mogli boriti i dan danas kada vidimo da se pojave ispred nas."
0:02:02,0:02:08,"Pa evo sa zadovoljstvom ću predstaviti i pozdraviti svoga dragoga gosta, to je Petar Bilobrg."
0:02:08,0:02:10,"Petre, dobrodošao u podcast Mladi za domovinu."
0:02:11,0:02:22,"Hvala na pozivu, dobro vas našao i nadam se da ću barem dati dio onoga što je moj mentor, meni je profesor Rončarić bio mentor na doktorskoj disertaciji baš o katoličkom pokretu."
0:02:23,0:02:30,"Da, tako da ja sam uvjeren da hoćeš zato što na neki način to je kad smo im bili, kad si bio kod nas na susretu, baš si dao jednu veliku širinu."
0:02:30,0:02:40,"Ja sam rekao, bilo bi fenomenalno kada bi ovo što čemu pričaš i način na koji izlažeš to moglo doći do većeg broja ljudi, a podkast i složit će se sa mnom jedna od lijepih stvari koja."
0:02:42,0:02:51,"To što se tiče podkast, to zapravo je najbolje današnji medij, nije ograničen vremenski, nije ograničen nekakvim pravilama i regulama."
0:02:52,0:03:01,"Aha, sad ne smijemo reći ovo, zato što nas, ne znam, prati Agencija za elektroničke medije, prati nas ovaj, onaj, nego slobodan, jedan ležeran razgovor, zapravo bi to tako rekao."
0:03:01,0:03:02,"Točno, točno."
0:03:02,0:03:03,"Pa evo, trudit ćemo se da bude i tako."
0:03:04,0:03:15,"Kaže ovako, Hrvatski katolički pokret, čisto jednu stvar za početak, njihovo geslo, odnosno geslo tog pokreta je bilo omnia restaurare in Christ, to se sjećam da si rekao, odnosno obnoviti sve u Kristu."
0:03:16,0:03:21,"Šta misliš da je njima to označilo u tom trenutku, zašto su oni odabrali baš taj slogan?"
0:03:22,0:04:08,"Pa taj slogan zapravo nije izvorno njihov, to je definicija, odnosno slogan Pape koji su oni preuzeli zapravo i prepoznali upravo važnost te definicije što je zapravo zamišljeno kao katolički pokret, odgovor na sva događanja koja su se događala u to vrijeme u društvu, pa samo krenimo od prodora, dakle tih nekakvih liberalnih i modernističkih ideja i koji su ušli u društvo, nisu ušli samo politički nego su ušli i kroz kulturu, ušli su kroz umjetnost, kroz književnost i upravo se tu zapravo našlo shodnim reći trebamo obnoviti cijelo društvo ali kako?"
0:04:08,0:04:16,"Ponovno u Kristu, ostati kristovi, ostati tradicionalni, imati svoj zapravo identitet koji je već stoljećima tu prisutan."
0:04:16,0:04:33,"Sjajno, evo nadam se, mislim da bi bilo odlično kada bi možda za početak čisto ljudima dali kontekst, znači govorimo o kraju devetnaest stoljeća, početkom dvadeset stoljeća koje su tada bile nekakve glavne prijetnje koje bi možda izdvojio za hrvatski narod ali isto tako i za katoličanstvo."
0:04:33,0:04:43,Pa evo izdvojio bi prvo bih htio naglasiti da kada govorimo o katoličkom pokretu i o katoličkoj akciji zapravo ne smijemo govoriti da se ne osvrnemo i na kontekst vremena.
0:04:44,0:04:50,"Ako ćemo promatrati iz današnjeg aspekta, ako ćemo promatrati s aspekta nakon II."
0:04:50,0:04:58,Vatikanskog koncila onda ćemo reći da su ti ljudi bili fanatici i da nisu dobri uopće za društvo a kamoli za Crkvu.
0:04:59,0:05:08,Ali ako se vratimo u kontekst vremena i vidimo što se sve događalo u to vrijeme kada su oni djelovali i da su se oni zapravo borili protiv nekih ideja koje su kasnije nakon II.
0:05:09,0:05:23,"Vatikanskog koncila same po sebi ušle u Crkvu, ne znači ništa negativno za to što su ušle u Crkvu, ali to je bilo vrijeme kada su htjeli oni ispraviti neke stvari koje u to vrijeme nisu zapravo i odgovarale."
0:05:23,0:05:37,"Rekao sam da je to bio jedan odgovor na prodrdrl liberalnih i modernističkih ideja, ali svakako bi rekao i odgovor na pokušaj i na procese sekularizacije koje su tada započele u našemu društvu."
0:05:38,0:05:47,I neki razlozi pojave Hrvatskog katoličkog pokreta na ovim našim krajevima svakako je bilo dakle odgovor na taj agresivni liberalizam i kulturni boj.
0:05:49,0:06:13,"Kulturni boj je pojam kojeg mi iz nekih nama nepoznatih ili nekome poznatih razloga izbjegavamo govoriti, ali recimo kod Slovenaca bio sam na nekoliko njihovih simpozija i gostovanja, oni su imali znanstveni projekt o slovenskom kulturnom boju, upravo o ovom vremenu o kojem mi sada zapravo govorimo."
0:06:13,0:06:15,Oni se ne boje reći kulturni boj.
0:06:15,0:06:15,Zašto?
0:06:16,0:06:24,"Zato što borili su se za kulturu da bude ona tradicionalna, da bude kršćanska, da bude ona onakva kakva je zapravo trebala biti i kakva je bila stoljećima."
0:06:25,0:06:30,Vidiš li neku poveznicu između tadašnjeg vremena kulturnog boja i današnjeg onog što danas imamo?
0:06:30,0:06:40,Apsolutno sve one borbe koje su imali oni na početku dvadeset stoljeća možemo ih zapravo vidjeti da postoje i danas.
0:06:40,0:06:53,"Od književnosti, od likovne umjetnosti, od glazbene umjetnosti, od pogleda na svijet, pogleda na brak, na obitelj, na tradiciju, na Katoličku crkvu općenito."
0:06:53,0:06:56,"Govoreći, identična je situacija zapravo."
0:06:57,0:07:05,"Nisu imali Thompsona, nisu imali Thompsona i možemo reći da je to danas malo onako perfidnije."
0:07:06,0:07:08,Tako bih ja to definirao.
0:07:08,0:07:12,Low IQ rekao bi možda onako na jednoj nižoj razini ili kako.
0:07:14,0:07:18,Pa mislim da je čak u današnje vrijeme malo.
0:07:19,0:07:21,Pa mislim da je malo jače danas.
0:07:21,0:07:37,Intenzivnije zato što danas imamo razna sredstva preko kojih dolaze brže i praktički u milisekundi dođe informacija i na taj način brže vi širite svoje ideje nego što je to prije bilo.
0:07:38,0:07:54,"I to je recimo ovo vrijeme kada je biskup Antun Mahnić prepoznao to, prepoznao je da te ideje ulaze kroz novine, da ulaze kroz književnost kako sam ranije rekao i zato je njegova ideja bila da se pokrenu novine."
0:07:54,0:08:13,"Novine koje će pisati u katoličkom duhu, koje će pisati u kršćanskom duhu i koje će donositi sve ono što je negativno ali ne samo donijeti to negativno, nije to bila žuta štampa nego odgovor na to kako riješiti neko pitanje."
0:08:13,0:08:35,"Da, vjerojatno ćete se složiti sa mnom da danas živimo u vremenu gdje smo ili mi katolici ili mi konzervativci kako god se bili zvali u tom katolici s jedne strane ali i u tom političkom smislu konzervativci, kao da imaš jedan reakcionarski pristup u smislu, ti samo reagiraš na ono što se događa, nije da nudiš neku alternativu."
0:08:35,0:08:43,"I onda kad kaže neko idemo se ujediniti oko nekih vrijednosti, ti se ideš pitati, stvarno se zapitaš, pa dobro, koje su to vrijednosti oko kojih se mi trebamo ujediniti?"
0:08:44,0:09:21,"Pa mislim da je danas najveći problem kod pokušaja odgovora na neka pitanja što ti pokušaji ostaju na onoj individualnoj razini, pojedinac, za razliku od katoličkog pokreta i katoličke akcije koja je bila organizirana, oni su bili apsolutno organizirani od raznoj časopisa koji su pisali, preko predavanja, mladi su na susretu posebno im opalo oko katoličkih kasina, pa onda su imali ne znam sastanke, susrete mladih, odlazili su na tečajeve razne."
0:09:22,0:09:28,Tu je jako važno istaknuti u tom vremenu povezanost hrvatskih i slovenskih katolika.
0:09:28,0:09:41,"Odlično su mi zapravo tu sjedili, baš to želim pitati onda u tom smjeru, možda da mi malo produbiš tu temu Antona Mahnića kao jednog biskupa koji je vjerujem bio tvorac te ideje u Hrvatskom katoličkom pokretu."
0:09:42,0:09:48,"Pa evo kako si pratio njegov rad, njegov lik i djelo, možda da malo dublje uđemo u njega ako si za."
0:09:49,0:10:03,"Panton Mahnić je dakle bio prije nego što je došao na otok Krk za biskupa, prije njegovog imenovanja za biskupa, on je bio slovenski svećenik i predavao je u Sloveniji na teologiji."
0:10:04,0:10:14,Upoznao je se s idejama i pokrenuo borbu u Sloveniji protiv tih modernističkih i liberalnih ideja kako bi očuvao slovenski identitet.
0:10:14,0:10:28,"I tamo isto tako, čak nije bio toliko zapažen kao profesor, koliko je bio zapažen kao netko koji je htio u društvu zadržati katoličku tradiciju."
0:10:30,0:10:40,"Tamo je pokrenuo čak i svoj časopis, rimski katolik, koji zapravo je počeo izlaziti u onom trenutku kada je on imenovan krčkim biskupom."
0:10:40,0:11:05,"Zašto je došlo do njegovog imenovanja, mi možemo sada nagađati i govoriti, ja vjerujem, pa i složit će se mnogi moji kolege koji su proučavali lik i djelo biskupa Mahnića je taj da je smetao vlasti u Sloveniji zato što je bio radikalan, zato što je bio borac za Katoličku crkvu."
