Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:13,"Dragi ljudi, dragi mladi, želim vam svima dobar dan."
0:00:13,0:00:19,"Dobrodošli u našu četvrtu emisiju, naš četvrti podcast intervju u sklopu projekta Misli na druge izađe na izbore."
0:00:20,0:00:37,"S nama je danas financijski stručnjak, osoba iznimno bogate akademske karijere, bivši košarkaš hrvatske košarkaške reprezentacije, sveučilišni profesor na ekonomskom fakultetu u Zagrebu, zastupnik u Gradskoj skupštini i naravno kandidat za gradonačelnika Grada Zagreba Davor Filipović."
0:00:38,0:00:38,"Davore, dobrodošao."
0:00:39,0:00:42,"Lijepo pozdrav, tebi i svim gledateljicama i gledateljima."
0:00:42,0:00:52,"Hvala ti puno, evo hvala ti što si našao vremena, znam da je gužva sada, kampanja se zakuhtava, gledamo te sve više, imamo te po internetu, po plakatima, nema, dite nema."
0:00:53,0:00:56,"E, sve prisutan sam, ali drago mi je da sam ovdje s vama."
0:00:57,0:00:57,Meni isto.
0:00:58,0:01:04,"Zamislio sam koncept intervjua malo da te upoznamo sa mladim ljudima, inače si iz Sarajeva?"
0:01:05,0:01:26,"Rođen sam u Sarajevu, do sedam i osam godine sam tamo bio, zapravo moj drugi razred je prekinut granatiranjem Sarajeva, tako da sam prošao ono što su prošle tisuće djece tada u našoj domovini, a i u Sarajevu bio sam tri mjeseca pod granatiranjem."
0:01:27,0:01:38,"Osjetio sam što znači puzati sobe u sobu, trčati u sklonište, čekati satima da bi kupio kruh i mlijeko kad se to moglo tako kupiti još dok je toga bilo."
0:01:39,0:01:47,"Šta znači jesti konzerve, mlijeko u prahu, provoditi vrijeme u skloništu, to su nekakva sjećanja na to ratno Sarajevo."
0:01:48,0:02:06,"Sjećam se u skloništu smo imali uvijek nekakav biljar je bio pa onda kad se natiskala cijela zgrada, kao djeci nam je to bilo zanimljivo u tim teškim trenucima, međutim danas kad vidim taj biljarski stol uvijek se sjetim tih teških trenutaka, tako da nisam nek igrač biljara, više igram, bolje igram košarku."
0:02:07,0:02:13,"Idemo u tim sjećanjima, baš me zanima, kako vam je Sarajevo u sjećanju, idete tamo često, pa vratite se."
0:02:13,0:02:41,"Rijetko kada odem, u pravilu su to ili nekakvi pogrebi ili nekakve druge slične situacije, najviše mi je ostao taj nekakav ratni dojam Sarajeva, školovanje, tri i četiri razred nastavio sam u Promajnik, kraj Makarske, to je jedno malo mjesto, svi oni koji znaju Makarsku rivijeru znaju da je tamo jako lijepo, posebno ljeti, pet i šest razred sam išao u Makarskoj, sedam i osam razred sam išao u Splitu."
0:02:41,0:02:51,"Znači promijenio sam četiri osnovne škole, evo svi mladi ljudi znaju da nije neko veselje kad promijeniš jednu osnovnu školu, a kamoli četiri osnovne škole."
0:02:52,0:03:06,"Međutim i takav način odrastanja me zapravo i naučio da nikoga ne treba promatrati kroz prizmu kako se netko zove, odakle dolazi, koje je nacionalnosti, nego je važno gledati kakav je netko čovjek."
0:03:06,0:03:18,"Srednju školu sam nastavio u Splitu, tu sam još zbiljnije počeo igrati košarku, u Splitu sam prošao sve mlađe kategorije od pretkadeta, pa do juniora."
0:03:18,0:03:24,Moram se malo i pohvaliti da smo u tim mlađim kategorijama osvojili sve što se moglo osvojiti.
0:03:25,0:03:28,Moj prvi dolazak u Zagreb je vezan za košarku.
0:03:28,0:05:34,"devedeset osam godine ne znam koje je stigodište ali još nisam devedeset osam godine sam prvi put došao u zagreb i tada je bilo predkadetsko prvenstvo hrvatske igralo se u dvorani ekonomskog fakulteta zagreb tamo smo pobijedili u polufinalu cibonu i to s dvadeset razlike a u finalu smo pobijedili zadar rezultatom sedamdeset pet sedamdeset tri a s obzirom na to da su sada izbori moram se pohvaliti da sam ja pri rezultatu sedamdeset tri i sedamdeset jedan za zadar pogodio dva slobodna bacanja za izjednačenje a onda je moj suigrač drago pašalić zabio pobjednički koš prema tome uvijek volim istaknuti kako se puno lijepih stvari meni u životu dogodilo a vezane su za naš ekonomski fakultet a nakon sve ti uspjesi u mlađim kategorijama rezultirali su i pozivom za hrvatsku reprezentaciju dvije tisuće dva godine u študgartu smo osvojili prvenstvo europe na to sam jako ponosan po Pobijedili smo Sloveniju u finalu, zadnja dva slobodna bacanja je zabio moj kolega i prijatelj Hrvoje Grošparac, tako da to je isto nešto što svi mi koji smo tada bili dvije tisuće dva koji smo nosili hrvatski dres rados je toga sjetimo i nakon toga sam otišao u Ameriku jel tu bio kraj košarkaške karijere nije dobio sam stipendiju zahvaljujući igrama za hrvatsku reprezentaciju i proveo sam dva godine u američkim državama igrajući košarku u najvećem rangu američke sveučilišne košarke to je prva divizija i taj život u americi me isto tako oblikovao kao čovjeka jer sam otišao tamo sa osamnaest godina i kad sam ja otišao tamo nije bilo ovo sada društvenih mreža, video poziva nego je minuta bila tri dolara kad zovete s fiksne linije na fiksnu liniju a dolar je tada bio osam ili osampet kuna pa onda možete vidjeti da to nisu baš bili jeftini pozivi."
0:05:35,0:05:45,Ima tamo dosta zgoda iz tog mog života vremena zapravo koje sam proveo u Sjedinjenim američkim državama jer to je na neki način bio i kulturološki šok za mene.
0:05:45,0:05:47,Iskreno to želim i dotaknuti najviše.
0:05:48,0:06:09,Osoba si iznimno bogate akademske karijere i drago mi je što smo evo bio je iz Vonimir Troskot prije nekoliko dana ovdje također isto protukandidat naravno ali sviđa mi se što dolaze ljudi koji mladima se mogu prezentirati kao uspješni ljudi koji su stvarili kvalitetnu akademsku karijeru i u državi i izvan države.
0:06:10,0:06:30,Konkretno te želim pitati baš za tu tvoju akademsku karijeru kako je došlo do poziva da postaneš profesor i je li to bila dobra odluka za tebe i koliko je danas potrebno raditi i na koji način da jedna mlada osoba koja gleda ovaj video postane sveučilišni profesor.
0:06:30,0:06:30,Hvala.
0:06:30,0:06:34,"Pa ne znam hoćemo se vratiti na Ameriku kasnije ili ćemo se vratiti, mi ćemo se vratiti."
0:06:34,0:07:05,"Dobro jer imam par razgoda koji su isto tako povezane i uz sve što ja mladima često poručujem, ali nakon dvije godine sam bio u Americi, vratio sam se u Split, tamo sam završio treću četvrtu godinu fakulteta, igrao sam košarku za Alkar i Sinja, to je prva Hrvatska liga, nakon toga sam kratko igrao za Zagrebačku Dubrovnik i morao sam donijeti pa jednu jako tešku odluku u tom trenutku u mom životu prestati igrati košarku ili nastaviti igrati košarku ili se zaposliti."
0:07:05,0:07:20,Imao sam u tom trenutku ponudu da počnem raditi kao investicijski analitičar u jednom konzultantskom društvu i mogao sam naravno još probati igrati košarku ne bi li došao na jednu visoku razinu i na takav način si osigurao egzistenciju.
0:07:20,0:07:54,"Međutim, donio sam tešku odluku, prestao sam igrati, postao sam investicijski analitičar i tu sam isto tako jako puno naučio jer sam imao sreću da je član uprave tog poduzeća došao sa jedne visoke pozicije investicijskog bankarstva u jednoj od najjačih banaka u Hrvatskoj i u godinu dana sam strašno puno naučio iako je moja početna plaća tada bila četiripet tisuća kuna ja sam stekao takvo znanje koje i dan danas primjenjujem i zahvalan sam na prilici koju sam tada dobio."
0:07:55,0:08:07,Paralelno s tim poslom investicijskog analitičara išao sam na poslijediplomski sveučilišni specijalistički studij strategije i korporativnog upravljanja na ekonomskom fakultetu u Zagrebu.
