Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:20,"Dragi ljudi i dragi mladi, dobrodošli na našu prvu emisiju, naš prvi podcast intervju u sklopu projekta Misli na druge izađe na izbore."
0:00:20,0:00:44,"S nama je osoba kojoj je nezahvalno spomenuti samo ime i prezime, to je financijski stručnjak, bivši vratar hrvatske nogometne reprezentacije, sadašnji saborski zastupnik, osoba bogate inozemne akademske karijere, zaljubljenik u putovanja, za ljubitelju knjige, danas ti kandidat za gradonačelnika Grada Zagreba zove Mir Troskot, zove i prijatelju, dobrodošao."
0:00:45,0:00:56,"Pozdrav, evo tebi i svim prijateljima ovdje koji nam sjede u pozadini, nadam se da ćemo sve njih snimiti jel, ali sve ove dezignacije koje si rekao ja bih rekao da sam vaš prijatelj, znaš, pusti sve ovo sad se to radi."
0:00:56,0:00:58,"Naravno, u tom ćemo smjeru ići."
0:00:58,0:01:16,"Ja sam čuo da si iz Dubrave, to je točno, rodio sam i jesam u Dubravi, u Čulincu takozvani, u ulici Palma, to je ona najdulja ulica koja vodi od Borove pa do igrališta i da nisam daleko rastao od Cesveta, tako da ja sam dijete Dubravka."
0:01:16,0:01:18,Imajte na umu da je iz Dubravka.
0:01:18,0:01:19,Pazite se.
0:01:20,0:01:23,"Neće vam biti toliko opasni, zvone odmah u glavu."
0:01:23,0:01:24,"Ajmo, kako si?"
0:01:25,0:01:26,Znaš šta je?
0:01:27,0:01:34,"Dobro, malo umoran je da se čekam na spavat i čekam da ostvarimo rezultat na izborima i da se krećemo."
0:01:34,0:01:35,"Čovjek još mjesec dana, čovjek."
0:01:35,0:01:36,Još mjesec dana.
0:01:37,0:01:47,"Ali moram ti reći uz to da sam i jako ponosan, da mi je to, nije to floskula, baš sam ponosan na sve što smo uspjeli napraviti u nekoliko mjeseci."
0:01:47,0:02:18,"Mogu reći slobodno da je to Božje čudo da su se tako digle organizacije zagrebačke, da su se već sad smo postali jedan rasadnik potencijalnih lidera i to sam i rekao u jednom od intervjua da će MOST Zagreb biti rasadnik ženskih lidera, što sad već vidim kod djevojaka i žena koje su sada u organizaciji da imaju potencijal biti ozbiljne poduzetnice, ministrice, pa čak i premijerka oko toga."
0:02:19,0:02:25,"U tome treba težiti, drago mi je da postoji, vjerujem da su to mladi ljudi uglavnom gdje su oko tebe, tako i treba biti."
0:02:26,0:02:31,Najteža stvar kod ovog organizacije ovog cijelog koncepta intervjua me je bilo čovjek će od kud početi?
0:02:31,0:02:41,"Akademska, sportska karijera, politička, pa ne znam, ja bi nekako počeo od te akademske karijere, tu bi se nama moglo puno pomoći."
0:02:42,0:02:42,Odlično.
0:02:42,0:02:46,"Cijeli svoj akademski, ekonomski put, znači sedma gimnazija je li tako?"
0:02:47,0:02:53,"U Križaniću je sedma gimnazija, odlaziš na FZG je li tako, gdje se onda gubiš?"
0:02:53,0:02:54,Hajmo na sedmu gimnaziju.
0:02:55,0:03:02,Dakle sedma gimnazija mi je bila super iz razloga što tad je bila ravnateljica Ljilja Vokić.
0:03:02,0:03:13,"E, ona je tako bila jedna više konzervativna struja, a recimo volio sam jako i čuo sam za njega prije nego što sam se upisao, profesor Petar Nac koji je onako bio onako liberalni filozof."
0:03:13,0:03:29,"Tako da recimo razvoj uz takav način razmišljanja koji je suprotan, dakle je bilo na veliku izgradnju, tako da se jedno i puno se učilo, dakle ne znam, vjerojatno je ostala ta gimnazija i dan danas su jake jel."
0:03:30,0:03:49,"Ali moram priznati da mi je čak što se tiče samog učenja i napora mi je bilo teže u gimnaziji nego na faksu jer tada sam još igrao u prvoj momčadi Unijora Dinama kad je tima jel, tako da s jedne strane si u prvih jedanaest u Dinamu, a s druge strane si u gimnaziji koja je u top deset u Zagrebu sigurno."
0:03:49,0:03:51,Mogu to onda tu prekinuti samo pitanje?
0:03:51,0:03:52,Izvolite sve pitate.
0:03:52,0:03:54,Može biti dinamičnije danas.
