Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:15,"Dragi prijatelji, dobrodošli na novi podcast udruge Mladi za domovinu."
0:00:15,0:00:27,"Ja sam Gabriel Lukić, a danas je sa mnom jedan vrlo poznati gost, muž i otac troje djece, tri djevojčice, fizičar, slobodno mogu reći i javni intelektualac, Luka Popov."
0:00:27,0:00:30,"Luka, dobrodošao u podcast udruge Mladi za domovinu."
0:00:30,0:00:32,Hvala što sam pozvao.
0:00:32,0:00:43,"Evo, pričali smo već dugo i zapravo poznali smo se kad se malo sjetimo na netapu prije osam mjeseci i stvarno sam bio jako sretan kada si prišao, kada si stvarno cijenio ono što mi radimo."
0:00:43,0:00:47,Tako da je odrago mi da smo došli do toga da radimo potka sad zajedno.
0:00:51,0:01:09,Prošuljam polako po tvojem Facebooku i vidim da si neke stvari izvukao za dvije tisuće dvadeset četiri godine odnosno ono što si izvukao iz dvije tisuće dvadeset četiri godine i vidim da je prva stvar koju si za sebe osobno izvukao karnivore djeteta odnosno to da si osjetio na sebi koliko ti je to značilo i poboljšanje kvalitete života i energije i sl.
0:01:10,0:01:14,pa evo meni kao osobi koja nema puno znanja o tome evo može pojasnniti šta se tu zapravo radi.
0:01:14,0:01:49,"Da, ma to je bila moja kratka rekapitulacija godine, dvije tisuće dvadeset četiri pa sam onda stavio kao u tri kategorije osobno hrvatska svijet i onda sam gledao šta mi je osobno obilježilo zapravo tu godinu i evo meni osobno je baš šta otkriće to je jedne vrste prehrane karnivor prehrane i zapravo je to dobar na neki način i uvod možda ćemo kasnije spomenuti odnos prema znanosti odnosno na koji način autoritet znanosti se ponekad zloupotrebljava u javnom prostoru čemu smo svjedočili naravno u koroni na puno različitih načina ali da ne ulalazim u to."
0:01:50,0:01:55,"Znači ono što je zanimljivo, znači to je prehrana koja se bazira samo na mesu i jajima."
0:01:55,0:02:27,"I zapravo sve što su nas ajmo reći učili od vrtića, što znamo od škole, što vidimo u svim onim čekalnicama kod doktora kako se zdravo hraniti, da svi kažu jel treba puna je s voća, povrća, što raznolikije, crveno meso nije najbolje, ali može malo, jaja su zdrava, ali možda jedno, dva dnevno i masnoće izbjegavati itede Ova prehrana je potpuno suprotna, znači kaže da za funkcionalno, vitalno ljudsko biće je dovoljno jesti samo meso i masnoće."
0:02:28,0:02:44,"I sad je mene to zaintrigiralo kad sam to prvi put čuo, zato što ljudi koji to promiču ima među njima jako ozbiljnih ljudi, ozbiljnih liječnika, čak i profesora na medicinskim fakultetima i tako, koji promiču tu prehranu."
0:02:44,0:02:56,"I onda sam zapravo više malo proučavati, to me zainteresiralo kako je došlo uopće do toga, do te paradigme o zdravoj prehrani koju svi učimo od malena, do te piramide i do tih svih priča."
0:02:57,0:03:18,"I onda zapravo kad sam malo u Zagrebu dublje kroz površinu, sam vidio recimo ta, ta piramida prehrane, ona klasična koju smo svi učili, dakle to je da su žitarice najviše trebale biti zastupljene, nekakve žitarice, pa mliječni proizvodi, pa onda voće, povrće i onda na kraju piramide gore meso i masto kao najveći neprijatelj."
0:03:19,0:03:38,"I onda sam gledao povijest nastanka te piramide i zapravo je to jedna dosta zanimljiva priča koliko je to nastalo kao politička odluka u određenom, u određenom periodu, znači to negdje pedeset i šezdeset u Americi gdje se htjelo više stvari postići sa tom piramidom."
0:03:38,0:04:05,"Jedna od stvari je bila da se opravda subvencija američkim farmerima što je bilo kupovanje socijalnog mira u to vrijeme, kupovanje nekakvih glasova, a isto tako da se uvjeri ljude jer to je negdje sedamdesettih u Americi je došlo do velikog pada kupovne moći koji je još uvijek znači mi smo sedamdesettih godina još uvijek u padu u Americi pogotovo ali i ostatak svijeta došlo je do pada kupovne moći i trebalo je na neki način ljude uvjeriti da je najjeftinija hrana ujedno i najzdravija."
0:04:06,0:04:12,"Znači ako gledaš koja ti je najjeftinija kalorija koju možeš kupiti to je nekakva žitarica, riža, kukuruz i tako."
0:04:13,0:04:28,"I onda je cijela piramida složena da bi se s jedne strane opravdale subvencije, s druge strane da bi se ljude uvjerilo da su na neki način imučni jer si mogu priuštiti jeftinu hranu, a to što meso, ono što si ne mogu priuštiti meso nije bitno, meso ionako nije zdravo i ne treba ga puno jesti."
0:04:28,0:04:30,Znači to je bila jedna priča.
0:04:30,0:04:51,"Onda je bila druga priča, isto tako tih negdje šezdesetih sedamdesetih kad je broj kardiovaskularnih bolesti naglo porastao, broj infarkta i koji je bio američki predsjednik je onaj koji je dobio infarkt, a znate to sve šezdeset sedamdeset uglavnom tad kad je taj predsjednik dobio infarkt i onda je jako puno se počelo pričat o tome i sve skupa."
0:04:52,0:04:57,"I onda je tu bila šta se dogodilo, zašto se to događa."
0:04:57,0:05:06,Obično ljudi najviše kažu da oni koji jedu uglavnom crveno meso povećavaju rizik od tih kardiovaskularnih bolesti pa ono baš me zanima kako je izvedena ta priča.
0:05:06,0:05:09,Ta priča je došla iz tih šezdesetih i sedamdesetih godina.
0:05:10,0:05:22,"Zapravo pravi uzrok toga je bila velika povećana konzumacija gaziranih pića koji su jako zašećereni, dakle jako puno šećera."
