Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:15,"Dragi gledatelji, dobrodošli u još jedan podcast Udruge Mladi za domovinu."
0:00:15,0:00:21,"Moje ime je Petra, a moj današnji gost je Igor Kanižaj, sveučilišni profesor i stručnjak za medijsku pismenost."
0:00:22,0:00:26,No prije nego počnemo pozivam vas da lajkate ovaj video kako bi došao do što većeg broja ljudi.
0:00:27,0:00:30,"Poštovani profesore Kanižaj, dobro nam došli, kako ste?"
0:00:31,0:00:37,"Dobar dan, pozdrav vama, evo ga, dobro zanimljivo u novom prostoru, tako da nadam se da će biti zanimljivo i onima koji će nas gledati."
0:00:37,0:00:38,Eto nadam se i ja.
0:00:39,0:00:46,"Evo na samom početku rekla sam nešto kratko o vama, no mi ovako volimo da se vi sami predstavite tko ste vi zapravo."
0:00:46,0:00:47,Znači najteži put.
0:00:49,0:01:20,"Pa evo radim kao profesor na Hrvatskom katoličkom sveučilištu, na Odjelu za komunikologiju, potpredsjednik sam Društva za komunikacijsku medijsku kulturu, djelujem u javnosti koliko god više mogu, rodom sam iz Mirovitice, tamo sam napravio prve korake, čak i novinarske prve korake, radio sam jedno vrijeme u novinarstvu, onda sam se odlučio malo više baviti analizom medija, znanosti i praktičnim radom na terenu kroz brojne radionice, kroz društvo za komunikacijsku i medijsku kulturu."
0:01:21,0:01:35,"Eto, nabrojali ste svašta i vjerujem da su beskonačne teme o kojima bismo mogli danas razgovarati s vama, no mi ćemo nekako staviti fokus na društvene mreže i samu komunikaciju mladih kroz utjecaj samih društvenih mreža."
0:01:36,0:02:00,"Pa evo, za početak kroz svoj dugogodišnji rad kao sveučilišni profesor, u neprestanom ste kontaktu s mladima, vidite kako žive, kako dišu, a također kroz isti taj rad pratite i same društvene mreže, pa eto, koje je neko vaše početno mišljenje, neko opće zapažanje o odnosu danas mladih i sve više rastućih društvenih mreža?"
0:02:01,0:02:15,"Pa mislim da, evo ono što možemo vidjeti zaista zadnjih nekoliko godina se događa jedna velika promjena u smislu korištenja, nevjerojatno se povećalo korištenje društvenih mreža i mislim da to svi mogu prepoznati, mladi i stari."
0:02:16,0:02:38,"Zanimljiva je ta perspektiva kad gledamo generacijski da i odrasli imaju problem s tim, ne samo djeca i mladi i možda je važno to i danas o tome također reći upravo na taj način budući da često gledamo samo iz perspektive odraslih prema djeci i onda ne vidimo sebe jel ne vidimo što mi radimo krivo, a djeca gledaju odnosno uče gledajući nas."
0:02:38,0:02:41,Tako da mislim da taj problem svakako treba naglasiti.
0:02:41,0:03:02,"Mi zaista vidimo i po brojnim podacima i istraživanjima koje smo provodili da u zadnjih nekoliko godina to izloženost zapravo nevjerojatno brzo raste, poklopilo se i s onim svim periodima koje smo proživjeli zadnjih nekoliko godina kada smo posljedično puno više komunicirali, ali i aplikacije su sve lukavije, ajmo to tako reći."
0:03:03,0:03:18,"Tako da gledam algoritme kako funkcioniraju, zanimljivo je koliko se brzo prilagođavaju i kao da prate razvojnu psihologiju djeteta, slabosti njegove, koriste zapravo te neke detalje u kojima onda osvajaju prostor za sebe."
0:03:19,0:03:31,"Zašto se to događa, zašto smo toliko puno izloženi, zato što se mijenjaju naše navike korištenja medija, mi zaista sve više koristimo medijski sadržaj, ali isto tako u tom periodu ne učimo dovoljno o tome."
0:03:31,0:03:36,I onda vidimo da imamo tu jedan međuprozor u kojemu se događaju problemi.
0:03:37,0:04:06,"Mislim da je ta tema premalo prisutna i u našem odgojno-obrazovnom sustavu, o tome se premalo razgovara u obitelji, pa čak ponekad postaje tabu tema zašto to sad uopće otvaramo, nije ugodno, znam kada imamo radionice sa roditeljima, da isto često imamo reakciju roditelja, da zašto je sad to uopće toliko bitno, onda im pokažemo na nekim konkretnim primjerima koji su samim po sebi problematični i onda zapravo tek shvate koliko je ta priča duboka i što se sve tu krije."
0:04:07,0:04:20,"Pa evo sukladno tome što ste rekli, postoje li zapravo danas i mladi, ali i stari, sve ovisniji o tim društvenim mrežama ili ih možda i samo društvo prisiljava na tu ovisnost?"
0:04:21,0:04:42,"Pa kao da je sve oko nas napravljeno tako da nas tjera u taj ljevak ili u vršu, evo vi koji ste iz Dalmacije ćete se puno lakše poistovjetiti s tim pojmom, kao da nas sve nekako upućuje prema tome, pogledajte zapravo prostor oko sebe, pogledajte sve što je zapravo kroz tu vizualnu komunikaciju postavljeno, često zapravo imamo dojam da nas se potiče na to."
0:04:43,0:04:51,"Tako da mi to trebamo prepoznat kao jedan posve novi izazov, zato jer su interesantni ti periodi u kojima se želimo povući, u kojima nam je previše."
0:04:52,0:04:57,Evo sada smo izloženi tolikoj količini poruka da ponekad zaista se u tom teškoj snalazimo.
0:04:58,0:05:02,"I u tom trenutku mi moramo jednostavno reći, e sad je dosta, sad se malo povlačim, to mi je previše."
0:05:03,0:05:05,Mislim da svatko od nas to može osjetiti.
0:05:05,0:05:07,Mi točno znamo kad smo otišli predaleko.
0:05:07,0:05:16,"Djeca ne toliko i zato im trebamo pomoć, zato mi trebamo biti blizu, pratiti što se događa, posredovati, biti prisutni."
0:05:16,0:05:21,Možda je to najvažnije jer ako nisi prisutan ne možeš ni vidjeti probleme koji se događaju.
0:05:22,0:05:39,"Upravo ta prisutnost i u stvarnom životu ali i na društvenim mrežama bila nam je problematična prije samo neku godinu, evo kad se prisjetimo malo situacije za doba pandemije, svi smo bili u svojim domovima, svi smo bili prikovani zapravo za te ekrane."
0:05:40,0:05:47,Je li društvo samo sebi time nametnulo sve veću obavezu prema tim ekranima i prema samim društvenim mrežama?
0:05:48,0:05:58,"Pa mi smo se naviknuli, mislim da mi je ovdje jako važno svijestiti tu naviku, kako djeca ulaze duboko u taj svijet, tako da to rade svaki dan, da se to vrijeme povećava."
0:05:59,0:06:13,"U tom periodu smo imali još jednu jako zanimljivu situaciju, to je ako se prisjetite škole, kako je bila postavljena, da smo zaista mogli koristiti, imali smo online školu i kao da se poticalo, ajmo neprestano koristiti tehnologiju, aplikacije i mreže."
0:06:13,0:06:19,"I tu smo stvorili tu naviku koju sad možemo vidjeti zapravo da se razvija još više, znači ide korak dalje, ona nije prestala."
