Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,Iako je vrlo teško ovim ljudima objasniti koje je strano na vlasti da vi svoje dvoje ili troje djece ne možete odvesti u vrtić na bicikli.
0:00:08,0:00:12,"I još je gori problem da vodite jedno djete, ali pada kiša itd."
0:00:12,0:00:16,"Ali oni uglavnom nemaju djecu, pa tako njima to nije problem, a ovi koji imaju djecu su samo smetnja u gradu."
0:00:38,0:00:41,Hvala što ste pozvali i nadam se da ćete biti zadovoljni.
0:00:41,0:00:42,"Evo Pavle, kakva je situacija?"
0:00:43,0:00:45,"Je li gužva sad pred izbor, je li kampanja u punom mijeku?"
0:00:45,0:01:04,"Pa nije još počela, to se polako ubrzava, međutim imate jako puno onih kandidata koji u stvari uopće nikakva intencija nije bila da budu gradonačelnici, nego da dobiju dva, tri mjesta u skupštini i onda da mogu ostvariti neke svoje interese kroz to ili one koji ih financiraju za to."
0:01:04,0:01:29,"Pričat ćemo malo o koalicijama i svemu, ali ja vas moram pitat jer sam jučer čitao jedan članak iz večernjeg lista iz dvije tisuće dvadeset jeste vi pričali o izborima i o procesima demokracije i rekli ste izbori ništa ne mijenjaju oni su samo fikcija koja prosječnog čovjeka uvjerava da njegov glas nešto znači kad bi izbori stvarno nešto mijenjali onda bi najprije u americi bili zabranjeni tako da su izbori bajke za malu djecu."
0:01:31,0:01:34,Ja bih objavio u knjizi pa je to točno.
0:01:34,0:01:44,"Gledajte, bez obzira tko pobjedi, onaj tko ima kapital, evo imali ste u najznačajnijoj zemlji još uvijek, imali ste u Sjedinjenim američkim državama izbore, imali ste s jedne strane Bidena, s druge strane ste imali Trumpa."
0:01:45,0:01:47,Što se promijenilo onima koji drže transnacionalne korporacije?
0:01:48,0:01:53,"Što se dogodilo Microsoftu, Appleu, bilo kome u toj konglomeraciji dola?"
0:01:53,0:01:54,Oni slažu sve.
0:01:54,0:02:01,"Ukoliko taj koji je izabran, slučajno, ne bude, Leso, ako se bude svirao, možda opet ode na službeni put u Dalas."
0:02:02,0:02:03,Tako da to nije nikakav problem.
0:02:03,0:02:05,Vi možete gledati kroz drugu stvar.
0:02:05,0:02:06,Imate ratove.
0:02:06,0:02:10,"U ratovima uvijek imate krupnike koji je proizvodio, recimo, tenkove."
0:02:10,0:02:13,"Evo, recimo, u Njemačkoj je Porsche radio motore za tenkove."
0:02:14,0:02:16,Da li je Porsche suđen kad su Njemci izgubili rat?
0:02:17,0:02:17,Nije.
0:02:17,0:02:17,A koji je suđen?
0:02:18,0:02:23,"Suđeni su političari i suđeni su vojnici, znači časnici."
0:02:23,0:02:23,Zašto?
0:02:24,0:02:25,Zato što je to potrošna roba krupnika.
0:02:25,0:02:27,Krupni kapital ima svoj vlastiti interes.
0:02:30,0:02:50,"Mi smo čak i gori od toga, mi smo kolonija od kolonija, zato što je cijela zapadna Europa, a mi pripadamo toj, evo U, to je bila kolonija do jučer, ali evo sad se i te kolonije odviče Trump, bila američka kolonija, a mi smo bili Njemačka praktički kolonija, Njemačka je motor Europe, prema tome to treba presložiti ili će jednostavno Europa biti osuđena na nestanak."
