Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:13,0:00:19,Velika mi je čast u današnjem podkastu ugostiti po mnogima omiljenog svećenika i propovjednika Franta Vučkovića.
0:00:20,0:00:23,"Frante, hvala vam što ste si Marija i dobrodošli u podkast udruge Mladi za domovinu."
0:00:24,0:00:29,"Hvala na putu i hvala na pozivu, drago mi je da sam stigao k vama na vrijeme."
0:00:31,0:00:37,"Evo ekipa, prije nego što počnemo, zamolio bih vas da lajkate ovaj podcast kako bi došao do što je više moguće."
0:00:37,0:00:37,ljudi.
0:00:38,0:00:48,"Frante, danas vas ljudi poznaju kao osobu koja je prije svega čovjek, zatim svećenik redovnik, profesor filozofije, ljubitelj poezije, ljubitelj umjetnosti."
0:00:49,0:00:57,"Ali ono što ja vas želim pitat, tko je bio Ante Vučković do odabira svećeničkog poziva odnosno kako je izgledala mladosti i djetinstvo Frante?"
0:00:58,0:01:31,"Pa, bio sam male od djete, dakle ja sam prorođeno dijete u obitelji koja je, bilo nas je sedmoro, sada nas je šestoro, braće i sestara, petorica, braće i dvije sestre i odrastali smo u Sinju, ja sam išao u osnovnu školu u vrijeme komunizma, u vrijeme totalitarizma, živio praktično u dva svijeta, u školi je vladao jedan duh, a u crkvi je vladao drugačiji duh."
0:01:32,0:01:38,Tako da sam i ne htioći vrlo rano upijao ta dva različita svijeta.
0:01:39,0:01:54,"Budući da je ovaj samostanski uz Gospodinu Sinjsku više privlačio, da sam tamo otkrivao više slobode nego što je bilo u školi i otkrivao sam da se tamo može govoriti o puno više stvari nego u školi."
0:01:55,0:02:03,"U školi je bilo zabranjeno govoriti o ovome, onome, nije bilo moguće reći da se slavio Božić, ne znam primjerice."
0:02:04,0:02:24,"I meni je relativno rano postalo jasno da mi je taj svijet koji je bio meni prisutan u samostanu, među bratima u Gospe Sinjskoj bio privlačniji svijet u kojem sam ja mogao tražiti kamo usmjeriti svoj život, ono u što ga utrošiti."
0:02:24,0:02:32,Pa mi se tako činilo da je bolje i lakše naći neko dobro koje mogu činiti u tom kontekstu nego u ovom drugom.
0:02:32,0:02:35,Evo to je bio nekakva pozadina mog odrastanja.
0:02:35,0:03:03,"Naravno društvena, obiteljska je, kako da kažem, bilo nas je puno djece, svi su nam govorili, smo jednog drugog do uha, dakle u relativno kratko vrijeme i tako da smo bili negdje ni u gradu ni na selu i nekako upućeni jedni na druge, smišljali način igre, igrali se tako da izmisljivo i igru i pravila, pa to mijenjali."
0:03:05,0:03:09,Posjetite li da je tada bilo veće zajedništvo između obitelji nego što je danas?
0:03:09,0:03:14,"Koji su bili ideali koje ste tada vi kao mladi koji ste naslijedovali, koji ste slijedili?"
0:03:14,0:03:16,"Koji su vama tada bili uzori, ajmo reći?"
0:03:18,0:03:35,"Prvo rečeno, meni nikad nije palo na pamet da bi obitelj bila nešto drugo osim naravno mjesta gdje se odrasta, gdje imaš najbliže odnose, gdje si prihvaćen, gdje smiješ pogriješiti, gdje pogreške ne znače životnu katastrofu."
0:03:37,0:03:47,Ja u svom djetinstvu nisam uopće imao ideju da bi obitelj mogla biti mjesto lovova ili nasilja.
0:03:48,0:03:49,Takvo nešto se ni događa.
