Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:14,"Dragi naši, dobrodošli u još jedan podcast Udruge Mladi za domovinu."
0:00:15,0:00:25,"Moje ime je Petra, a moja današnja gošća je supruga, majka, spisateljica, kći Božja, evo ima puno epiteta, Simona Mioković."
0:00:26,0:00:27,"Simona, dobrodošla."
0:00:27,0:00:37,"Hvala ti, nisi Simarija, draga Petra, Bogu hvala što me pozvao kroz tvoje srce i evo ono što je moje malo srce zaista želi da se on danas proslavi."
0:00:37,0:00:42,"u ovoj emisiji i ovom svakom slušatelju, gledatelju koji će gledati i slušati nas."
0:00:42,0:00:51,"Evo, hvala što si nam se odazvala u ovom svom burnom rasporedu i žurbanom ovih dana, ali hvala što si našla vremena malo i za nas."
0:00:52,0:01:02,"Evo i sama si rekla u nekoj kolotečini, tvoj život je ovih dana postao neka jeka Božjeg milosrđa koji se eto nekako posebno čuje tu kod nas u Hrvatskoj."
0:01:03,0:01:12,"Pa evo kako si danas sad, nakon svega, ne samo kao javna osoba, nego kao žena, kao majka, kao čije božje."
0:01:12,0:01:19,"Pa evo, Bogu hvala dobro, ja sam, moja snaga, moj izvor i moje središte života je Sveta Euharistija."
0:01:19,0:01:24,"Sveta priča ste moje sve, ali prije Svete priče ste sve ta ispovijed."
0:01:24,0:01:35,"Evo, baš sam neki dan bila na Svete misiji i svećenik je baš pričao župniku Arškome kako je on često poticao ljude ispovijedajte se ako je treba i svaki dan."
0:01:35,0:01:40,"Sveti Padre pio kaže jedan put tjedno, neki kažu da Sveti Padre pio rekao svaki dan."
0:01:41,0:01:56,"Svako ima neku, ama reći i svoju slobodu, ali ono što je najvažnije, stalno se čistiti, oslobađati, ozdravljati., cijelivati te naše rane, stavljati u njegove rane i truditi se biti ono što on želi da budemo."
0:01:56,0:02:05,"Nismo savršeni, ili da jesmo, nemamo ispovijed, ali zato treba se truditi biti njegovi, živjeti za njega i činiti sve s njim."
0:02:06,0:02:13,"Evo, ja sam te na početku opisala kroz neke zamjenice, kroz neke uloge, ali kako bi ti opisala sebe?"
0:02:14,0:02:14,Tko je Simona zapravo?
0:02:15,0:02:17,"Simona, pa beskorisni sluga."
0:02:18,0:02:21,"Ja ovo kažem, ja sam beskorisni sluga, Bože, oslobodimo me, mogu i ja."
0:02:22,0:02:24,"Ja sam beskorisni sluga, zašto to kažem?"
0:02:24,0:02:25,Zato jer slaba.
0:02:25,0:02:30,"sam, normalno da imam svoj put, život koji je gospodin odabrao."
0:02:30,0:02:44,"Evo, sad je 14 godina što me je gospodin ozdravio, oslobodio od droge, od nemorala, ozdravio bolimiju, asmu i sve ono što sam nekada živjela, ali nisam savršena, sam samo čovjek, a Bog je Bog, naš stvoritelj."
0:02:45,0:02:47,I zato je treba svakodnevno biti to obraćenje.
0:02:48,0:02:51,"Danas Bože želim biti bolji, to je svjedok."
0:02:51,0:02:53,Danas želim biti bolja učenica.
0:02:54,0:02:57,"Danas želim biti bolja supruga, iako je nekad i teško."
0:02:58,0:03:10,"Danas želim biti bolja maj sestra ili ako su progonstva, danas je i vrijeme moga obraćenja jer sutra je već pitanje da li ću se probuditi."
0:03:11,0:03:40,"Eto i sama kažeš da si beskorisnih sluga, svi smo mi zapravo beskorisni sluge na ovoj zemlji, međutim u današnjem svijetu, evo sve u žurbanijem, sve nekako modernijem, svi nekako ovisimo o tim titulama, o tim identitetima, međutim što taj identitet zapravo znači danas u svijetu koji nas tjera da stalno budemo netko i nešto po nekim mjerilima uspjeha koje su nam zadali neki drugi."
0:03:40,0:03:44,"Da, to je zato jer svijet, neprijatelj čovjeka je svijet tijeleđavao."
0:03:45,0:03:58,"Evo to sam, to je moje malo srce učilo i uči i na taboru kroz paterazijezana, kroz seminare, na taboru kroz paterivane matiće koje mu je duhovnik i kroz druge brojne svećenike kojima i savjetuje to."
0:03:58,0:04:01,Znači mi ćemo svaki dan tražiti svoj identitet.
0:04:02,0:04:03,Ali koji je naš zaista identitet?
0:04:04,0:04:10,"Naš identitet je da sam ja djete očevo, da sam ja kćer Božja i da sam ja žena."
0:04:11,0:04:14,"I u tome svaki dan tražim taj svoj identitet.itet, Bože."
0:04:15,0:04:24,"Daruj mi milost da ti budem vjerno dijete, da se ne izgubim, daruj mi snagu da zaista se trudim biti žena vrsta."
