Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:38,0:00:48,"Tu vlažiš mi bol i otklanjaš trag, dok gledam te u suzama."
0:00:50,0:01:00,"Nisu primili te čavli, nego moje, nisu ranili te ljudi, nego moje."
0:01:03,0:01:11,"Nije probilo te koblje, nego moje, iako davno to je bilo."
0:01:11,0:01:12,ti stan zime.
0:01:15,0:01:19,Nisu bili te čarli nego moji.
0:01:21,0:01:25,Nisu ranili te ljudi nego moji.
0:01:27,0:01:31,Nije bilo te komple nego moji.
0:01:33,0:01:37,"Iako dano, to je bilo ti stan zime."
0:01:52,0:02:21,"Kolgo to, kolgo to, kolgo to, ja gledam te, Kriste moj san, sva krvava i ranjena, tu ljubav i glad te razumijem."
0:02:21,0:02:26,"Terasa bela, da budem za tebe sloboda."
0:02:29,0:02:33,Nisu pri bili te čavli nego moji.
0:02:35,0:02:39,Nisu ranili te ljudi nego moji.
0:02:42,0:02:46,Nije probilo te koplje nego moji.
0:02:48,0:02:55,"Iako davno to je bilo ti samo zime, nisu pri bili."
0:02:55,0:03:16,"bili te čarli nego mojke, mi su rani li te ljudi nego mojke, nije probilo te koplje nego mojke, iako dano to je bilo ti zauzimem."
0:04:17,0:04:21,"Hvaljeni su si Marija, dragi slušatelji i gledatelji Radio Marije."
0:04:21,0:04:27,"Moje ime je Katarina Bukša, urednica i voditeljica emisije Franjena ekonomija."
0:04:28,0:04:31,Tehnički urednik danas je Ivan Zaradić.
0:04:31,0:04:37,Evo nas u trećoj emisiji našeg ciklusa sa našim domaćim već gostom Andrejom.
0:04:38,0:04:38,"Andrej, dobar dan."
0:04:39,0:04:39,Kako smo?
0:04:40,0:04:42,"Dobar dan, dobar dan tebi i slušateljima."
0:04:42,0:04:48,"Jako dobro, evo kroz ovu zagrebačku gužvu sad se malo probija, a izuzetno toga sve je dobro."
0:04:48,0:04:56,"Odlično, evo danas ćemo imati jednu interesantnu istu temu, konzervatizam kao podloga formiranja stavova u društvu."
0:04:57,0:05:13,"Samo da evo ukratko recimo, prve dvije emisije smo govorili o solidarnosti unutar poslovnog svijeta i pričali smo evo što je solidarnost i koje vrste solidarnosti ima govorići iz kuta vjernika laika i sa ekonomskom pozadinom."
0:05:13,0:05:37,"Pa smo tako rekli da imamo tri tipa solidarnosti, spontana solidarnost koja se manifestira u obazrivosti svakog dionika prema interesima ostalih dionika na tržištu, eksplicitna solidarnost koja kreira vrijednost, imamo neke vrijednosti unutar nas i onda pomažemo direktno ljudima jer želimo im to pomoć kroz naše te vrijednosti."
0:05:38,0:05:56,"I treću vrstu smo spomenuli kao najveću vrijednost žrtvu, kao kršćanska ljubav gdje mi pomažemo, a u biti to na taj jedan način tako da čak uzimamo i dio sebe da bi pomogli nekome trećoj osobi."
0:05:56,0:06:12,"Štoviše u ovoj zadnjoj kategoriji su zapravo predmet odnosno objekt odnosno osobe kojima pomažemo su one koje možemo nazvati objektivno, prozvati ili kvalificirati objektivno odgovornima za svoje postupke."
0:06:12,0:06:22,"Dakle ljudi koji su u problemu ili nedaći naprimjer zahvaljujući svojim opet onim lošim svjesnim poslovima, a fizički i mentalno su zapravo zdravi."
0:06:22,0:06:55,"A u ovoj prethodnoj kategoriji eksplicitne solidarnosti domina dominantno se referiramo na skupinu koju ne možemo smatrati objektivno odgovornima, dakle ljudi koji imaju mentalni ili fizički ili neki drugi oblik nedostatka i nije fer moralno, ljudski niti bilo kako drugi očekivati od njih da samostalno i u punoj mjeri brinu o sebi i donose odluke koje bismo očekivali da trebaju donositi svi oni ili svi mi koji nismo u toj kategoriji."
0:06:55,0:07:46,"A u onoj prvoj gdje je spontana solidarnost de facto odnosi se na sve nas zdrave mentalno i fizički gdje vodeći računa o sebi, dakle prije svega o sebi, razboritosti, primjenjujući razboritost zapravo vrlo brzo shvaćamo da ako ću ja voditi računa isključivo i samo o sebi bez da brinem odnosno osluškujem ili budem svjestan onoga što je potrebno ljudima s kojima se susrećem sasvim sigurno da neće biti niti meni dovoljno dobro pa smo za to davali primjer idem u dućan kao kupac a ja bi veliku paletu proizvoda po što je moguće nižoj cijeni dakle to je moj interes., ali ja znam, moram voditi računa o tome da moj interes može u jednoj mjeri biti adresiran, ali ne u bilo kojoj mjeri."
0:07:46,0:07:51,"Jer ako ja želim nešto što je neizvedivo, a oni neće to u tom dućanu prodavati."
0:07:51,0:07:59,"A oni isto moraju voditi računa o tome da vjerojatno cijena koju ga stavljaju mora biti dovoljno, a meni je atraktivna da kupujem."
0:07:59,0:08:16,"E sad ako ja kupujem, činim dobro za ljude koji tamo rade, koji kreditiraju taj biznis, biznis koji plaća porez državi i naposljetku dobro je i vlasnicima i dobavljačima proizvoda koji isporučuju te proizvode u tu trgovinu koju ja kupujem."
0:08:16,0:08:33,I sad ono što je ključ spontane solidarnosti da ponovimo je da zapravo nismo mi tamo da bi eksplicitno činili drugima dobro koliko god to zvuči pomalo grubo ali reflektira realnost.
0:08:33,0:08:51,Mi smo tamo radi sebe ali vjerojatno Božjom intervencijom bez da smo toga uopće svjesni i smo prisiljeni zapravo podsvjesno voditi računa o tome da mora biti dovoljno dobro i drugima kojih je susrećen da bi meni bilo bolje.
