Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:13,"Drvodijelja, tesar, stolar to su sve nazivi za zanat koji je nama katolicima posebno drag iz razloga jer su se njime bavili Sveti Josip i naš dobri učitelj gospodin Isus Krist."
0:00:14,0:00:17,Sa stolarima život nekako i započinje i završava.
0:00:18,0:00:32,"Budući da izrađuju sve od kolijevke do sanduka za posljednji počinak, a između te dvije postelje koje označavaju početak i kraj ovozemaljskog života, oni izrađuju sve ono što čovjeku koristi da bi mu život bio ugodniji i udobniji."
0:00:33,0:00:43,"O stolarskom zanatu će nam više reći vlasnici najtradicionalnijeg stolarskog obrta u Hrvatskoj, gospodin Rudolf Banek i njegov sin također gospodin Rudolf Banek."
0:00:44,0:00:47,Gospodo Rudolf i dobro nam došli u božansku komediju.
0:00:48,0:00:59,Dok se nisam počeo pripremati za ovu temu o zanatima i dok nisam malo počeo proučavati stolarski zanat nisam imao pojma da su stolari toliko prisutni u našem životu.
0:00:59,0:01:12,"Vi izrađujete sve od vrata, prozora, stolova, kuhinja, izrađujete čak i onaj najintimniji prostor gdje čovjek povremeno boravi a to su ispovjedaonice."
0:01:12,0:01:21,"Pa evo, možete li mi reći samo jesu li ljudi uopće svjesni koliko je jedan dobar stolar potreban našem društvu?"
0:01:23,0:01:30,Većina ljudi ih je svjesna toga i zna da uvijek stolar je negdje blizu njih i da im ili će im trebati ili im treba.
0:01:31,0:01:44,"A ovi koji nisu svjesni njih ima naravno puno manje ali oni shvate da ne mogu bez stolara onog trenutka kad im se ne dogodi neki kvar, nešto ne ode, potreba i tako."
0:01:44,0:01:55,"Da, s vremenom postanu svjesni, to smo sad vidjeli i nakon potresa i to kad se obnavljaju mnoge stvari, obnavljaju se mnoge crkve, izrađujete mnoge predmete za crkve."
0:01:55,0:02:01,"Evo kad uđemo u crkvu vidimo tamo sve od drva čovječe, ambon, oltari, što još?"
0:02:01,0:02:09,"Pa ispovijeda one crkvene klupe, znači sav sakralni namještaj koji već treba biti u tim prostorima."
0:02:09,0:03:22,"Tabernakolo, da, da, da, eto mi smo radili dosta tog sakralnog namještaja što po kapelama samostanskim, što po crkvama, radili smo namještaj u Crkvi svetog križa dok se gradila, opremala, radili smo u samostanu Karmeličanki u Ivanić Kloštru, samostanu Franjevki, Ivanić Kloštru na Vrhovcu, eto čak smo uređivali šta je meni najdraže i onako uvijek se volim tog sjetiti, spomen sobu blaženog kardinala Aloizija Stipinca još u ono vrijeme kad se to baš nije smjelo i moglo dok je bio župnik pokojni Franjo Nežić, tamo smo popravke neke izvršavali i radili, dan danas su još i moje dvije klupe koje sam donirao Crkvi u Krašiću, koje sam imao za uzorak crkvene klupe, eto da ne stoje kod mene, rađe sam ih dole u Crkvu dao, nek služe ljudima i eto."
0:03:24,0:03:35,"Imamo ovdje, sin se zove Rudolf Banek, vi ste Rudolf Banek, stolariste, koliko je stara zapravo ta stolarska branša u vašoj obitelji?"
0:03:36,0:04:07,"Stolarska branša je znači moj sin je četvrta generacija, znači vaš otac je bio, Rudolf Banek isto, isto Rudolf Banek, vaš djed, moj djed Rudolf Banek je tu radionu osnovao i utemelio ovdje u ovome istome dvorištu gdje smo i sada jedna tisuća devetsto devetnaest godine je li teško bilo prenijeti ta ljubav prema ovom zanatu, ovaj, sa oca na sina."
0:04:07,0:04:15,"Evo Rudin, možeš nam ti reći, je li otac silio da se baviš ovim poslom, jesi htio nečim drugim se baviti u životu?"
0:04:16,0:04:34,"Pa nije, nije me silio, mogao sam, imao sam izbor šta sam htio, slobodu, ali ovaj, radionar je u dvorištu, tu sam svaki dan, to je prirodno došlo da budem stola."
0:04:34,0:04:44,"Ne znam, djeca nekako vole uvijek gledati što roditelji rade pa popravljati to, tako da ovaj, pretpostavljam da si kod dječakaaka, jesi li ga morao paziti da se ne ozlijedi on?"
0:04:44,0:05:02,"Da ga moraš gledati, uvijek sam morao, naši alati su svi opasni, oštriji i takvi, onda moraš uvijek gledati, ajde dok mu još daš čekić, čavle pa po prstu malo dobi to još ide, ali da nema nekakvih težih ozljeda, paziti se moralo, a i pazio se i sam."
0:05:03,0:05:11,"Članovi ste i obrtničke komore ili je otac bio član, ti sada jesi obrtničke komore u Zagrebu?"
0:05:12,0:05:20,"Udruženje obrtnika Grada Zagreba u Poslovnom odboru, sam i tajnik sam sekcije stolara, to su mi funkcije u."
0:05:22,0:05:32,"Je li broj upisanih stolara u Hrvatskoj pada, je li potražnja veća nego što ih školstvo može izbaciti van?"
0:05:33,0:05:52,"Pa stolara uvijek treba i na burzi, oni brzo dobiju posao, to je deficitarno zanimanje, država čak i potiče stipendijama da što više djece upisuje za stolara da ide za zanimat, a na nama je da ih odgojimo i da ih naučimo raditi."
0:05:52,0:05:55,Koliko je ove godine upisano stolara?
0:05:55,0:06:04,"Pa ne bih znao točno, ali negdje oko šezdeset mislim da je škola primila djece za stolarsko zanimanje."
0:06:04,0:06:12,"Koja još nekakva zanimanja upućeni ste pošto ste tamo u komori, koja još zanimanja su deficitarna u Hrvatskoj?"
0:06:14,0:06:18,"Zidar, tesar, tapetar."
0:06:18,0:06:19,Koliko tapetara?
0:06:20,0:06:22,"Bačvar, klovčar, puškar, sve."
0:06:24,0:06:25,"Evo, tapetara, je li ih ima?"
0:06:25,0:06:28,"Ne Nema, ove godine je li upisan jedan?"
0:06:28,0:06:53,"Pa nemamo informaciju za ovu godinu, ali definitivno neki smjerovi u drvnoj školi koji su nekad imali čak svoje razrede, sad možda ako ima upisan jedan, dvoje pa ih onda stave u razred sa drugim drvnim strukama, uglavnom interesa velikog nema."
0:06:54,0:06:54,Znači pada.
0:06:55,0:07:03,"Da, pada i to rapidno pada dole, djeca jednostavno kao da to ne žele."
0:07:04,0:07:08,"A jel do djece, do roditelja ili škole loše rade posao?"
0:07:08,0:07:13,"Mislim roditelj je ipak taj koji možda usmjerava, ali škole bi trebale nekako poticati."
0:07:15,0:07:39,"Ja bih rekao što se tiče države i Grada Zagreba, to bi apsolutno pohvalio jel oni imaju svoje programe gdje su obezbjeđena sredstva i novci za stipendije za tu djecu koja žele upisati deficitarna zanimanja, međutim dešava se jedna druga stvar da oni skoro i nemaju kome to dati."
0:07:40,0:08:20,"Jer vi me pitate da li je to do roditelja, do škole, do koga, pa ja mislim da to naš mentalni sklop u glavi je takav postoj da roditelji jednostavno razmišljaju na način da njihovo dijete ne bi trebalo raditi nekakav posao gdje ima prašine, gdje se prlja, fizičke ruke, nešto i mislim da i oni već oni ne žele poticati djecu da bi upisali nekakvo takvo zanimanje kao što je naše ili zanimanja slično našim."
0:08:20,0:08:21,Ili frizera.
0:08:21,0:08:22,Ili frizera naravno.
0:08:23,0:08:25,Pa jel se može živjeti od ovog posla?
0:08:25,0:08:27,Vi evo već četiri generacije.
0:08:27,0:08:34,"Pa evo mi smo primjer da se može živjeti, može se živjeti ali naravno uz puno odricanja i rada."
0:08:35,0:08:49,"Ono priča o osam sati radnog vremena dnevno to kod nas ne ide, to je uvijek i deset i dvanaest i subote i svašta nešto, a ako na taj način radiš onda i može živjeti."
0:08:49,0:08:58,"Jel se u ovoj radnji kad nešto ne ide, kad ne znam neće ovo da upane tu, pa jel on očekuje, kad lubi, pa se mazneš po prstu jel dođe psovka, neka ide to?"
0:08:59,0:09:24,"Ne, ne, apsolutno ne, mi smo apsolutno protiv toga i evo ako možete vidjeti ovdje na zidu imamo nešto što nas stalno upozorava da se u ovoj kući ne psuje, mi radimo nešto obratno, mi se pomolimo svako jutro našem zaštitniku Svetom Josipu i onda uvijek taj posao dobro ispadne i ide i ne treba ovaj drugi dio onda."
0:09:25,0:09:41,"Ja, no ako sam razmišljao kao imamo jednog Rudolfa Baneka, Rudol Banek, djed Rudol Banek Stolar, pradjed Rudol Banek Stolar, onako razmišljam to samo četiri generacije koje vi možda pamtite, ja ne znam ni kako mi se pradjed zvao."
0:09:41,0:09:50,"I sad razmišljam kad bi išli unazad, čuo ću ja sam uvjeren da bi došli možda do toga da vam je Sveti Josip možda bio striko nekakav ovaj."
0:09:50,0:09:54,"To bi meni bilo jako drago, ali eto to, sad na to ne znam odgovoriti."
0:09:55,0:09:56,Ja bi to volio.
0:09:56,0:10:01,Vaša loza u stolarstvu je duža nego Maldinijeva loza u nogometu.
0:10:02,0:10:03,"Da, dobro, moguće."
0:10:04,0:10:06,Kako stolar zamišlja raj?
0:10:06,0:10:15,"Jer kad gore dođete, gazda Raja bio stolar, bavio se time, ja mislim da ćete vi jednu čakvu u dobro baciti."
0:10:16,0:10:19,Ja se gore vidim kao njegov šegar bar ako bi me htio uzeti.
0:10:20,0:10:24,"Da mi još pokaže nešto šta ja ne znam od toga, ja bi to volio biti gore."
0:10:25,0:10:32,"Jednom sam čuo poruke, jedan stolar objašnjavao kakav je raj, kako on vidi raj, a uvijek je promovirao svoj zanat."
0:10:32,0:10:36,"Kaže u raju kad dođe, ma to je lijepo, kaže sve lamperija."
0:10:38,0:11:04,"To što su roditelji previše zaštitnički prema svojoj djeci da se ne bave nekakvim fizičkim poslovima i težim poslovima, što bi ne znam da im sva djeca sjede negdje u uredu, odlučuju kao o nekim pitanjima da budu odijeluju kravatama, pa mislim jel zakidaju svoju djecu, građu im nekakvu i lijenost i čak to da manje cijene i poštuju ljude koji rade i zarađuju svojim rukama?"
0:11:05,0:11:05,Hvala.
0:11:05,0:11:17,"A ima tu jedan dio istine, ali stvari tu i malo školstva govorim za samu osnovnu školu, znači djeca dok su još skroz mala."
0:11:18,0:11:23,"Mi nekad u moje vrijeme dok sam išao u školu postojao je između ostalog i taj, kako su mi zvali tehnički odvij."
0:11:24,0:11:44,"Znači gdje su djeca dobila u ruke nekakav komad materijala, nekakav alat, nešto gdje su oni probali nešto sami napraviti, izraditi i tu se već vidlo, prvo vidio je i nastavnik da li je to dijete spretno sa rukama, da li je kreativno, da li može."
0:11:45,0:11:45,Pa ima taj dar.
0:11:46,0:11:54,"Pa i samo dijete je primijetilo da mu se to sviđa, da bi to htio raditi, da bi to želio raditi."
0:11:54,0:12:03,Znači on se već u osnovnoj školi upoznao sa nekakvim tehničkim stvarima i nekakvom izradom nešto napraviti svojim rukama.
0:12:03,0:12:19,I naravno da se već on sam mogao razmišljati o nekakvom zanatu ili o nekakvom poslu gdje se radi rukama i možda si je to poslije kad je odrastao i bio stariji i želio i to upisati i to radit.
0:12:19,0:12:24,"To danas toga nema, tako da mislim da možda to čak i i fali."
0:12:25,0:12:36,"Jel vas ipak bilo malo, malo straha onako hoće li vaš sin biti prvo talentiran jer ne odlučujete vi o tome jel on talentiran ili nije, dragi bog odlučuje."
0:12:36,0:12:40,"Da, jel vas bilo malo straha da ipak možda će izabrati nešto drugo?"
0:12:41,0:12:57,"Pa malo straha sam imao makar i ja sam njemu rekao, sine meni bi nemoj misliti da moraš biti stolar zato jer sam ja treća generacija stolara u istom dvorištu, ali meni bi bilo drago da jesi."
0:12:57,0:13:02,"Uopće se ne osjeća pritisak, nekakav treća generacija pa vidio ćeš biti."
0:13:02,0:13:06,"Eto to ja te ne silim, ne tjeram, ali bilo bi mi drago da jesi."
0:13:07,0:13:08,"Eto, tada sam njemu tako rekao."
0:13:09,0:13:20,"A vaš osobni duhovni život ima li ga, koliko ste predani tim nekim duhovnim?"
0:13:20,0:13:32,"Ima apsolutno, ima to, to nam je na prvom mjestu u mojoj obitelji, to je uvijek bilo na prvom mjestu, znači na dan svetog Josipa devetnaesttri jel tako?"
0:13:32,0:13:33,Imen dan moj.
0:13:33,0:13:37,"Imen dan vaš, mi ne radimo, taj dan se nikad nije radio."
0:13:38,0:13:38,Da li nedjeljom radit?
0:13:39,0:13:41,"Ne, ne, apsolutno ne, nikada."
0:13:41,0:13:46,"Takvog posla nema, niti takve naručbe nema da bi mi radili nedjelju."
0:13:46,0:14:00,"Na svetog Josipa mi idemo svi dečki iz radionice, idemo ili na Trišnjevku, na Misu ili u Karlovac i di već odlučimo, poslije toga ili neki Gablici ili doma napravimo, ako je lošije vrijeme nešto i to se uvijek proslavi."
0:14:01,0:14:06,Hodoćašće na Mariju Bistricu nisam od svoje desete godine propustio ni jedno.
0:14:07,0:14:11,Koliko je tata do sada radnika ovdje odgojio?
0:14:12,0:14:15,"Ovo puno, ne znam, to bi vam on bolje znao reći."
0:14:15,0:14:23,"Za, dok sam ja tu sigurno jednom petnaest i dvadeset radnika, a on još i više."
0:14:23,0:14:26,"A još ovih šegrta što je bilo, svake godine imate jel tako ovdje?"
