Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:13,"Kristijan je i Austin, hvala vam što ste došli i srdačno vas pozdravljam u ime cijele naše zajednice i svih naših prijatelja i koje nas prate, prate nas i na YouTube-u trenutno, tako da."
0:00:15,0:00:17,"Kristijan, Austin, hvala vam što ste došli."
0:00:18,0:00:25,Želim vam srdačnu dobrodošlicu od svih naših zajednica i od svih nas koji nas prate putem YouTube-a.
0:00:27,0:00:33,"Hvala Nisu i Marije, hvala za pozivu i nadam se da će biti jedna lijepa večer."
0:00:35,0:00:37,Hvala vam što ste nas pozvali.
0:00:39,0:00:48,"Kristijana ste čuli upravo na hrvatskom, donekle priča, zahvaljujem na pozivu i nadam se da će biti lijepa večer."
0:00:51,0:01:11,"Za početak Kristijana zamolio bih te da nam nešto kažeš malo o Samoi, o vašim korijenima, odakle dolazite, o obitelji i ustvari da nas upoznate malo sa MOO-om jer mislim da većina ljudi ovdje nema pravo poznavanje vaših korijena."
0:01:13,0:01:14,"Možete to učiniti na engleskom, da."
0:01:16,0:01:25,Samoa je mala otoč u sredini Tihog oceana.
0:01:26,0:01:33,"Dakle, to je 4000 km od Novog Zelanda."
0:01:34,0:01:44,"I to je 7000 km od Havaja, tako da je to 7000 km od Havaja i blizu ekvatora."
0:01:45,0:01:49,"A na Samoa je 200.000 ljudi, samo malo."
0:01:51,0:02:18,"U Samoji živi nešto manje od dvjesto tisuća ljudi, u Samoji su svi kršćani i na našem grbu i naš moto je taj da piše Samoa je utemeljena na Bogu."
0:02:24,0:02:29,Je li bio katolik od kad je katolicka crkva došla u Samoa?
0:02:30,0:02:37,"Moja obitelj pripada katoličkoj crkvi, katoličkoj vjeri od kako je katoličanstvo došlo na Samoa."
0:02:48,0:02:56,"Prvih pet generacija su bili samo katehiti jer nismo imali dovoljno svećenika, u obitelj."
0:02:57,0:03:01,"I so we are very large, very katolički."
0:03:03,0:03:05,Vrlo smo velika i vrlo katolička obitelj.
0:03:11,0:03:28,"Na primjer, Austin i ja smo dva od osmorice braće i sestara u obitelji, a neki naši rođaci ima ih po devet, deset ili jedanaest rođenica u obitelji."
0:03:39,0:03:54,Nas i naših bližih rođaka do drugog koljena je skoro šesto jer moja baka je jedna od desetero djece.
0:03:59,0:04:01,"To je prva tajna večeras, imajte veliku obitelj."
0:04:12,0:04:13,"Ok, no problem."
0:04:48,0:04:50,Kako živite u svojoj velikoj obitelji?
0:04:52,0:04:57,"Pitao sam pitanje, recite mi nešto o svojoj katoličkoj vjeri, kako ju vi živite i kako ju živite u svojoj obitelji."
0:05:12,0:05:16,U mojoj obitelji postoje dva obavezna razdoblja kada morate moliti.
0:05:21,0:05:22,U šest i trideset se moli krunica.
0:05:26,0:05:39,"I navečer imamo zajedničku obiteljsku molitvu, a ako ste na području kuće morate biti tamo u to vrijeme."
0:05:43,0:06:02,"Imali smo neke zabave koje bi počinjale oko dva popodne i svi su oko šest i trideset već, ali to nije bitno nego moraju doći na molitvu inače mogu letiti iz kuće i ne vraćat se više."
0:06:08,0:06:11,"I to je struktura našeg života, temelj."
0:06:18,0:06:31,"Por toga nedelja nam se mora na misu, ali i subotom u našoj obitelji, jer subotom se ne radi, nema isprike za ne otići."
0:06:35,0:06:37,Morate otići prvog petak na misu.
0:06:46,0:06:51,"Iako nije neki zapovjedni blagdan, ako je blagdan, opet se mora ići na misu."
0:07:01,0:07:04,Ljudi nas pitaju kako to da idete na misu svake subote.
0:07:09,0:07:13,U našoj obitelji je normalno ići na misu tri ili četiri puta tjedno.
0:07:20,0:07:29,I to po mom mišljenju zatvara krug i stvara uvjete da se neka obitelj bude čvrsto katolička.
